ID,age,sex,eye_d,training,block,trial,condition,vertical_pos,preonset,onset_timestamp,detection_timestamp,detection,detected,obj_type,indicated_obj,obj_location,indicated_location,decision_time,accuracy
43,20,Male,Right,True,0,17,Random,-0.004479012,0.3853568,2022-08-30 14:22:08.667,2022-08-30 14:22:11.507,2.830848,True,1,1,2,2,1.184739,True
43,20,Male,Right,True,0,18,Congruent,0.001573174,0.3684108,2022-08-30 14:22:14.085,2022-08-30 14:22:16.994,2.905691,True,2,2,3,3,0.9999332,True
43,20,Male,Right,True,0,19,Random,0.004823592,0.5895483,2022-08-30 14:22:19.590,2022-08-30 14:22:23.525,3.934128,True,1,1,4,4,0.6263074,True
43,20,Male,Right,True,0,20,Incongruent,0.004375999,0.343183,2022-08-30 14:22:25.520,2022-08-30 14:22:29.928,4.400318,True,3,3,4,4,0.7016736,True
43,20,Male,Right,False,1,1,Random,0.001397071,0.553606,2022-08-30 14:29:44.495,2022-08-30 14:29:51.510,7,False,1,1,3,3,3.84781,True
43,20,Male,Right,False,1,2,Random,-0.004899167,0.374322,2022-08-30 14:29:56.748,2022-08-30 14:30:00.817,4.068148,True,1,1,3,3,0.5598142,True
43,20,Male,Right,False,1,3,Novel,0.000935256,0.5289533,2022-08-30 14:30:02.914,2022-08-30 14:30:07.477,4.556638,True,4,4,1,1,1.139291,True
43,20,Male,Right,False,1,4,Incongruent,-0.002533215,0.3407827,2022-08-30 14:30:09.962,2022-08-30 14:30:13.296,3.328333,True,3,3,4,4,0.8479184,True
43,20,Male,Right,False,1,5,Congruent,0.0008782907,0.5671946,2022-08-30 14:30:15.737,2022-08-30 14:30:18.468,2.726614,True,2,2,4,4,0.9837696,True
43,20,Male,Right,False,1,6,Congruent,0.003919444,0.318708,2022-08-30 14:30:20.773,2022-08-30 14:30:22.858,2.077041,True,2,2,1,1,1.093429,True
43,20,Male,Right,False,1,7,Congruent,0.002510848,0.5941638,2022-08-30 14:30:25.567,2022-08-30 14:30:27.961,2.394353,True,2,2,3,3,1.118608,True
43,20,Male,Right,False,1,8,Random,-0.0004145796,0.3461252,2022-08-30 14:30:30.434,2022-08-30 14:30:32.851,2.411855,True,1,1,4,4,0.6276005,True
43,20,Male,Right,False,1,9,Novel,0.004415926,0.5269222,2022-08-30 14:30:35.025,2022-08-30 14:30:37.534,2.50473,True,4,4,2,2,0.6905529,True
43,20,Male,Right,False,1,10,Congruent,-0.002504332,0.4557572,2022-08-30 14:30:39.696,2022-08-30 14:30:41.869,2.168273,True,2,2,3,3,0.8269594,True
43,20,Male,Right,False,1,11,Novel,-0.001106322,0.3745446,2022-08-30 14:30:44.074,2022-08-30 14:30:47.231,3.156966,True,4,4,3,3,0.8928205,True
43,20,Male,Right,False,1,12,Novel,0.003839987,0.5193091,2022-08-30 14:30:49.649,2022-08-30 14:30:52.422,2.773278,True,4,4,2,2,1.989384,True
43,20,Male,Right,False,1,13,Congruent,-0.003172655,0.300061,2022-08-30 14:30:55.734,2022-08-30 14:30:57.952,2.211695,True,2,2,4,4,0.9630924,True
43,20,Male,Right,False,1,14,Random,0.0007781736,0.578459,2022-08-30 14:31:00.505,2022-08-30 14:31:03.234,2.725334,True,1,1,3,3,0.4881288,True
43,20,Male,Right,False,1,15,Incongruent,-8.244812E-05,0.5917413,2022-08-30 14:31:05.329,2022-08-30 14:31:08.508,3.170715,True,3,3,2,2,1.093117,True
43,20,Male,Right,False,1,16,Random,-0.002476629,0.4257047,2022-08-30 14:31:11.040,2022-08-30 14:31:14.081,3.039277,True,1,1,2,2,0.8386672,True
43,20,Male,Right,False,1,17,Novel,0.004886624,0.4156895,2022-08-30 14:31:16.354,2022-08-30 14:31:18.618,2.255782,True,4,4,1,1,1.159571,True
43,20,Male,Right,False,1,18,Random,0.003150709,0.3722871,2022-08-30 14:31:21.168,2022-08-30 14:31:23.522,2.345331,True,1,1,4,4,0.6459084,True
43,20,Male,Right,False,1,19,Novel,-0.003977823,0.3448522,2022-08-30 14:31:25.515,2022-08-30 14:31:28.668,3.146291,True,4,4,2,2,0.9275956,True
43,20,Male,Right,False,1,20,Congruent,-0.0005359324,0.438616,2022-08-30 14:31:31.057,2022-08-30 14:31:33.786,2.726842,True,2,2,3,3,0.8254377,True
43,20,Male,Right,False,1,21,Incongruent,0.003792666,0.5421661,2022-08-30 14:31:36.173,2022-08-30 14:31:39.258,3.082593,True,3,3,1,1,0.7362841,True
43,20,Male,Right,False,1,22,Novel,-0.001791724,0.4113854,2022-08-30 14:31:41.431,2022-08-30 14:31:44.162,2.725444,True,4,4,2,2,1.252699,True
43,20,Male,Right,False,1,23,Congruent,-0.0007078322,0.4735171,2022-08-30 14:31:46.904,2022-08-30 14:31:48.965,2.056843,True,2,2,4,4,0.7122077,True
43,20,Male,Right,False,1,24,Random,-0.004776352,0.5731649,2022-08-30 14:31:51.260,2022-08-30 14:31:53.544,2.281256,True,1,1,3,3,0.466991,True
43,20,Male,Right,False,1,25,Congruent,0.002425452,0.5373906,2022-08-30 14:31:55.561,2022-08-30 14:31:57.800,2.235762,True,2,2,3,3,0.9399399,True
43,20,Male,Right,False,1,26,Congruent,-0.002787624,0.5556663,2022-08-30 14:32:00.308,2022-08-30 14:32:02.098,1.789983,True,2,2,4,4,0.6960867,True
43,20,Male,Right,False,1,27,Incongruent,-0.002266491,0.3202908,2022-08-30 14:32:04.127,2022-08-30 14:32:06.724,2.592325,True,3,3,2,2,0.6493604,True
43,20,Male,Right,False,1,28,Incongruent,-0.004271649,0.3023653,2022-08-30 14:32:08.696,2022-08-30 14:32:12.187,3.485729,True,3,3,4,4,0.8687024,True
43,20,Male,Right,False,1,29,Incongruent,0.002688882,0.3626873,2022-08-30 14:32:14.426,2022-08-30 14:32:17.649,3.219105,True,3,3,1,1,0.8507872,True
43,20,Male,Right,False,1,30,Incongruent,-0.001254265,0.5837898,2022-08-30 14:32:20.089,2022-08-30 14:32:23.222,3.130344,True,3,3,1,1,0.7396823,True
43,20,Male,Right,False,1,31,Incongruent,0.002362601,0.3288543,2022-08-30 14:32:25.294,2022-08-30 14:32:28.497,3.194843,True,3,3,2,2,0.8019261,True
43,20,Male,Right,False,1,32,Random,-0.0003508301,0.3458292,2022-08-30 14:32:30.667,2022-08-30 14:32:33.019,2.343963,True,1,1,4,4,0.7109407,True
43,20,Male,Right,False,1,33,Incongruent,-0.001466306,0.4231344,2022-08-30 14:32:35.172,2022-08-30 14:32:37.876,2.704435,True,3,3,4,4,0.7181892,True
43,20,Male,Right,False,1,34,Incongruent,-0.004339754,0.351826,2022-08-30 14:32:39.950,2022-08-30 14:32:42.279,2.324526,True,3,3,4,4,0.6090719,True
43,20,Male,Right,False,1,35,Congruent,-0.004651708,0.3914615,2022-08-30 14:32:44.305,2022-08-30 14:32:46.856,2.546992,True,2,2,3,3,0.918771,True
43,20,Male,Right,False,1,36,Random,-0.00215454,0.4386543,2022-08-30 14:32:49.233,2022-08-30 14:32:52.342,3.104019,True,1,1,4,4,0.420552,True
43,20,Male,Right,False,1,37,Novel,-0.003007354,0.4283937,2022-08-30 14:32:54.215,2022-08-30 14:32:56.519,2.305642,True,4,4,2,2,0.9610901,True
43,20,Male,Right,False,1,38,Random,-0.004730442,0.5154526,2022-08-30 14:32:59.015,2022-08-30 14:33:01.323,2.302382,True,1,1,3,3,0.6700442,True
43,20,Male,Right,False,1,39,Random,-0.002810271,0.4759991,2022-08-30 14:33:03.486,2022-08-30 14:33:05.835,2.347602,True,1,1,2,2,0.6817197,True
43,20,Male,Right,False,1,40,Novel,-0.001495189,0.3555697,2022-08-30 14:33:07.884,2022-08-30 14:33:10.214,2.325243,True,4,4,1,1,0.9398026,True
43,20,Male,Right,False,1,41,Incongruent,0.004672936,0.5034984,2022-08-30 14:33:12.689,2022-08-30 14:33:14.837,2.14502,True,3,3,2,2,0.9396194,True
43,20,Male,Right,False,1,42,Random,0.000812741,0.5187472,2022-08-30 14:33:17.302,2022-08-30 14:33:19.584,2.279255,True,1,1,3,3,0.6958063,True
43,20,Male,Right,False,1,43,Novel,-0.001551376,0.5829228,2022-08-30 14:33:21.870,2022-08-30 14:33:25.046,3.172952,True,4,4,2,2,0.9631146,True
43,20,Male,Right,False,1,44,Congruent,-0.00314369,0.4287735,2022-08-30 14:33:27.466,2022-08-30 14:33:29.726,2.260025,True,2,2,1,1,1.074502,True
43,20,Male,Right,False,1,45,Random,-0.00480953,0.4514916,2022-08-30 14:33:32.257,2022-08-30 14:33:34.118,1.854772,True,1,1,2,2,0.8476856,True
43,20,Male,Right,False,1,46,Novel,0.001877361,0.5754287,2022-08-30 14:33:36.559,2022-08-30 14:33:39.131,2.570759,True,4,4,2,2,0.6501716,True
43,20,Male,Right,False,1,47,Congruent,-0.002625866,0.5474396,2022-08-30 14:33:41.338,2022-08-30 14:33:43.443,2.102222,True,2,2,3,3,0.7583742,True
43,20,Male,Right,False,1,48,Incongruent,-0.001147762,0.3652043,2022-08-30 14:33:45.572,2022-08-30 14:33:48.883,3.306547,True,3,3,2,2,0.6947957,True
43,20,Male,Right,False,1,49,Novel,0.001642432,0.5527127,2022-08-30 14:33:51.147,2022-08-30 14:33:53.563,2.417264,True,4,4,3,3,0.9862055,True
43,20,Male,Right,False,1,50,Novel,0.001927715,0.3659354,2022-08-30 14:33:55.927,2022-08-30 14:33:58.568,2.637374,True,4,4,3,3,1.039612,True
43,20,Male,Right,False,1,51,Congruent,0.000559384,0.5033932,2022-08-30 14:34:01.122,2022-08-30 14:34:03.584,2.458512,True,2,2,4,4,0.6243237,True
43,20,Male,Right,False,1,52,Incongruent,0.002734436,0.5923396,2022-08-30 14:34:05.813,2022-08-30 14:34:09.148,3.329525,True,3,3,2,2,0.8687642,True
43,20,Male,Right,False,2,1,Random,0.0001448183,0.4719826,2022-08-30 14:42:01.926,2022-08-30 14:42:05.226,3.287036,True,1,1,4,4,1.855844,True
43,20,Male,Right,False,2,2,Novel,-1.108274E-06,0.5468801,2022-08-30 14:42:08.637,2022-08-30 14:42:11.190,2.549492,True,4,4,2,2,1.086433,True
43,20,Male,Right,False,2,3,Incongruent,0.003398429,0.3329087,2022-08-30 14:42:13.619,2022-08-30 14:42:16.514,2.881835,True,3,3,4,4,0.7606816,True
43,20,Male,Right,False,2,4,Incongruent,-0.001387658,0.4551546,2022-08-30 14:42:18.747,2022-08-30 14:42:21.343,2.592594,True,3,3,2,2,0.738159,True
43,20,Male,Right,False,2,5,Incongruent,-0.0004832107,0.5319752,2022-08-30 14:42:23.620,2022-08-30 14:42:26.413,2.793761,True,3,3,4,4,0.7181669,True
43,20,Male,Right,False,2,6,Congruent,0.003770579,0.5565622,2022-08-30 14:42:28.701,2022-08-30 14:42:31.053,2.345835,True,2,2,3,3,0.6672472,True
43,20,Male,Right,False,2,7,Random,0.003635143,0.3294609,2022-08-30 14:42:33.067,2022-08-30 14:42:34.813,1.742426,True,1,1,2,2,0.6358117,True
43,20,Male,Right,False,2,8,Incongruent,-0.0006059543,0.3889359,2022-08-30 14:42:36.864,2022-08-30 14:42:39.529,2.657744,True,3,3,1,1,0.8493203,True
43,20,Male,Right,False,2,9,Novel,0.0002370854,0.3257964,2022-08-30 14:42:41.724,2022-08-30 14:42:43.938,2.214073,True,4,4,2,2,1.073579,True
43,20,Male,Right,False,2,10,Congruent,0.0005249004,0.5699167,2022-08-30 14:42:46.606,2022-08-30 14:42:49.133,2.528394,True,2,2,1,1,0.6891818,True
43,20,Male,Right,False,2,11,Novel,-0.00117735,0.590786,2022-08-30 14:42:51.446,2022-08-30 14:42:53.860,2.414203,True,4,4,2,2,0.7826452,True
43,20,Male,Right,False,2,12,Congruent,-0.002982995,0.5615664,2022-08-30 14:42:56.224,2022-08-30 14:42:57.949,1.719525,True,2,2,3,3,0.9380103,True
43,20,Male,Right,False,2,13,Congruent,-0.002892988,0.319342,2022-08-30 14:43:00.208,2022-08-30 14:43:02.740,2.521429,True,2,2,1,1,0.7601025,True
43,20,Male,Right,False,2,14,Incongruent,-0.002088923,0.3632002,2022-08-30 14:43:04.889,2022-08-30 14:43:07.710,2.81811,True,3,3,1,1,1.229548,True
43,20,Male,Right,False,2,15,Congruent,0.003372671,0.3900117,2022-08-30 14:43:10.356,2022-08-30 14:43:12.187,1.83183,True,2,2,4,4,1.543776,True
43,20,Male,Right,False,2,16,Random,-0.002661513,0.5871142,2022-08-30 14:43:15.322,2022-08-30 14:43:17.201,1.878181,True,1,1,3,3,0.4463048,True
43,20,Male,Right,False,2,17,Congruent,-0.0006743795,0.3258976,2022-08-30 14:43:18.998,2022-08-30 14:43:20.632,1.633993,True,2,2,3,3,1.115579,True
43,20,Male,Right,False,2,18,Congruent,-0.002856362,0.5462844,2022-08-30 14:43:23.310,2022-08-30 14:43:24.920,1.610358,True,2,2,1,1,0.9649948,True
43,20,Male,Right,False,2,19,Incongruent,-0.003439077,0.3423434,2022-08-30 14:43:27.228,2022-08-30 14:43:29.379,2.142262,True,3,3,4,4,0.9605768,True
43,20,Male,Right,False,2,20,Novel,0.002227113,0.386943,2022-08-30 14:43:31.731,2022-08-30 14:43:35.310,3.573539,True,4,4,2,2,0.7394675,True
43,20,Male,Right,False,2,21,Novel,-0.001027973,0.4830588,2022-08-30 14:43:37.550,2022-08-30 14:43:39.502,1.941292,True,4,4,1,1,1.428525,True
43,20,Male,Right,False,2,22,Congruent,-0.0008360525,0.5193236,2022-08-30 14:43:42.455,2022-08-30 14:43:44.113,1.655276,True,2,2,1,1,0.9181477,True
43,20,Male,Right,False,2,23,Novel,0.003076007,0.3265469,2022-08-30 14:43:46.387,2022-08-30 14:43:48.805,2.414496,True,4,4,2,2,0.6681548,True
43,20,Male,Right,False,2,24,Novel,-0.0008905525,0.496878,2022-08-30 14:43:50.976,2022-08-30 14:43:53.327,2.343889,True,4,4,2,2,0.7114644,True
43,20,Male,Right,False,2,25,Random,-0.003579146,0.3031434,2022-08-30 14:43:55.354,2022-08-30 14:43:57.547,2.187571,True,1,1,3,3,0.6283682,True
43,20,Male,Right,False,2,26,Novel,0.004889767,0.5824996,2022-08-30 14:43:59.768,2022-08-30 14:44:01.783,2.01197,True,4,4,3,3,0.8341342,True
43,20,Male,Right,False,2,27,Congruent,-0.00192001,0.5388734,2022-08-30 14:44:04.191,2022-08-30 14:44:05.623,1.429456,True,2,2,4,4,0.8293611,True
43,20,Male,Right,False,2,28,Congruent,-0.002032067,0.3680758,2022-08-30 14:44:07.844,2022-08-30 14:44:09.522,1.679165,True,2,2,4,4,0.784236,True
43,20,Male,Right,False,2,29,Incongruent,-0.001316248,0.5590805,2022-08-30 14:44:11.876,2022-08-30 14:44:13.936,2.057269,True,3,3,4,4,1.128258,True
43,20,Male,Right,False,2,30,Random,-0.001479357,0.3355189,2022-08-30 14:44:16.411,2022-08-30 14:44:18.427,2.012862,True,1,1,4,4,0.6922496,True
43,20,Male,Right,False,2,31,Incongruent,0.0001339777,0.4873337,2022-08-30 14:44:20.620,2022-08-30 14:44:22.928,2.304995,True,3,3,2,2,0.6004632,True
43,20,Male,Right,False,2,32,Random,0.003211638,0.5045865,2022-08-30 14:44:25.055,2022-08-30 14:44:27.272,2.215856,True,1,1,2,2,0.6705911,True
43,20,Male,Right,False,2,33,Random,0.004108488,0.3198713,2022-08-30 14:44:29.266,2022-08-30 14:44:31.861,2.591596,True,1,1,2,2,0.5804241,True
43,20,Male,Right,False,2,34,Incongruent,0.003035245,0.4872834,2022-08-30 14:44:33.947,2022-08-30 14:44:35.851,1.896947,True,3,3,1,1,1.433668,True
43,20,Male,Right,False,2,35,Novel,-0.00497726,0.3494974,2022-08-30 14:44:38.670,2022-08-30 14:44:41.961,3.282505,True,4,4,3,3,1.003455,True
43,20,Male,Right,False,2,36,Novel,0.001625936,0.5815772,2022-08-30 14:44:44.546,2022-08-30 14:44:47.411,2.861114,True,4,4,3,3,0.6704019,True
43,20,Male,Right,False,2,37,Congruent,-0.002051837,0.4425212,2022-08-30 14:44:49.540,2022-08-30 14:44:51.757,2.211176,True,2,2,4,4,0.6460076,True
43,20,Male,Right,False,2,38,Novel,-0.001871104,0.4321123,2022-08-30 14:44:53.840,2022-08-30 14:44:56.615,2.767529,True,4,4,3,3,0.8497918,True
43,20,Male,Right,False,2,39,Congruent,-0.000251153,0.5438678,2022-08-30 14:44:59.011,2022-08-30 14:45:00.580,1.565745,True,2,2,1,1,0.8977862,True
43,20,Male,Right,False,2,40,Random,7.865485E-05,0.3815004,2022-08-30 14:45:02.867,2022-08-30 14:45:05.707,2.8404,True,1,1,4,4,0.6714615,True
43,20,Male,Right,False,2,41,Random,-3.917515E-05,0.4042315,2022-08-30 14:45:07.790,2022-08-30 14:45:08.958,1.162217,True,1,1,2,2,0.8286294,True
43,20,Male,Right,False,2,42,Incongruent,-0.002908571,0.3818766,2022-08-30 14:45:11.178,2022-08-30 14:45:12.608,1.432381,True,3,3,2,2,0.5357425,True
43,20,Male,Right,False,2,43,Incongruent,-0.001383393,0.4891208,2022-08-30 14:45:14.650,2022-08-30 14:45:18.407,3.754319,True,3,3,4,4,0.7258258,True
43,20,Male,Right,False,2,44,Random,-0.003466509,0.3905897,2022-08-30 14:45:20.546,2022-08-30 14:45:22.430,1.874864,True,1,1,4,4,0.577818,True
43,20,Male,Right,False,2,45,Novel,-0.003809256,0.3835589,2022-08-30 14:45:24.412,2022-08-30 14:45:25.872,1.450652,True,4,4,3,3,0.8707662,True
43,20,Male,Right,False,2,46,Random,-0.00488642,0.3353691,2022-08-30 14:45:28.087,2022-08-30 14:45:29.967,1.878435,True,1,1,3,3,0.5351483,True
43,20,Male,Right,False,2,47,Novel,0.001151897,0.5873995,2022-08-30 14:45:32.108,2022-08-30 14:45:34.345,2.236621,True,4,4,1,1,1.008824,True
43,20,Male,Right,False,2,48,Random,-0.004217152,0.3000223,2022-08-30 14:45:36.676,2022-08-30 14:45:38.600,1.921218,True,1,1,3,3,0.4458912,True
43,20,Male,Right,False,2,49,Congruent,0.001851228,0.3963898,2022-08-30 14:45:40.464,2022-08-30 14:45:42.188,1.723673,True,2,2,1,1,0.8729003,True
43,20,Male,Right,False,2,50,Incongruent,-0.0007802085,0.3161657,2022-08-30 14:45:44.395,2022-08-30 14:45:46.834,2.437861,True,3,3,4,4,0.5575863,True
43,20,Male,Right,False,2,51,Random,-0.0007215161,0.4484293,2022-08-30 14:45:48.863,2022-08-30 14:45:50.969,2.100189,True,1,1,2,2,0.8499596,True
43,20,Male,Right,False,2,52,Incongruent,0.002199198,0.5364711,2022-08-30 14:45:53.375,2022-08-30 14:45:55.775,2.389314,True,3,3,1,1,1.14891,True
43,20,Male,Right,False,3,1,Incongruent,-0.0008270424,0.5528749,2022-08-30 14:53:57.710,2022-08-30 14:53:59.102,1.386082,True,3,3,1,1,0.8703681,True
43,20,Male,Right,False,3,2,Incongruent,0.001366014,0.4562939,2022-08-30 14:54:01.442,2022-08-30 14:54:02.829,1.386782,True,3,3,2,2,0.8916605,True
43,20,Male,Right,False,3,3,Novel,-0.002485769,0.3986502,2022-08-30 14:54:05.138,2022-08-30 14:54:07.710,2.571006,True,4,4,1,1,1.431834,True
43,20,Male,Right,False,3,4,Random,0.003416302,0.4290336,2022-08-30 14:54:10.578,2022-08-30 14:54:13.127,2.547091,True,1,1,3,3,0.695323,True
43,20,Male,Right,False,3,5,Random,0.0002139453,0.4327114,2022-08-30 14:54:15.258,2022-08-30 14:54:17.943,2.681317,True,1,1,2,2,0.8935081,True
43,20,Male,Right,False,3,6,Congruent,-0.001110879,0.5624205,2022-08-30 14:54:20.408,2022-08-30 14:54:22.288,1.876936,True,2,2,1,1,0.7855656,True
43,20,Male,Right,False,3,7,Incongruent,0.003181326,0.5012665,2022-08-30 14:54:24.617,2022-08-30 14:54:27.697,3.061501,True,3,3,1,1,0.7586807,True
43,20,Male,Right,False,3,8,Random,0.003745497,0.3864118,2022-08-30 14:54:29.878,2022-08-30 14:54:32.186,2.299927,True,1,1,4,4,0.8714773,True
43,20,Male,Right,False,3,9,Novel,0.003750145,0.4211536,2022-08-30 14:54:34.493,2022-08-30 14:54:36.776,2.277946,True,4,4,2,2,0.8703975,True
43,20,Male,Right,False,3,10,Incongruent,-4.009763E-05,0.5204351,2022-08-30 14:54:39.174,2022-08-30 14:54:42.442,3.264934,True,3,3,2,2,0.7009635,True
43,20,Male,Right,False,3,11,Random,0.0006956775,0.3547948,2022-08-30 14:54:44.510,2022-08-30 14:54:46.951,2.432545,True,1,1,3,3,0.5318257,True
43,20,Male,Right,False,3,12,Novel,-0.002368889,0.5335941,2022-08-30 14:54:49.034,2022-08-30 14:54:51.629,2.592879,True,4,4,2,2,0.7867573,True
43,20,Male,Right,False,3,13,Novel,6.447034E-05,0.4719321,2022-08-30 14:54:53.895,2022-08-30 14:54:55.241,1.341828,True,4,4,3,3,1.027056,True
43,20,Male,Right,False,3,14,Incongruent,-0.002388073,0.5485007,2022-08-30 14:54:57.838,2022-08-30 14:55:00.388,2.546428,True,3,3,4,4,0.6493176,True
43,20,Male,Right,False,3,15,Random,0.002856133,0.3939602,2022-08-30 14:55:02.449,2022-08-30 14:55:04.844,2.390667,True,1,1,4,4,0.6038728,True
43,20,Male,Right,False,3,16,Random,0.003554875,0.5300876,2022-08-30 14:55:06.984,2022-08-30 14:55:09.268,2.281304,True,1,1,4,4,0.533357,True
43,20,Male,Right,False,3,17,Random,-0.004729506,0.4579573,2022-08-30 14:55:11.275,2022-08-30 14:55:13.201,1.91941,True,1,1,2,2,0.6464572,True
43,20,Male,Right,False,3,18,Random,0.001977221,0.4380229,2022-08-30 14:55:15.305,2022-08-30 14:55:17.054,1.744032,True,1,1,2,2,0.532076,True
43,20,Male,Right,False,3,19,Congruent,-0.004085558,0.5261214,2022-08-30 14:55:19.126,2022-08-30 14:55:20.675,1.539407,True,2,2,4,4,0.6234958,True
43,20,Male,Right,False,3,20,Random,-0.004242331,0.5653656,2022-08-30 14:55:22.868,2022-08-30 14:55:25.084,2.214026,True,1,1,4,4,0.4882503,True
43,20,Male,Right,False,3,21,Novel,-0.0005714744,0.4407244,2022-08-30 14:55:27.034,2022-08-30 14:55:29.206,2.16582,True,4,2,2,1,1.207518,False
43,20,Male,Right,False,3,22,Novel,-0.001143392,0.5959743,2022-08-30 14:55:32.028,2022-08-30 14:55:33.930,1.902091,True,4,4,1,1,1.029297,True
43,20,Male,Right,False,3,23,Congruent,0.004793514,0.5516841,2022-08-30 14:55:36.519,2022-08-30 14:55:38.151,1.63211,True,2,2,4,4,0.605306,True
43,20,Male,Right,False,3,24,Novel,-0.004322655,0.5069959,2022-08-30 14:55:40.271,2022-08-30 14:55:42.218,1.947135,True,4,4,3,3,0.8717816,True
43,20,Male,Right,False,3,25,Incongruent,-0.002919805,0.5112597,2022-08-30 14:55:44.639,2022-08-30 14:55:46.611,1.966796,True,3,3,1,1,0.6556217,True
43,20,Male,Right,False,3,26,Novel,0.003469006,0.4090731,2022-08-30 14:55:48.693,2022-08-30 14:55:52.095,3.39606,True,4,4,3,3,0.9401718,True
43,20,Male,Right,False,3,27,Novel,-0.003368907,0.348274,2022-08-30 14:55:54.400,2022-08-30 14:55:56.796,2.39219,True,4,4,3,3,0.5572645,True
43,20,Male,Right,False,3,28,Novel,0.002567299,0.4649621,2022-08-30 14:55:58.822,2022-08-30 14:56:01.285,2.460487,True,4,4,2,2,1.354032,True
43,20,Male,Right,False,3,29,Incongruent,0.004793104,0.5986927,2022-08-30 14:56:04.256,2022-08-30 14:56:06.069,1.810987,True,3,3,4,4,0.5295498,True
43,20,Male,Right,False,3,30,Congruent,0.003889842,0.4680041,2022-08-30 14:56:08.085,2022-08-30 14:56:09.743,1.653444,True,2,2,4,4,0.9830095,True
43,20,Male,Right,False,3,31,Incongruent,0.002781771,0.4706009,2022-08-30 14:56:12.206,2022-08-30 14:56:14.152,1.945443,True,3,3,2,2,0.559976,True
43,20,Male,Right,False,3,32,Random,0.004526742,0.5995287,2022-08-30 14:56:16.328,2022-08-30 14:56:18.075,1.743897,True,1,1,4,4,0.5553486,True
43,20,Male,Right,False,3,33,Congruent,-0.004041201,0.4827983,2022-08-30 14:56:20.135,2022-08-30 14:56:22.149,2.010461,True,2,2,3,3,0.5817056,True
43,20,Male,Right,False,3,34,Congruent,0.002724975,0.423933,2022-08-30 14:56:24.170,2022-08-30 14:56:25.761,1.589008,True,2,2,1,1,0.7567563,True
43,20,Male,Right,False,3,35,Congruent,0.002455913,0.4008301,2022-08-30 14:56:27.943,2022-08-30 14:56:29.826,1.878114,True,2,3,4,1,0.5435988,False
43,20,Male,Right,False,3,36,Incongruent,0.001072218,0.4271663,2022-08-30 14:56:31.810,2022-08-30 14:56:33.779,1.967672,True,3,3,1,1,0.8035521,True
