ID,age,sex,eye_d,training,block,trial,condition,vertical_pos,preonset,onset_timestamp,detection_timestamp,detection,detected,obj_type,indicated_obj,obj_location,indicated_location,decision_time,accuracy
16,26,Female,Left,True,0,16,Congruent,-0.004907945,0.5164928,2022-08-05 13:37:38.787,2022-08-05 13:37:42.479,3.687407,True,4,4,1,1,5.318362,True
16,26,Female,Left,True,0,17,Random,-0.004802578,0.5561849,2022-08-05 13:37:49.377,2022-08-05 13:37:53.224,3.842682,True,3,3,2,2,1.098344,True
16,26,Female,Left,True,0,18,Incongruent,0.001096313,0.4694946,2022-08-05 13:37:55.800,2022-08-05 13:37:57.906,2.101183,True,2,2,4,4,2.276019,True
16,26,Female,Left,True,0,19,Random,-0.0004107864,0.5516911,2022-08-05 13:38:01.742,2022-08-05 13:38:04.160,2.414108,True,3,3,4,4,2.481636,True
16,26,Female,Left,True,0,20,Novel,0.001278151,0.4492326,2022-08-05 13:38:08.131,2022-08-05 13:38:12.383,4.245224,True,1,1,2,2,1.158578,True
16,26,Female,Left,False,1,1,Congruent,0.0003399868,0.3292869,2022-08-05 13:45:27.597,2022-08-05 13:45:34.611,7,False,4,1,1,3,5.100118,False
16,26,Female,Left,False,1,2,Incongruent,0.0009204,0.5043544,2022-08-05 13:45:41.223,2022-08-05 13:45:43.217,1.990519,True,2,2,1,1,3.509504,True
16,26,Female,Left,False,1,3,Novel,0.002575595,0.4631,2022-08-05 13:45:48.204,2022-08-05 13:45:51.136,2.9264,True,1,1,2,2,0.8916252,True
16,26,Female,Left,False,1,4,Incongruent,0.002428483,0.3493389,2022-08-05 13:45:53.387,2022-08-05 13:45:55.022,1.631408,True,2,2,1,1,1.031801,True
16,26,Female,Left,False,1,5,Novel,0.003570782,0.4329848,2022-08-05 13:45:57.509,2022-08-05 13:45:59.725,2.212333,True,1,1,3,3,8.290136,True
16,26,Female,Left,False,1,6,Congruent,0.002910087,0.3374332,2022-08-05 13:46:09.361,2022-08-05 13:46:11.824,2.457833,True,4,4,1,1,2.860879,True
16,26,Female,Left,False,1,7,Congruent,0.004104601,0.3170661,2022-08-05 13:46:16.018,2022-08-05 13:46:18.859,2.837674,True,4,4,1,1,1.541518,True
16,26,Female,Left,False,1,8,Random,0.002335502,0.3087582,2022-08-05 13:46:21.715,2022-08-05 13:46:25.048,3.330842,True,3,3,2,2,1.050697,True
16,26,Female,Left,False,1,9,Novel,0.002932837,0.5898446,2022-08-05 13:46:27.701,2022-08-05 13:46:30.253,2.548031,True,1,1,2,2,1.476874,True
16,26,Female,Left,False,1,10,Random,0.004669082,0.5229512,2022-08-05 13:46:33.286,2022-08-05 13:46:35.951,2.660604,True,3,3,1,1,1.991248,True
16,26,Female,Left,False,1,11,Novel,-0.004245204,0.4758486,2022-08-05 13:46:39.440,2022-08-05 13:46:41.345,1.899185,True,1,1,4,4,2.366693,True
16,26,Female,Left,False,1,12,Incongruent,0.0002345545,0.3112501,2022-08-05 13:46:45.048,2022-08-05 13:46:46.595,1.541999,True,2,2,3,3,1.499013,True
16,26,Female,Left,False,1,13,Random,-0.003939915,0.5640269,2022-08-05 13:46:49.695,2022-08-05 13:46:51.710,2.011737,True,3,3,1,1,1.195719,True
16,26,Female,Left,False,1,14,Random,-0.0008837492,0.4222084,2022-08-05 13:46:54.353,2022-08-05 13:46:56.528,2.167983,True,3,3,4,4,1.795377,True
16,26,Female,Left,False,1,15,Random,0.003792026,0.3705003,2022-08-05 13:46:59.725,2022-08-05 13:47:02.144,2.413303,True,3,3,1,1,2.749683,True
16,26,Female,Left,False,1,16,Congruent,-0.004045895,0.3237021,2022-08-05 13:47:06.248,2022-08-05 13:47:10.184,3.93379,True,4,4,1,1,1.03154,True
16,26,Female,Left,False,1,17,Novel,0.003178875,0.4377976,2022-08-05 13:47:12.693,2022-08-05 13:47:14.931,2.23415,True,1,1,4,4,1.944929,True
16,26,Female,Left,False,1,18,Incongruent,0.001256873,0.5041385,2022-08-05 13:47:18.401,2022-08-05 13:47:20.104,1.698561,True,2,2,3,3,1.853883,True
16,26,Female,Left,False,1,19,Random,0.0002483088,0.5271442,2022-08-05 13:47:23.494,2022-08-05 13:47:26.270,2.771988,True,3,3,2,2,1.207923,True
16,26,Female,Left,False,1,20,Novel,0.002463151,0.314116,2022-08-05 13:47:28.801,2022-08-05 13:47:30.905,2.101927,True,1,1,2,2,1.241499,True
16,26,Female,Left,False,1,21,Incongruent,-0.001268714,0.5518172,2022-08-05 13:47:33.715,2022-08-05 13:47:35.016,1.296461,True,2,2,4,4,1.788412,True
16,26,Female,Left,False,1,22,Random,-0.003257118,0.4623093,2022-08-05 13:47:38.283,2022-08-05 13:47:40.704,2.423147,True,3,3,4,4,2.009369,True
16,26,Female,Left,False,1,23,Random,0.001961145,0.3125961,2022-08-05 13:47:44.036,2022-08-05 13:47:46.052,2.012418,True,3,3,4,4,1.206445,True
16,26,Female,Left,False,1,24,Congruent,-0.00219324,0.4249883,2022-08-05 13:47:48.694,2022-08-05 13:47:51.291,2.592252,True,4,4,3,3,1.141046,True
16,26,Female,Left,False,1,25,Novel,-0.004696225,0.4469252,2022-08-05 13:47:53.887,2022-08-05 13:47:56.530,2.637157,True,1,1,4,4,1.65328,True
16,26,Female,Left,False,1,26,Incongruent,-2.418226E-05,0.4974379,2022-08-05 13:47:59.685,2022-08-05 13:48:01.299,1.607073,True,2,2,1,1,2.098809,True
16,26,Female,Left,False,1,27,Incongruent,-5.819369E-06,0.4957199,2022-08-05 13:48:04.912,2022-08-05 13:48:06.437,1.519583,True,2,2,3,3,1.797878,True
16,26,Female,Left,False,1,28,Novel,0.0002435213,0.3430749,2022-08-05 13:48:09.603,2022-08-05 13:48:11.061,1.453839,True,1,1,3,3,1.743714,True
16,26,Female,Left,False,1,29,Congruent,-0.001141443,0.4049138,2022-08-05 13:48:14.217,2022-08-05 13:48:16.455,2.235046,True,4,4,2,2,1.455926,True
16,26,Female,Left,False,1,30,Congruent,-0.002712563,0.356107,2022-08-05 13:48:19.287,2022-08-05 13:48:22.152,2.861858,True,4,4,2,2,1.209814,True
16,26,Female,Left,False,1,31,Incongruent,-0.004900759,0.5034635,2022-08-05 13:48:24.895,2022-08-05 13:48:26.306,1.410016,True,2,2,3,3,1.857781,True
16,26,Female,Left,False,1,32,Incongruent,-0.002843833,0.4890073,2022-08-05 13:48:29.665,2022-08-05 13:48:30.922,1.25286,True,2,2,3,3,1.051407,True
16,26,Female,Left,False,1,33,Novel,0.0039832,0.5285084,2022-08-05 13:48:33.518,2022-08-05 13:48:35.445,1.921251,True,1,1,2,2,0.9836056,True
16,26,Female,Left,False,1,34,Incongruent,0.0006441385,0.5865015,2022-08-05 13:48:38.031,2022-08-05 13:48:40.113,2.080263,True,2,2,4,4,1.384883,True
16,26,Female,Left,False,1,35,Congruent,0.004260912,0.4082589,2022-08-05 13:48:42.922,2022-08-05 13:48:45.452,2.526328,True,4,4,3,3,0.8951474,True
16,26,Female,Left,False,1,36,Novel,0.0004064636,0.576852,2022-08-05 13:48:47.927,2022-08-05 13:48:50.032,2.101192,True,1,1,2,2,0.8514742,True
16,26,Female,Left,False,1,37,Random,-0.0036353,0.4632087,2022-08-05 13:48:52.361,2022-08-05 13:48:54.576,2.2106,True,3,3,4,4,1.209659,True
16,26,Female,Left,False,1,38,Novel,-0.004355213,0.5274643,2022-08-05 13:48:57.333,2022-08-05 13:48:59.124,1.78783,True,1,1,3,3,0.6934497,True
16,26,Female,Left,False,1,39,Novel,0.004827337,0.441906,2022-08-05 13:49:01.264,2022-08-05 13:49:04.152,2.88084,True,1,1,3,3,0.8281914,True
16,26,Female,Left,False,1,40,Random,-0.002165554,0.5204463,2022-08-05 13:49:06.503,2022-08-05 13:49:08.832,2.325067,True,3,3,4,4,0.8923184,True
16,26,Female,Left,False,1,41,Novel,-0.0007110089,0.5591591,2022-08-05 13:49:11.306,2022-08-05 13:49:13.971,2.65864,True,1,1,3,3,0.9833891,True
16,26,Female,Left,False,1,42,Congruent,0.0005030278,0.5049005,2022-08-05 13:49:16.465,2022-08-05 13:49:21.811,5.340115,True,4,4,1,1,1.29799,True
16,26,Female,Left,False,1,43,Congruent,-0.002415566,0.402825,2022-08-05 13:49:24.520,2022-08-05 13:49:26.868,2.343821,True,4,4,1,1,1.166017,True
16,26,Female,Left,False,1,44,Congruent,-0.00297357,0.5506042,2022-08-05 13:49:29.592,2022-08-05 13:49:32.835,3.239496,True,4,4,2,2,1.633261,True
16,26,Female,Left,False,1,45,Random,-0.004172642,0.3008128,2022-08-05 13:49:35.778,2022-08-05 13:49:38.040,2.258061,True,3,3,4,4,1.630423,True
16,26,Female,Left,False,1,46,Incongruent,-0.004707806,0.4182918,2022-08-05 13:49:41.095,2022-08-05 13:49:42.823,1.721166,True,2,2,3,3,0.8039203,True
16,26,Female,Left,False,1,47,Congruent,0.002019762,0.3162387,2022-08-05 13:49:44.960,2022-08-05 13:49:47.355,2.389685,True,4,4,3,3,0.9641078,True
16,26,Female,Left,False,1,48,Incongruent,0.003819483,0.5436999,2022-08-05 13:49:49.887,2022-08-05 13:49:51.433,1.542484,True,2,2,4,4,1.098049,True
16,26,Female,Left,False,1,49,Random,-0.001599138,0.5768604,2022-08-05 13:49:54.130,2022-08-05 13:49:55.900,1.76552,True,3,3,2,2,0.961354,True
16,26,Female,Left,False,1,50,Congruent,0.00054189,0.5524288,2022-08-05 13:49:58.431,2022-08-05 13:50:00.580,2.144374,True,4,4,1,1,1.00527,True
16,26,Female,Left,False,1,51,Incongruent,-0.0007126336,0.4826019,2022-08-05 13:50:03.089,2022-08-05 13:50:04.599,1.498343,True,2,2,3,3,0.955016,True
16,26,Female,Left,False,1,52,Random,-0.003333322,0.5983247,2022-08-05 13:50:07.166,2022-08-05 13:50:09.205,2.034824,True,3,3,1,1,4.957856,True
16,26,Female,Left,False,2,1,Novel,-3.748341E-05,0.5050353,2022-08-05 13:57:27.314,2022-08-05 13:57:29.418,2.101113,True,1,1,4,4,2.010062,True
16,26,Female,Left,False,2,2,Novel,-0.0007088427,0.3421704,2022-08-05 13:57:32.774,2022-08-05 13:57:34.947,2.167281,True,1,1,3,3,0.8725696,True
16,26,Female,Left,False,2,3,Congruent,-0.0005162614,0.4874179,2022-08-05 13:57:37.321,2022-08-05 13:57:39.695,2.367278,True,4,4,1,1,2.035099,True
16,26,Female,Left,False,2,4,Novel,-0.003136941,0.5286664,2022-08-05 13:57:43.263,2022-08-05 13:57:45.011,1.743388,True,1,1,2,2,1.143036,True
16,26,Female,Left,False,2,5,Novel,-0.003782533,0.3094933,2022-08-05 13:57:47.496,2022-08-05 13:57:49.825,2.32365,True,1,1,4,4,1.252009,True
16,26,Female,Left,False,2,6,Congruent,0.0008666832,0.5747653,2022-08-05 13:57:52.657,2022-08-05 13:57:54.605,1.944077,True,4,4,2,2,1.099353,True
16,26,Female,Left,False,2,7,Random,0.001467757,0.5554958,2022-08-05 13:57:57.270,2022-08-05 13:57:59.241,1.966677,True,3,3,4,4,0.9850013,True
16,26,Female,Left,False,2,8,Congruent,0.003912719,0.5671851,2022-08-05 13:58:01.817,2022-08-05 13:58:03.877,2.056984,True,4,4,3,3,0.8284472,True
16,26,Female,Left,False,2,9,Novel,0.002480327,0.3877808,2022-08-05 13:58:06.093,2022-08-05 13:58:07.706,1.609225,True,1,1,2,2,0.7425413,True
16,26,Female,Left,False,2,10,Congruent,0.0003309627,0.3518858,2022-08-05 13:58:09.824,2022-08-05 13:58:11.237,1.408699,True,4,4,3,3,1.231252,True
16,26,Female,Left,False,2,11,Congruent,-0.004282624,0.4028575,2022-08-05 13:58:13.879,2022-08-05 13:58:15.627,1.744129,True,4,1,1,3,0.5110245,False
16,26,Female,Left,False,2,12,Congruent,-0.002496144,0.5275866,2022-08-05 13:58:17.677,2022-08-05 13:58:19.403,1.720859,True,4,4,1,1,1.69882,True
16,26,Female,Left,False,2,13,Incongruent,0.0008799965,0.5999657,2022-08-05 13:58:22.715,2022-08-05 13:58:24.330,1.611051,True,2,2,3,3,1.440144,True
16,26,Female,Left,False,2,14,Novel,8.180318E-05,0.3434163,2022-08-05 13:58:27.128,2022-08-05 13:58:29.008,1.87789,True,1,1,2,2,1.072235,True
16,26,Female,Left,False,2,15,Congruent,0.002195065,0.4244813,2022-08-05 13:58:31.517,2022-08-05 13:58:33.085,1.565141,True,4,4,2,2,1.567295,True
16,26,Female,Left,False,2,16,Novel,-0.001416123,0.3649177,2022-08-05 13:58:36.052,2022-08-05 13:58:37.687,1.631771,True,1,1,3,3,0.8316793,True
16,26,Female,Left,False,2,17,Incongruent,0.002427595,0.4693991,2022-08-05 13:58:40.029,2022-08-05 13:58:41.509,1.475969,True,2,2,3,3,1.162641,True
16,26,Female,Left,False,2,18,Novel,0.002417636,0.4916856,2022-08-05 13:58:44.172,2022-08-05 13:58:45.787,1.610657,True,1,1,2,2,0.9386345,True
16,26,Female,Left,False,2,19,Random,0.002647619,0.3229128,2022-08-05 13:58:48.071,2022-08-05 13:58:49.727,1.653922,True,3,3,1,1,3.285515,True
16,26,Female,Left,False,2,20,Incongruent,0.002998349,0.3503637,2022-08-05 13:58:54.382,2022-08-05 13:58:56.174,1.789522,True,2,2,3,3,0.9738577,True
16,26,Female,Left,False,2,21,Random,0.003001916,0.3299928,2022-08-05 13:58:58.481,2022-08-05 13:58:59.940,1.453773,True,3,3,1,1,1.338483,True
16,26,Female,Left,False,2,22,Congruent,0.0008036844,0.3355733,2022-08-05 13:59:02.625,2022-08-05 13:59:04.483,1.85393,True,4,4,3,3,0.9847426,True
16,26,Female,Left,False,2,23,Incongruent,0.003097109,0.5646271,2022-08-05 13:59:07.049,2022-08-05 13:59:07.971,0.9171542,True,2,2,4,4,1.049278,True
16,26,Female,Left,False,2,24,Random,-0.001083431,0.3269024,2022-08-05 13:59:10.355,2022-08-05 13:59:12.213,1.855156,True,3,3,1,1,0.9841955,True
16,26,Female,Left,False,2,25,Random,-0.002151534,0.5775059,2022-08-05 13:59:14.789,2022-08-05 13:59:16.158,1.364381,True,3,3,4,4,1.006276,True
16,26,Female,Left,False,2,26,Novel,0.0001849132,0.3576252,2022-08-05 13:59:18.564,2022-08-05 13:59:19.999,1.432167,True,1,1,4,4,1.027997,True
16,26,Female,Left,False,2,27,Incongruent,0.001352866,0.3663945,2022-08-05 13:59:22.417,2022-08-05 13:59:23.473,1.05176,True,2,2,4,4,1.141303,True
16,26,Female,Left,False,2,28,Congruent,0.004135983,0.5631014,2022-08-05 13:59:26.193,2022-08-05 13:59:28.007,1.81061,True,4,4,3,3,0.7391816,True
16,26,Female,Left,False,2,29,Random,-0.0008047549,0.4907668,2022-08-05 13:59:30.247,2022-08-05 13:59:32.174,1.922378,True,3,3,4,4,0.8076775,True
16,26,Female,Left,False,2,30,Novel,0.004255771,0.5504089,2022-08-05 13:59:34.559,2022-08-05 13:59:36.039,1.475674,True,1,1,3,3,0.7839775,True
16,26,Female,Left,False,2,31,Random,0.003224324,0.327749,2022-08-05 13:59:38.167,2022-08-05 13:59:40.674,2.502881,True,3,3,4,4,1.051823,True
16,26,Female,Left,False,2,32,Random,-0.00310868,0.3452102,2022-08-05 13:59:43.093,2022-08-05 13:59:45.243,2.145949,True,3,3,1,1,1.521165,True
16,26,Female,Left,False,2,33,Congruent,-9.375159E-05,0.3447903,2022-08-05 13:59:48.119,2022-08-05 13:59:49.845,1.721494,True,4,4,1,1,1.631007,True
16,26,Female,Left,False,2,34,Incongruent,-0.0007782537,0.3515496,2022-08-05 13:59:52.855,2022-08-05 13:59:54.179,1.320635,True,2,2,4,4,0.9943771,True
16,26,Female,Left,False,2,35,Random,-0.003540949,0.5513679,2022-08-05 13:59:56.742,2022-08-05 13:59:58.178,1.431706,True,3,3,2,2,1.285953,True
16,26,Female,Left,False,2,36,Incongruent,0.0009101718,0.5276828,2022-08-05 14:00:00.998,2022-08-05 14:00:02.165,1.162708,True,2,2,4,4,2.926507,True
16,26,Female,Left,False,2,37,Random,-0.002444497,0.4912251,2022-08-05 14:00:06.594,2022-08-05 14:00:08.073,1.476505,True,3,3,1,1,0.9415902,True
16,26,Female,Left,False,2,38,Congruent,0.002326566,0.5553069,2022-08-05 14:00:10.582,2022-08-05 14:00:12.240,1.654855,True,4,4,2,2,1.230155,True
16,26,Female,Left,False,2,39,Novel,-0.0006234758,0.4002483,2022-08-05 14:00:14.883,2022-08-05 14:00:16.630,1.744081,True,1,1,3,3,0.7374029,True
16,26,Female,Left,False,2,40,Random,-0.003731852,0.3424049,2022-08-05 14:00:18.724,2022-08-05 14:00:21.589,2.86019,True,3,3,2,2,1.140596,True
16,26,Female,Left,False,2,41,Random,0.004429713,0.5269455,2022-08-05 14:00:24.275,2022-08-05 14:00:26.851,2.569896,True,3,3,2,2,0.7720783,True
16,26,Female,Left,False,2,42,Novel,0.001133172,0.5681399,2022-08-05 14:00:29.202,2022-08-05 14:00:31.619,2.413361,True,1,1,4,4,2.323435,True
16,26,Female,Left,False,2,43,Novel,-0.002463068,0.3827709,2022-08-05 14:00:35.335,2022-08-05 14:00:37.125,1.787641,True,1,1,4,4,1.053431,True
16,26,Female,Left,False,2,44,Incongruent,0.004558579,0.3105215,2022-08-05 14:00:39.533,2022-08-05 14:00:40.814,1.275182,True,2,2,1,1,1.003989,True
16,26,Female,Left,False,2,45,Incongruent,0.003000021,0.5628085,2022-08-05 14:00:43.389,2022-08-05 14:00:44.666,1.275024,True,2,2,4,4,2.0803,True
16,26,Female,Left,False,2,46,Incongruent,0.001321864,0.5353242,2022-08-05 14:00:48.302,2022-08-05 14:00:49.804,1.496468,True,2,2,4,4,0.6037984,True
16,26,Female,Left,False,2,47,Congruent,0.0001056031,0.3027705,2022-08-05 14:00:51.720,2022-08-05 14:00:53.893,2.168457,True,4,4,1,1,1.094247,True
16,26,Female,Left,False,2,48,Congruent,0.004157957,0.5948411,2022-08-05 14:00:56.590,2022-08-05 14:00:58.675,2.080275,True,4,4,1,1,1.030124,True
16,26,Female,Left,False,2,49,Incongruent,0.001297136,0.4716523,2022-08-05 14:01:01.180,2022-08-05 14:01:02.302,1.117653,True,2,2,4,4,1.276615,True
16,26,Female,Left,False,2,50,Incongruent,-0.004022012,0.3379873,2022-08-05 14:01:04.923,2022-08-05 14:01:06.201,1.275708,True,2,2,1,1,1.36437,True
16,26,Female,Left,False,2,51,Incongruent,-0.002201645,0.347512,2022-08-05 14:01:08.933,2022-08-05 14:01:10.346,1.408699,True,2,2,1,1,0.7595065,True
16,26,Female,Left,False,2,52,Random,0.001692967,0.3907052,2022-08-05 14:01:12.507,2022-08-05 14:01:14.478,1.966043,True,3,3,2,2,0.9401036,True
16,26,Female,Left,False,3,1,Novel,-0.004861023,0.5651113,2022-08-05 14:08:27.806,2022-08-05 14:08:29.130,1.320499,True,1,1,2,2,1.119696,True
16,26,Female,Left,False,3,2,Incongruent,0.00121635,0.4228432,2022-08-05 14:08:31.694,2022-08-05 14:08:33.041,1.342176,True,2,2,4,4,2.324015,True
16,26,Female,Left,False,3,3,Random,6.309804E-05,0.3395715,2022-08-05 14:08:36.721,2022-08-05 14:08:39.002,2.278911,True,3,3,2,2,1.075281,True
16,26,Female,Left,False,3,4,Incongruent,-0.003969649,0.3453915,2022-08-05 14:08:41.434,2022-08-05 14:08:42.778,1.341645,True,2,2,3,3,1.095383,True
16,26,Female,Left,False,3,5,Random,-0.004083619,0.5675675,2022-08-05 14:08:45.465,2022-08-05 14:08:47.034,1.565304,True,3,3,1,1,1.052778,True
16,26,Female,Left,False,3,6,Random,0.00107121,0.528441,2022-08-05 14:08:49.622,2022-08-05 14:08:51.456,1.831099,True,3,3,4,4,1.253113,True
16,26,Female,Left,False,3,7,Incongruent,-0.002003808,0.3419059,2022-08-05 14:08:54.067,2022-08-05 14:08:55.100,1.029065,True,2,2,4,4,1.230207,True
16,26,Female,Left,False,3,8,Random,-0.004617955,0.3217936,2022-08-05 14:08:57.674,2022-08-05 14:08:59.042,1.364447,True,3,3,1,1,1.321666,True
16,26,Female,Left,False,3,9,Incongruent,0.002424545,0.3516463,2022-08-05 14:09:01.730,2022-08-05 14:09:02.920,1.184471,True,2,2,4,4,0.8678741,True
16,26,Female,Left,False,3,10,Congruent,-0.001235959,0.4284483,2022-08-05 14:09:05.225,2022-08-05 14:09:07.062,1.831097,True,4,4,1,1,0.9164447,True
16,26,Female,Left,False,3,11,Novel,0.001472331,0.4658125,2022-08-05 14:09:09.448,2022-08-05 14:09:10.860,1.408667,True,1,1,4,4,0.739227,True
16,26,Female,Left,False,3,12,Incongruent,-0.0003081779,0.3089832,2022-08-05 14:09:12.921,2022-08-05 14:09:13.931,1.006124,True,2,2,1,1,0.9168513,True
16,26,Female,Left,False,3,13,Congruent,-0.004126135,0.4666527,2022-08-05 14:09:16.328,2022-08-05 14:09:18.256,1.922557,True,4,4,2,2,1.161661,True
16,26,Female,Left,False,3,14,Novel,0.0006970791,0.423529,2022-08-05 14:09:20.852,2022-08-05 14:09:22.152,1.295501,True,1,1,4,4,0.6509293,True
16,26,Female,Left,False,3,15,Congruent,0.001941693,0.515313,2022-08-05 14:09:24.337,2022-08-05 14:09:25.973,1.632504,True,4,4,3,3,0.6722214,True
16,26,Female,Left,False,3,16,Random,0.0005182545,0.5016246,2022-08-05 14:09:28.158,2022-08-05 14:09:29.548,1.386384,True,3,3,4,4,0.8951364,True
16,26,Female,Left,False,3,17,Random,-0.003219368,0.3580215,2022-08-05 14:09:31.832,2022-08-05 14:09:33.469,1.632856,True,3,3,2,2,0.8030846,True
16,26,Female,Left,False,3,18,Incongruent,-0.003904824,0.451314,2022-08-05 14:09:35.741,2022-08-05 14:09:37.068,1.319006,True,2,2,4,4,0.8814425,True
16,26,Female,Left,False,3,19,Congruent,2.643047E-05,0.5177898,2022-08-05 14:09:39.483,2022-08-05 14:09:41.320,1.835485,True,4,4,1,1,0.9639191,True
16,26,Female,Left,False,3,20,Congruent,0.0006746999,0.4871217,2022-08-05 14:09:43.806,2022-08-05 14:09:45.598,1.789007,True,4,4,3,3,0.9719469,True
16,26,Female,Left,False,3,21,Incongruent,-0.003869824,0.5502499,2022-08-05 14:09:48.142,2022-08-05 14:09:49.486,1.342712,True,2,2,1,1,1.073636,True
16,26,Female,Left,False,3,22,Random,0.002603298,0.3315233,2022-08-05 14:09:51.892,2022-08-05 14:09:53.863,1.967844,True,3,3,1,1,1.386707,True
16,26,Female,Left,False,3,23,Random,-0.004682424,0.4269399,2022-08-05 14:09:56.697,2022-08-05 14:09:58.398,1.698723,True,3,3,4,4,0.8941298,True
16,26,Female,Left,False,3,24,Congruent,0.001383039,0.5403904,2022-08-05 14:10:00.850,2022-08-05 14:10:03.335,2.481129,True,4,4,3,3,0.7619498,True
16,26,Female,Left,False,3,25,Random,0.001719574,0.4479809,2022-08-05 14:10:05.565,2022-08-05 14:10:07.626,2.056063,True,3,3,2,2,0.8753169,True
16,26,Female,Left,False,3,26,Congruent,0.002112394,0.3461299,2022-08-05 14:10:09.876,2022-08-05 14:10:11.979,2.099958,True,4,4,3,3,0.6490644,True
16,26,Female,Left,False,3,27,Incongruent,-0.004821757,0.4637801,2022-08-05 14:10:14.098,2022-08-05 14:10:15.465,1.363548,True,2,2,3,3,0.7848881,True
16,26,Female,Left,False,3,28,Novel,-0.001625783,0.5761398,2022-08-05 14:10:17.830,2022-08-05 14:10:20.046,2.212257,True,1,1,2,2,0.7175557,True
16,26,Female,Left,False,3,29,Novel,-0.003163017,0.5873317,2022-08-05 14:10:22.364,2022-08-05 14:10:24.222,1.853816,True,1,1,3,3,0.695772,True
16,26,Female,Left,False,3,30,Congruent,0.00197923,0.3656608,2022-08-05 14:10:26.307,2022-08-05 14:10:29.238,2.926737,True,4,4,2,2,1.030512,True
16,26,Female,Left,False,3,31,Incongruent,0.003491784,0.4275736,2022-08-05 14:10:31.702,2022-08-05 14:10:33.338,1.632491,True,2,2,4,4,0.7725644,True
16,26,Female,Left,False,3,32,Congruent,0.003879803,0.4749829,2022-08-05 14:10:35.589,2022-08-05 14:10:37.716,2.123628,True,4,4,3,3,0.6736413,True
16,26,Female,Left,False,3,33,Novel,0.003919513,0.3735155,2022-08-05 14:10:39.778,2022-08-05 14:10:44.073,4.290925,True,1,1,4,4,0.8739083,True
16,26,Female,Left,False,3,34,Congruent,0.004428603,0.5318572,2022-08-05 14:10:46.491,2022-08-05 14:10:49.400,2.905351,True,4,4,2,2,0.8059763,True
16,26,Female,Left,False,3,35,Incongruent,-0.004060006,0.4851606,2022-08-05 14:10:51.696,2022-08-05 14:10:52.973,1.272198,True,2,2,3,3,0.8970067,True
16,26,Female,Left,False,3,36,Novel,-0.0049434,0.5397316,2022-08-05 14:10:55.428,2022-08-05 14:10:56.951,1.520583,True,1,1,3,3,1.142736,True
16,26,Female,Left,False,3,37,Congruent,-0.004169869,0.3927018,2022-08-05 14:10:59.505,2022-08-05 14:11:01.050,1.543317,True,4,4,3,3,0.8927903,True
