ID,age,sex,eye_d,training,block,trial,condition,vertical_pos,preonset,onset_timestamp,detection_timestamp,detection,detected,obj_type,indicated_obj,obj_location,indicated_location,decision_time,accuracy
10,19,Female,Left,True,0,19,Random,-0.002509586,0.5547754,2022-08-04 14:44:18.719,2022-08-04 14:44:26.497,7.774072,True,3,3,1,1,2.08965,True
10,19,Female,Left,True,0,20,Random,0.0006424431,0.343978,2022-08-04 14:44:29.943,2022-08-04 14:44:33.790,3.842945,True,3,3,1,1,1.137339,True
10,19,Female,Left,False,1,1,Incongruent,-0.003323971,0.4801465,2022-08-04 14:52:30.649,2022-08-04 14:52:37.651,7,False,1,1,2,2,3.602269,True
10,19,Female,Left,False,1,2,Congruent,-0.004283813,0.3005651,2022-08-04 14:52:42.576,2022-08-04 14:52:49.148,6.567099,True,4,4,3,3,1.96764,True
10,19,Female,Left,False,1,3,Random,0.003874,0.3584985,2022-08-04 14:52:52.498,2022-08-04 14:52:55.627,3.130087,True,3,3,1,1,1.679583,True
10,19,Female,Left,False,1,4,Random,0.00354294,0.3206907,2022-08-04 14:52:58.626,2022-08-04 14:53:02.944,4.309948,True,3,3,4,4,1.634007,True
10,19,Female,Left,False,1,5,Congruent,-0.001818216,0.3741958,2022-08-04 14:53:05.988,2022-08-04 14:53:10.303,4.31097,True,4,4,1,1,2.482055,True
10,19,Female,Left,False,1,6,Incongruent,0.003466971,0.4785904,2022-08-04 14:53:14.289,2022-08-04 14:53:17.400,3.107016,True,1,1,4,4,1.283888,True
10,19,Female,Left,False,1,7,Novel,0.00297581,0.5247538,2022-08-04 14:53:20.229,2022-08-04 14:53:22.582,2.342564,True,2,2,4,4,1.15135,True
10,19,Female,Left,False,1,8,Congruent,-0.0004840428,0.37555,2022-08-04 14:53:25.107,2022-08-04 14:53:31.093,5.975766,True,4,4,1,1,1.827567,True
10,19,Female,Left,False,1,9,Incongruent,-0.003427736,0.3500239,2022-08-04 14:53:34.292,2022-08-04 14:53:38.564,4.265627,True,1,1,3,3,1.414364,True
10,19,Female,Left,False,1,10,Novel,0.0004308792,0.3040658,2022-08-04 14:53:41.299,2022-08-04 14:53:48.001,6.703033,True,2,2,4,4,1.768838,True
10,19,Female,Left,False,1,11,Incongruent,0.001145874,0.4190373,2022-08-04 14:53:51.193,2022-08-04 14:53:53.858,2.661638,True,1,1,4,4,1.211786,True
10,19,Female,Left,False,1,12,Congruent,-0.002012913,0.5825964,2022-08-04 14:53:56.665,2022-08-04 14:54:00.070,3.396193,True,4,4,2,2,2.375117,True
10,19,Female,Left,False,1,13,Congruent,-0.004748269,0.4867796,2022-08-04 14:54:03.970,2022-08-04 14:54:06.968,2.99282,True,4,4,2,2,1.768184,True
10,19,Female,Left,False,1,14,Congruent,-0.0004178588,0.5543593,2022-08-04 14:54:10.328,2022-08-04 14:54:14.353,4.021117,True,4,4,1,1,1.895967,True
10,19,Female,Left,False,1,15,Incongruent,0.000794441,0.5679486,2022-08-04 14:54:17.825,2022-08-04 14:54:23.176,5.349657,True,1,1,3,3,2.118745,True
10,19,Female,Left,False,1,16,Congruent,0.002991213,0.5061613,2022-08-04 14:54:26.826,2022-08-04 14:54:31.007,4.177034,True,4,4,3,3,5.206242,True
10,19,Female,Left,False,1,17,Novel,-0.002633474,0.3669141,2022-08-04 14:54:37.605,2022-08-04 14:54:41.316,3.710268,True,2,2,4,4,1.711853,True
10,19,Female,Left,False,1,18,Novel,-0.001928243,0.3263893,2022-08-04 14:54:44.360,2022-08-04 14:54:46.935,2.567048,True,2,2,4,4,1.163975,True
10,19,Female,Left,False,1,19,Random,0.002531409,0.5952536,2022-08-04 14:54:49.713,2022-08-04 14:54:52.887,3.173974,True,3,3,2,2,3.03782,True
10,19,Female,Left,False,1,20,Incongruent,0.00486898,0.5189985,2022-08-04 14:54:57.463,2022-08-04 14:55:02.295,4.824886,True,1,2,2,4,2.973159,False
10,19,Female,Left,False,1,21,Congruent,0.002452946,0.5871994,2022-08-04 14:55:06.890,2022-08-04 14:55:11.651,4.759089,True,4,4,2,2,2.773495,True
10,19,Female,Left,False,1,22,Incongruent,-0.004745551,0.5351132,2022-08-04 14:55:15.974,2022-08-04 14:55:19.015,3.038348,True,1,1,3,3,4.346547,True
10,19,Female,Left,False,1,23,Random,-0.003936431,0.5699459,2022-08-04 14:55:24.944,2022-08-04 14:55:29.570,4.626428,True,3,3,1,1,2.301884,True
10,19,Female,Left,False,1,24,Congruent,0.0009474522,0.399143,2022-08-04 14:55:33.306,2022-08-04 14:55:40.261,6.944918,True,4,4,1,1,2.469067,True
10,19,Female,Left,False,1,25,Random,-0.003122653,0.5364605,2022-08-04 14:55:44.286,2022-08-04 14:55:50.593,6.29767,True,3,3,1,1,2.244551,True
10,19,Female,Left,False,1,26,Random,-0.004565146,0.3141514,2022-08-04 14:55:54.160,2022-08-04 14:55:58.835,4.665533,True,3,3,1,1,1.074323,True
10,19,Female,Left,False,1,27,Incongruent,-0.00447829,0.5690555,2022-08-04 14:56:01.490,2022-08-04 14:56:07.813,6.324339,True,1,1,4,4,1.361236,True
10,19,Female,Left,False,1,28,Incongruent,-0.003235491,0.5527833,2022-08-04 14:56:10.736,2022-08-04 14:56:14.428,3.683607,True,1,1,2,2,1.543859,True
10,19,Female,Left,False,1,29,Novel,-0.003335564,0.4804967,2022-08-04 14:56:17.472,2022-08-04 14:56:21.676,4.199668,True,2,2,1,1,2.105371,True
10,19,Female,Left,False,1,30,Random,0.002786411,0.4589605,2022-08-04 14:56:25.260,2022-08-04 14:56:29.016,3.752242,True,3,3,2,2,2.403694,True
10,19,Female,Left,False,1,31,Incongruent,-0.0004551928,0.3818476,2022-08-04 14:56:32.833,2022-08-04 14:56:36.789,3.956976,True,1,1,2,2,1.35842,True
10,19,Female,Left,False,1,32,Novel,0.001479611,0.3344466,2022-08-04 14:56:39.513,2022-08-04 14:56:42.061,2.546513,True,2,2,3,3,3.79889,True
10,19,Female,Left,False,1,33,Random,-0.0005602618,0.3926131,2022-08-04 14:56:47.264,2022-08-04 14:56:51.580,4.310905,True,3,3,2,2,1.644942,True
10,19,Female,Left,False,1,34,Random,0.001280987,0.409006,2022-08-04 14:56:54.668,2022-08-04 14:57:01.680,7,False,3,3,1,1,2.082702,True
10,19,Female,Left,False,1,35,Congruent,-0.003339139,0.5857933,2022-08-04 14:57:05.368,2022-08-04 14:57:11.808,6.431878,True,4,4,1,1,1.994182,True
10,19,Female,Left,False,1,36,Random,0.003481702,0.3068626,2022-08-04 14:57:15.142,2022-08-04 14:57:17.829,2.678798,True,3,3,4,4,2.041442,True
10,19,Female,Left,False,1,37,Congruent,-0.001376674,0.4401228,2022-08-04 14:57:21.331,2022-08-04 14:57:24.774,3.440147,True,4,4,3,3,1.116108,True
10,19,Female,Left,False,1,38,Novel,-0.004249441,0.4216436,2022-08-04 14:57:27.334,2022-08-04 14:57:29.678,2.347008,True,2,2,3,3,4.672499,True
10,19,Female,Left,False,1,39,Novel,0.0009208554,0.4421214,2022-08-04 14:57:35.796,2022-08-04 14:57:37.723,1.924551,True,2,2,1,1,1.291276,True
10,19,Female,Left,False,1,40,Random,-0.004098206,0.5390629,2022-08-04 14:57:40.565,2022-08-04 14:57:43.989,3.415841,True,3,3,2,2,1.553197,True
10,19,Female,Left,False,1,41,Incongruent,0.002006394,0.3879486,2022-08-04 14:57:46.954,2022-08-04 14:57:49.213,2.2585,True,1,1,4,4,1.234949,True
10,19,Female,Left,False,1,42,Novel,0.002165475,0.4184882,2022-08-04 14:57:51.890,2022-08-04 14:57:54.263,2.366382,True,2,2,3,3,1.320529,True
10,19,Female,Left,False,1,43,Congruent,-0.002441932,0.3013352,2022-08-04 14:57:56.896,2022-08-04 14:58:01.391,4.490813,True,4,4,1,1,1.524613,True
10,19,Female,Left,False,1,44,Novel,0.000274566,0.5450883,2022-08-04 14:58:04.496,2022-08-04 14:58:06.417,1.920847,True,2,2,3,3,1.027827,True
10,19,Female,Left,False,1,45,Novel,-0.001694555,0.4172387,2022-08-04 14:58:08.883,2022-08-04 14:58:12.637,3.755188,True,2,2,1,1,1.902376,True
10,19,Female,Left,False,1,46,Incongruent,0.0007235343,0.3069737,2022-08-04 14:58:15.885,2022-08-04 14:58:18.502,2.609396,True,1,1,4,4,1.476114,True
10,19,Female,Left,False,1,47,Random,-0.0003055041,0.3445395,2022-08-04 14:58:21.333,2022-08-04 14:58:26.501,5.158834,True,3,3,4,4,1.387908,True
10,19,Female,Left,False,1,48,Novel,0.004552855,0.3642395,2022-08-04 14:58:29.264,2022-08-04 14:58:33.448,4.175612,True,2,2,4,4,1.531116,True
10,19,Female,Left,False,1,49,Random,0.001841457,0.4134239,2022-08-04 14:58:36.416,2022-08-04 14:58:40.305,3.883268,True,3,3,4,4,1.455515,True
10,19,Female,Left,False,1,50,Congruent,0.004676322,0.3851555,2022-08-04 14:58:43.162,2022-08-04 14:58:46.009,2.836979,True,4,4,2,2,1.39293,True
10,19,Female,Left,False,1,51,Novel,0.002517311,0.4346761,2022-08-04 14:58:48.848,2022-08-04 14:58:51.240,2.392226,True,2,2,4,4,1.250455,True
10,19,Female,Left,False,1,52,Incongruent,0.003551143,0.5871571,2022-08-04 14:58:54.084,2022-08-04 14:58:56.524,2.432655,True,1,1,4,4,2.414247,True
10,19,Female,Left,False,2,1,Novel,-0.004130427,0.4637255,2022-08-04 15:12:49.934,2022-08-04 15:12:53.690,3.751367,True,2,2,4,4,3.595132,True
10,19,Female,Left,False,2,2,Congruent,0.002740392,0.4789267,2022-08-04 15:12:58.791,2022-08-04 15:13:05.805,7,False,4,2,2,1,2.762072,False
10,19,Female,Left,False,2,3,Random,0.001391151,0.5684959,2022-08-04 15:13:10.141,2022-08-04 15:13:13.384,3.240562,True,3,3,4,4,1.47569,True
10,19,Female,Left,False,2,4,Novel,-0.000139242,0.4344876,2022-08-04 15:13:16.316,2022-08-04 15:13:19.627,3.307454,True,2,2,3,3,1.896701,True
10,19,Female,Left,False,2,5,Congruent,-0.004432064,0.3010509,2022-08-04 15:13:22.843,2022-08-04 15:13:27.112,4.267525,True,4,4,1,1,2.408996,True
10,19,Female,Left,False,2,6,Novel,-0.003364098,0.4767218,2022-08-04 15:13:31.004,2022-08-04 15:13:32.822,1.80666,True,2,2,4,4,1.615948,True
10,19,Female,Left,False,2,7,Random,-0.002089825,0.3237529,2022-08-04 15:13:35.785,2022-08-04 15:13:40.370,4.578046,True,3,3,4,4,1.304851,True
10,19,Female,Left,False,2,8,Incongruent,-0.001133898,0.5147193,2022-08-04 15:13:43.205,2022-08-04 15:13:46.690,3.486441,True,1,1,4,4,0.8813611,True
10,19,Female,Left,False,2,9,Incongruent,0.00141469,0.5919716,2022-08-04 15:13:49.192,2022-08-04 15:13:51.948,2.754767,True,1,1,3,3,2.081265,True
10,19,Female,Left,False,2,10,Congruent,-0.001033645,0.4402006,2022-08-04 15:13:55.479,2022-08-04 15:13:58.566,3.08236,True,4,4,2,2,1.69955,True
10,19,Female,Left,False,2,11,Incongruent,0.00365834,0.3126075,2022-08-04 15:14:01.588,2022-08-04 15:14:03.872,2.275783,True,1,1,3,3,2.322812,True
10,19,Female,Left,False,2,12,Congruent,-0.002763495,0.418254,2022-08-04 15:14:07.632,2022-08-04 15:14:11.390,3.752734,True,4,4,3,3,1.174504,True
10,19,Female,Left,False,2,13,Random,-0.001001167,0.5721993,2022-08-04 15:14:14.145,2022-08-04 15:14:16.115,1.96578,True,3,3,4,4,1.433182,True
10,19,Female,Left,False,2,14,Incongruent,0.002443715,0.445002,2022-08-04 15:14:19.023,2022-08-04 15:14:22.602,3.573241,True,1,1,2,2,1.65345,True
10,19,Female,Left,False,2,15,Incongruent,0.002633485,0.3834248,2022-08-04 15:14:25.660,2022-08-04 15:14:28.567,2.90522,True,1,1,3,3,1.142377,True
10,19,Female,Left,False,2,16,Incongruent,0.003225762,0.419549,2022-08-04 15:14:31.132,2022-08-04 15:14:33.486,2.343534,True,1,1,3,3,0.7434717,True
10,19,Female,Left,False,2,17,Random,-0.001302447,0.3909335,2022-08-04 15:14:35.636,2022-08-04 15:14:37.983,2.346912,True,3,3,1,1,1.432884,True
10,19,Female,Left,False,2,18,Congruent,-0.0005121524,0.4786816,2022-08-04 15:14:40.897,2022-08-04 15:14:44.954,4.04485,True,4,4,1,1,1.793012,True
10,19,Female,Left,False,2,19,Novel,-0.003677796,0.5996807,2022-08-04 15:14:48.383,2022-08-04 15:14:50.797,2.407486,True,2,2,3,3,1.699147,True
10,19,Female,Left,False,2,20,Novel,-0.004795693,0.4546974,2022-08-04 15:14:53.985,2022-08-04 15:14:56.739,2.745413,True,2,2,1,1,1.604712,True
10,19,Female,Left,False,2,21,Congruent,-0.001570893,0.4150776,2022-08-04 15:14:59.760,2022-08-04 15:15:04.056,4.286132,True,4,4,2,2,1.722757,True
10,19,Female,Left,False,2,22,Congruent,-0.004109132,0.4342417,2022-08-04 15:15:07.223,2022-08-04 15:15:10.107,2.883677,True,4,4,3,3,1.656897,True
10,19,Female,Left,False,2,23,Novel,-0.003558958,0.3556008,2022-08-04 15:15:13.141,2022-08-04 15:15:15.538,2.387039,True,2,2,3,3,0.9698192,True
10,19,Female,Left,False,2,24,Novel,0.001281394,0.5052539,2022-08-04 15:15:18.036,2022-08-04 15:15:20.987,2.950278,True,2,2,3,3,0.6459838,True
10,19,Female,Left,False,2,25,Congruent,-0.000939948,0.300886,2022-08-04 15:15:22.939,2022-08-04 15:15:26.002,3.061899,True,4,4,1,1,1.881333,True
10,19,Female,Left,False,2,26,Random,-0.0047926,0.5922704,2022-08-04 15:15:29.498,2022-08-04 15:15:35.084,5.58427,True,3,3,2,2,1.695985,True
10,19,Female,Left,False,2,27,Congruent,0.001933475,0.3349081,2022-08-04 15:15:38.130,2022-08-04 15:15:40.727,2.591128,True,4,4,1,1,1.693411,True
10,19,Female,Left,False,2,28,Novel,-0.003631493,0.4114743,2022-08-04 15:15:43.847,2022-08-04 15:15:46.467,2.613688,True,2,2,3,3,1.08056,True
10,19,Female,Left,False,2,29,Random,0.0009885044,0.5132525,2022-08-04 15:15:49.076,2022-08-04 15:15:52.053,2.970885,True,3,3,2,2,1.273653,True
10,19,Female,Left,False,2,30,Novel,-0.000652601,0.5013807,2022-08-04 15:15:54.828,2022-08-04 15:15:56.956,2.118934,True,2,2,3,3,1.092659,True
10,19,Female,Left,False,2,31,Random,-0.004398695,0.3507954,2022-08-04 15:15:59.440,2022-08-04 15:16:01.856,2.410191,True,3,3,4,4,1.140949,True
10,19,Female,Left,False,2,32,Random,-0.003211913,0.4252234,2022-08-04 15:16:39.532,2022-08-04 15:16:43.040,3.509792,True,3,3,4,4,1.23017,True
10,19,Female,Left,False,2,33,Random,0.00284367,0.4454904,2022-08-04 15:16:45.751,2022-08-04 15:16:49.707,3.953265,True,3,3,2,2,1.453918,True
10,19,Female,Left,False,2,34,Incongruent,-0.004310259,0.4967223,2022-08-04 15:16:52.687,2022-08-04 15:16:55.016,2.322647,True,1,1,2,2,1.118887,True
10,19,Female,Left,False,2,35,Random,0.001062806,0.3531499,2022-08-04 15:16:57.493,2022-08-04 15:16:59.885,2.392894,True,3,3,1,1,3.78926,True
10,19,Female,Left,False,2,36,Incongruent,0.003019587,0.5665336,2022-08-04 15:17:05.265,2022-08-04 15:17:07.573,2.298987,True,1,1,3,3,0.9929973,True
10,19,Female,Left,False,2,37,Random,0.00288984,0.5636947,2022-08-04 15:17:10.147,2022-08-04 15:17:12.563,2.412596,True,3,3,1,1,1.705769,True
10,19,Female,Left,False,2,38,Novel,-0.004365771,0.395464,2022-08-04 15:17:15.677,2022-08-04 15:17:17.603,1.920899,True,2,2,1,1,1.63262,True
10,19,Female,Left,False,2,39,Incongruent,-0.004356066,0.4380768,2022-08-04 15:17:20.712,2022-08-04 15:17:22.661,1.940755,True,1,1,4,4,0.7896104,True
10,19,Female,Left,False,2,40,Novel,-0.002928112,0.4602011,2022-08-04 15:17:24.923,2022-08-04 15:17:29.017,4.08647,True,2,2,4,4,0.961871,True
10,19,Female,Left,False,2,41,Random,0.0003233198,0.4605653,2022-08-04 15:17:31.460,2022-08-04 15:17:33.563,2.099264,True,3,3,4,4,1.084732,True
10,19,Female,Left,False,2,42,Incongruent,-0.0009586974,0.4476601,2022-08-04 15:17:36.126,2022-08-04 15:17:38.386,2.257018,True,1,1,4,4,0.6030051,True
10,19,Female,Left,False,2,43,Congruent,-0.001459232,0.4579042,2022-08-04 15:17:40.475,2022-08-04 15:17:42.488,2.010809,True,4,4,3,3,1.554607,True
10,19,Female,Left,False,2,44,Congruent,0.00446281,0.5656796,2022-08-04 15:17:45.612,2022-08-04 15:17:48.274,2.661049,True,4,4,2,2,1.744448,True
10,19,Female,Left,False,2,45,Incongruent,-0.002409603,0.4014216,2022-08-04 15:17:51.437,2022-08-04 15:17:55.500,4.054766,True,1,1,4,4,0.8058012,True
10,19,Female,Left,False,2,46,Novel,-0.003031461,0.4632035,2022-08-04 15:17:57.788,2022-08-04 15:18:00.028,2.234454,True,2,2,4,4,0.9422886,True
10,19,Female,Left,False,2,47,Novel,0.001356816,0.4689968,2022-08-04 15:18:02.464,2022-08-04 15:18:05.643,3.172055,True,2,2,3,3,1.292291,True
10,19,Female,Left,False,2,48,Random,-0.004883912,0.5041459,2022-08-04 15:18:08.441,2022-08-04 15:18:11.527,3.080278,True,3,3,4,4,1.003873,True
10,19,Female,Left,False,2,49,Incongruent,0.002740931,0.4235074,2022-08-04 15:18:13.971,2022-08-04 15:18:17.213,3.237238,True,1,1,4,4,0.7401199,True
10,19,Female,Left,False,2,50,Congruent,-0.004505989,0.3114893,2022-08-04 15:18:19.288,2022-08-04 15:18:23.759,4.472394,True,4,4,3,3,1.388941,True
10,19,Female,Left,False,2,51,Congruent,-0.002805308,0.455717,2022-08-04 15:18:26.638,2022-08-04 15:18:31.174,4.53779,True,4,4,3,3,1.008884,True
10,19,Female,Left,False,2,52,Incongruent,-0.002833283,0.4091108,2022-08-04 15:18:33.608,2022-08-04 15:18:36.537,2.928305,True,1,1,2,2,1.181797,True
10,19,Female,Left,False,3,1,Random,0.001407851,0.381952,2022-08-04 15:25:33.815,2022-08-04 15:25:38.534,4.711278,True,3,3,1,1,2.325289,True
10,19,Female,Left,False,3,2,Incongruent,-0.0001802985,0.5841206,2022-08-04 15:25:42.449,2022-08-04 15:25:46.050,3.595496,True,1,1,3,3,1.948022,True
10,19,Female,Left,False,3,3,Incongruent,0.001438316,0.5988717,2022-08-04 15:25:49.620,2022-08-04 15:25:52.114,2.477359,True,1,1,3,3,0.6260554,True
10,19,Female,Left,False,3,4,Random,0.001907883,0.5176503,2022-08-04 15:25:54.270,2022-08-04 15:25:56.686,2.410507,True,3,3,2,2,1.932527,True
10,19,Female,Left,False,3,5,Novel,-0.003958615,0.4931052,2022-08-04 15:26:00.142,2022-08-04 15:26:02.360,2.210206,True,2,2,4,4,1.045309,True
10,19,Female,Left,False,3,6,Congruent,-0.001031182,0.4374236,2022-08-04 15:26:04.868,2022-08-04 15:26:08.827,3.9524,True,4,4,1,1,2.213313,True
10,19,Female,Left,False,3,7,Novel,-0.000437934,0.5652775,2022-08-04 15:26:12.610,2022-08-04 15:26:15.115,2.50556,True,2,2,4,4,2.482822,True
10,19,Female,Left,False,3,8,Novel,0.0006571631,0.5281545,2022-08-04 15:26:19.164,2022-08-04 15:26:21.313,2.143322,True,2,2,1,1,1.696365,True
10,19,Female,Left,False,3,9,Incongruent,-0.001643942,0.4562022,2022-08-04 15:26:24.474,2022-08-04 15:26:27.312,2.837013,True,1,1,3,3,1.427304,True
10,19,Female,Left,False,3,10,Congruent,0.002998894,0.4981107,2022-08-04 15:26:30.245,2022-08-04 15:26:36.081,5.826787,True,4,4,2,2,1.409998,True
10,19,Female,Left,False,3,11,Novel,-0.002518354,0.5163811,2022-08-04 15:26:39.025,2022-08-04 15:26:42.135,3.099522,True,2,2,3,3,1.275254,True
10,19,Female,Left,False,3,12,Incongruent,0.000987919,0.4272579,2022-08-04 15:26:44.856,2022-08-04 15:26:47.695,2.838647,True,1,1,2,2,1.217108,True
10,19,Female,Left,False,3,13,Random,0.0009569568,0.480627,2022-08-04 15:26:50.406,2022-08-04 15:26:52.982,2.566904,True,3,3,4,4,1.113862,True
10,19,Female,Left,False,3,14,Novel,-0.0001615207,0.4664397,2022-08-04 15:26:55.580,2022-08-04 15:26:57.727,2.147877,True,2,2,3,3,1.294959,True
10,19,Female,Left,False,3,15,Incongruent,-0.004624498,0.350908,2022-08-04 15:27:00.392,2022-08-04 15:27:03.013,2.609631,True,1,1,4,4,0.933263,True
10,19,Female,Left,False,3,16,Novel,-0.00244353,0.4508966,2022-08-04 15:27:05.417,2022-08-04 15:27:07.333,1.919714,True,2,2,4,4,1.075384,True
10,19,Female,Left,False,3,17,Random,0.003381916,0.3988875,2022-08-04 15:27:09.811,2022-08-04 15:27:12.227,2.410128,True,3,3,1,1,1.905894,True
10,19,Female,Left,False,3,18,Novel,0.002190939,0.3433212,2022-08-04 15:27:15.485,2022-08-04 15:27:17.901,2.41221,True,2,2,4,4,1.292261,True
10,19,Female,Left,False,3,19,Incongruent,0.001175768,0.3754401,2022-08-04 15:27:20.589,2022-08-04 15:27:23.453,2.859906,True,1,1,4,4,5.894879,True
10,19,Female,Left,False,3,20,Random,-0.0004450483,0.5446899,2022-08-04 15:27:30.908,2022-08-04 15:27:33.682,2.771254,True,3,3,1,1,2.737301,True
10,19,Female,Left,False,3,21,Novel,0.003752305,0.3138273,2022-08-04 15:27:37.744,2022-08-04 15:27:39.872,2.118694,True,2,2,4,4,1.159363,True
10,19,Female,Left,False,3,22,Congruent,-0.0001639589,0.5590273,2022-08-04 15:27:42.604,2022-08-04 15:27:44.953,2.345495,True,4,4,2,2,1.858444,True
10,19,Female,Left,False,3,23,Incongruent,0.00345801,0.381041,2022-08-04 15:27:48.215,2022-08-04 15:27:52.816,4.60339,True,1,1,2,2,1.187854,True
10,19,Female,Left,False,3,24,Congruent,0.0009394437,0.5165588,2022-08-04 15:27:55.527,2022-08-04 15:28:00.716,5.181796,True,4,4,2,2,1.207368,True
10,19,Female,Left,False,3,25,Incongruent,0.001343043,0.3979508,2022-08-04 15:28:03.324,2022-08-04 15:28:07.239,3.912876,True,1,1,2,2,0.8063868,True
10,19,Female,Left,False,3,26,Novel,-0.004827152,0.5685791,2022-08-04 15:28:09.635,2022-08-04 15:28:12.746,3.102827,True,2,2,3,3,2.676679,True
10,19,Female,Left,False,3,27,Random,-0.002897581,0.394757,2022-08-04 15:28:16.840,2022-08-04 15:28:19.858,3.015553,True,3,3,2,2,2.036055,True
10,19,Female,Left,False,3,28,Incongruent,0.003102423,0.3066222,2022-08-04 15:28:23.210,2022-08-04 15:28:25.242,2.034912,True,1,1,4,4,0.7410765,True
10,19,Female,Left,False,3,29,Novel,0.0044518,0.3502514,2022-08-04 15:28:27.338,2022-08-04 15:28:30.494,3.147749,True,2,2,3,3,2.254434,True
10,19,Female,Left,False,3,30,Congruent,-0.001068337,0.453205,2022-08-04 15:28:34.209,2022-08-04 15:28:37.786,3.575238,True,4,2,1,3,8.5374,False
10,19,Female,Left,False,3,31,Congruent,-0.002501023,0.5151786,2022-08-04 15:28:47.849,2022-08-04 15:28:50.086,2.234674,True,4,4,1,1,1.492539,True
10,19,Female,Left,False,3,32,Novel,-0.003196443,0.3976862,2022-08-04 15:28:52.986,2022-08-04 15:28:55.691,2.70651,True,2,2,3,3,2.47231,True
10,19,Female,Left,False,3,33,Random,2.678577E-05,0.4710444,2022-08-04 15:28:59.644,2022-08-04 15:29:03.558,3.911427,True,3,3,1,1,2.848728,True
10,19,Female,Left,False,3,34,Congruent,1.727045E-05,0.3296466,2022-08-04 15:29:07.753,2022-08-04 15:29:11.354,3.59641,True,4,4,2,2,1.582235,True
10,19,Female,Left,False,3,35,Congruent,0.001593954,0.3700569,2022-08-04 15:29:14.307,2022-08-04 15:29:18.914,4.599527,True,4,4,2,2,0.8468242,True
10,19,Female,Left,False,3,36,Random,-0.001322787,0.5610907,2022-08-04 15:29:21.322,2022-08-04 15:29:24.230,2.904497,True,3,3,1,1,1.763745,True
10,19,Female,Left,False,3,37,Random,0.004740035,0.3420689,2022-08-04 15:29:27.356,2022-08-04 15:29:29.640,2.279281,True,3,3,2,2,1.0274,True
10,19,Female,Left,False,3,38,Random,9.315088E-05,0.3496253,2022-08-04 15:29:32.034,2022-08-04 15:29:34.990,2.945722,True,3,3,1,1,1.973409,True
