ID,age,sex,eye_d,training,block,trial,condition,vertical_pos,preonset,onset_timestamp,detection_timestamp,detection,detected,obj_type,indicated_obj,obj_location,indicated_location,decision_time,accuracy
4,32,Male,Right,True,0,13,Random,0.0005398695,0.4693376,2022-08-01 18:19:52.092,2022-08-01 18:19:55.312,3.216224,True,3,3,1,1,0.9822268,True
4,32,Male,Right,True,0,14,Congruent,-0.002910918,0.3931237,2022-08-01 18:19:57.711,2022-08-01 18:20:00.150,2.432746,True,1,1,3,3,0.7123464,True
4,32,Male,Right,True,0,15,Novel,-0.002021149,0.5395023,2022-08-01 18:20:02.423,2022-08-01 18:20:04.706,2.277522,True,2,2,1,1,0.8714077,True
4,32,Male,Right,True,0,16,Random,-0.003661731,0.4623805,2022-08-01 18:20:07.060,2022-08-01 18:20:10.148,3.083075,True,3,3,1,1,0.822037,True
4,32,Male,Right,True,0,17,Random,-0.002960192,0.433601,2022-08-01 18:20:12.432,2022-08-01 18:20:15.340,2.9016,True,3,3,2,2,1.030876,True
4,32,Male,Right,True,0,18,Congruent,0.002724051,0.3942124,2022-08-01 18:20:17.804,2022-08-01 18:20:20.176,2.367942,True,1,1,4,4,1.05352,True
4,32,Male,Right,True,0,19,Incongruent,-0.003129667,0.3639379,2022-08-01 18:20:22.597,2022-08-01 18:20:25.438,2.835329,True,4,4,1,1,0.8738924,True
4,32,Male,Right,True,0,20,Random,-0.002968872,0.4928391,2022-08-01 18:20:27.812,2022-08-01 18:20:30.387,2.565117,True,3,3,4,4,1.141776,True
4,32,Male,Right,False,1,1,Congruent,0.003329644,0.3523562,2022-08-01 18:27:28.299,2022-08-01 18:27:30.716,2.412162,True,1,1,4,4,1.833402,True
4,32,Male,Right,False,1,2,Novel,0.001645089,0.4851535,2022-08-01 18:27:34.058,2022-08-01 18:27:35.889,1.831738,True,2,2,3,3,1.054514,True
4,32,Male,Right,False,1,3,Congruent,0.002540998,0.3108635,2022-08-01 18:27:38.263,2022-08-01 18:27:41.552,3.282438,True,1,1,4,4,0.8915659,True
4,32,Male,Right,False,1,4,Congruent,0.00260779,0.383302,2022-08-01 18:27:43.838,2022-08-01 18:27:48.064,4.224073,True,1,1,4,4,0.7182232,True
4,32,Male,Right,False,1,5,Incongruent,-0.002880213,0.3620971,2022-08-01 18:27:50.172,2022-08-01 18:27:53.638,3.46039,True,4,4,1,1,0.8454902,True
4,32,Male,Right,False,1,6,Random,-0.003941563,0.5245703,2022-08-01 18:27:56.013,2022-08-01 18:27:59.546,3.53,True,3,3,4,4,1.319881,True
4,32,Male,Right,False,1,7,Incongruent,-0.001332629,0.5787508,2022-08-01 18:28:02.478,2022-08-01 18:28:06.103,3.619151,True,4,4,2,2,0.8072744,True
4,32,Male,Right,False,1,8,Incongruent,-0.004679519,0.4801717,2022-08-01 18:28:08.423,2022-08-01 18:28:10.795,2.368209,True,4,4,3,3,0.9350647,True
4,32,Male,Right,False,1,9,Random,0.001967753,0.4543287,2022-08-01 18:28:13.195,2022-08-01 18:28:16.478,3.277879,True,3,3,2,2,0.8877792,True
4,32,Male,Right,False,1,10,Incongruent,0.0007896046,0.5047213,2022-08-01 18:28:18.889,2022-08-01 18:28:22.444,3.553567,True,4,4,1,1,0.684426,True
4,32,Male,Right,False,1,11,Random,0.00145266,0.508461,2022-08-01 18:28:24.652,2022-08-01 18:28:28.688,4.032927,True,3,3,4,4,0.9467154,True
4,32,Male,Right,False,1,12,Congruent,0.004294058,0.3528942,2022-08-01 18:28:31.007,2022-08-01 18:28:33.471,2.459343,True,1,1,2,2,0.7270525,True
4,32,Male,Right,False,1,13,Incongruent,-0.004652368,0.4967504,2022-08-01 18:28:35.698,2022-08-01 18:28:39.276,3.574037,True,4,4,2,2,1.165419,True
4,32,Male,Right,False,1,14,Incongruent,-0.00227367,0.453151,2022-08-01 18:28:41.897,2022-08-01 18:28:44.919,3.01333,True,4,4,1,1,0.8017542,True
4,32,Male,Right,False,1,15,Incongruent,0.004382079,0.551719,2022-08-01 18:28:47.282,2022-08-01 18:28:52.959,5.671643,True,4,4,1,1,0.9262399,True
4,32,Male,Right,False,1,16,Incongruent,0.003667701,0.415223,2022-08-01 18:28:55.301,2022-08-01 18:29:00.378,5.068459,True,4,4,1,1,1.808215,True
4,32,Male,Right,False,1,17,Congruent,-0.001590806,0.5256218,2022-08-01 18:29:03.725,2022-08-01 18:29:05.381,1.652123,True,1,1,3,3,0.7155402,True
4,32,Male,Right,False,1,18,Random,0.0006982274,0.4312104,2022-08-01 18:29:07.557,2022-08-01 18:29:11.089,3.529423,True,3,3,2,2,0.8244115,True
4,32,Male,Right,False,1,19,Incongruent,0.004380937,0.4315185,2022-08-01 18:29:13.363,2022-08-01 18:29:16.404,3.037445,True,4,4,1,1,0.8034581,True
4,32,Male,Right,False,1,20,Congruent,0.001404347,0.5553089,2022-08-01 18:29:18.782,2022-08-01 18:29:21.981,3.194599,True,1,1,2,2,0.6109817,True
4,32,Male,Right,False,1,21,Random,0.002923144,0.344617,2022-08-01 18:29:23.942,2022-08-01 18:29:27.586,3.644461,True,3,3,4,4,0.8055321,True
4,32,Male,Right,False,1,22,Random,0.004520006,0.5650657,2022-08-01 18:29:29.985,2022-08-01 18:29:33.718,3.73225,True,3,3,2,2,0.7157143,True
4,32,Male,Right,False,1,23,Novel,0.003303089,0.3837347,2022-08-01 18:29:35.837,2022-08-01 18:29:37.651,1.807532,True,2,2,1,1,0.8270771,True
4,32,Male,Right,False,1,24,Random,-0.0004043933,0.5680895,2022-08-01 18:29:40.070,2022-08-01 18:29:42.798,2.724431,True,3,3,1,1,1.339503,True
4,32,Male,Right,False,1,25,Novel,-0.00202213,0.5913393,2022-08-01 18:29:45.757,2022-08-01 18:29:49.445,3.68768,True,2,2,4,4,1.115321,True
4,32,Male,Right,False,1,26,Novel,0.004685185,0.3571686,2022-08-01 18:29:51.932,2022-08-01 18:29:55.713,3.774007,True,2,2,1,1,1.095486,True
4,32,Male,Right,False,1,27,Congruent,0.003745987,0.3776056,2022-08-01 18:29:58.199,2022-08-01 18:30:02.491,4.290737,True,1,1,2,2,0.7021406,True
4,32,Male,Right,False,1,28,Novel,-0.004080645,0.470595,2022-08-01 18:30:04.688,2022-08-01 18:30:07.665,2.971059,True,2,2,4,4,1.135484,True
4,32,Male,Right,False,1,29,Novel,-0.004440453,0.5957813,2022-08-01 18:30:10.420,2022-08-01 18:30:12.344,1.922058,True,2,2,1,1,0.9146628,True
4,32,Male,Right,False,1,30,Random,-0.001275835,0.5056127,2022-08-01 18:30:14.776,2022-08-01 18:30:17.103,2.323503,True,3,3,4,4,0.6248745,True
4,32,Male,Right,False,1,31,Novel,-0.0008203872,0.5194891,2022-08-01 18:30:19.256,2022-08-01 18:30:21.448,2.189267,True,2,2,4,4,1.112738,True
4,32,Male,Right,False,1,32,Congruent,-0.001394307,0.5313421,2022-08-01 18:30:24.112,2022-08-01 18:30:27.223,3.102102,True,1,1,2,2,0.761764,True
4,32,Male,Right,False,1,33,Novel,0.003926306,0.5361278,2022-08-01 18:30:29.541,2022-08-01 18:30:31.624,2.075917,True,2,2,4,4,0.6671891,True
4,32,Male,Right,False,1,34,Novel,0.004502542,0.4631669,2022-08-01 18:30:33.776,2022-08-01 18:30:36.192,2.411981,True,2,2,3,3,1.405016,True
4,32,Male,Right,False,1,35,Congruent,-0.003401694,0.4273116,2022-08-01 18:30:39.037,2022-08-01 18:30:41.787,2.749171,True,1,1,4,4,0.7351371,True
4,32,Male,Right,False,1,36,Random,0.004460722,0.5698845,2022-08-01 18:30:44.108,2022-08-01 18:30:46.501,2.391337,True,3,3,1,1,0.9417605,True
4,32,Male,Right,False,1,37,Novel,0.003219776,0.3081432,2022-08-01 18:30:48.765,2022-08-01 18:30:50.847,2.075679,True,2,2,4,4,0.6889099,True
4,32,Male,Right,False,1,38,Random,0.001154736,0.4751936,2022-08-01 18:30:53.031,2022-08-01 18:30:55.612,2.568921,True,3,3,4,4,0.6842294,True
4,32,Male,Right,False,1,39,Congruent,-0.004626056,0.3627743,2022-08-01 18:30:57.667,2022-08-01 18:31:00.330,2.657016,True,1,1,2,2,0.6668083,True
4,32,Male,Right,False,1,40,Congruent,-0.003557625,0.3954118,2022-08-01 18:31:02.413,2022-08-01 18:31:06.081,3.665647,True,1,1,3,3,0.8249582,True
4,32,Male,Right,False,1,41,Congruent,0.003659363,0.5237403,2022-08-01 18:31:08.445,2022-08-01 18:31:10.728,2.279459,True,1,1,3,3,0.4897578,True
4,32,Male,Right,False,1,42,Novel,-0.004563482,0.5109203,2022-08-01 18:31:12.747,2022-08-01 18:31:14.916,2.168077,True,2,2,3,3,1.383844,True
4,32,Male,Right,False,1,43,Incongruent,-0.003021486,0.453059,2022-08-01 18:31:17.760,2022-08-01 18:31:19.909,2.14499,True,4,4,1,1,0.8088197,True
4,32,Male,Right,False,1,44,Random,0.004923505,0.487591,2022-08-01 18:31:22.218,2022-08-01 18:31:25.060,2.833948,True,3,3,2,2,0.8791058,True
4,32,Male,Right,False,1,45,Random,-0.001674215,0.5451848,2022-08-01 18:31:27.490,2022-08-01 18:31:30.288,2.789471,True,3,3,4,4,0.621995,True
4,32,Male,Right,False,1,46,Incongruent,0.0009583835,0.3340367,2022-08-01 18:31:32.261,2022-08-01 18:31:35.571,3.305915,True,4,4,3,3,1.118679,True
4,32,Male,Right,False,1,47,Random,0.001004623,0.5047784,2022-08-01 18:31:38.215,2022-08-01 18:31:40.139,1.921796,True,3,3,4,4,1.024814,True
4,32,Male,Right,False,1,48,Incongruent,-0.004081806,0.3830432,2022-08-01 18:31:42.571,2022-08-01 18:31:45.043,2.478873,True,4,4,2,2,0.9573357,True
4,32,Male,Right,False,1,49,Novel,-0.001525527,0.3464968,2022-08-01 18:31:47.350,2022-08-01 18:31:48.939,1.587491,True,2,2,3,3,0.7201266,True
4,32,Male,Right,False,1,50,Novel,-0.0009491034,0.5453554,2022-08-01 18:31:51.203,2022-08-01 18:31:52.928,1.719045,True,2,2,4,4,0.9185914,True
4,32,Male,Right,False,1,51,Incongruent,0.002490352,0.5803798,2022-08-01 18:31:55.437,2022-08-01 18:31:59.177,3.729179,True,4,4,1,1,0.7456774,True
4,32,Male,Right,False,1,52,Congruent,0.003300736,0.3349003,2022-08-01 18:32:01.269,2022-08-01 18:32:03.840,2.570964,True,1,1,2,2,0.6238348,True
4,32,Male,Right,False,2,1,Congruent,-0.003234311,0.4673315,2022-08-01 18:39:01.040,2022-08-01 18:39:03.391,2.343299,True,1,1,2,2,0.6488957,True
4,32,Male,Right,False,2,2,Random,0.00213426,0.4825742,2022-08-01 18:39:05.541,2022-08-01 18:39:07.466,1.922155,True,3,3,1,1,0.6761047,True
4,32,Male,Right,False,2,3,Congruent,0.004269434,0.4755121,2022-08-01 18:39:09.651,2022-08-01 18:39:11.577,1.921279,True,1,1,4,4,0.808364,True
4,32,Male,Right,False,2,4,Congruent,-0.003853322,0.3362916,2022-08-01 18:39:13.730,2022-08-01 18:39:15.587,1.855329,True,1,1,3,3,0.6717427,True
4,32,Male,Right,False,2,5,Novel,-0.002151462,0.3331581,2022-08-01 18:39:17.607,2022-08-01 18:39:19.015,1.408997,True,2,2,4,4,1.073758,True
4,32,Male,Right,False,2,6,Novel,-0.001889574,0.5803529,2022-08-01 18:39:21.692,2022-08-01 18:39:23.215,1.517408,True,2,2,1,1,1.165937,True
4,32,Male,Right,False,2,7,Incongruent,-0.004661777,0.4229811,2022-08-01 18:39:25.815,2022-08-01 18:39:27.874,2.054707,True,4,4,1,1,0.8905832,True
4,32,Male,Right,False,2,8,Random,-0.003028641,0.5107327,2022-08-01 18:39:30.282,2022-08-01 18:39:32.096,1.807712,True,3,3,1,1,0.7806324,True
4,32,Male,Right,False,2,9,Novel,-0.0006497689,0.3796076,2022-08-01 18:39:34.269,2022-08-01 18:39:36.105,1.828781,True,2,2,4,4,1.164772,True
4,32,Male,Right,False,2,10,Random,0.002476011,0.3421368,2022-08-01 18:39:38.629,2022-08-01 18:39:40.910,2.278274,True,3,3,1,1,0.8113986,True
4,32,Male,Right,False,2,11,Random,-0.003139563,0.3197536,2022-08-01 18:39:43.060,2022-08-01 18:39:45.457,2.387959,True,3,3,4,4,1.760849,True
4,32,Male,Right,False,2,12,Random,-0.001501147,0.5255021,2022-08-01 18:39:48.747,2022-08-01 18:39:51.005,2.258845,True,3,3,1,1,1.501004,True
4,32,Male,Right,False,2,13,Congruent,-0.001239063,0.4148518,2022-08-01 18:39:53.929,2022-08-01 18:39:56.122,2.189063,True,1,1,2,2,0.6267404,True
4,32,Male,Right,False,2,14,Congruent,0.0004410022,0.4909398,2022-08-01 18:39:58.252,2022-08-01 18:40:00.088,1.83279,True,1,1,3,3,0.6722143,True
4,32,Male,Right,False,2,15,Congruent,-2.924399E-05,0.4241481,2022-08-01 18:40:02.207,2022-08-01 18:40:04.087,1.876594,True,1,1,3,3,0.7162912,True
4,32,Male,Right,False,2,16,Congruent,-0.0006935676,0.3991796,2022-08-01 18:40:06.216,2022-08-01 18:40:08.052,1.829925,True,1,1,3,3,0.6720507,True
4,32,Male,Right,False,2,17,Random,0.003060736,0.497338,2022-08-01 18:40:10.225,2022-08-01 18:40:12.217,1.986599,True,3,3,4,4,0.5564772,True
4,32,Male,Right,False,2,18,Novel,0.0008353288,0.578856,2022-08-01 18:40:14.358,2022-08-01 18:40:15.772,1.405764,True,2,2,3,3,1.027075,True
4,32,Male,Right,False,2,19,Novel,-0.001937117,0.3612198,2022-08-01 18:40:18.167,2022-08-01 18:40:20.404,2.232749,True,2,2,4,4,1.207893,True
4,32,Male,Right,False,2,20,Novel,-0.0005609123,0.3945199,2022-08-01 18:40:23.025,2022-08-01 18:40:24.592,1.565044,True,2,2,3,3,0.9846069,True
4,32,Male,Right,False,2,21,Congruent,-0.00127394,0.4857395,2022-08-01 18:40:27.069,2022-08-01 18:40:29.420,2.343062,True,1,1,2,2,0.5803516,True
4,32,Male,Right,False,2,22,Random,0.0006692298,0.4281701,2022-08-01 18:40:31.449,2022-08-01 18:40:35.071,3.619533,True,3,3,2,2,0.9179565,True
4,32,Male,Right,False,2,23,Novel,-0.003650754,0.5191246,2022-08-01 18:40:37.525,2022-08-01 18:40:39.942,2.413303,True,2,2,3,3,0.7250443,True
4,32,Male,Right,False,2,24,Congruent,0.0004892736,0.5405171,2022-08-01 18:40:42.215,2022-08-01 18:40:47.336,5.113585,True,1,1,2,2,0.9409177,True
4,32,Male,Right,False,2,25,Incongruent,0.002800248,0.5475188,2022-08-01 18:40:49.834,2022-08-01 18:40:51.695,1.852346,True,4,4,2,2,0.7540445,True
4,32,Male,Right,False,2,26,Congruent,-0.000879982,0.3601305,2022-08-01 18:40:53.821,2022-08-01 18:40:55.479,1.652256,True,1,1,4,4,0.7397533,True
4,32,Male,Right,False,2,27,Incongruent,0.001093841,0.3035876,2022-08-01 18:40:57.541,2022-08-01 18:40:59.250,1.700928,True,4,4,3,3,0.8998246,True
4,32,Male,Right,False,2,28,Incongruent,-0.004860376,0.306982,2022-08-01 18:41:01.496,2022-08-01 18:41:04.136,2.636348,True,4,4,1,1,0.8955492,True
4,32,Male,Right,False,2,29,Random,-6.993487E-05,0.5669795,2022-08-01 18:41:06.611,2022-08-01 18:41:08.694,2.076128,True,3,3,2,2,0.9125374,True
4,32,Male,Right,False,2,30,Novel,0.0006248862,0.3415671,2022-08-01 18:41:10.957,2022-08-01 18:41:12.837,1.876882,True,2,2,4,4,0.6895119,True
4,32,Male,Right,False,2,31,Random,0.002849846,0.3614933,2022-08-01 18:41:14.899,2022-08-01 18:41:17.806,2.904246,True,3,3,4,4,0.9600081,True
4,32,Male,Right,False,2,32,Incongruent,0.001620245,0.5946707,2022-08-01 18:41:20.373,2022-08-01 18:41:23.327,2.948837,True,4,4,3,3,0.8274509,True
4,32,Male,Right,False,2,33,Incongruent,0.001085541,0.3103565,2022-08-01 18:41:25.465,2022-08-01 18:41:28.284,2.815703,True,4,4,1,1,0.8966113,True
4,32,Male,Right,False,2,34,Random,0.004025875,0.3700105,2022-08-01 18:41:30.570,2022-08-01 18:41:32.830,2.255052,True,3,3,2,2,0.9142376,True
4,32,Male,Right,False,2,35,Incongruent,-0.002258799,0.4142414,2022-08-01 18:41:35.161,2022-08-01 18:41:38.272,3.103841,True,4,4,2,2,0.9781861,True
4,32,Male,Right,False,2,36,Congruent,-0.004030713,0.4014584,2022-08-01 18:41:40.680,2022-08-01 18:41:42.872,2.188081,True,1,1,4,4,0.7395597,True
4,32,Male,Right,False,2,37,Novel,0.001391121,0.4388436,2022-08-01 18:41:45.058,2022-08-01 18:41:46.870,1.812875,True,2,2,4,4,1.138481,True
4,32,Male,Right,False,2,38,Novel,-0.001478433,0.4298996,2022-08-01 18:41:49.448,2022-08-01 18:41:50.794,1.34421,True,2,2,1,1,1.145778,True
4,32,Male,Right,False,2,39,Incongruent,0.002495253,0.5495877,2022-08-01 18:41:53.490,2022-08-01 18:41:56.309,2.814628,True,4,4,1,1,0.8254792,True
4,32,Male,Right,False,2,40,Congruent,0.002340385,0.3417228,2022-08-01 18:41:58.485,2022-08-01 18:42:01.126,2.636943,True,1,1,4,4,0.7781636,True
4,32,Male,Right,False,2,41,Incongruent,-0.003653727,0.5406005,2022-08-01 18:42:03.454,2022-08-01 18:42:05.403,1.941934,True,4,4,1,1,0.7446409,True
4,32,Male,Right,False,2,42,Novel,-0.004680601,0.5011193,2022-08-01 18:42:07.653,2022-08-01 18:42:09.916,2.254152,True,2,2,4,4,0.5995771,True
4,32,Male,Right,False,2,43,Congruent,-0.001218296,0.4556728,2022-08-01 18:42:11.976,2022-08-01 18:42:14.664,2.678672,True,1,1,4,4,0.8592132,True
4,32,Male,Right,False,2,44,Random,0.00218033,0.4414217,2022-08-01 18:42:16.981,2022-08-01 18:42:19.776,2.793997,True,3,3,1,1,1.210235,True
4,32,Male,Right,False,2,45,Random,-0.0003242451,0.5791086,2022-08-01 18:42:22.577,2022-08-01 18:42:25.305,2.725823,True,3,3,4,4,0.8472903,True
4,32,Male,Right,False,2,46,Novel,0.001041297,0.4166772,2022-08-01 18:42:27.593,2022-08-01 18:42:29.080,1.474646,True,2,2,1,1,0.8078534,True
4,32,Male,Right,False,2,47,Novel,-0.002101982,0.5772431,2022-08-01 18:42:31.478,2022-08-01 18:42:34.701,3.216854,True,2,2,4,4,0.9252365,True
4,32,Male,Right,False,2,48,Incongruent,0.003921815,0.5881333,2022-08-01 18:42:37.222,2022-08-01 18:42:38.865,1.641682,True,4,4,2,2,0.895988,True
4,32,Male,Right,False,2,49,Incongruent,-0.001456397,0.4824069,2022-08-01 18:42:41.255,2022-08-01 18:42:43.536,2.278684,True,4,4,3,3,0.979275,True
4,32,Male,Right,False,2,50,Incongruent,0.002609399,0.4143103,2022-08-01 18:42:45.934,2022-08-01 18:42:48.796,2.859427,True,4,4,2,2,0.9155124,True
4,32,Male,Right,False,2,51,Random,-0.00268745,0.3624726,2022-08-01 18:42:51.104,2022-08-01 18:42:52.940,1.83177,True,3,3,2,2,1.472481,True
4,32,Male,Right,False,2,52,Incongruent,-0.0004779561,0.4687771,2022-08-01 18:42:55.884,2022-08-01 18:42:57.923,2.030304,True,4,4,3,3,1.118116,True
4,32,Male,Right,False,3,1,Congruent,0.003354009,0.4021121,2022-08-01 18:49:54.562,2022-08-01 18:49:56.291,1.723132,True,1,1,2,2,0.7997322,True
4,32,Male,Right,False,3,2,Novel,0.001528834,0.3638156,2022-08-01 18:49:58.495,2022-08-01 18:49:59.773,1.273083,True,2,4,4,1,0.3782426,False
4,32,Male,Right,False,3,3,Incongruent,-0.001032806,0.4078749,2022-08-01 18:50:01.565,2022-08-01 18:50:03.401,1.830425,True,4,4,3,3,1.009638,True
4,32,Male,Right,False,3,4,Incongruent,-0.003562546,0.3311612,2022-08-01 18:50:05.776,2022-08-01 18:50:07.950,2.165239,True,4,4,1,1,0.8665321,True
4,32,Male,Right,False,3,5,Congruent,-0.004685434,0.5110607,2022-08-01 18:50:10.356,2022-08-01 18:50:12.415,2.056544,True,1,1,4,4,0.8526974,True
4,32,Male,Right,False,3,6,Random,0.002670249,0.5369018,2022-08-01 18:50:14.836,2022-08-01 18:50:16.761,1.920882,True,3,3,2,2,0.6490706,True
4,32,Male,Right,False,3,7,Random,0.002168409,0.457792,2022-08-01 18:50:18.869,2022-08-01 18:50:21.328,2.455999,True,3,3,1,1,1.143236,True
4,32,Male,Right,False,3,8,Novel,0.001669674,0.327542,2022-08-01 18:50:23.817,2022-08-01 18:50:25.073,1.251349,True,2,2,3,3,1.001481,True
4,32,Male,Right,False,3,9,Random,0.001900726,0.5190035,2022-08-01 18:50:27.603,2022-08-01 18:50:29.708,2.100535,True,3,3,2,2,0.7357447,True
4,32,Male,Right,False,3,10,Incongruent,7.794797E-05,0.3317347,2022-08-01 18:50:31.792,2022-08-01 18:50:33.941,2.145694,True,4,4,3,3,1.214738,True
4,32,Male,Right,False,3,11,Novel,0.002305033,0.5755051,2022-08-01 18:50:36.751,2022-08-01 18:50:38.878,2.12006,True,2,2,3,3,1.164867,True
4,32,Male,Right,False,3,12,Congruent,0.004726473,0.3963123,2022-08-01 18:50:41.476,2022-08-01 18:50:43.827,2.34357,True,1,1,2,2,0.5987626,True
4,32,Male,Right,False,3,13,Incongruent,0.0002558953,0.4983614,2022-08-01 18:50:45.933,2022-08-01 18:50:47.908,1.967116,True,4,4,3,3,0.7684233,True
4,32,Male,Right,False,3,14,Random,-0.003831928,0.5206921,2022-08-01 18:50:50.201,2022-08-01 18:50:52.704,2.503068,True,3,3,4,4,0.9397857,True
4,32,Male,Right,False,3,15,Congruent,0.003584921,0.3539141,2022-08-01 18:50:55.003,2022-08-01 18:50:57.262,2.25752,True,1,1,4,4,0.6968995,True
4,32,Male,Right,False,3,16,Congruent,0.001634589,0.5800785,2022-08-01 18:50:59.560,2022-08-01 18:51:02.380,2.815136,True,1,1,3,3,0.782391,True
4,32,Male,Right,False,3,17,Random,-0.0004275627,0.4499081,2022-08-01 18:51:04.641,2022-08-01 18:51:08.534,3.887888,True,3,3,1,1,1.136611,True
4,32,Male,Right,False,3,18,Incongruent,-0.002502519,0.5439218,2022-08-01 18:51:11.221,2022-08-01 18:51:13.190,1.963824,True,4,4,3,3,0.7412474,True
4,32,Male,Right,False,3,19,Congruent,0.0007213801,0.3819766,2022-08-01 18:51:15.322,2022-08-01 18:51:17.770,2.447175,True,1,1,4,4,0.6686893,True
4,32,Male,Right,False,3,20,Random,0.002526845,0.3249577,2022-08-01 18:51:19.789,2022-08-01 18:51:21.872,2.077626,True,3,3,4,4,1.20792,True
4,32,Male,Right,False,3,21,Random,-0.001754716,0.355413,2022-08-01 18:51:24.434,2022-08-01 18:51:26.895,2.457159,True,3,3,4,4,0.5569931,True
4,32,Male,Right,False,3,22,Random,0.003863994,0.5531517,2022-08-01 18:51:29.027,2022-08-01 18:51:32.649,3.619107,True,3,3,1,1,1.024762,True
4,32,Male,Right,False,3,23,Incongruent,-0.0004625921,0.4747906,2022-08-01 18:51:35.158,2022-08-01 18:51:37.262,2.10047,True,4,4,2,2,0.7378052,True
4,32,Male,Right,False,3,24,Novel,-0.001842374,0.3765251,2022-08-01 18:51:39.379,2022-08-01 18:51:40.500,1.116739,True,2,2,1,1,0.8309372,True
4,32,Male,Right,False,3,25,Congruent,-0.002362321,0.5211918,2022-08-01 18:51:42.877,2022-08-01 18:51:44.312,1.428704,True,1,1,4,4,0.7551372,True
4,32,Male,Right,False,3,26,Incongruent,0.004492765,0.4099407,2022-08-01 18:51:46.483,2022-08-01 18:51:49.124,2.635973,True,4,4,2,2,0.7798152,True
4,32,Male,Right,False,3,27,Congruent,0.004707839,0.3095387,2022-08-01 18:51:51.221,2022-08-01 18:51:52.878,1.653484,True,1,1,3,3,1.023983,True
4,32,Male,Right,False,3,28,Novel,-0.003232151,0.5222924,2022-08-01 18:51:55.431,2022-08-01 18:51:57.044,1.608634,True,2,2,4,4,0.6223107,True
4,32,Male,Right,False,3,29,Incongruent,-0.001986457,0.4384573,2022-08-01 18:51:59.136,2022-08-01 18:52:01.299,2.16436,True,4,4,3,3,0.9395235,True
4,32,Male,Right,False,3,30,Novel,-0.002962621,0.3609528,2022-08-01 18:52:03.607,2022-08-01 18:52:05.085,1.474052,True,2,2,1,1,0.992799,True
4,32,Male,Right,False,3,31,Novel,0.001286856,0.35208,2022-08-01 18:52:07.438,2022-08-01 18:52:08.806,1.359882,True,2,2,3,3,0.8740714,True
4,32,Male,Right,False,3,32,Random,-0.0003707344,0.5856779,2022-08-01 18:52:11.281,2022-08-01 18:52:13.724,2.433247,True,3,3,1,1,1.188714,True
4,32,Male,Right,False,3,33,Random,0.004006715,0.5251424,2022-08-01 18:52:16.443,2022-08-01 18:52:18.479,2.034235,True,3,3,2,2,0.985119,True
4,32,Male,Right,False,3,34,Congruent,0.003987568,0.3565,2022-08-01 18:52:20.844,2022-08-01 18:52:22.909,2.055136,True,1,1,2,2,0.8783081,True
4,32,Male,Right,False,3,35,Congruent,-0.004466661,0.3471251,2022-08-01 18:52:25.143,2022-08-01 18:52:27.045,1.898506,True,1,1,2,2,0.6953399,True
4,32,Male,Right,False,3,36,Incongruent,-0.0006638952,0.3093961,2022-08-01 18:52:29.074,2022-08-01 18:52:31.893,2.815127,True,4,4,1,1,0.7629173,True
4,32,Male,Right,False,3,37,Incongruent,0.004972526,0.5251933,2022-08-01 18:52:34.191,2022-08-01 18:52:36.562,2.368457,True,4,4,2,2,0.6224717,True
