ID,age,sex,eye_d,training,block,trial,condition,vertical_pos,preonset,onset_timestamp,detection_timestamp,detection,detected,obj_type,indicated_obj,obj_location,indicated_location,decision_time,accuracy
11,24,Female,Right,False,1,36,Random,-0.004577078,0.3257977,2022-08-03 19:41:40.119,2022-08-03 19:41:42.136,2.011282,True,2,2,1,1,2.984509,True
11,24,Female,Right,False,1,37,Congruent,0.002066289,0.4906776,2022-08-03 19:41:46.652,2022-08-03 19:41:48.466,1.808033,True,3,3,4,4,1.114037,True
11,24,Female,Right,False,1,38,Incongruent,0.004343226,0.446617,2022-08-03 19:41:51.042,2022-08-03 19:41:53.248,2.197367,True,1,1,2,2,1.474094,True
11,24,Female,Right,False,1,39,Novel,-0.0007669074,0.4090562,2022-08-03 19:41:56.158,2022-08-03 19:41:57.815,1.65354,True,4,4,1,1,1.3241,True
11,24,Female,Right,False,1,40,Incongruent,-0.002418182,0.3112555,2022-08-03 19:42:00.480,2022-08-03 19:42:02.162,1.673147,True,1,1,2,2,0.7840666,True
11,24,Female,Right,False,1,41,Random,0.003236067,0.5563657,2022-08-03 19:42:04.502,2022-08-03 19:42:06.739,2.233191,True,2,2,1,1,2.193659,True
11,24,Female,Right,False,1,42,Novel,0.0007563313,0.4053282,2022-08-03 19:42:10.345,2022-08-03 19:42:12.023,1.677802,True,4,4,2,2,0.7833581,True
11,24,Female,Right,False,1,43,Random,0.002975525,0.3915441,2022-08-03 19:42:14.221,2022-08-03 19:42:16.104,1.88123,True,2,2,4,4,1.70428,True
11,24,Female,Right,False,1,44,Random,-0.002563304,0.3722977,2022-08-03 19:42:19.201,2022-08-03 19:42:21.464,2.254578,True,2,2,4,4,1.097524,True
11,24,Female,Right,False,1,45,Random,-0.001443068,0.4779614,2022-08-03 19:42:24.072,2022-08-03 19:42:26.020,1.941814,True,2,2,1,1,2.192241,True
11,24,Female,Right,False,1,46,Congruent,0.001673288,0.4420897,2022-08-03 19:42:29.668,2022-08-03 19:42:31.414,1.742794,True,3,3,4,4,1.277441,True
11,24,Female,Right,False,1,47,Congruent,-0.0004638224,0.3248361,2022-08-03 19:42:34.037,2022-08-03 19:42:35.892,1.856135,True,3,3,2,2,1.430647,True
11,24,Female,Right,False,1,48,Random,0.0009487839,0.5458366,2022-08-03 19:42:38.871,2022-08-03 19:42:40.774,1.898773,True,2,2,4,4,1.09325,True
11,24,Female,Right,False,1,49,Random,-0.003509647,0.4079938,2022-08-03 19:42:43.294,2022-08-03 19:42:45.243,1.941332,True,2,2,4,4,1.308555,True
11,24,Female,Right,False,1,50,Incongruent,-0.004708885,0.5889947,2022-08-03 19:42:48.142,2022-08-03 19:42:55.159,7,False,1,1,2,2,3.335224,True
11,24,Female,Right,False,1,51,Novel,0.001297557,0.4481612,2022-08-03 19:42:59.949,2022-08-03 19:43:03.482,3.529087,True,4,4,3,3,1.388224,True
11,24,Female,Right,False,1,52,Novel,-0.002711552,0.4656457,2022-08-03 19:43:06.350,2022-08-03 19:43:08.475,2.125076,True,4,4,1,1,1.542994,True
11,24,Female,Right,False,2,1,Random,0.004764153,0.3459706,2022-08-03 19:50:35.689,2022-08-03 19:50:39.332,3.643812,True,2,2,1,1,0.9658434,True
11,24,Female,Right,False,2,2,Congruent,-0.001900734,0.4988799,2022-08-03 19:50:41.809,2022-08-03 19:50:45.029,3.218253,True,3,3,1,1,1.836806,True
11,24,Female,Right,False,2,3,Congruent,0.001436028,0.4724612,2022-08-03 19:50:48.347,2022-08-03 19:50:50.930,2.579924,True,3,3,1,1,0.8021529,True
11,24,Female,Right,False,2,4,Random,0.003257702,0.4370228,2022-08-03 19:50:53.204,2022-08-03 19:50:54.998,1.794749,True,2,2,1,1,1.951632,True
11,24,Female,Right,False,2,5,Congruent,-0.001637149,0.4838379,2022-08-03 19:50:58.465,2022-08-03 19:51:00.276,1.811321,True,3,3,1,1,1.413424,True
11,24,Female,Right,False,2,6,Novel,-0.001113346,0.4219247,2022-08-03 19:51:03.144,2022-08-03 19:51:05.806,2.658704,True,4,4,1,1,1.161837,True
11,24,Female,Right,False,2,7,Novel,0.001393325,0.4349822,2022-08-03 19:51:08.429,2022-08-03 19:51:10.955,2.526795,True,4,4,3,3,2.522898,True
11,24,Female,Right,False,2,8,Random,-0.001579518,0.3072127,2022-08-03 19:51:14.805,2022-08-03 19:51:17.042,2.234209,True,2,2,1,1,1.525227,True
11,24,Female,Right,False,2,9,Novel,-0.004782247,0.5584304,2022-08-03 19:51:20.168,2022-08-03 19:51:22.274,2.099795,True,4,4,3,3,1.843202,True
11,24,Female,Right,False,2,10,Random,-0.004718742,0.3490271,2022-08-03 19:51:25.495,2022-08-03 19:51:27.555,2.055327,True,2,2,3,3,1.649652,True
11,24,Female,Right,False,2,11,Novel,0.0009633536,0.4478231,2022-08-03 19:51:30.655,2022-08-03 19:51:32.939,2.278397,True,4,4,2,2,1.509277,True
11,24,Female,Right,False,2,12,Incongruent,0.002063357,0.3957233,2022-08-03 19:51:35.882,2022-08-03 19:51:37.706,1.806738,True,1,1,4,4,1.902297,True
11,24,Female,Right,False,2,13,Congruent,0.003064432,0.5404533,2022-08-03 19:51:41.165,2022-08-03 19:51:43.091,1.920939,True,3,3,2,2,1.499907,True
11,24,Female,Right,False,2,14,Congruent,0.001033061,0.3525672,2022-08-03 19:51:45.957,2022-08-03 19:51:47.674,1.707802,True,3,3,1,1,1.2849,True
11,24,Female,Right,False,2,15,Random,0.001922888,0.3708504,2022-08-03 19:51:50.372,2022-08-03 19:51:52.271,1.900756,True,2,2,3,3,1.004895,True
11,24,Female,Right,False,2,16,Congruent,0.0004633684,0.5827104,2022-08-03 19:51:54.872,2022-08-03 19:51:56.818,1.939485,True,3,3,2,2,1.277881,True
11,24,Female,Right,False,2,17,Incongruent,0.003859162,0.3064231,2022-08-03 19:51:59.439,2022-08-03 19:52:01.141,1.696021,True,1,1,3,3,0.9420242,True
11,24,Female,Right,False,2,18,Incongruent,-0.002119523,0.4108047,2022-08-03 19:52:03.493,2022-08-03 19:52:05.378,1.87551,True,1,1,4,4,1.255835,True
11,24,Female,Right,False,2,19,Incongruent,-0.001562211,0.3058773,2022-08-03 19:52:07.962,2022-08-03 19:52:10.021,2.05552,True,1,1,2,2,1.10025,True
11,24,Female,Right,False,2,20,Congruent,0.002712682,0.3545783,2022-08-03 19:52:12.485,2022-08-03 19:52:14.321,1.832036,True,3,3,1,1,1.193638,True
11,24,Female,Right,False,2,21,Congruent,-0.0006778496,0.5404777,2022-08-03 19:52:17.064,2022-08-03 19:52:18.990,1.921711,True,3,3,4,4,1.801555,True
11,24,Female,Right,False,2,22,Incongruent,-0.004941382,0.3526535,2022-08-03 19:52:22.170,2022-08-03 19:52:23.695,1.518614,True,1,1,4,4,1.296698,True
11,24,Female,Right,False,2,23,Novel,-0.001343942,0.5071452,2022-08-03 19:52:26.516,2022-08-03 19:52:28.417,1.901566,True,4,4,3,3,1.227404,True
11,24,Female,Right,False,2,24,Novel,-0.001312075,0.4376369,2022-08-03 19:52:31.105,2022-08-03 19:52:32.986,1.874815,True,4,4,1,1,1.234708,True
11,24,Female,Right,False,2,25,Novel,-0.001187864,0.4349013,2022-08-03 19:52:35.696,2022-08-03 19:52:38.003,2.299616,True,4,4,3,3,1.140345,True
11,24,Female,Right,False,2,26,Incongruent,0.002183548,0.3997164,2022-08-03 19:52:40.569,2022-08-03 19:52:42.560,1.986863,True,1,1,3,3,1.068213,True
11,24,Female,Right,False,2,27,Congruent,-0.002582972,0.472214,2022-08-03 19:52:45.115,2022-08-03 19:52:46.972,1.855853,True,3,3,4,4,1.52189,True
11,24,Female,Right,False,2,28,Novel,0.0001924629,0.5457857,2022-08-03 19:52:50.038,2022-08-03 19:52:52.232,2.188033,True,4,4,3,3,1.031045,True
11,24,Female,Right,False,2,29,Incongruent,0.001218809,0.4015535,2022-08-03 19:52:54.674,2022-08-03 19:52:56.420,1.741637,True,1,1,2,2,1.054001,True
11,24,Female,Right,False,2,30,Congruent,0.0003125053,0.4197512,2022-08-03 19:52:58.909,2022-08-03 19:53:00.387,1.474966,True,3,3,4,4,2.324688,True
11,24,Female,Right,False,2,31,Incongruent,-0.001573359,0.413835,2022-08-03 19:53:04.134,2022-08-03 19:53:06.129,1.986417,True,1,1,4,4,1.316312,True
11,24,Female,Right,False,2,32,Random,0.0001895563,0.4598445,2022-08-03 19:53:08.916,2022-08-03 19:53:10.549,1.633592,True,2,2,1,1,1.167214,True
11,24,Female,Right,False,2,33,Novel,-0.003977933,0.3174022,2022-08-03 19:53:13.070,2022-08-03 19:53:14.974,1.896372,True,4,4,3,3,0.6714683,True
11,24,Female,Right,False,2,34,Random,-0.004991769,0.3804048,2022-08-03 19:53:17.038,2022-08-03 19:53:18.581,1.54376,True,2,2,3,3,1.132085,True
11,24,Female,Right,False,2,35,Novel,-0.002226916,0.3526196,2022-08-03 19:53:21.078,2022-08-03 19:53:23.184,2.097145,True,4,4,1,1,1.766134,True
11,24,Female,Right,False,2,36,Congruent,0.0008215029,0.4980518,2022-08-03 19:53:26.463,2022-08-03 19:53:29.217,2.744556,True,3,3,2,2,1.25154,True
11,24,Female,Right,False,2,37,Random,-0.003545944,0.450482,2022-08-03 19:53:31.936,2022-08-03 19:53:34.331,2.390914,True,2,2,4,4,1.50011,True
11,24,Female,Right,False,2,38,Incongruent,-0.002398912,0.4411883,2022-08-03 19:53:37.278,2022-08-03 19:53:39.356,2.079031,True,1,1,2,2,0.8278476,True
11,24,Female,Right,False,2,39,Random,-0.0003924603,0.3588535,2022-08-03 19:53:41.575,2022-08-03 19:53:43.187,1.608553,True,2,2,4,4,1.902336,True
11,24,Female,Right,False,2,40,Novel,0.003224996,0.4964908,2022-08-03 19:53:46.614,2022-08-03 19:53:48.875,2.254407,True,4,4,3,3,1.209628,True
11,24,Female,Right,False,2,41,Random,0.002544848,0.456063,2022-08-03 19:53:51.561,2022-08-03 19:53:53.289,1.720374,True,2,2,1,1,1.192322,True
11,24,Female,Right,False,2,42,Novel,-0.004178046,0.3093464,2022-08-03 19:53:55.806,2022-08-03 19:53:57.648,1.840601,True,4,4,1,1,1.058684,True
11,24,Female,Right,False,2,43,Novel,-0.001384993,0.4782824,2022-08-03 19:54:00.209,2022-08-03 19:54:01.763,1.554591,True,4,4,2,2,0.9853448,True
11,24,Female,Right,False,2,44,Incongruent,-0.0009609214,0.5239091,2022-08-03 19:54:04.298,2022-08-03 19:54:06.222,1.920964,True,1,1,4,4,1.618899,True
11,24,Female,Right,False,2,45,Incongruent,-0.002094495,0.3785248,2022-08-03 19:54:09.234,2022-08-03 19:54:11.091,1.856748,True,1,1,3,3,0.8978134,True
11,24,Female,Right,False,2,46,Random,-0.002244079,0.3435235,2022-08-03 19:54:13.354,2022-08-03 19:54:15.169,1.806433,True,2,2,1,1,1.109284,True
11,24,Female,Right,False,2,47,Random,-0.001889281,0.4322725,2022-08-03 19:54:17.732,2022-08-03 19:54:19.366,1.631332,True,2,2,1,1,1.958726,True
11,24,Female,Right,False,2,48,Incongruent,0.001185052,0.4796725,2022-08-03 19:54:22.827,2022-08-03 19:54:24.717,1.891564,True,1,1,2,2,1.852586,True
11,24,Female,Right,False,2,49,Incongruent,-0.001602047,0.5107526,2022-08-03 19:54:28.088,2022-08-03 19:54:30.102,2.010686,True,1,1,2,2,0.7482834,True
11,24,Female,Right,False,2,50,Congruent,0.0005333251,0.5653525,2022-08-03 19:54:32.443,2022-08-03 19:54:34.189,1.744381,True,3,3,2,2,1.011619,True
11,24,Female,Right,False,2,51,Congruent,0.00099948,0.45881,2022-08-03 19:54:36.689,2022-08-03 19:54:39.037,2.347533,True,3,3,4,4,1.422141,True
11,24,Female,Right,False,2,52,Random,0.002837859,0.3253161,2022-08-03 19:54:41.805,2022-08-03 19:54:44.042,2.23604,True,2,2,3,3,1.141474,True
11,24,Female,Right,False,3,1,Incongruent,0.004739555,0.5880538,2022-08-03 20:01:54.923,2022-08-03 20:01:57.809,2.881649,True,1,1,2,2,0.7848944,True
11,24,Female,Right,False,3,2,Incongruent,-0.004511105,0.473144,2022-08-03 20:02:00.108,2022-08-03 20:02:01.922,1.805916,True,1,1,2,2,0.7154555,True
11,24,Female,Right,False,3,3,Random,-0.004544755,0.3482792,2022-08-03 20:02:03.995,2022-08-03 20:02:06.143,2.14466,True,2,2,1,1,0.885148,True
11,24,Female,Right,False,3,4,Incongruent,0.001963142,0.4728171,2022-08-03 20:02:08.517,2022-08-03 20:02:10.487,1.965648,True,1,1,4,4,1.253242,True
11,24,Female,Right,False,3,5,Novel,-0.004881514,0.4405494,2022-08-03 20:02:13.221,2022-08-03 20:02:15.391,2.16779,True,4,4,1,1,1.318299,True
11,24,Female,Right,False,3,6,Incongruent,-0.003402331,0.3625175,2022-08-03 20:02:18.089,2022-08-03 20:02:20.486,2.386829,True,1,1,4,4,1.079691,True
11,24,Female,Right,False,3,7,Random,0.001225958,0.5716321,2022-08-03 20:02:23.160,2022-08-03 20:02:24.731,1.5679,True,2,2,1,1,0.9244521,True
11,24,Female,Right,False,3,8,Novel,-0.00440891,0.4884929,2022-08-03 20:02:27.159,2022-08-03 20:02:29.441,2.280662,True,4,4,1,1,1.05114,True
11,24,Female,Right,False,3,9,Novel,0.001134278,0.4533327,2022-08-03 20:02:31.963,2022-08-03 20:02:34.021,2.055146,True,4,4,1,1,0.8772449,True
11,24,Female,Right,False,3,10,Congruent,0.003137016,0.3049925,2022-08-03 20:02:36.209,2022-08-03 20:02:38.425,2.213872,True,3,3,2,2,1.004635,True
11,24,Female,Right,False,3,11,Congruent,-0.00478992,0.3461013,2022-08-03 20:02:40.798,2022-08-03 20:02:42.924,2.120331,True,3,3,1,1,0.9862893,True
11,24,Female,Right,False,3,12,Random,-0.001714147,0.3525224,2022-08-03 20:02:45.299,2022-08-03 20:02:48.028,2.726487,True,2,2,1,1,1.24488,True
11,24,Female,Right,False,3,13,Congruent,0.004345546,0.5595298,2022-08-03 20:02:50.853,2022-08-03 20:02:53.358,2.501338,True,3,3,2,2,1.204677,True
11,24,Female,Right,False,3,14,Incongruent,0.00309355,0.3233946,2022-08-03 20:02:55.910,2022-08-03 20:02:58.261,2.344185,True,1,1,3,3,1.209503,True
11,24,Female,Right,False,3,15,Novel,0.0003639786,0.3112274,2022-08-03 20:03:00.814,2022-08-03 20:03:02.830,2.010835,True,4,4,1,1,1.092746,True
11,24,Female,Right,False,3,16,Congruent,-0.0006599515,0.4492145,2022-08-03 20:03:05.383,2022-08-03 20:03:07.689,2.29892,True,3,3,1,1,0.9645834,True
11,24,Female,Right,False,3,17,Random,0.002508553,0.444068,2022-08-03 20:03:10.129,2022-08-03 20:03:12.504,2.367107,True,2,2,3,3,1.67472,True
11,24,Female,Right,False,3,18,Congruent,0.003808249,0.5043803,2022-08-03 20:03:15.694,2022-08-03 20:03:17.999,2.29904,True,3,3,1,1,1.015667,True
11,24,Female,Right,False,3,19,Random,0.001222369,0.3187237,2022-08-03 20:03:20.362,2022-08-03 20:03:23.492,3.129064,True,2,2,1,1,0.8492983,True
11,24,Female,Right,False,3,20,Incongruent,-0.001605115,0.4508414,2022-08-03 20:03:25.801,2022-08-03 20:03:27.884,2.07454,True,1,1,4,4,1.114867,True
11,24,Female,Right,False,3,21,Novel,-0.003672005,0.317398,2022-08-03 20:03:30.336,2022-08-03 20:03:32.420,2.075872,True,4,4,3,3,1.341538,True
11,24,Female,Right,False,3,22,Random,0.001810923,0.4171461,2022-08-03 20:03:35.196,2022-08-03 20:03:37.210,2.010527,True,2,2,1,1,0.9148356,True
11,24,Female,Right,False,3,23,Congruent,0.0009899111,0.5612811,2022-08-03 20:03:39.710,2022-08-03 20:03:42.617,2.904547,True,3,3,2,2,1.426622,True
11,24,Female,Right,False,3,24,Random,-0.0003486793,0.3447739,2022-08-03 20:03:45.405,2022-08-03 20:03:47.039,1.632335,True,2,2,3,3,1.677775,True
11,24,Female,Right,False,3,25,Incongruent,-0.003952734,0.3584668,2022-08-03 20:03:50.096,2022-08-03 20:03:52.311,2.212933,True,1,1,4,4,1.185427,True
11,24,Female,Right,False,3,26,Incongruent,0.00128264,0.5479626,2022-08-03 20:03:55.066,2022-08-03 20:03:57.035,1.964752,True,1,1,4,4,1.104545,True
11,24,Female,Right,False,3,27,Incongruent,0.0042162,0.3529356,2022-08-03 20:03:59.503,2022-08-03 20:04:01.047,1.543653,True,1,1,4,4,1.006693,True
11,24,Female,Right,False,3,28,Random,-0.001457532,0.3801633,2022-08-03 20:04:03.457,2022-08-03 20:04:05.202,1.742525,True,2,2,1,1,1.6145,True
11,24,Female,Right,False,3,29,Novel,-0.002103142,0.3952748,2022-08-03 20:04:08.246,2022-08-03 20:04:09.972,1.717222,True,4,4,2,2,1.269993,True
11,24,Female,Right,False,3,30,Novel,-0.004177767,0.3040701,2022-08-03 20:04:12.569,2022-08-03 20:04:14.965,2.387567,True,4,4,3,3,1.549869,True
11,24,Female,Right,False,3,31,Congruent,0.00427078,0.5832923,2022-08-03 20:04:18.110,2022-08-03 20:04:19.520,1.408126,True,3,3,4,4,1.389455,True
11,24,Female,Right,False,3,32,Random,0.002263696,0.4151856,2022-08-03 20:04:22.346,2022-08-03 20:04:23.868,1.518709,True,2,2,3,3,1.039252,True
11,24,Female,Right,False,3,33,Novel,0.003859027,0.5575057,2022-08-03 20:04:26.479,2022-08-03 20:04:28.269,1.787223,True,4,4,2,2,0.8512688,True
11,24,Female,Right,False,3,34,Random,0.004227137,0.431509,2022-08-03 20:04:30.576,2022-08-03 20:04:32.301,1.723928,True,2,2,4,4,1.191546,True
11,24,Female,Right,False,3,35,Incongruent,0.003558826,0.5124081,2022-08-03 20:04:35.024,2022-08-03 20:04:36.699,1.677875,True,1,1,3,3,0.8257356,True
11,24,Female,Right,False,3,36,Novel,-0.004573561,0.5105522,2022-08-03 20:04:39.041,2022-08-03 20:04:41.190,2.144894,True,4,4,1,1,1.273395,True
11,24,Female,Right,False,3,37,Congruent,-0.001376978,0.5060549,2022-08-03 20:04:43.980,2022-08-03 20:04:45.862,1.876366,True,3,3,2,2,1.307799,True
11,24,Female,Right,False,3,38,Incongruent,-0.0008811085,0.5235241,2022-08-03 20:04:48.737,2022-08-03 20:04:50.561,1.807265,True,1,1,3,3,0.7407947,True
