ID,age,sex,eye_d,training,block,trial,condition,vertical_pos,preonset,onset_timestamp,detection_timestamp,detection,detected,obj_type,indicated_obj,obj_location,indicated_location,decision_time,accuracy
44,19,Female,Right,False,1,24,Novel,-0.0005891756,0.4724864,2022-08-30 15:53:19.708,2022-08-30 15:53:21.457,1.741059,True,3,3,2,2,1.02718,True
44,19,Female,Right,False,1,25,Novel,0.00458923,0.5396036,2022-08-30 15:53:24.033,2022-08-30 15:53:26.382,2.34003,True,3,3,1,1,0.7711028,True
44,19,Female,Right,False,1,26,Incongruent,-0.002873592,0.5751559,2022-08-30 15:53:28.743,2022-08-30 15:53:30.804,2.058043,True,4,4,2,2,0.9194624,True
44,19,Female,Right,False,1,27,Random,-0.001263046,0.4372674,2022-08-30 15:53:33.192,2022-08-30 15:53:35.251,2.057801,True,1,1,2,2,0.8384592,True
44,19,Female,Right,False,1,28,Random,0.001621559,0.423142,2022-08-30 15:53:37.526,2022-08-30 15:53:39.807,2.279139,True,1,1,3,3,0.6710042,True
44,19,Female,Right,False,1,29,Congruent,-0.001555094,0.4750003,2022-08-30 15:53:41.981,2022-08-30 15:53:44.376,2.392591,True,2,2,1,1,1.253975,True
44,19,Female,Right,False,1,30,Random,0.004747505,0.5100576,2022-08-30 15:53:47.153,2022-08-30 15:53:48.677,1.520338,True,1,1,3,3,0.6251587,True
44,19,Female,Right,False,1,31,Incongruent,0.002717518,0.4424029,2022-08-30 15:53:50.771,2022-08-30 15:53:52.786,2.012672,True,4,4,3,3,1.040607,True
44,19,Female,Right,False,1,32,Random,-0.003707699,0.3829787,2022-08-30 15:53:55.216,2022-08-30 15:53:58.127,2.903574,True,1,1,4,4,0.9331429,True
44,19,Female,Right,False,1,33,Incongruent,0.003661905,0.4159035,2022-08-30 15:54:00.502,2022-08-30 15:54:02.896,2.391752,True,4,4,1,1,0.7346469,True
44,19,Female,Right,False,1,34,Incongruent,-8.031726E-06,0.5367121,2022-08-30 15:54:05.191,2022-08-30 15:54:08.593,3.392406,True,4,4,1,1,1.138007,True
44,19,Female,Right,False,1,35,Congruent,-0.001348339,0.4031783,2022-08-30 15:54:11.144,2022-08-30 15:54:12.668,1.520562,True,2,2,4,4,1.610331,True
44,19,Female,Right,False,1,36,Random,0.0003379458,0.4748845,2022-08-30 15:54:15.769,2022-08-30 15:54:17.918,2.145734,True,1,1,4,4,0.849627,True
44,19,Female,Right,False,1,37,Novel,-0.003744434,0.3585652,2022-08-30 15:54:20.136,2022-08-30 15:54:22.488,2.345639,True,3,3,1,1,0.7604805,True
44,19,Female,Right,False,1,38,Congruent,0.0004667109,0.442239,2022-08-30 15:54:24.704,2022-08-30 15:54:26.497,1.788821,True,2,2,3,3,0.8951775,True
44,19,Female,Right,False,1,39,Novel,-0.004093369,0.5864311,2022-08-30 15:54:28.982,2022-08-30 15:54:30.887,1.89803,True,3,3,1,1,0.7562183,True
44,19,Female,Right,False,1,40,Random,-0.0008140127,0.596481,2022-08-30 15:54:33.263,2022-08-30 15:54:35.056,1.789006,True,1,1,2,2,0.8903874,True
44,19,Female,Right,False,1,41,Random,-0.002598793,0.3026907,2022-08-30 15:54:37.270,2022-08-30 15:54:39.310,2.03217,True,1,1,3,3,0.9920565,True
44,19,Female,Right,False,1,42,Random,-0.002186671,0.4574506,2022-08-30 15:54:41.772,2022-08-30 15:54:43.251,1.474304,True,1,1,2,2,0.9409395,True
44,19,Female,Right,False,1,43,Novel,-0.003252714,0.5330502,2022-08-30 15:54:45.738,2022-08-30 15:54:48.537,2.79183,True,3,3,1,1,0.869936,True
44,19,Female,Right,False,1,44,Congruent,0.003944119,0.3497249,2022-08-30 15:54:50.774,2022-08-30 15:54:52.258,1.472387,True,2,2,3,3,0.8242571,True
44,19,Female,Right,False,1,45,Incongruent,-0.004196709,0.5827584,2022-08-30 15:54:54.673,2022-08-30 15:54:57.338,2.658428,True,4,4,2,2,0.8042606,True
44,19,Female,Right,False,1,46,Incongruent,0.00433873,0.3260216,2022-08-30 15:54:59.488,2022-08-30 15:55:01.502,2.010367,True,4,4,1,1,0.9857183,True
44,19,Female,Right,False,1,47,Congruent,0.004973995,0.5777074,2022-08-30 15:55:04.078,2022-08-30 15:55:05.984,1.897272,True,2,2,3,3,0.7135522,True
44,19,Female,Right,False,1,48,Congruent,0.00415767,0.5129603,2022-08-30 15:55:08.223,2022-08-30 15:55:11.019,2.795033,True,2,2,4,4,3.285103,True
44,19,Female,Right,False,1,49,Novel,-0.001739128,0.3389913,2022-08-30 15:55:15.652,2022-08-30 15:55:17.244,1.587125,True,3,3,1,1,0.8683295,True
44,19,Female,Right,False,1,50,Congruent,0.001408063,0.4172946,2022-08-30 15:55:19.537,2022-08-30 15:55:21.909,2.368837,True,2,2,1,1,0.8631169,True
44,19,Female,Right,False,1,51,Random,-0.001025869,0.5077027,2022-08-30 15:55:24.297,2022-08-30 15:55:26.582,2.281276,True,1,1,3,3,0.5769958,True
44,19,Female,Right,False,1,52,Congruent,0.0002257172,0.5697678,2022-08-30 15:55:28.741,2022-08-30 15:55:30.220,1.476302,True,2,2,4,4,0.9393583,True
44,19,Female,Right,False,2,1,Random,-0.001333269,0.3404052,2022-08-30 16:04:26.278,2022-08-30 16:04:28.561,2.277968,True,1,1,2,2,3.553219,True
44,19,Female,Right,False,2,2,Incongruent,-0.003591364,0.5609864,2022-08-30 16:04:33.695,2022-08-30 16:04:35.399,1.699571,True,4,4,2,2,1.405485,True
44,19,Female,Right,False,2,3,Novel,-0.004171503,0.300007,2022-08-30 16:04:38.127,2022-08-30 16:04:40.345,2.209932,True,3,3,4,4,0.6946506,True
44,19,Female,Right,False,2,4,Congruent,0.001397429,0.3697742,2022-08-30 16:04:42.417,2022-08-30 16:04:43.853,1.431009,True,2,2,1,1,0.7385148,True
44,19,Female,Right,False,2,5,Random,-0.001982115,0.3381945,2022-08-30 16:04:45.937,2022-08-30 16:04:47.482,1.544148,True,1,1,2,2,0.7161778,True
44,19,Female,Right,False,2,6,Novel,0.00389904,0.535135,2022-08-30 16:04:49.745,2022-08-30 16:04:51.985,2.230503,True,3,3,4,4,0.7141097,True
44,19,Female,Right,False,2,7,Random,0.004132068,0.5836443,2022-08-30 16:04:54.292,2022-08-30 16:04:56.039,1.743837,True,1,1,4,4,1.006004,True
44,19,Female,Right,False,2,8,Novel,-0.001386906,0.3619139,2022-08-30 16:04:58.413,2022-08-30 16:05:00.140,1.718107,True,3,3,1,1,0.7126293,True
44,19,Female,Right,False,2,9,Incongruent,0.003379635,0.3594005,2022-08-30 16:05:02.210,2022-08-30 16:05:04.939,2.723747,True,4,4,3,3,0.8739126,True
44,19,Female,Right,False,2,10,Novel,0.003415501,0.49891,2022-08-30 16:05:07.315,2022-08-30 16:05:09.443,2.121634,True,3,3,2,2,0.6725294,True
44,19,Female,Right,False,2,11,Random,-0.003553573,0.3332651,2022-08-30 16:05:11.460,2022-08-30 16:05:13.030,1.565354,True,1,1,3,3,0.8697811,True
44,19,Female,Right,False,2,12,Random,0.002772348,0.4886487,2022-08-30 16:05:15.402,2022-08-30 16:05:17.040,1.631248,True,1,1,3,3,0.6559649,True
44,19,Female,Right,False,2,13,Novel,0.004570056,0.3973036,2022-08-30 16:05:19.099,2022-08-30 16:05:20.626,1.518851,True,3,3,4,4,0.8924923,True
44,19,Female,Right,False,2,14,Congruent,0.001415229,0.4696662,2022-08-30 16:05:23.008,2022-08-30 16:05:24.513,1.496454,True,2,2,3,3,1.071645,True
44,19,Female,Right,False,2,15,Congruent,-0.002340698,0.5529143,2022-08-30 16:05:27.154,2022-08-30 16:05:28.478,1.32116,True,2,2,3,3,0.8832715,True
44,19,Female,Right,False,2,16,Random,-0.0005206279,0.4662183,2022-08-30 16:05:30.840,2022-08-30 16:05:32.050,1.209435,True,1,1,2,2,0.6499577,True
44,19,Female,Right,False,2,17,Novel,0.002447193,0.5551935,2022-08-30 16:05:34.270,2022-08-30 16:05:35.704,1.43142,True,3,3,2,2,0.7822447,True
44,19,Female,Right,False,2,18,Congruent,-0.002781827,0.4657467,2022-08-30 16:05:37.967,2022-08-30 16:05:39.377,1.410193,True,2,2,3,3,0.7817854,True
44,19,Female,Right,False,2,19,Novel,-0.002902985,0.3005344,2022-08-30 16:05:41.483,2022-08-30 16:05:43.209,1.720237,True,3,3,4,4,0.9857603,True
44,19,Female,Right,False,2,20,Congruent,-0.002927115,0.3394204,2022-08-30 16:05:45.563,2022-08-30 16:05:46.615,1.05389,True,2,2,3,3,0.8066527,True
44,19,Female,Right,False,2,21,Random,-0.001511511,0.3633296,2022-08-30 16:05:48.800,2022-08-30 16:05:50.638,1.833586,True,1,1,2,2,0.6899202,True
44,19,Female,Right,False,2,22,Congruent,0.003714959,0.57433,2022-08-30 16:05:52.924,2022-08-30 16:05:54.825,1.898832,True,2,2,4,4,1.118361,True
44,19,Female,Right,False,2,23,Incongruent,0.001759301,0.5012048,2022-08-30 16:05:57.456,2022-08-30 16:05:59.249,1.7884,True,4,4,1,1,0.8912399,True
44,19,Female,Right,False,2,24,Incongruent,-0.0007312601,0.5826541,2022-08-30 16:06:01.734,2022-08-30 16:06:03.463,1.719735,True,4,4,3,3,0.7785988,True
44,19,Female,Right,False,2,25,Random,0.00332326,0.4349595,2022-08-30 16:06:05.688,2022-08-30 16:06:07.258,1.56264,True,1,1,4,4,0.8706601,True
44,19,Female,Right,False,2,26,Congruent,0.003402384,0.3944951,2022-08-30 16:06:09.531,2022-08-30 16:06:10.832,1.297575,True,2,2,4,4,1.562966,True
44,19,Female,Right,False,2,27,Incongruent,-0.002536891,0.4404221,2022-08-30 16:06:13.856,2022-08-30 16:06:16.049,2.190274,True,4,4,1,1,0.894317,True
44,19,Female,Right,False,2,28,Novel,-0.0042222,0.4857064,2022-08-30 16:06:18.456,2022-08-30 16:06:20.138,1.674755,True,3,3,4,4,1.115458,True
44,19,Female,Right,False,2,29,Novel,0.003468591,0.4312404,2022-08-30 16:06:22.691,2022-08-30 16:06:24.438,1.743859,True,3,3,1,1,0.9366087,True
44,19,Female,Right,False,2,30,Random,0.004996551,0.4311603,2022-08-30 16:06:26.813,2022-08-30 16:06:28.268,1.455505,True,1,1,2,2,0.6940255,True
44,19,Female,Right,False,2,31,Incongruent,0.00242576,0.4420472,2022-08-30 16:06:30.418,2022-08-30 16:06:32.321,1.899321,True,4,4,1,1,1.319509,True
44,19,Female,Right,False,2,32,Random,-0.0008194284,0.5730976,2022-08-30 16:06:35.222,2022-08-30 16:06:36.792,1.56668,True,1,1,3,3,3.285967,True
44,19,Female,Right,False,2,33,Novel,0.001228571,0.3647987,2022-08-30 16:06:41.442,2022-08-30 16:06:42.923,1.478426,True,3,3,1,1,0.850152,True
44,19,Female,Right,False,2,34,Congruent,0.003454268,0.5543442,2022-08-30 16:06:45.345,2022-08-30 16:06:46.690,1.342356,True,2,2,3,3,0.7322492,True
44,19,Female,Right,False,2,35,Random,0.003494742,0.4582822,2022-08-30 16:06:48.895,2022-08-30 16:06:50.865,1.969262,True,1,1,4,4,0.8063772,True
44,19,Female,Right,False,2,36,Congruent,0.001417825,0.3424117,2022-08-30 16:06:53.016,2022-08-30 16:06:54.785,1.768191,True,2,2,4,4,1.539633,True
44,19,Female,Right,False,2,37,Incongruent,0.00334561,0.5999637,2022-08-30 16:06:57.942,2022-08-30 16:06:59.243,1.295913,True,4,4,3,3,0.6699477,True
44,19,Female,Right,False,2,38,Novel,-0.003536365,0.4632912,2022-08-30 16:07:01.394,2022-08-30 16:07:02.761,1.367363,True,3,3,2,2,0.7597494,True
44,19,Female,Right,False,2,39,Congruent,0.0001498275,0.5293407,2022-08-30 16:07:05.067,2022-08-30 16:07:06.011,0.9373836,True,2,2,1,1,0.8045269,True
44,19,Female,Right,False,2,40,Congruent,0.0003838353,0.3681893,2022-08-30 16:07:08.183,2022-08-30 16:07:09.509,1.316833,True,2,2,4,4,0.8246316,True
44,19,Female,Right,False,2,41,Incongruent,-0.002059333,0.3146323,2022-08-30 16:07:11.659,2022-08-30 16:07:12.946,1.28774,True,4,4,3,3,0.738066,True
44,19,Female,Right,False,2,42,Incongruent,-0.00140652,0.4172245,2022-08-30 16:07:15.122,2022-08-30 16:07:17.634,2.504248,True,4,4,1,1,0.9114327,True
44,19,Female,Right,False,2,43,Random,0.004163899,0.4950478,2022-08-30 16:07:20.045,2022-08-30 16:07:21.972,1.921756,True,1,1,2,2,1.118232,True
44,19,Female,Right,False,2,44,Incongruent,0.001526792,0.3065658,2022-08-30 16:07:24.421,2022-08-30 16:07:26.451,2.031578,True,4,4,3,3,0.6258853,True
44,19,Female,Right,False,2,45,Random,-0.001030416,0.4196557,2022-08-30 16:07:28.514,2022-08-30 16:07:30.751,2.232705,True,1,1,4,4,0.6946931,True
44,19,Female,Right,False,2,46,Novel,-0.001734924,0.5363718,2022-08-30 16:07:32.992,2022-08-30 16:07:34.473,1.474876,True,3,3,4,4,1.340838,True
44,19,Female,Right,False,2,47,Incongruent,0.003310392,0.4135021,2022-08-30 16:07:37.247,2022-08-30 16:07:39.406,2.146411,True,4,4,2,2,1.166089,True
44,19,Female,Right,False,2,48,Congruent,-0.002626389,0.4535519,2022-08-30 16:07:42.029,2022-08-30 16:07:43.331,1.295002,True,2,2,3,3,1.362548,True
44,19,Female,Right,False,2,49,Incongruent,0.002363323,0.525134,2022-08-30 16:07:46.239,2022-08-30 16:07:47.361,1.118249,True,4,4,2,2,0.8047594,True
44,19,Female,Right,False,2,50,Congruent,-0.004451047,0.515547,2022-08-30 16:07:49.693,2022-08-30 16:07:51.127,1.430911,True,2,2,4,4,1.182948,True
44,19,Female,Right,False,2,51,Incongruent,0.004850256,0.5169997,2022-08-30 16:07:53.835,2022-08-30 16:07:55.606,1.764825,True,4,4,3,3,0.6239262,True
44,19,Female,Right,False,2,52,Novel,-0.001296644,0.4332589,2022-08-30 16:07:57.699,2022-08-30 16:07:59.516,1.808975,True,3,3,4,4,1.039113,True
44,19,Female,Right,False,3,1,Random,0.003805752,0.3984821,2022-08-30 16:16:05.507,2022-08-30 16:16:08.147,2.636685,True,1,1,4,4,1.769006,True
44,19,Female,Right,False,3,2,Congruent,0.0004403037,0.4045512,2022-08-30 16:16:11.326,2022-08-30 16:16:13.208,1.875223,True,2,2,4,4,1.342357,True
44,19,Female,Right,False,3,3,Novel,0.004180039,0.4740744,2022-08-30 16:16:16.031,2022-08-30 16:16:17.736,1.699988,True,3,3,2,2,1.295055,True
44,19,Female,Right,False,3,4,Random,0.002828957,0.439461,2022-08-30 16:16:20.509,2022-08-30 16:16:23.173,2.661232,True,1,1,3,3,0.672527,True
44,19,Female,Right,False,3,5,Novel,-0.001854989,0.3390937,2022-08-30 16:16:25.213,2022-08-30 16:16:27.695,2.48201,True,3,3,2,2,0.9641013,True
44,19,Female,Right,False,3,6,Incongruent,0.003637694,0.3841122,2022-08-30 16:16:30.050,2022-08-30 16:16:32.355,2.304836,True,4,4,1,1,3.174106,True
44,19,Female,Right,False,3,7,Random,-0.00166622,0.5627573,2022-08-30 16:16:37.109,2022-08-30 16:16:39.234,2.124816,True,1,1,2,2,0.8946662,True
44,19,Female,Right,False,3,8,Congruent,-0.001670967,0.3304919,2022-08-30 16:16:41.464,2022-08-30 16:16:43.076,1.611671,True,2,2,1,1,1.03002,True
44,19,Female,Right,False,3,9,Congruent,-0.003804326,0.3597224,2022-08-30 16:16:45.473,2022-08-30 16:16:47.021,1.540667,True,2,2,4,4,1.095298,True
44,19,Female,Right,False,3,10,Incongruent,0.004831501,0.5916603,2022-08-30 16:16:49.719,2022-08-30 16:16:51.779,2.055225,True,4,4,3,3,0.715351,True
44,19,Female,Right,False,3,11,Novel,-0.003784369,0.5383552,2022-08-30 16:16:54.063,2022-08-30 16:16:58.013,3.953502,True,3,3,4,4,0.8955158,True
44,19,Female,Right,False,3,12,Incongruent,-0.003062581,0.5619372,2022-08-30 16:17:00.477,2022-08-30 16:17:01.708,1.23277,True,4,4,2,2,0.7826015,True
44,19,Female,Right,False,3,13,Random,0.003078406,0.4060391,2022-08-30 16:17:03.915,2022-08-30 16:17:05.782,1.854595,True,1,1,2,2,0.7830889,True
44,19,Female,Right,False,3,14,Novel,0.001542905,0.3071522,2022-08-30 16:17:07.880,2022-08-30 16:17:10.520,2.635847,True,3,3,2,2,0.8294871,True
44,19,Female,Right,False,3,15,Novel,0.004099886,0.3096839,2022-08-30 16:17:12.694,2022-08-30 16:17:14.286,1.584157,True,3,3,4,4,0.8251862,True
44,19,Female,Right,False,3,16,Incongruent,-0.00285423,0.4781622,2022-08-30 16:17:16.615,2022-08-30 16:17:19.280,2.65659,True,4,4,1,1,0.826264,True
44,19,Female,Right,False,3,17,Novel,-0.00112444,0.3500099,2022-08-30 16:17:21.473,2022-08-30 16:17:23.891,2.414081,True,3,3,2,2,0.9403672,True
44,19,Female,Right,False,3,18,Incongruent,0.001262455,0.3956427,2022-08-30 16:17:26.246,2022-08-30 16:17:28.305,2.057312,True,4,4,1,1,0.7822728,True
44,19,Female,Right,False,3,19,Congruent,-0.004157521,0.5710823,2022-08-30 16:17:30.689,2022-08-30 16:17:32.347,1.654644,True,2,2,4,4,1.117327,True
44,19,Female,Right,False,3,20,Congruent,0.0007741088,0.3416676,2022-08-30 16:17:34.811,2022-08-30 16:17:36.648,1.832191,True,2,2,1,1,1.251268,True
44,19,Female,Right,False,3,21,Novel,-0.002941814,0.3255839,2022-08-30 16:17:39.246,2022-08-30 16:17:41.507,2.259175,True,3,3,1,1,0.8421384,True
44,19,Female,Right,False,3,22,Incongruent,-0.002121213,0.4973274,2022-08-30 16:17:43.869,2022-08-30 16:17:46.264,2.392108,True,4,4,2,2,1.052916,True
44,19,Female,Right,False,3,23,Incongruent,0.004626997,0.3333646,2022-08-30 16:17:48.662,2022-08-30 16:17:51.841,3.172931,True,4,4,3,3,1.092894,True
44,19,Female,Right,False,3,24,Congruent,0.004709535,0.5312272,2022-08-30 16:17:54.470,2022-08-30 16:17:56.263,1.788863,True,2,2,1,1,0.8485776,True
44,19,Female,Right,False,3,25,Random,0.002201601,0.5950868,2022-08-30 16:17:58.727,2022-08-30 16:18:00.206,1.474048,True,1,1,4,4,0.7130866,True
44,19,Female,Right,False,3,26,Random,-0.00144824,0.3632367,2022-08-30 16:18:02.302,2022-08-30 16:18:04.003,1.698973,True,1,1,2,2,0.8029091,True
44,19,Female,Right,False,3,27,Congruent,-0.001242453,0.4534914,2022-08-30 16:18:06.277,2022-08-30 16:18:07.756,1.473882,True,2,2,4,4,0.7827905,True
44,19,Female,Right,False,3,28,Novel,-0.001538072,0.3364542,2022-08-30 16:18:09.885,2022-08-30 16:18:11.635,1.743646,True,3,3,1,1,0.7132891,True
44,19,Female,Right,False,3,29,Novel,-0.00367286,0.3337144,2022-08-30 16:18:13.698,2022-08-30 16:18:15.489,1.788643,True,3,3,2,2,0.77935,True
44,19,Female,Right,False,3,30,Random,-0.003359747,0.5795341,2022-08-30 16:18:17.870,2022-08-30 16:18:19.599,1.71864,True,1,1,2,2,0.7243363,True
44,19,Female,Right,False,3,31,Incongruent,0.004433037,0.5548653,2022-08-30 16:18:21.894,2022-08-30 16:18:23.327,1.430843,True,4,4,2,2,1.027798,True
44,19,Female,Right,False,3,32,Novel,-0.00349226,0.4040073,2022-08-30 16:18:25.767,2022-08-30 16:18:27.763,1.987699,True,3,3,1,1,0.7215863,True
44,19,Female,Right,False,3,33,Incongruent,0.004749857,0.4754001,2022-08-30 16:18:29.978,2022-08-30 16:18:31.747,1.766157,True,4,4,1,1,1.476068,True
44,19,Female,Right,False,3,34,Random,0.00497336,0.4576519,2022-08-30 16:18:34.692,2022-08-30 16:18:36.708,2.012183,True,1,1,2,2,0.7801608,True
44,19,Female,Right,False,3,35,Incongruent,-0.0004944545,0.5742426,2022-08-30 16:18:39.081,2022-08-30 16:18:41.051,1.966603,True,4,4,1,1,1.074526,True
44,19,Female,Right,False,3,36,Novel,-0.004094381,0.4838797,2022-08-30 16:18:43.615,2022-08-30 16:18:45.879,2.257598,True,3,3,4,4,0.734472,True
44,19,Female,Right,False,3,37,Random,0.0006182841,0.5481848,2022-08-30 16:18:48.187,2022-08-30 16:18:50.493,2.304661,True,1,1,3,3,0.6226286,True
