ID,age,sex,eye_d,training,block,trial,condition,vertical_pos,preonset,onset_timestamp,detection_timestamp,detection,detected,obj_type,indicated_obj,obj_location,indicated_location,decision_time,accuracy
5,25,Female,Left,False,1,7,Novel,0.002674051,0.5088387,2022-08-01 20:00:11.902,2022-08-01 20:00:18.916,7,False,4,4,1,1,1.030439,True
5,25,Female,Left,False,1,8,Random,-0.0002551349,0.3625285,2022-08-01 20:00:21.329,2022-08-01 20:00:22.942,1.60845,True,2,2,3,3,1.1403,True
5,25,Female,Left,False,1,9,Incongruent,0.001764437,0.569432,2022-08-01 20:00:25.685,2022-08-01 20:00:28.593,2.903649,True,3,3,4,4,0.8528624,True
5,25,Female,Left,False,1,10,Congruent,-0.001782644,0.4601585,2022-08-01 20:00:30.925,2022-08-01 20:00:33.207,2.279382,True,1,1,2,2,0.8016333,True
5,25,Female,Left,False,1,11,Incongruent,-0.003077201,0.3852223,2022-08-01 20:00:35.405,2022-08-01 20:00:38.535,3.127554,True,3,3,2,2,1.074092,True
5,25,Female,Left,False,1,12,Congruent,0.001934944,0.4843568,2022-08-01 20:00:41.133,2022-08-01 20:00:43.015,1.876103,True,1,1,4,4,0.962706,True
5,25,Female,Left,False,1,13,Random,-0.0003455277,0.4583348,2022-08-01 20:00:45.468,2022-08-01 20:00:46.924,1.452046,True,2,2,1,1,0.9197523,True
5,25,Female,Left,False,1,14,Congruent,-0.0045475,0.5865926,2022-08-01 20:00:49.432,2022-08-01 20:00:51.804,2.367791,True,1,1,4,4,0.6970492,True
5,25,Female,Left,False,1,15,Incongruent,0.00267268,0.3479639,2022-08-01 20:00:53.867,2022-08-01 20:00:56.685,2.815669,True,3,3,1,1,0.9871892,True
5,25,Female,Left,False,1,16,Novel,0.0006990307,0.5536833,2022-08-01 20:00:59.229,2022-08-01 20:01:01.579,2.345629,True,4,4,3,3,1.007111,True
5,25,Female,Left,False,1,17,Congruent,0.0003755968,0.419767,2022-08-01 20:01:04.010,2022-08-01 20:01:06.338,2.323835,True,1,1,4,4,0.6475906,True
5,25,Female,Left,False,1,18,Congruent,-0.0003911597,0.5380493,2022-08-01 20:01:08.544,2022-08-01 20:01:10.849,2.300705,True,1,1,4,4,0.7736738,True
5,25,Female,Left,False,1,19,Incongruent,0.002502244,0.4806545,2022-08-01 20:01:13.124,2022-08-01 20:01:16.077,2.950136,True,3,3,1,1,1.054818,True
5,25,Female,Left,False,1,20,Random,-0.0002049501,0.5167506,2022-08-01 20:01:18.675,2022-08-01 20:01:20.623,1.943896,True,2,2,3,3,1.076668,True
5,25,Female,Left,False,1,21,Random,-0.001547386,0.4073978,2022-08-01 20:01:23.142,2022-08-01 20:01:27.458,4.31043,True,2,2,4,4,1.298605,True
5,25,Female,Left,False,1,22,Congruent,-0.0003418881,0.362734,2022-08-01 20:01:30.157,2022-08-01 20:01:32.775,2.613576,True,1,1,3,3,1.165762,True
5,25,Female,Left,False,1,23,Congruent,-0.004431226,0.4784441,2022-08-01 20:01:35.441,2022-08-01 20:01:37.880,2.433229,True,1,1,4,4,0.6906886,True
5,25,Female,Left,False,1,24,Incongruent,-0.000710899,0.4435737,2022-08-01 20:01:40.031,2022-08-01 20:01:43.911,3.886502,True,3,3,1,1,1.122891,True
5,25,Female,Left,False,1,25,Random,-0.001366317,0.5014886,2022-08-01 20:01:46.577,2022-08-01 20:01:48.882,2.301769,True,2,2,1,1,1.255653,True
5,25,Female,Left,False,1,26,Congruent,-0.003992639,0.3058847,2022-08-01 20:01:51.458,2022-08-01 20:01:53.585,2.121705,True,1,1,4,4,1.49943,True
5,25,Female,Left,False,1,27,Random,-0.004328667,0.3892362,2022-08-01 20:01:56.486,2022-08-01 20:01:58.613,2.123004,True,2,2,1,1,1.082241,True
5,25,Female,Left,False,1,28,Incongruent,0.0006228704,0.337586,2022-08-01 20:02:01.064,2022-08-01 20:02:03.660,2.591468,True,3,3,1,1,1.299013,True
5,25,Female,Left,False,1,29,Novel,-0.00263992,0.5405853,2022-08-01 20:02:06.526,2022-08-01 20:02:08.630,2.100697,True,4,4,3,3,0.8298251,True
5,25,Female,Left,False,1,30,Congruent,0.001896821,0.5977097,2022-08-01 20:02:11.073,2022-08-01 20:02:12.909,1.832281,True,1,1,2,2,1.073371,True
5,25,Female,Left,False,1,31,Novel,-0.002323785,0.5976171,2022-08-01 20:02:15.586,2022-08-01 20:02:18.974,3.373393,True,4,4,3,3,0.8693957,True
5,25,Female,Left,False,1,32,Random,-0.001988501,0.59774,2022-08-01 20:02:21.449,2022-08-01 20:02:23.062,1.608242,True,2,2,3,3,1.677619,True
5,25,Female,Left,False,1,33,Random,-0.001500813,0.312709,2022-08-01 20:02:26.074,2022-08-01 20:02:28.177,2.09873,True,2,2,4,4,1.165239,True
5,25,Female,Left,False,1,34,Novel,-0.00298252,0.4001737,2022-08-01 20:02:30.765,2022-08-01 20:02:33.672,2.904244,True,4,4,2,2,0.9198009,True
5,25,Female,Left,False,1,35,Novel,0.003561347,0.302454,2022-08-01 20:02:35.925,2022-08-01 20:02:37.762,1.831652,True,4,4,3,3,0.8861309,True
5,25,Female,Left,False,1,36,Congruent,0.001178704,0.3573184,2022-08-01 20:02:40.025,2022-08-01 20:02:42.575,2.546841,True,1,1,3,3,0.9380144,True
5,25,Female,Left,False,1,37,Novel,0.001094919,0.4362321,2022-08-01 20:02:44.962,2022-08-01 20:02:51.977,7,False,4,3,1,2,1.276658,False
5,25,Female,Left,False,1,38,Novel,0.002318896,0.4549749,2022-08-01 20:02:54.703,2022-08-01 20:02:57.386,2.672311,True,4,4,1,1,1.36836,True
5,25,Female,Left,False,1,39,Congruent,0.000300643,0.439937,2022-08-01 20:03:00.220,2022-08-01 20:03:02.860,2.637457,True,1,1,4,4,0.9188583,True
5,25,Female,Left,False,1,40,Incongruent,-0.0006271941,0.3117085,2022-08-01 20:03:05.112,2022-08-01 20:03:07.864,2.749042,True,3,3,2,2,1.249297,True
5,25,Female,Left,False,1,41,Incongruent,0.002553878,0.4699288,2022-08-01 20:03:10.586,2022-08-01 20:03:12.979,2.391388,True,3,3,2,2,1.205894,True
5,25,Female,Left,False,1,42,Random,0.003016931,0.4203253,2022-08-01 20:03:15.611,2022-08-01 20:03:17.290,1.676362,True,2,2,3,3,0.7808651,True
5,25,Female,Left,False,1,43,Random,0.004481499,0.4106992,2022-08-01 20:03:19.498,2022-08-01 20:03:21.334,1.831725,True,2,2,4,4,0.7578213,True
5,25,Female,Left,False,1,44,Novel,0.001793142,0.5106651,2022-08-01 20:03:23.609,2022-08-01 20:03:26.429,2.814526,True,4,4,1,1,0.8975821,True
5,25,Female,Left,False,1,45,Random,-0.003956114,0.4997914,2022-08-01 20:03:28.860,2022-08-01 20:03:30.828,1.965663,True,2,2,1,1,1.212462,True
5,25,Female,Left,False,1,46,Incongruent,-0.001170029,0.4696566,2022-08-01 20:03:33.544,2022-08-01 20:03:38.079,4.535112,True,3,3,1,1,1.016918,True
5,25,Female,Left,False,1,47,Random,0.004647373,0.4272615,2022-08-01 20:03:40.542,2022-08-01 20:03:41.931,1.384804,True,2,2,4,4,1.428202,True
5,25,Female,Left,False,1,48,Incongruent,-0.00390629,0.373519,2022-08-01 20:03:44.742,2022-08-01 20:03:47.427,2.681049,True,3,3,2,2,0.9368349,True
5,25,Female,Left,False,1,49,Novel,0.003681272,0.5693946,2022-08-01 20:03:49.947,2022-08-01 20:03:53.079,3.12659,True,4,4,2,2,1.056586,True
5,25,Female,Left,False,1,50,Incongruent,-0.002137442,0.3615522,2022-08-01 20:03:55.521,2022-08-01 20:03:58.854,3.328497,True,3,3,1,1,1.031948,True
5,25,Female,Left,False,1,51,Incongruent,-0.003431435,0.4894225,2022-08-01 20:04:01.416,2022-08-01 20:04:03.845,2.425273,True,3,3,2,2,1.033617,True
5,25,Female,Left,False,1,52,Novel,0.003563439,0.5477879,2022-08-01 20:04:06.456,2022-08-01 20:04:08.405,1.943242,True,4,4,2,2,0.986249,True
5,25,Female,Left,False,2,1,Incongruent,-0.004765097,0.5395808,2022-08-01 20:11:08.049,2022-08-01 20:11:10.666,2.613847,True,3,3,1,1,1.563601,True
5,25,Female,Left,False,2,2,Incongruent,0.004722177,0.4079163,2022-08-01 20:11:13.657,2022-08-01 20:11:16.230,2.569011,True,3,3,2,2,1.00447,True
5,25,Female,Left,False,2,3,Congruent,0.0009173341,0.4148116,2022-08-01 20:11:18.672,2022-08-01 20:11:20.931,2.256563,True,1,1,2,2,0.9976662,True
5,25,Female,Left,False,2,4,Incongruent,-0.004924295,0.5174665,2022-08-01 20:11:23.465,2022-08-01 20:11:26.505,3.038038,True,3,3,4,4,0.9082767,True
5,25,Female,Left,False,2,5,Congruent,-0.0008060904,0.3940831,2022-08-01 20:11:28.848,2022-08-01 20:11:32.738,3.88638,True,1,1,3,3,0.7817956,True
5,25,Female,Left,False,2,6,Congruent,-0.002929715,0.5126775,2022-08-01 20:11:35.049,2022-08-01 20:11:38.401,3.350499,True,1,1,4,4,0.7863213,True
5,25,Female,Left,False,2,7,Congruent,0.001348374,0.409813,2022-08-01 20:11:40.621,2022-08-01 20:11:45.069,4.445745,True,1,1,3,3,0.9871294,True
5,25,Female,Left,False,2,8,Novel,-0.004243431,0.5541399,2022-08-01 20:11:47.612,2022-08-01 20:11:50.186,2.570171,True,4,4,1,1,0.9192929,True
5,25,Female,Left,False,2,9,Random,0.004841221,0.3349339,2022-08-01 20:11:52.461,2022-08-01 20:11:54.364,1.899053,True,2,2,1,1,1.466146,True
5,25,Female,Left,False,2,10,Random,-0.002145209,0.5983719,2022-08-01 20:11:57.443,2022-08-01 20:11:59.367,1.921148,True,2,2,3,3,1.093234,True
5,25,Female,Left,False,2,11,Incongruent,0.0005042604,0.4904819,2022-08-01 20:12:01.955,2022-08-01 20:12:04.528,2.568754,True,3,3,1,1,1.028699,True
5,25,Female,Left,False,2,12,Random,0.003151622,0.4127715,2022-08-01 20:12:06.981,2022-08-01 20:12:09.109,2.123136,True,2,2,3,3,1.074161,True
5,25,Female,Left,False,2,13,Random,0.0005017356,0.3030312,2022-08-01 20:12:11.516,2022-08-01 20:12:13.151,1.63109,True,2,2,1,1,0.9865726,True
5,25,Female,Left,False,2,14,Random,0.003541266,0.331622,2022-08-01 20:12:15.492,2022-08-01 20:12:16.971,1.474902,True,2,2,1,1,1.991114,True
5,25,Female,Left,False,2,15,Random,0.004433182,0.4910877,2022-08-01 20:12:20.474,2022-08-01 20:12:21.842,1.362472,True,2,2,1,1,1.027969,True
5,25,Female,Left,False,2,16,Incongruent,-0.0005378015,0.5543106,2022-08-01 20:12:24.428,2022-08-01 20:12:26.398,1.965327,True,3,3,4,4,0.9389211,True
5,25,Female,Left,False,2,17,Incongruent,-0.0009451993,0.4945469,2022-08-01 20:12:28.852,2022-08-01 20:12:31.023,2.1674,True,3,3,2,2,1.110059,True
5,25,Female,Left,False,2,18,Novel,-0.0009507127,0.3982896,2022-08-01 20:12:33.553,2022-08-01 20:12:38.517,4.959016,True,4,4,3,3,0.8530669,True
5,25,Female,Left,False,2,19,Incongruent,-0.0004920787,0.3659022,2022-08-01 20:12:40.747,2022-08-01 20:12:43.074,2.323316,True,3,3,2,2,1.006468,True
5,25,Female,Left,False,2,20,Novel,-0.004222893,0.3127755,2022-08-01 20:12:45.416,2022-08-01 20:12:49.241,3.821316,True,4,4,1,1,1.086913,True
5,25,Female,Left,False,2,21,Random,-0.001746939,0.5634757,2022-08-01 20:12:51.895,2022-08-01 20:12:53.441,1.541501,True,2,2,3,3,1.250218,True
5,25,Female,Left,False,2,22,Congruent,0.002648819,0.3430258,2022-08-01 20:12:56.049,2022-08-01 20:12:57.819,1.763642,True,1,1,2,2,1.09275,True
5,25,Female,Left,False,2,23,Congruent,-4.446786E-05,0.5649076,2022-08-01 20:13:00.486,2022-08-01 20:13:02.388,1.898951,True,1,1,4,4,1.27642,True
5,25,Female,Left,False,2,24,Random,0.001959518,0.4773827,2022-08-01 20:13:05.153,2022-08-01 20:13:07.572,2.412762,True,2,2,1,1,1.183112,True
5,25,Female,Left,False,2,25,Incongruent,0.003938403,0.4787413,2022-08-01 20:13:10.268,2022-08-01 20:13:12.731,2.455662,True,3,3,4,4,0.8964243,True
5,25,Female,Left,False,2,26,Novel,0.003820854,0.4730515,2022-08-01 20:13:15.117,2022-08-01 20:13:17.912,2.792546,True,4,4,1,1,1.070804,True
5,25,Female,Left,False,2,27,Novel,0.0002070609,0.3800021,2022-08-01 20:13:20.367,2022-08-01 20:13:23.029,2.658476,True,4,4,2,2,1.94718,True
5,25,Female,Left,False,2,28,Random,0.001291554,0.5042027,2022-08-01 20:13:26.487,2022-08-01 20:13:28.122,1.631009,True,2,2,3,3,1.004166,True
5,25,Female,Left,False,2,29,Incongruent,0.002816184,0.5659807,2022-08-01 20:13:30.698,2022-08-01 20:13:34.578,3.880568,True,3,3,1,1,1.166806,True
5,25,Female,Left,False,2,30,Novel,0.004532594,0.5176805,2022-08-01 20:13:37.300,2022-08-01 20:13:40.655,3.350645,True,4,4,2,2,1.031462,True
5,25,Female,Left,False,2,31,Congruent,-0.002431913,0.3239475,2022-08-01 20:13:43.020,2022-08-01 20:13:46.419,3.395774,True,1,1,2,2,0.9406562,True
5,25,Female,Left,False,2,32,Congruent,0.002049766,0.4110901,2022-08-01 20:13:48.804,2022-08-01 20:13:54.739,5.929991,True,1,1,4,4,1.098395,True
5,25,Female,Left,False,2,33,Novel,-6.215507E-05,0.4516745,2022-08-01 20:13:57.305,2022-08-01 20:14:00.571,3.261341,True,4,4,2,2,1.098275,True
5,25,Female,Left,False,2,34,Incongruent,-0.003247873,0.3420738,2022-08-01 20:14:03.023,2022-08-01 20:14:05.531,2.502228,True,3,3,2,2,1.098974,True
5,25,Female,Left,False,2,35,Congruent,0.002877385,0.4982741,2022-08-01 20:14:08.162,2022-08-01 20:14:10.914,2.747819,True,1,1,4,4,0.8522109,True
5,25,Female,Left,False,2,36,Novel,-0.002339121,0.311599,2022-08-01 20:14:13.102,2022-08-01 20:14:15.404,2.304128,True,4,4,1,1,1.457883,True
5,25,Female,Left,False,2,37,Incongruent,0.0008132011,0.4194193,2022-08-01 20:14:18.293,2022-08-01 20:14:21.783,3.483539,True,3,3,4,4,0.9184037,True
5,25,Female,Left,False,2,38,Incongruent,-0.002296695,0.5623754,2022-08-01 20:14:24.283,2022-08-01 20:14:27.656,3.373044,True,3,3,4,4,0.9175226,True
5,25,Female,Left,False,2,39,Congruent,-5.761907E-05,0.5644718,2022-08-01 20:14:30.177,2022-08-01 20:14:33.399,3.218781,True,1,1,4,4,0.9700516,True
5,25,Female,Left,False,2,40,Congruent,0.003604499,0.5582813,2022-08-01 20:14:35.930,2022-08-01 20:14:38.661,2.725432,True,1,1,3,3,1.028347,True
5,25,Female,Left,False,2,41,Random,0.004046312,0.438465,2022-08-01 20:14:41.158,2022-08-01 20:14:43.328,2.166692,True,2,2,1,1,1.271814,True
5,25,Female,Left,False,2,42,Novel,0.0007910435,0.4351752,2022-08-01 20:14:46.039,2022-08-01 20:14:50.735,4.690917,True,4,4,3,3,1.943013,True
5,25,Female,Left,False,2,43,Random,0.0003201528,0.514707,2022-08-01 20:14:54.215,2022-08-01 20:14:56.610,2.391045,True,2,2,4,4,1.54478,True
5,25,Female,Left,False,2,44,Novel,-0.004437272,0.3318581,2022-08-01 20:14:59.491,2022-08-01 20:15:01.593,2.098907,True,4,4,2,2,1.431569,True
5,25,Female,Left,False,2,45,Novel,0.002021657,0.5501454,2022-08-01 20:15:04.581,2022-08-01 20:15:07.310,2.72519,True,4,4,2,2,1.298952,True
5,25,Female,Left,False,2,46,Congruent,-0.0003213482,0.3271216,2022-08-01 20:15:09.965,2022-08-01 20:15:11.867,1.899055,True,1,1,2,2,1.211512,True
5,25,Female,Left,False,2,47,Incongruent,-0.003937761,0.5701672,2022-08-01 20:15:14.690,2022-08-01 20:15:17.687,2.993196,True,3,3,1,1,1.254205,True
5,25,Female,Left,False,2,48,Random,-0.00244392,0.4025573,2022-08-01 20:15:20.363,2022-08-01 20:15:22.869,2.500667,True,2,2,4,4,2.304477,True
5,25,Female,Left,False,2,49,Congruent,-0.003066233,0.5807537,2022-08-01 20:15:26.764,2022-08-01 20:15:29.785,3.015265,True,1,1,2,2,1.165977,True
5,25,Female,Left,False,2,50,Novel,-0.003178776,0.3990018,2022-08-01 20:15:32.371,2022-08-01 20:15:36.240,3.857876,True,4,4,3,3,1.031174,True
5,25,Female,Left,False,2,51,Novel,-0.002548523,0.5017624,2022-08-01 20:15:38.783,2022-08-01 20:15:43.679,4.893871,True,4,4,3,3,1.160053,True
5,25,Female,Left,False,2,52,Random,-0.003406365,0.3099559,2022-08-01 20:15:46.155,2022-08-01 20:15:49.264,3.105508,True,2,2,3,3,0.9863257,True
5,25,Female,Left,False,3,1,Novel,-0.004195021,0.5975049,2022-08-01 20:22:47.657,2022-08-01 20:22:50.477,2.814676,True,4,4,3,3,1.186278,True
5,25,Female,Left,False,3,2,Random,-0.001479042,0.5837778,2022-08-01 20:22:53.265,2022-08-01 20:22:55.257,1.990512,True,2,2,4,4,1.319817,True
5,25,Female,Left,False,3,3,Congruent,0.004743756,0.3699063,2022-08-01 20:22:57.957,2022-08-01 20:23:00.127,2.167605,True,1,1,3,3,1.383558,True
5,25,Female,Left,False,3,4,Incongruent,0.0001852554,0.3928595,2022-08-01 20:23:02.916,2022-08-01 20:23:06.519,3.600047,True,3,3,1,1,1.210182,True
5,25,Female,Left,False,3,5,Incongruent,-0.004329136,0.3873437,2022-08-01 20:23:09.150,2022-08-01 20:23:12.436,3.284421,True,3,3,4,4,0.802897,True
5,25,Female,Left,False,3,6,Incongruent,-0.003475542,0.5588531,2022-08-01 20:23:14.823,2022-08-01 20:23:17.673,2.836944,True,3,3,2,2,0.9946953,True
5,25,Female,Left,False,3,7,Incongruent,0.0002013389,0.3411827,2022-08-01 20:23:20.017,2022-08-01 20:23:22.324,2.304516,True,3,3,4,4,1.002637,True
5,25,Female,Left,False,3,8,Novel,-0.002544772,0.319111,2022-08-01 20:23:24.664,2022-08-01 20:23:27.168,2.500047,True,4,4,1,1,1.076771,True
5,25,Female,Left,False,3,9,Congruent,-0.004106637,0.5820431,2022-08-01 20:23:29.835,2022-08-01 20:23:32.208,2.367923,True,1,1,2,2,0.9419419,True
5,25,Female,Left,False,3,10,Novel,0.004257127,0.5333255,2022-08-01 20:23:34.705,2022-08-01 20:23:37.210,2.501636,True,4,4,3,3,1.078073,True
5,25,Female,Left,False,3,11,Random,-0.004012311,0.5143182,2022-08-01 20:23:39.810,2022-08-01 20:23:41.913,2.09969,True,2,2,1,1,1.25622,True
5,25,Female,Left,False,3,12,Incongruent,-0.003013552,0.3016512,2022-08-01 20:23:44.502,2022-08-01 20:23:47.453,2.949401,True,3,3,4,4,0.8529739,True
5,25,Female,Left,False,3,13,Congruent,-0.002823411,0.4791236,2022-08-01 20:23:49.797,2022-08-01 20:23:53.508,3.708388,True,1,1,3,3,1.03699,True
5,25,Female,Left,False,3,14,Novel,0.00440848,0.4477636,2022-08-01 20:23:56.006,2022-08-01 20:23:58.735,2.724649,True,4,4,3,3,0.7857164,True
5,25,Female,Left,False,3,15,Random,-0.002527716,0.4608992,2022-08-01 20:24:00.999,2022-08-01 20:24:03.795,2.792494,True,2,2,1,1,1.026122,True
5,25,Female,Left,False,3,16,Random,-0.004149187,0.4868206,2022-08-01 20:24:06.316,2022-08-01 20:24:07.996,1.670932,True,2,2,3,3,0.7566013,True
5,25,Female,Left,False,3,17,Congruent,0.00466438,0.4912806,2022-08-01 20:24:10.259,2022-08-01 20:24:11.759,1.496751,True,1,1,4,4,0.8031402,True
5,25,Female,Left,False,3,18,Novel,-0.0007380061,0.4805363,2022-08-01 20:24:14.056,2022-08-01 20:24:18.171,4.109964,True,4,4,3,3,0.8365158,True
5,25,Female,Left,False,3,19,Novel,0.002130619,0.5863882,2022-08-01 20:24:20.613,2022-08-01 20:24:23.455,2.837045,True,4,4,2,2,1.231821,True
5,25,Female,Left,False,3,20,Novel,0.00443993,0.5168481,2022-08-01 20:24:26.221,2022-08-01 20:24:28.324,2.102714,True,4,4,2,2,1.347127,True
5,25,Female,Left,False,3,21,Random,-0.003659774,0.464837,2022-08-01 20:24:31.158,2022-08-01 20:24:32.770,1.607978,True,2,2,3,3,0.8302051,True
5,25,Female,Left,False,3,22,Random,0.00348143,0.362725,2022-08-01 20:24:34.966,2022-08-01 20:24:36.578,1.60857,True,2,2,3,3,1.452916,True
5,25,Female,Left,False,3,23,Incongruent,-0.001709298,0.3856695,2022-08-01 20:24:39.435,2022-08-01 20:24:45.157,5.719256,True,3,3,1,1,1.182327,True
5,25,Female,Left,False,3,24,Congruent,0.004411926,0.4633027,2022-08-01 20:24:47.812,2022-08-01 20:24:49.670,1.854774,True,1,1,2,2,1.187398,True
5,25,Female,Left,False,3,25,Incongruent,-0.003089783,0.3523101,2022-08-01 20:24:52.234,2022-08-01 20:24:54.945,2.70285,True,3,3,4,4,0.8603891,True
5,25,Female,Left,False,3,26,Incongruent,-0.00309103,0.4360801,2022-08-01 20:24:57.261,2022-08-01 20:25:01.285,4.021266,True,3,3,1,1,1.39187,True
5,25,Female,Left,False,3,27,Novel,-0.004256934,0.4825689,2022-08-01 20:25:04.187,2022-08-01 20:25:07.339,3.149691,True,4,4,3,3,1.361267,True
5,25,Female,Left,False,3,28,Novel,-0.002289074,0.5189466,2022-08-01 20:25:10.241,2022-08-01 20:25:13.260,3.013885,True,4,4,3,3,0.8474223,True
5,25,Female,Left,False,3,29,Incongruent,1.660874E-05,0.508652,2022-08-01 20:25:15.625,2022-08-01 20:25:20.119,4.489879,True,3,3,4,4,0.962653,True
5,25,Female,Left,False,3,30,Random,-0.0009789746,0.3988527,2022-08-01 20:25:22.494,2022-08-01 20:25:25.244,2.747697,True,2,2,3,3,1.307542,True
5,25,Female,Left,False,3,31,Random,-0.0003815466,0.4629222,2022-08-01 20:25:28.023,2022-08-01 20:25:29.948,1.921412,True,2,2,3,3,1.541663,True
5,25,Female,Left,False,3,32,Congruent,0.004407014,0.5903711,2022-08-01 20:25:33.094,2022-08-01 20:25:35.824,2.725554,True,1,1,4,4,0.9860523,True
5,25,Female,Left,False,3,33,Incongruent,-0.001337952,0.3798693,2022-08-01 20:25:38.210,2022-08-01 20:25:41.609,3.395596,True,3,3,1,1,1.034553,True
5,25,Female,Left,False,3,34,Random,-0.002077613,0.3090615,2022-08-01 20:25:43.974,2022-08-01 20:25:46.434,2.457891,True,2,2,4,4,1.249551,True
5,25,Female,Left,False,3,35,Novel,-0.001821706,0.4005614,2022-08-01 20:25:49.089,2022-08-01 20:25:51.773,2.680711,True,4,4,2,2,1.38322,True
5,25,Female,Left,False,3,36,Novel,-0.004195095,0.4768803,2022-08-01 20:25:54.652,2022-08-01 20:25:58.453,3.798031,True,4,4,2,2,1.901614,True
5,25,Female,Left,False,3,37,Novel,0.003986944,0.5101177,2022-08-01 20:26:01.878,2022-08-01 20:26:04.452,2.568638,True,4,4,1,1,1.351412,True
