ID,age,sex,eye_d,training,block,trial,condition,vertical_pos,preonset,onset_timestamp,detection_timestamp,detection,detected,obj_type,indicated_obj,obj_location,indicated_location,decision_time,accuracy
40,21,Female,Left,True,0,15,Congruent,0.003697452,0.3925434,2022-08-25 13:24:45.954,2022-08-25 13:24:49.387,3.427942,True,4,4,1,1,31.65866,True
40,21,Female,Left,True,0,16,Random,0.004289713,0.3928186,2022-08-25 13:25:22.437,2022-08-25 13:25:25.510,3.06333,True,3,3,1,1,1.277113,True
40,21,Female,Left,True,0,17,Novel,-0.003527859,0.5970361,2022-08-25 13:25:28.406,2022-08-25 13:25:31.776,3.364769,True,1,1,4,4,0.8056998,True
40,21,Female,Left,True,0,18,Congruent,-0.0001200158,0.4734931,2022-08-25 13:25:34.080,2022-08-25 13:25:37.931,3.842427,True,4,4,1,1,22.10702,True
40,21,Female,Left,True,0,19,Novel,-6.633718E-05,0.3219902,2022-08-25 13:26:01.362,2022-08-25 13:26:04.769,3.404627,True,1,1,4,4,0.9322956,True
40,21,Female,Left,True,0,20,Incongruent,0.003804621,0.5866908,2022-08-25 13:26:07.292,2022-08-25 13:26:09.977,2.674347,True,2,2,1,1,0.9171708,True
40,21,Female,Left,False,1,1,Incongruent,-0.003734809,0.3686703,2022-08-25 13:34:08.016,2022-08-25 13:34:10.207,2.187548,True,2,4,1,3,0.7773874,False
40,21,Female,Left,False,1,2,Random,0.001761514,0.5083024,2022-08-25 13:34:12.503,2022-08-25 13:34:15.665,3.157856,True,3,3,4,4,1.478662,True
40,21,Female,Left,False,1,3,Incongruent,0.0006302828,0.4598678,2022-08-25 13:34:18.613,2022-08-25 13:34:20.614,1.9794,True,2,2,3,3,1.295595,True
40,21,Female,Left,False,1,4,Congruent,-0.001838228,0.5233899,2022-08-25 13:34:23.434,2022-08-25 13:34:25.684,2.235044,True,4,4,1,1,1.207414,True
40,21,Female,Left,False,1,5,Congruent,-0.004579441,0.5213774,2022-08-25 13:34:28.416,2022-08-25 13:34:30.554,2.123076,True,4,4,1,1,1.097147,True
40,21,Female,Left,False,1,6,Congruent,-0.001505358,0.4486198,2022-08-25 13:34:33.108,2022-08-25 13:34:35.590,2.46213,True,4,4,1,1,0.8750184,True
40,21,Female,Left,False,1,7,Incongruent,-0.004669289,0.3718376,2022-08-25 13:34:37.842,2022-08-25 13:34:39.747,1.896283,True,2,2,1,1,1.879645,True
40,21,Female,Left,False,1,8,Random,-0.001894516,0.5840943,2022-08-25 13:34:43.218,2022-08-25 13:34:45.051,1.833941,True,3,3,4,4,1.116825,True
40,21,Female,Left,False,1,9,Incongruent,-0.000277434,0.5017312,2022-08-25 13:34:47.668,2022-08-25 13:34:49.341,1.663231,True,2,2,3,3,0.838653,True
40,21,Female,Left,False,1,10,Congruent,-0.002524993,0.490279,2022-08-25 13:34:51.694,2022-08-25 13:34:54.020,2.323009,True,4,4,1,1,0.830687,True
40,21,Female,Left,False,1,11,Novel,-0.001912208,0.4826431,2022-08-25 13:34:56.341,2022-08-25 13:34:57.942,1.588537,True,1,1,4,4,0.7061445,True
40,21,Female,Left,False,1,12,Novel,0.004920631,0.3923833,2022-08-25 13:35:00.061,2022-08-25 13:35:02.031,1.965714,True,1,1,2,2,0.8060016,True
40,21,Female,Left,False,1,13,Novel,-0.001838266,0.3694657,2022-08-25 13:35:04.203,2022-08-25 13:35:05.961,1.747284,True,1,1,3,3,0.9421903,True
40,21,Female,Left,False,1,14,Novel,-0.0001465757,0.4542376,2022-08-25 13:35:08.373,2022-08-25 13:35:10.085,1.709543,True,1,1,4,4,0.7834119,True
40,21,Female,Left,False,1,15,Incongruent,-0.001868063,0.3218955,2022-08-25 13:35:12.205,2022-08-25 13:35:14.149,1.934922,True,2,2,3,3,0.9877256,True
40,21,Female,Left,False,1,16,Congruent,0.003740782,0.5370926,2022-08-25 13:35:16.693,2022-08-25 13:35:18.417,1.720008,True,4,4,3,3,1.252434,True
40,21,Female,Left,False,1,17,Random,0.003209353,0.4303696,2022-08-25 13:35:21.116,2022-08-25 13:35:23.504,2.399974,True,3,3,1,1,0.9602029,True
40,21,Female,Left,False,1,18,Random,0.004142558,0.5490947,2022-08-25 13:35:26.040,2022-08-25 13:35:28.224,2.185754,True,3,3,4,4,0.9176521,True
40,21,Female,Left,False,1,19,Congruent,-0.001522993,0.4277806,2022-08-25 13:35:30.571,2022-08-25 13:35:32.646,2.066452,True,4,4,2,2,0.810774,True
40,21,Female,Left,False,1,20,Incongruent,-0.001806853,0.3045654,2022-08-25 13:35:34.797,2022-08-25 13:35:36.468,1.662332,True,2,2,1,1,1.216708,True
40,21,Female,Left,False,1,21,Random,-0.003029069,0.4832897,2022-08-25 13:35:39.198,2022-08-25 13:35:41.292,2.087598,True,3,3,4,4,0.7183078,True
40,21,Female,Left,False,1,22,Congruent,0.002955377,0.4456722,2022-08-25 13:35:43.455,2022-08-25 13:35:45.113,1.64767,True,4,4,2,2,0.8838429,True
40,21,Female,Left,False,1,23,Novel,0.0031768,0.5781149,2022-08-25 13:35:47.588,2022-08-25 13:35:49.201,1.608074,True,1,1,3,3,0.7381979,True
40,21,Female,Left,False,1,24,Random,-0.004834592,0.371468,2022-08-25 13:35:51.309,2022-08-25 13:35:53.556,2.239285,True,3,3,2,2,1.296726,True
40,21,Female,Left,False,1,25,Congruent,0.003467842,0.3043798,2022-08-25 13:35:56.174,2022-08-25 13:35:58.828,2.646779,True,4,4,3,3,0.6480219,True
40,21,Female,Left,False,1,26,Random,-0.0001261048,0.3948326,2022-08-25 13:36:00.891,2022-08-25 13:36:03.088,2.18921,True,3,3,1,1,1.250072,True
40,21,Female,Left,False,1,27,Incongruent,0.001881059,0.3679712,2022-08-25 13:36:05.740,2022-08-25 13:36:07.515,1.778251,True,2,2,4,4,0.8219014,True
40,21,Female,Left,False,1,28,Random,0.001095187,0.4615225,2022-08-25 13:36:09.806,2022-08-25 13:36:11.518,1.709468,True,3,3,4,4,1.477736,True
40,21,Female,Left,False,1,29,Congruent,-0.003118973,0.5182278,2022-08-25 13:36:14.530,2022-08-25 13:36:16.354,1.821799,True,4,4,2,2,0.9182099,True
40,21,Female,Left,False,1,30,Incongruent,0.003826791,0.5682563,2022-08-25 13:36:18.860,2022-08-25 13:36:20.566,1.686176,True,2,2,3,3,0.873848,True
40,21,Female,Left,False,1,31,Novel,-0.003307189,0.4802298,2022-08-25 13:36:22.946,2022-08-25 13:36:25.200,2.246793,True,1,1,4,4,0.7155365,True
40,21,Female,Left,False,1,32,Random,0.004284237,0.5670223,2022-08-25 13:36:27.504,2022-08-25 13:36:29.747,2.23491,True,3,3,2,2,1.276461,True
40,21,Female,Left,False,1,33,Novel,0.001542436,0.4106151,2022-08-25 13:36:32.456,2022-08-25 13:36:34.591,2.135949,True,1,1,3,3,0.7870266,True
40,21,Female,Left,False,1,34,Congruent,0.004614894,0.3168673,2022-08-25 13:36:36.702,2022-08-25 13:36:38.582,1.87614,True,4,4,2,2,0.8520282,True
40,21,Female,Left,False,1,35,Incongruent,-0.002427282,0.401152,2022-08-25 13:36:40.835,2022-08-25 13:36:42.671,1.828092,True,2,2,4,4,0.9822516,True
40,21,Female,Left,False,1,36,Incongruent,0.003470626,0.4236239,2022-08-25 13:36:45.114,2022-08-25 13:36:46.434,1.329686,True,2,2,3,3,1.09839,True
40,21,Female,Left,False,1,37,Random,-0.0003932305,0.3137565,2022-08-25 13:36:48.855,2022-08-25 13:36:51.364,2.500669,True,3,3,2,2,0.81301,True
40,21,Female,Left,False,1,38,Novel,-0.004422277,0.3728169,2022-08-25 13:36:53.568,2022-08-25 13:36:55.461,1.88818,True,1,1,4,4,0.7490013,True
40,21,Female,Left,False,1,39,Novel,0.003875226,0.4432773,2022-08-25 13:36:57.656,2022-08-25 13:36:59.714,2.048868,True,1,1,3,3,0.6277303,True
40,21,Female,Left,False,1,40,Congruent,0.003688173,0.55598,2022-08-25 13:37:01.914,2022-08-25 13:37:04.440,2.521276,True,4,4,3,3,0.9843241,True
40,21,Female,Left,False,1,41,Novel,0.004525985,0.3784795,2022-08-25 13:37:06.827,2022-08-25 13:37:09.031,2.19812,True,1,1,4,4,0.7161165,True
40,21,Female,Left,False,1,42,Random,0.002388031,0.5256858,2022-08-25 13:37:11.290,2022-08-25 13:37:13.678,2.379701,True,3,3,4,4,1.091561,True
40,21,Female,Left,False,1,43,Congruent,-0.001133934,0.4575973,2022-08-25 13:37:16.243,2022-08-25 13:37:18.017,1.775901,True,4,4,3,3,0.7888649,True
40,21,Female,Left,False,1,44,Incongruent,-0.003010196,0.3683982,2022-08-25 13:37:20.186,2022-08-25 13:37:22.267,2.062493,True,2,2,4,4,0.6473561,True
40,21,Female,Left,False,1,45,Novel,0.0004177443,0.5138008,2022-08-25 13:37:24.431,2022-08-25 13:37:26.410,1.982473,True,1,1,4,4,0.8302699,True
40,21,Female,Left,False,1,46,Congruent,-0.001400847,0.3043247,2022-08-25 13:37:28.575,2022-08-25 13:37:30.835,2.280589,True,4,4,1,1,0.6955161,True
40,21,Female,Left,False,1,47,Incongruent,-7.364713E-05,0.4800752,2022-08-25 13:37:33.008,2022-08-25 13:37:34.677,1.658468,True,2,2,4,4,0.6908475,True
40,21,Female,Left,False,1,48,Novel,-0.003435387,0.4362302,2022-08-25 13:37:36.825,2022-08-25 13:37:38.843,2.003982,True,1,1,2,2,0.7168028,True
40,21,Female,Left,False,1,49,Novel,0.003338886,0.4387174,2022-08-25 13:37:41.018,2022-08-25 13:37:42.831,1.810496,True,1,1,4,4,0.695789,True
40,21,Female,Left,False,1,50,Random,-0.004134513,0.3841812,2022-08-25 13:37:44.926,2022-08-25 13:37:47.633,2.703255,True,3,3,2,2,0.884871,True
40,21,Female,Left,False,1,51,Random,-0.004294699,0.4586914,2022-08-25 13:37:50.009,2022-08-25 13:37:52.102,2.099522,True,3,3,1,1,1.411801,True
40,21,Female,Left,False,1,52,Incongruent,-0.0008104271,0.3048401,2022-08-25 13:37:54.858,2022-08-25 13:37:56.681,1.832846,True,2,2,4,4,0.5812755,True
40,21,Female,Left,False,2,1,Incongruent,0.0003403109,0.5297958,2022-08-25 13:44:57.993,2022-08-25 13:44:59.683,1.686908,True,2,2,3,3,1.477177,True
40,21,Female,Left,False,2,2,Random,0.002104955,0.5907913,2022-08-25 13:45:02.790,2022-08-25 13:45:05.025,2.22953,True,3,3,2,2,0.8946245,True
40,21,Female,Left,False,2,3,Incongruent,-0.004438221,0.3213169,2022-08-25 13:45:07.264,2022-08-25 13:45:08.965,1.697517,True,2,2,1,1,1.186401,True
40,21,Female,Left,False,2,4,Novel,-0.001799513,0.5490378,2022-08-25 13:45:11.709,2022-08-25 13:45:13.444,1.731721,True,1,1,2,2,0.9186193,True
40,21,Female,Left,False,2,5,Congruent,0.004969579,0.3198812,2022-08-25 13:45:15.709,2022-08-25 13:45:17.365,1.663146,True,4,4,3,3,1.09952,True
40,21,Female,Left,False,2,6,Congruent,-0.0009585158,0.5472684,2022-08-25 13:45:20.031,2022-08-25 13:45:22.090,2.059592,True,4,4,3,3,0.9064214,True
40,21,Female,Left,False,2,7,Congruent,-0.003549779,0.5072894,2022-08-25 13:45:24.517,2022-08-25 13:45:26.408,1.885046,True,4,4,1,1,0.7561674,True
40,21,Female,Left,False,2,8,Novel,-0.004920734,0.3093495,2022-08-25 13:45:28.475,2022-08-25 13:45:30.165,1.669304,True,1,1,3,3,0.8065429,True
40,21,Female,Left,False,2,9,Novel,-0.0001789243,0.4588749,2022-08-25 13:45:32.440,2022-08-25 13:45:33.952,1.497698,True,1,1,2,2,0.828331,True
40,21,Female,Left,False,2,10,Novel,0.004690903,0.509191,2022-08-25 13:45:36.306,2022-08-25 13:45:37.751,1.431203,True,1,1,4,4,2.335202,True
40,21,Female,Left,False,2,11,Novel,0.0008992832,0.4079501,2022-08-25 13:45:41.516,2022-08-25 13:45:43.381,1.842481,True,1,1,4,4,0.6232775,True
40,21,Female,Left,False,2,12,Congruent,0.004845223,0.3780062,2022-08-25 13:45:45.396,2022-08-25 13:45:47.659,2.24635,True,4,4,3,3,0.6910248,True
40,21,Female,Left,False,2,13,Random,-0.0007145018,0.4110206,2022-08-25 13:45:49.789,2022-08-25 13:45:51.713,1.921225,True,3,3,2,2,0.9153732,True
40,21,Female,Left,False,2,14,Random,-0.00144859,0.4560966,2022-08-25 13:45:54.105,2022-08-25 13:45:56.017,1.909686,True,3,3,2,2,0.8039896,True
40,21,Female,Left,False,2,15,Random,0.0004725889,0.593785,2022-08-25 13:45:58.421,2022-08-25 13:46:00.324,1.897917,True,3,3,4,4,0.9813334,True
40,21,Female,Left,False,2,16,Congruent,0.001103732,0.4322798,2022-08-25 13:46:02.741,2022-08-25 13:46:05.094,2.334239,True,4,4,3,3,0.8305341,True
40,21,Female,Left,False,2,17,Congruent,0.001156488,0.5690315,2022-08-25 13:46:07.509,2022-08-25 13:46:09.594,2.076323,True,4,4,2,2,0.7867471,True
40,21,Female,Left,False,2,18,Random,0.002410314,0.4416886,2022-08-25 13:46:11.836,2022-08-25 13:46:13.884,2.044487,True,3,3,1,1,1.250153,True
40,21,Female,Left,False,2,19,Incongruent,-0.0005986029,0.4914179,2022-08-25 13:46:16.650,2022-08-25 13:46:18.587,1.9434,True,2,2,1,1,1.187558,True
40,21,Female,Left,False,2,20,Random,0.004609892,0.3161546,2022-08-25 13:46:21.096,2022-08-25 13:46:23.022,1.921952,True,3,3,2,2,0.9596621,True
40,21,Female,Left,False,2,21,Incongruent,-0.002333236,0.4622276,2022-08-25 13:46:25.457,2022-08-25 13:46:27.180,1.699295,True,2,2,1,1,1.463766,True
40,21,Female,Left,False,2,22,Random,-0.004204104,0.5596201,2022-08-25 13:46:30.199,2022-08-25 13:46:31.761,1.556062,True,3,3,1,1,1.15893,True
40,21,Female,Left,False,2,23,Random,0.004432767,0.5759063,2022-08-25 13:46:34.499,2022-08-25 13:46:36.671,2.173049,True,3,3,1,1,0.8049399,True
40,21,Female,Left,False,2,24,Novel,0.00117335,0.491235,2022-08-25 13:46:38.985,2022-08-25 13:46:40.190,1.194551,True,1,1,2,2,0.839724,True
40,21,Female,Left,False,2,25,Novel,0.001578454,0.4308572,2022-08-25 13:46:42.469,2022-08-25 13:46:44.288,1.809154,True,1,1,2,2,0.6247746,True
40,21,Female,Left,False,2,26,Incongruent,0.001243909,0.4494676,2022-08-25 13:46:46.375,2022-08-25 13:46:48.305,1.932284,True,2,2,4,4,0.8227653,True
40,21,Female,Left,False,2,27,Congruent,-0.001782187,0.3642997,2022-08-25 13:46:50.491,2022-08-25 13:46:52.567,2.072339,True,4,4,3,3,0.7614636,True
40,21,Female,Left,False,2,28,Incongruent,-1.780223E-06,0.3977097,2022-08-25 13:46:54.739,2022-08-25 13:46:56.431,1.697038,True,2,2,1,1,0.7611255,True
40,21,Female,Left,False,2,29,Novel,0.004017052,0.3395373,2022-08-25 13:46:58.551,2022-08-25 13:47:00.138,1.577252,True,1,1,4,4,0.5371456,True
40,21,Female,Left,False,2,30,Incongruent,-0.003770394,0.4797548,2022-08-25 13:47:02.167,2022-08-25 13:47:03.511,1.334866,True,2,2,1,1,0.6966205,True
40,21,Female,Left,False,2,31,Congruent,-0.0007184548,0.3550747,2022-08-25 13:47:05.593,2022-08-25 13:47:07.700,2.099563,True,4,4,2,2,0.7637835,True
40,21,Female,Left,False,2,32,Congruent,-0.0006179782,0.499373,2022-08-25 13:47:09.976,2022-08-25 13:47:11.562,1.597121,True,4,4,3,3,0.8889645,True
40,21,Female,Left,False,2,33,Novel,-0.001429573,0.3275676,2022-08-25 13:47:13.784,2022-08-25 13:47:15.608,1.809664,True,1,1,4,4,0.5369492,True
40,21,Female,Left,False,2,34,Random,0.002051796,0.4550235,2022-08-25 13:47:17.604,2022-08-25 13:47:19.571,1.966008,True,3,3,1,1,0.6741074,True
40,21,Female,Left,False,2,35,Random,0.003591556,0.3595326,2022-08-25 13:47:21.626,2022-08-25 13:47:23.270,1.647302,True,3,3,4,4,0.9196281,True
40,21,Female,Left,False,2,36,Incongruent,-0.00404148,0.4605609,2022-08-25 13:47:25.657,2022-08-25 13:47:27.170,1.497224,True,2,2,1,1,0.6462439,True
40,21,Female,Left,False,2,37,Incongruent,0.0009065098,0.4886102,2022-08-25 13:47:29.324,2022-08-25 13:47:30.722,1.395574,True,2,2,1,1,0.6509584,True
40,21,Female,Left,False,2,38,Incongruent,0.001518403,0.5168014,2022-08-25 13:47:32.886,2022-08-25 13:47:34.943,2.049948,True,2,2,1,1,0.6470838,True
40,21,Female,Left,False,2,39,Novel,-0.0005571488,0.3774914,2022-08-25 13:47:36.995,2022-08-25 13:47:38.667,1.673462,True,1,1,2,2,0.8716623,True
40,21,Female,Left,False,2,40,Novel,0.0025788,0.3520595,2022-08-25 13:47:40.884,2022-08-25 13:47:42.595,1.703085,True,1,1,4,4,0.6003988,True
40,21,Female,Left,False,2,41,Congruent,0.00202532,0.3055979,2022-08-25 13:47:44.504,2022-08-25 13:47:46.661,2.137277,True,4,4,3,3,0.6681516,True
40,21,Female,Left,False,2,42,Congruent,0.003842372,0.5181527,2022-08-25 13:47:48.858,2022-08-25 13:47:50.872,2.008857,True,4,4,1,1,0.6058223,True
40,21,Female,Left,False,2,43,Random,0.002652951,0.3415376,2022-08-25 13:47:52.838,2022-08-25 13:47:55.395,2.568114,True,3,3,1,1,1.187907,True
40,21,Female,Left,False,2,44,Congruent,-0.001312478,0.5848609,2022-08-25 13:47:58.186,2022-08-25 13:48:00.257,2.085098,True,4,4,3,3,0.6688466,True
40,21,Female,Left,False,2,45,Random,0.0026704,0.3974631,2022-08-25 13:48:02.328,2022-08-25 13:48:04.139,1.787982,True,3,3,2,2,0.8326902,True
40,21,Female,Left,False,2,46,Novel,-0.004388293,0.5119067,2022-08-25 13:48:06.500,2022-08-25 13:48:08.254,1.751382,True,1,1,3,3,0.6270617,True
40,21,Female,Left,False,2,47,Novel,-0.003587751,0.558826,2022-08-25 13:48:10.460,2022-08-25 13:48:11.994,1.540244,True,1,1,2,2,0.5780771,True
40,21,Female,Left,False,2,48,Incongruent,-0.0008397084,0.3644449,2022-08-25 13:48:13.955,2022-08-25 13:48:15.514,1.559832,True,2,2,3,3,0.6667671,True
40,21,Female,Left,False,2,49,Congruent,-0.001058166,0.4794764,2022-08-25 13:48:17.681,2022-08-25 13:48:19.512,1.825083,True,4,4,3,3,0.6682961,True
40,21,Female,Left,False,2,50,Incongruent,-0.002697621,0.4252074,2022-08-25 13:48:21.624,2022-08-25 13:48:23.502,1.85571,True,2,2,3,3,0.6686235,True
40,21,Female,Left,False,2,51,Random,0.004597059,0.398115,2022-08-25 13:48:25.594,2022-08-25 13:48:27.777,2.155217,True,3,3,1,1,0.6458944,True
40,21,Female,Left,False,2,52,Incongruent,-0.001568437,0.3155709,2022-08-25 13:48:29.741,2022-08-25 13:48:31.581,1.8346,True,2,2,4,4,0.7561858,True
40,21,Female,Left,False,3,1,Novel,0.004772699,0.5097761,2022-08-25 13:55:33.114,2022-08-25 13:55:35.085,1.954557,True,1,1,3,3,1.449034,True
40,21,Female,Left,False,3,2,Incongruent,0.000807622,0.3058414,2022-08-25 13:55:37.852,2022-08-25 13:55:39.613,1.752287,True,2,2,1,1,1.544798,True
40,21,Female,Left,False,3,3,Novel,-0.0002588732,0.4349787,2022-08-25 13:55:42.592,2022-08-25 13:55:44.002,1.40791,True,1,1,4,4,1.725577,True
40,21,Female,Left,False,3,4,Novel,0.004018178,0.3983796,2022-08-25 13:55:47.153,2022-08-25 13:55:48.410,1.251912,True,1,1,3,3,0.6520011,True
40,21,Female,Left,False,3,5,Novel,-0.003206716,0.5162939,2022-08-25 13:55:50.601,2022-08-25 13:55:51.890,1.27294,True,1,1,4,4,0.6715398,True
40,21,Female,Left,False,3,6,Incongruent,0.004263173,0.4337498,2022-08-25 13:55:53.992,2022-08-25 13:55:55.352,1.351441,True,2,2,1,1,0.7514229,True
40,21,Female,Left,False,3,7,Random,-0.0002547246,0.4290812,2022-08-25 13:55:57.537,2022-08-25 13:55:59.216,1.674625,True,3,3,4,4,1.032066,True
40,21,Female,Left,False,3,8,Incongruent,0.004865854,0.5672231,2022-08-25 13:56:01.851,2022-08-25 13:56:03.417,1.563559,True,2,2,3,3,0.8958196,True
40,21,Female,Left,False,3,9,Incongruent,0.003178503,0.4186461,2022-08-25 13:56:05.748,2022-08-25 13:56:07.405,1.655563,True,2,2,3,3,1.006225,True
40,21,Female,Left,False,3,10,Novel,5.577225E-06,0.5714908,2022-08-25 13:56:10.014,2022-08-25 13:56:11.458,1.458061,True,1,1,4,4,0.4675009,True
40,21,Female,Left,False,3,11,Random,-0.001888521,0.5561209,2022-08-25 13:56:13.516,2022-08-25 13:56:15.084,1.564943,True,3,3,1,1,0.8006576,True
40,21,Female,Left,False,3,12,Random,-0.00246821,0.5247563,2022-08-25 13:56:17.441,2022-08-25 13:56:19.301,1.86402,True,3,3,1,1,0.7154913,True
40,21,Female,Left,False,3,13,Random,0.001836511,0.5231177,2022-08-25 13:56:21.552,2022-08-25 13:56:23.780,2.211365,True,3,3,2,2,1.14021,True
40,21,Female,Left,False,3,14,Random,-0.002156797,0.5915062,2022-08-25 13:56:26.535,2022-08-25 13:56:28.124,1.587197,True,3,3,2,2,0.7169337,True
40,21,Female,Left,False,3,15,Random,-0.003032658,0.5585463,2022-08-25 13:56:30.428,2022-08-25 13:56:32.200,1.771527,True,3,3,4,4,0.9430543,True
40,21,Female,Left,False,3,16,Congruent,-0.003511412,0.3862076,2022-08-25 13:56:34.528,2022-08-25 13:56:36.414,1.863699,True,4,4,1,1,0.6919236,True
40,21,Female,Left,False,3,17,Random,0.001526388,0.3116751,2022-08-25 13:56:38.454,2022-08-25 13:56:40.076,1.627536,True,3,3,4,4,0.7388497,True
40,21,Female,Left,False,3,18,Incongruent,-0.0001290054,0.3364205,2022-08-25 13:56:42.160,2022-08-25 13:56:43.863,1.69701,True,2,2,3,3,0.6298648,True
40,21,Female,Left,False,3,19,Incongruent,0.0006362172,0.5367354,2022-08-25 13:56:46.060,2022-08-25 13:56:47.718,1.641048,True,2,2,1,1,1.029641,True
40,21,Female,Left,False,3,20,Random,-0.0006154962,0.5061436,2022-08-25 13:56:50.273,2022-08-25 13:56:51.928,1.644681,True,3,3,4,4,0.9382927,True
40,21,Female,Left,False,3,21,Congruent,-2.712803E-05,0.3032502,2022-08-25 13:56:54.180,2022-08-25 13:56:55.949,1.757229,True,4,4,1,1,0.673724,True
40,21,Female,Left,False,3,22,Congruent,0.002380976,0.408707,2022-08-25 13:56:58.068,2022-08-25 13:56:59.613,1.55201,True,4,4,1,1,0.6230573,True
40,21,Female,Left,False,3,23,Incongruent,-0.004964237,0.5626557,2022-08-25 13:57:01.832,2022-08-25 13:57:03.499,1.676736,True,2,2,4,4,0.8183627,True
40,21,Female,Left,False,3,24,Random,0.0007900293,0.3953089,2022-08-25 13:57:05.729,2022-08-25 13:57:07.250,1.508296,True,3,3,2,2,1.345297,True
40,21,Female,Left,False,3,25,Novel,0.00111541,0.3564849,2022-08-25 13:57:09.973,2022-08-25 13:57:11.674,1.697399,True,1,1,3,3,0.5137938,True
40,21,Female,Left,False,3,26,Congruent,-0.002069782,0.4266431,2022-08-25 13:57:13.644,2022-08-25 13:57:15.195,1.531344,True,4,4,1,1,0.600584,True
40,21,Female,Left,False,3,27,Novel,-0.001493082,0.3812866,2022-08-25 13:57:17.189,2022-08-25 13:57:18.757,1.562793,True,1,1,3,3,0.6261893,True
40,21,Female,Left,False,3,28,Congruent,0.001158105,0.3298466,2022-08-25 13:57:20.739,2022-08-25 13:57:22.755,1.998121,True,4,4,2,2,0.7374623,True
40,21,Female,Left,False,3,29,Incongruent,-0.003936386,0.3747348,2022-08-25 13:57:24.875,2022-08-25 13:57:26.688,1.788455,True,2,2,1,1,0.9873067,True
40,21,Female,Left,False,3,30,Congruent,0.000133696,0.387183,2022-08-25 13:57:29.062,2022-08-25 13:57:30.709,1.641843,True,4,4,2,2,0.6947003,True
40,21,Female,Left,False,3,31,Random,-0.0009324639,0.5916001,2022-08-25 13:57:33.005,2022-08-25 13:57:34.872,1.859669,True,3,2,2,4,0.8888139,False
40,21,Female,Left,False,3,32,Congruent,-0.001400308,0.4813648,2022-08-25 13:57:37.251,2022-08-25 13:57:38.829,1.572124,True,4,4,3,3,0.7497879,True
40,21,Female,Left,False,3,33,Novel,0.002963437,0.3742609,2022-08-25 13:57:40.959,2022-08-25 13:57:42.918,1.95523,True,1,1,3,3,0.6239576,True
40,21,Female,Left,False,3,34,Random,-0.0002810401,0.3590071,2022-08-25 13:57:44.925,2022-08-25 13:57:46.370,1.431008,True,3,3,4,4,0.9877389,True
40,21,Female,Left,False,3,35,Congruent,0.0004922394,0.3853795,2022-08-25 13:57:48.768,2022-08-25 13:57:50.390,1.610682,True,4,4,2,2,0.8300696,True
40,21,Female,Left,False,3,36,Novel,0.0009907074,0.5863312,2022-08-25 13:57:52.810,2022-08-25 13:57:54.411,1.587106,True,1,1,3,3,0.547892,True
40,21,Female,Left,False,3,37,Novel,-0.004080144,0.3891276,2022-08-25 13:57:56.362,2022-08-25 13:57:58.132,1.764988,True,1,1,2,2,0.8952945,True
