ID,age,sex,eye_d,training,block,trial,condition,vertical_pos,preonset,onset_timestamp,detection_timestamp,detection,detected,obj_type,indicated_obj,obj_location,indicated_location,decision_time,accuracy
37,22,Male,Right,True,0,16,Random,0.002022127,0.488499,2022-08-24 13:29:44.729,2022-08-24 13:29:46.519,1.785989,True,4,4,2,2,3.175518,True
37,22,Male,Right,True,0,17,Congruent,0.00422311,0.4040139,2022-08-24 13:29:51.118,2022-08-24 13:29:53.602,2.477463,True,2,2,1,1,1.075757,True
37,22,Male,Right,True,0,18,Congruent,0.001438143,0.3638728,2022-08-24 13:29:56.042,2022-08-24 13:29:57.342,1.296488,True,2,2,3,3,1.144699,True
37,22,Male,Right,True,0,19,Novel,-0.00311625,0.4504432,2022-08-24 13:29:59.953,2022-08-24 13:30:02.126,2.165709,True,1,1,3,3,1.486138,True
37,22,Male,Right,True,0,20,Novel,-0.002718295,0.5919542,2022-08-24 13:30:05.226,2022-08-24 13:30:06.770,1.54299,True,1,1,3,3,1.610205,True
37,22,Male,Right,False,1,1,Congruent,0.002534966,0.5570956,2022-08-24 13:37:43.335,2022-08-24 13:37:44.811,1.474988,True,2,2,3,3,2.054238,True
37,22,Male,Right,False,1,2,Congruent,-0.00254668,0.393608,2022-08-24 13:37:48.281,2022-08-24 13:37:49.713,1.430897,True,2,2,1,1,0.8494069,True
37,22,Male,Right,False,1,3,Congruent,0.001548186,0.5127498,2022-08-24 13:37:52.089,2022-08-24 13:37:53.594,1.495259,True,2,2,4,4,1.462269,True
37,22,Male,Right,False,1,4,Novel,0.003610227,0.380168,2022-08-24 13:37:56.447,2022-08-24 13:37:58.462,2.010105,True,1,1,3,3,0.806448,True
37,22,Male,Right,False,1,5,Incongruent,0.002096026,0.3439057,2022-08-24 13:38:00.611,2022-08-24 13:38:02.114,1.495373,True,3,3,4,4,1.695203,True
37,22,Male,Right,False,1,6,Congruent,0.004127895,0.3292446,2022-08-24 13:38:05.159,2022-08-24 13:38:06.926,1.766955,True,2,2,1,1,1.189041,True
37,22,Male,Right,False,1,7,Novel,0.001994757,0.5867837,2022-08-24 13:38:09.737,2022-08-24 13:38:11.687,1.942492,True,1,1,4,4,1.046469,True
37,22,Male,Right,False,1,8,Random,-0.004404154,0.4446538,2022-08-24 13:38:14.195,2022-08-24 13:38:16.768,2.568528,True,4,4,3,3,0.83079,True
37,22,Male,Right,False,1,9,Novel,-0.003950953,0.4034803,2022-08-24 13:38:19.008,2022-08-24 13:38:21.201,2.189149,True,1,1,4,4,1.55723,True
37,22,Male,Right,False,1,10,Random,0.001263369,0.4330845,2022-08-24 13:38:24.203,2022-08-24 13:38:25.570,1.361226,True,4,4,2,2,1.144223,True
37,22,Male,Right,False,1,11,Novel,0.004323976,0.4108441,2022-08-24 13:38:28.147,2022-08-24 13:38:31.412,3.261227,True,1,1,3,3,0.621862,True
37,22,Male,Right,False,1,12,Random,-0.002342141,0.5001386,2022-08-24 13:38:33.551,2022-08-24 13:38:36.394,2.833308,True,4,4,1,1,1.03088,True
37,22,Male,Right,False,1,13,Incongruent,-0.003592192,0.3624055,2022-08-24 13:38:38.790,2022-08-24 13:38:40.117,1.316299,True,3,3,2,2,0.9002274,True
37,22,Male,Right,False,1,14,Incongruent,-0.001505888,0.3661557,2022-08-24 13:38:42.420,2022-08-24 13:38:44.122,1.698653,True,3,3,1,1,1.094638,True
37,22,Male,Right,False,1,15,Random,-0.004138237,0.4865082,2022-08-24 13:38:46.720,2022-08-24 13:38:48.691,1.964524,True,4,4,1,1,1.100347,True
37,22,Male,Right,False,1,16,Novel,-0.003455728,0.5254285,2022-08-24 13:38:51.347,2022-08-24 13:38:55.348,3.999456,True,1,1,3,3,0.7801573,True
37,22,Male,Right,False,1,17,Random,-0.0001000436,0.514257,2022-08-24 13:38:57.657,2022-08-24 13:38:58.933,1.275055,True,4,4,3,3,3.304397,True
37,22,Male,Right,False,1,18,Novel,0.002544393,0.5686011,2022-08-24 13:39:03.833,2022-08-24 13:39:04.998,1.163664,True,1,1,3,3,0.6958972,True
37,22,Male,Right,False,1,19,Incongruent,0.004183237,0.4409618,2022-08-24 13:39:07.141,2022-08-24 13:39:08.372,1.230988,True,3,3,2,2,1.061511,True
37,22,Male,Right,False,1,20,Congruent,0.003470756,0.491391,2022-08-24 13:39:10.959,2022-08-24 13:39:12.193,1.226669,True,2,2,3,3,1.24873,True
37,22,Male,Right,False,1,21,Congruent,0.003883265,0.4236583,2022-08-24 13:39:14.870,2022-08-24 13:39:16.394,1.519298,True,2,2,4,4,2.614508,True
37,22,Male,Right,False,1,22,Random,-0.002773765,0.5761385,2022-08-24 13:39:20.594,2022-08-24 13:39:22.379,1.786928,True,4,4,2,2,1.27139,True
37,22,Male,Right,False,1,23,Random,0.001968908,0.4922148,2022-08-24 13:39:25.169,2022-08-24 13:39:26.692,1.519276,True,4,4,3,3,0.8010321,True
37,22,Male,Right,False,1,24,Random,0.00477039,0.4522537,2022-08-24 13:39:28.954,2022-08-24 13:39:30.723,1.763014,True,4,4,3,3,1.142591,True
37,22,Male,Right,False,1,25,Incongruent,-0.003525754,0.5876549,2022-08-24 13:39:33.455,2022-08-24 13:39:35.961,2.504356,True,3,3,2,2,0.8612569,True
37,22,Male,Right,False,1,26,Novel,0.003720161,0.590931,2022-08-24 13:39:38.426,2022-08-24 13:39:40.776,2.342998,True,1,1,3,3,0.7676867,True
37,22,Male,Right,False,1,27,Incongruent,0.001779971,0.4196769,2022-08-24 13:39:42.984,2022-08-24 13:39:44.774,1.788369,True,3,3,2,2,0.6703844,True
37,22,Male,Right,False,1,28,Novel,0.002715677,0.5825223,2022-08-24 13:39:47.060,2022-08-24 13:39:48.672,1.608329,True,1,1,4,4,1.183581,True
37,22,Male,Right,False,1,29,Congruent,-0.004258847,0.3233949,2022-08-24 13:39:51.181,2022-08-24 13:39:52.168,0.983034,True,2,2,4,4,1.663745,True
37,22,Male,Right,False,1,30,Random,0.00138533,0.3414504,2022-08-24 13:39:55.181,2022-08-24 13:39:57.353,2.164477,True,4,4,2,2,1.007241,True
37,22,Male,Right,False,1,31,Novel,-0.003216219,0.3651761,2022-08-24 13:39:59.726,2022-08-24 13:40:01.543,1.810722,True,1,1,2,2,0.6583728,True
37,22,Male,Right,False,1,32,Incongruent,0.00112645,0.3003258,2022-08-24 13:40:03.525,2022-08-24 13:40:04.959,1.429026,True,3,3,2,2,1.458019,True
37,22,Male,Right,False,1,33,Congruent,-0.0005729632,0.3838271,2022-08-24 13:40:07.830,2022-08-24 13:40:08.992,1.161185,True,2,2,1,1,1.20705,True
37,22,Male,Right,False,1,34,Incongruent,0.003836791,0.4317841,2022-08-24 13:40:11.635,2022-08-24 13:40:14.609,2.972242,True,3,3,1,1,1.408731,True
37,22,Male,Right,False,1,35,Incongruent,0.002248559,0.3661989,2022-08-24 13:40:17.410,2022-08-24 13:40:21.457,4.041027,True,3,3,2,2,0.8286862,True
37,22,Male,Right,False,1,36,Congruent,-0.002062661,0.5294245,2022-08-24 13:40:23.831,2022-08-24 13:40:25.425,1.585097,True,2,2,3,3,2.043419,True
37,22,Male,Right,False,1,37,Random,0.003157623,0.5853543,2022-08-24 13:40:29.081,2022-08-24 13:40:30.672,1.583984,True,4,4,3,3,0.9295747,True
37,22,Male,Right,False,1,38,Novel,-0.002082024,0.3370718,2022-08-24 13:40:32.948,2022-08-24 13:40:35.340,2.39179,True,1,1,2,2,2.756436,True
37,22,Male,Right,False,1,39,Incongruent,0.004904912,0.5685035,2022-08-24 13:40:39.697,2022-08-24 13:40:45.280,5.584879,True,3,3,2,2,1.500348,True
37,22,Male,Right,False,1,40,Incongruent,0.004475646,0.4311991,2022-08-24 13:40:48.227,2022-08-24 13:40:51.046,2.814837,True,3,3,2,2,1.024476,True
37,22,Male,Right,False,1,41,Random,0.00411428,0.5770059,2022-08-24 13:40:53.665,2022-08-24 13:40:56.241,2.565761,True,4,4,3,3,1.609752,True
37,22,Male,Right,False,1,42,Random,-0.0003741318,0.5337995,2022-08-24 13:40:59.418,2022-08-24 13:41:01.367,1.941126,True,4,4,3,3,1.353543,True
37,22,Male,Right,False,1,43,Incongruent,0.003310842,0.4160002,2022-08-24 13:41:04.158,2022-08-24 13:41:06.751,2.591413,True,3,3,1,1,0.9808726,True
37,22,Male,Right,False,1,44,Incongruent,0.001622584,0.4695809,2022-08-24 13:41:09.217,2022-08-24 13:41:11.543,2.323181,True,3,3,4,4,1.671958,True
37,22,Male,Right,False,1,45,Novel,0.00289761,0.4347023,2022-08-24 13:41:14.656,2022-08-24 13:41:16.535,1.876522,True,1,3,3,4,1.629008,False
37,22,Male,Right,False,1,46,Novel,0.001061996,0.5815858,2022-08-24 13:41:19.770,2022-08-24 13:41:21.739,1.964877,True,1,1,3,3,0.7359794,True
37,22,Male,Right,False,1,47,Novel,-0.002255463,0.509281,2022-08-24 13:41:24.004,2022-08-24 13:41:26.397,2.391742,True,1,1,3,3,0.5367447,True
37,22,Male,Right,False,1,48,Congruent,0.0007290668,0.4714352,2022-08-24 13:41:28.432,2022-08-24 13:41:30.196,1.766058,True,2,2,3,3,0.8288881,True
37,22,Male,Right,False,1,49,Congruent,-0.001533425,0.3657544,2022-08-24 13:41:32.392,2022-08-24 13:41:34.207,1.805143,True,2,2,1,1,1.02891,True
37,22,Male,Right,False,1,50,Congruent,0.004882473,0.3669384,2022-08-24 13:41:36.614,2022-08-24 13:41:38.071,1.450907,True,2,2,3,3,0.6472969,True
37,22,Male,Right,False,1,51,Random,-0.001113843,0.3825246,2022-08-24 13:41:40.133,2022-08-24 13:41:41.792,1.65264,True,4,4,2,2,0.7124852,True
37,22,Male,Right,False,1,52,Congruent,-0.00325404,0.5320371,2022-08-24 13:41:44.075,2022-08-24 13:41:48.279,4.200146,True,2,2,3,3,0.6589403,True
37,22,Male,Right,False,2,1,Incongruent,-0.002077548,0.4996648,2022-08-24 13:49:21.781,2022-08-24 13:49:23.482,1.698902,True,3,3,4,4,3.151805,True
37,22,Male,Right,False,2,2,Incongruent,-0.004442282,0.3794487,2022-08-24 13:49:28.026,2022-08-24 13:49:30.264,2.233675,True,3,3,4,4,1.294363,True
37,22,Male,Right,False,2,3,Novel,0.003550446,0.3820282,2022-08-24 13:49:32.953,2022-08-24 13:49:34.139,1.185596,True,1,1,2,2,0.9433742,True
37,22,Male,Right,False,2,4,Random,-0.0008057221,0.4301098,2022-08-24 13:49:36.550,2022-08-24 13:49:37.958,1.409297,True,4,2,2,3,2.014501,False
37,22,Male,Right,False,2,5,Congruent,-0.001672241,0.4476708,2022-08-24 13:49:41.429,2022-08-24 13:49:42.951,1.518264,True,2,2,1,1,1.45213,True
37,22,Male,Right,False,2,6,Random,0.0002129786,0.5621381,2022-08-24 13:49:45.988,2022-08-24 13:49:47.844,1.855566,True,4,4,3,3,1.097107,True
37,22,Male,Right,False,2,7,Congruent,-0.004426105,0.5400077,2022-08-24 13:49:50.486,2022-08-24 13:49:51.786,1.294398,True,2,2,1,1,1.165589,True
37,22,Male,Right,False,2,8,Novel,-0.002509692,0.3710599,2022-08-24 13:49:54.329,2022-08-24 13:49:56.144,1.806283,True,1,1,4,4,2.838758,True
37,22,Male,Right,False,2,9,Congruent,0.004572417,0.4861179,2022-08-24 13:50:00.474,2022-08-24 13:50:01.708,1.225824,True,2,2,4,4,1.760171,True
37,22,Male,Right,False,2,10,Novel,0.001775501,0.3841136,2022-08-24 13:50:04.864,2022-08-24 13:50:06.050,1.184691,True,1,1,4,4,0.9756427,True
37,22,Male,Right,False,2,11,Novel,-0.003461787,0.307204,2022-08-24 13:50:08.336,2022-08-24 13:50:10.574,2.233736,True,1,1,3,3,0.65089,True
37,22,Male,Right,False,2,12,Incongruent,0.003556405,0.4706372,2022-08-24 13:50:12.727,2022-08-24 13:50:14.518,1.786394,True,3,3,2,2,0.896419,True
37,22,Male,Right,False,2,13,Congruent,0.004102119,0.3680516,2022-08-24 13:50:16.827,2022-08-24 13:50:18.641,1.808619,True,2,2,3,3,1.137421,True
37,22,Male,Right,False,2,14,Random,0.004839398,0.4016709,2022-08-24 13:50:21.215,2022-08-24 13:50:22.583,1.360144,True,4,4,2,2,0.9192256,True
37,22,Male,Right,False,2,15,Random,-0.003688227,0.5220766,2022-08-24 13:50:25.068,2022-08-24 13:50:26.636,1.562574,True,4,4,1,1,1.385059,True
37,22,Male,Right,False,2,16,Incongruent,0.0005626841,0.3031671,2022-08-24 13:50:29.336,2022-08-24 13:50:30.390,1.05154,True,3,3,1,1,1.560985,True
37,22,Male,Right,False,2,17,Novel,-0.0001362972,0.3585772,2022-08-24 13:50:33.323,2022-08-24 13:50:35.450,2.120521,True,1,1,4,4,1.008133,True
37,22,Male,Right,False,2,18,Incongruent,-0.004005404,0.3820839,2022-08-24 13:50:37.848,2022-08-24 13:50:38.969,1.116977,True,3,3,1,1,0.9822967,True
37,22,Male,Right,False,2,19,Novel,0.00452555,0.3442541,2022-08-24 13:50:41.300,2022-08-24 13:50:43.047,1.741798,True,1,1,4,4,2.59269,True
37,22,Male,Right,False,2,20,Random,0.003832389,0.3323365,2022-08-24 13:50:46.973,2022-08-24 13:50:48.361,1.38529,True,4,4,2,2,0.7836191,True
37,22,Male,Right,False,2,21,Incongruent,-0.0007543317,0.4177694,2022-08-24 13:50:50.604,2022-08-24 13:50:51.592,0.9844822,True,3,3,1,1,0.9626277,True
37,22,Male,Right,False,2,22,Random,0.001285022,0.364718,2022-08-24 13:50:53.920,2022-08-24 13:50:55.444,1.518656,True,4,4,2,2,0.6707363,True
37,22,Male,Right,False,2,23,Congruent,0.001720053,0.3348652,2022-08-24 13:50:57.475,2022-08-24 13:50:58.684,1.207204,True,2,2,4,4,0.9395651,True
37,22,Male,Right,False,2,24,Random,-0.002282949,0.4688047,2022-08-24 13:51:01.102,2022-08-24 13:51:02.269,1.160935,True,4,4,3,3,0.9140486,True
37,22,Male,Right,False,2,25,Novel,-0.003133676,0.3382982,2022-08-24 13:51:04.534,2022-08-24 13:51:06.032,1.497483,True,1,1,4,4,1.093575,True
37,22,Male,Right,False,2,26,Novel,-0.0003899578,0.3817796,2022-08-24 13:51:08.521,2022-08-24 13:51:10.020,1.500037,True,1,1,2,2,0.7199467,True
37,22,Male,Right,False,2,27,Congruent,0.000429749,0.3928804,2022-08-24 13:51:12.172,2022-08-24 13:51:13.471,1.295791,True,2,2,1,1,0.9864459,True
37,22,Male,Right,False,2,28,Novel,0.004209772,0.3212539,2022-08-24 13:51:15.803,2022-08-24 13:51:17.280,1.472925,True,1,1,3,3,0.6920301,True
37,22,Male,Right,False,2,29,Random,0.004152138,0.4939034,2022-08-24 13:51:19.488,2022-08-24 13:51:22.689,3.1924,True,4,4,1,1,1.097105,True
37,22,Male,Right,False,2,30,Novel,-0.002481901,0.3461107,2022-08-24 13:51:25.140,2022-08-24 13:51:26.598,1.451347,True,1,1,4,4,1.016309,True
37,22,Male,Right,False,2,31,Random,-0.002658685,0.3196608,2022-08-24 13:51:28.938,2022-08-24 13:51:30.306,1.360698,True,4,4,3,3,0.8118619,True
37,22,Male,Right,False,2,32,Congruent,-0.003171532,0.5660732,2022-08-24 13:51:32.704,2022-08-24 13:51:34.272,1.564182,True,2,2,1,1,1.091674,True
37,22,Male,Right,False,2,33,Random,0.003702853,0.4347772,2022-08-24 13:51:36.813,2022-08-24 13:51:38.826,2.008855,True,4,4,1,1,0.9866839,True
37,22,Male,Right,False,2,34,Random,-0.004932671,0.4143411,2022-08-24 13:52:11.327,2022-08-24 13:52:15.754,4.421132,True,4,2,3,1,1.877084,False
37,22,Male,Right,False,2,35,Novel,-0.003551777,0.5810967,2022-08-24 13:52:19.247,2022-08-24 13:52:20.679,1.429678,True,1,1,3,3,0.8257776,True
37,22,Male,Right,False,2,36,Incongruent,-0.004296564,0.5071303,2022-08-24 13:52:23.035,2022-08-24 13:52:25.317,2.278545,True,3,3,2,2,0.806242,True
37,22,Male,Right,False,2,37,Incongruent,0.004028794,0.3288996,2022-08-24 13:52:27.471,2022-08-24 13:52:29.773,2.302055,True,3,3,1,1,0.7573549,True
37,22,Male,Right,False,2,38,Incongruent,0.002506099,0.4727041,2022-08-24 13:52:32.015,2022-08-24 13:52:33.761,1.742122,True,3,3,2,2,0.6725038,True
37,22,Male,Right,False,2,39,Congruent,-0.001198612,0.3437107,2022-08-24 13:52:35.800,2022-08-24 13:52:37.974,2.166633,True,2,2,3,3,0.7107788,True
37,22,Male,Right,False,2,40,Congruent,-0.001184066,0.4765187,2022-08-24 13:52:40.169,2022-08-24 13:52:41.648,1.47537,True,2,2,3,3,0.8611135,True
37,22,Male,Right,False,2,41,Congruent,0.003852946,0.548694,2022-08-24 13:52:44.067,2022-08-24 13:52:45.524,1.450203,True,2,2,3,3,0.7165734,True
37,22,Male,Right,False,2,42,Incongruent,0.003192695,0.4357045,2022-08-24 13:52:47.696,2022-08-24 13:52:52.862,5.158365,True,3,3,4,4,2.615397,True
37,22,Male,Right,False,2,43,Incongruent,0.0009532399,0.487947,2022-08-24 13:52:56.978,2022-08-24 13:52:58.346,1.359261,True,3,3,1,1,0.9869951,True
37,22,Male,Right,False,2,44,Congruent,-0.0001658089,0.3831112,2022-08-24 13:53:00.743,2022-08-24 13:53:02.086,1.34356,True,2,2,3,3,0.6506366,True
37,22,Male,Right,False,2,45,Novel,-0.0007152767,0.4414612,2022-08-24 13:53:04.194,2022-08-24 13:53:05.449,1.251969,True,1,1,4,4,1.562442,True
37,22,Male,Right,False,2,46,Random,0.004206032,0.3076138,2022-08-24 13:53:08.338,2022-08-24 13:53:09.727,1.386293,True,4,4,1,1,0.9883254,True
37,22,Male,Right,False,2,47,Incongruent,-0.0002669757,0.3273862,2022-08-24 13:53:12.082,2022-08-24 13:53:14.229,2.144156,True,3,3,2,2,1.298756,True
37,22,Male,Right,False,2,48,Incongruent,0.002525586,0.364428,2022-08-24 13:53:16.916,2022-08-24 13:53:19.108,2.189987,True,3,3,4,4,1.297046,True
37,22,Male,Right,False,2,49,Random,0.000697786,0.4112563,2022-08-24 13:53:21.819,2022-08-24 13:53:24.505,2.683588,True,4,4,3,3,1.232341,True
37,22,Male,Right,False,2,50,Congruent,-0.000615614,0.3849618,2022-08-24 13:53:27.127,2022-08-24 13:53:28.269,1.14148,True,2,2,1,1,1.588779,True
37,22,Male,Right,False,2,51,Congruent,-0.0002610129,0.5142494,2022-08-24 13:53:31.393,2022-08-24 13:53:32.470,1.071936,True,2,2,4,4,1.11814,True
37,22,Male,Right,False,2,52,Novel,-0.00286407,0.3453629,2022-08-24 13:53:34.956,2022-08-24 13:53:36.165,1.206595,True,1,1,2,2,0.7181436,True
37,22,Male,Right,False,3,1,Congruent,0.003971581,0.559628,2022-08-24 14:01:00.733,2022-08-24 14:01:01.987,1.250896,True,2,2,3,3,0.7677041,True
37,22,Male,Right,False,3,2,Incongruent,0.004799866,0.4917868,2022-08-24 14:01:04.261,2022-08-24 14:01:05.675,1.408391,True,3,3,2,2,0.7505713,True
37,22,Male,Right,False,3,3,Novel,-0.003882445,0.5415337,2022-08-24 14:01:07.992,2022-08-24 14:01:09.315,1.315874,True,1,1,3,3,0.8484073,True
37,22,Male,Right,False,3,4,Novel,0.003106514,0.5183086,2022-08-24 14:01:11.714,2022-08-24 14:01:13.458,1.742396,True,1,1,4,4,0.8619576,True
37,22,Male,Right,False,3,5,Random,0.002566382,0.5167267,2022-08-24 14:01:15.847,2022-08-24 14:01:17.656,1.811401,True,4,4,1,1,0.9223955,True
37,22,Male,Right,False,3,6,Random,0.002326449,0.4246396,2022-08-24 14:01:20.023,2022-08-24 14:01:21.702,1.676939,True,4,4,1,1,1.319162,True
37,22,Male,Right,False,3,7,Random,-0.004605627,0.4263069,2022-08-24 14:01:24.457,2022-08-24 14:01:26.292,1.834402,True,4,4,1,1,0.9382203,True
37,22,Male,Right,False,3,8,Congruent,0.002237676,0.5116962,2022-08-24 14:01:28.770,2022-08-24 14:01:30.090,1.318333,True,2,2,1,1,0.9385461,True
37,22,Male,Right,False,3,9,Incongruent,0.0001999969,0.5642068,2022-08-24 14:01:32.601,2022-08-24 14:01:33.910,1.297104,True,3,3,1,1,0.808614,True
37,22,Male,Right,False,3,10,Congruent,0.0002792412,0.312727,2022-08-24 14:01:36.061,2022-08-24 14:01:37.093,1.026059,True,2,2,4,4,1.114105,True
37,22,Male,Right,False,3,11,Novel,-0.002887552,0.5431734,2022-08-24 14:01:39.758,2022-08-24 14:01:41.397,1.628398,True,1,1,3,3,0.7210927,True
37,22,Male,Right,False,3,12,Incongruent,-0.001444399,0.5513951,2022-08-24 14:01:43.691,2022-08-24 14:01:45.772,2.079243,True,3,3,4,4,0.9874464,True
37,22,Male,Right,False,3,13,Random,-0.004713535,0.3728116,2022-08-24 14:01:48.147,2022-08-24 14:01:50.207,2.054693,True,4,4,3,3,1.071014,True
37,22,Male,Right,False,3,14,Novel,-0.004325761,0.5843053,2022-08-24 14:01:52.872,2022-08-24 14:01:54.419,1.538528,True,1,1,3,3,0.8014616,True
37,22,Male,Right,False,3,15,Random,-0.001402325,0.5306687,2022-08-24 14:01:56.771,2022-08-24 14:01:58.248,1.474069,True,4,4,1,1,0.8762404,True
37,22,Male,Right,False,3,16,Incongruent,-0.004925669,0.4209641,2022-08-24 14:02:00.581,2022-08-24 14:02:03.286,2.704822,True,3,3,2,2,0.7401075,True
37,22,Male,Right,False,3,17,Novel,-0.00169304,0.5342051,2022-08-24 14:02:05.584,2022-08-24 14:02:07.442,1.855185,True,1,1,3,3,0.5573161,True
37,22,Male,Right,False,3,18,Novel,-0.002281012,0.3143428,2022-08-24 14:02:09.325,2022-08-24 14:02:11.609,2.278522,True,1,1,3,3,0.6507228,True
37,22,Male,Right,False,3,19,Incongruent,0.004099664,0.3989087,2022-08-24 14:02:13.660,2022-08-24 14:02:16.726,3.058479,True,3,3,4,4,1.229332,True
37,22,Male,Right,False,3,20,Congruent,0.00244663,0.3435833,2022-08-24 14:02:19.302,2022-08-24 14:02:20.712,1.410542,True,2,2,4,4,1.633739,True
37,22,Male,Right,False,3,21,Random,0.004701673,0.3897687,2022-08-24 14:02:23.758,2022-08-24 14:02:26.151,2.392511,True,4,4,2,2,1.595926,True
37,22,Male,Right,False,3,22,Random,-0.002252582,0.595691,2022-08-24 14:02:29.365,2022-08-24 14:02:30.893,1.518582,True,4,4,3,3,1.461402,True
37,22,Male,Right,False,3,23,Congruent,0.003339477,0.371931,2022-08-24 14:02:33.745,2022-08-24 14:02:34.975,1.229885,True,2,2,3,3,1.81916,True
37,22,Male,Right,False,3,24,Incongruent,0.0006370456,0.5723696,2022-08-24 14:02:38.390,2022-08-24 14:02:40.918,2.521553,True,3,3,4,4,0.981459,True
37,22,Male,Right,False,3,25,Incongruent,0.001442334,0.395767,2022-08-24 14:02:43.315,2022-08-24 14:02:45.129,1.808053,True,3,3,4,4,1.119874,True
37,22,Male,Right,False,3,26,Congruent,0.003570873,0.5070952,2022-08-24 14:02:47.760,2022-08-24 14:02:49.283,1.519539,True,2,2,4,4,1.496753,True
37,22,Male,Right,False,3,27,Novel,-0.0005286057,0.357762,2022-08-24 14:02:52.152,2022-08-24 14:02:53.696,1.542938,True,1,1,4,4,0.9808457,True
37,22,Male,Right,False,3,28,Novel,-0.001001918,0.328446,2022-08-24 14:02:56.015,2022-08-24 14:02:57.295,1.271613,True,1,1,4,4,0.7792086,True
37,22,Male,Right,False,3,29,Incongruent,-0.0005451827,0.3982093,2022-08-24 14:02:59.488,2022-08-24 14:03:00.901,1.406742,True,3,3,2,2,1.610849,True
37,22,Male,Right,False,3,30,Random,-0.001577559,0.5334824,2022-08-24 14:03:04.058,2022-08-24 14:03:07.457,3.395619,True,4,4,2,2,1.384911,True
37,22,Male,Right,False,3,31,Congruent,-0.001307569,0.5067548,2022-08-24 14:03:10.358,2022-08-24 14:03:11.748,1.385014,True,2,2,4,4,1.473206,True
37,22,Male,Right,False,3,32,Congruent,-0.002078386,0.5528568,2022-08-24 14:03:14.793,2022-08-24 14:03:16.247,1.451908,True,2,2,1,1,1.144371,True
37,22,Male,Right,False,3,33,Congruent,-0.0002214056,0.4752099,2022-08-24 14:03:18.871,2022-08-24 14:03:20.839,1.967217,True,2,2,3,3,1.271287,True
37,22,Male,Right,False,3,34,Random,-0.002002073,0.40076,2022-08-24 14:03:23.526,2022-08-24 14:03:25.520,1.991772,True,4,4,3,3,0.7353524,True
37,22,Male,Right,False,3,35,Congruent,0.0003879052,0.4772031,2022-08-24 14:03:27.759,2022-08-24 14:03:29.173,1.405451,True,2,2,4,4,0.8051625,True
37,22,Male,Right,False,3,36,Random,-0.003210174,0.410759,2022-08-24 14:03:31.412,2022-08-24 14:03:33.293,1.87686,True,4,4,2,2,1.993923,True
37,22,Male,Right,False,3,37,Random,0.003448928,0.5841862,2022-08-24 14:03:36.900,2022-08-24 14:03:40.052,3.149487,True,4,4,2,2,0.8316953,True
