ID,age,sex,eye_d,training,block,trial,condition,vertical_pos,preonset,onset_timestamp,detection_timestamp,detection,detected,obj_type,indicated_obj,obj_location,indicated_location,decision_time,accuracy
18,28,Female,Left,True,0,13,Congruent,0.001289878,0.5175818,2022-08-05 17:02:40.074,2022-08-05 17:02:43.137,3.062116,True,4,4,1,1,1.115665,True
18,28,Female,Left,True,0,14,Novel,-0.0006547254,0.3186026,2022-08-05 17:02:45.580,2022-08-05 17:02:48.377,2.791202,True,1,1,2,2,0.8054769,True
18,28,Female,Left,True,0,15,Incongruent,0.00418864,0.3984823,2022-08-05 17:02:50.606,2022-08-05 17:02:53.583,2.970647,True,3,3,1,1,1.611464,True
18,28,Female,Left,True,0,16,Novel,-0.0002980856,0.3089572,2022-08-05 17:02:56.514,2022-08-05 17:02:59.581,3.058426,True,1,1,3,3,0.7841632,True
18,28,Female,Left,True,0,17,Random,-0.001707031,0.5149001,2022-08-05 17:03:01.924,2022-08-05 17:03:05.032,3.109343,True,2,2,3,3,1.710705,True
18,28,Female,Left,True,0,18,Novel,0.004076266,0.3570737,2022-08-05 17:03:08.109,2022-08-05 17:03:11.421,3.3063,True,1,1,4,4,0.716947,True
18,28,Female,Left,True,0,19,Random,-0.004651284,0.4720389,2022-08-05 17:03:13.616,2022-08-05 17:03:16.927,3.306826,True,2,2,4,4,1.409802,True
18,28,Female,Left,True,0,20,Congruent,0.00249177,0.3099045,2022-08-05 17:03:19.662,2022-08-05 17:03:28.224,8.550504,True,4,4,2,2,0.8041038,True
18,28,Female,Left,False,1,1,Incongruent,-0.0009356565,0.3702508,2022-08-05 17:11:03.822,2022-08-05 17:11:07.290,3.463273,True,3,3,2,2,3.037837,True
18,28,Female,Left,False,1,2,Congruent,-0.004771739,0.5641833,2022-08-05 17:11:11.929,2022-08-05 17:11:15.778,3.844187,True,4,4,2,2,1.499123,True
18,28,Female,Left,False,1,3,Random,-0.0005226023,0.5607008,2022-08-05 17:11:18.843,2022-08-05 17:11:21.733,2.881749,True,2,2,3,3,1.38493,True
18,28,Female,Left,False,1,4,Congruent,0.0003811615,0.4423529,2022-08-05 17:11:24.574,2022-08-05 17:11:29.069,4.491596,True,4,4,2,2,0.8265937,True
18,28,Female,Left,False,1,5,Incongruent,-0.004569822,0.5489461,2022-08-05 17:11:31.468,2022-08-05 17:11:35.380,3.913694,True,3,3,2,2,1.633546,True
18,28,Female,Left,False,1,6,Novel,-0.0001865798,0.4451442,2022-08-05 17:11:38.469,2022-08-05 17:11:41.512,3.039095,True,1,1,2,2,1.298087,True
18,28,Female,Left,False,1,7,Congruent,-0.001584228,0.5182099,2022-08-05 17:11:44.335,2022-08-05 17:11:48.070,3.735137,True,4,4,1,1,0.9538533,True
18,28,Female,Left,False,1,8,Incongruent,-0.001533353,0.5200399,2022-08-05 17:11:50.577,2022-08-05 17:11:54.158,3.574567,True,3,3,4,4,4.145321,True
18,28,Female,Left,False,1,9,Random,-0.003187052,0.3681497,2022-08-05 17:11:59.669,2022-08-05 17:12:02.179,2.501321,True,2,2,3,3,1.050691,True
18,28,Female,Left,False,1,10,Random,-0.003017348,0.4275567,2022-08-05 17:12:04.687,2022-08-05 17:12:07.105,2.413733,True,2,2,1,1,1.207276,True
18,28,Female,Left,False,1,11,Congruent,-0.00122996,0.4433246,2022-08-05 17:12:09.778,2022-08-05 17:12:12.798,3.015813,True,4,4,3,3,1.029514,True
18,28,Female,Left,False,1,12,Incongruent,-3.18652E-05,0.4930713,2022-08-05 17:12:15.342,2022-08-05 17:12:18.264,2.927107,True,3,3,4,4,1.317454,True
18,28,Female,Left,False,1,13,Novel,0.002270063,0.4605854,2022-08-05 17:12:21.062,2022-08-05 17:12:23.593,2.525221,True,1,1,4,4,1.089265,True
18,28,Female,Left,False,1,14,Incongruent,-0.00140565,0.4688922,2022-08-05 17:12:26.176,2022-08-05 17:12:29.128,2.949026,True,3,3,4,4,1.765866,True
18,28,Female,Left,False,1,15,Congruent,0.003736862,0.3462769,2022-08-05 17:12:32.252,2022-08-05 17:12:36.927,4.668829,True,4,4,2,2,0.9498993,True
18,28,Female,Left,False,1,16,Novel,0.003864434,0.4101971,2022-08-05 17:12:39.289,2022-08-05 17:12:41.863,2.569202,True,1,1,4,4,0.7407743,True
18,28,Female,Left,False,1,17,Incongruent,-0.001401545,0.3151707,2022-08-05 17:12:43.925,2022-08-05 17:12:46.523,2.59318,True,3,3,4,4,1.628906,True
18,28,Female,Left,False,1,18,Congruent,-0.001698553,0.4912166,2022-08-05 17:12:49.677,2022-08-05 17:12:52.275,2.58974,True,4,4,2,2,1.094193,True
18,28,Female,Left,False,1,19,Random,-0.004011475,0.5638096,2022-08-05 17:12:54.955,2022-08-05 17:12:58.015,3.063163,True,2,2,1,1,1.041471,True
18,28,Female,Left,False,1,20,Random,0.002339263,0.5643299,2022-08-05 17:13:00.634,2022-08-05 17:13:03.143,2.500497,True,2,2,3,3,1.383585,True
18,28,Female,Left,False,1,21,Novel,0.002764501,0.3831406,2022-08-05 17:13:05.919,2022-08-05 17:13:08.761,2.840146,True,1,1,4,4,0.6702029,True
18,28,Female,Left,False,1,22,Incongruent,-0.002286201,0.5810887,2022-08-05 17:13:11.024,2022-08-05 17:13:14.515,3.486677,True,3,3,2,2,0.8717821,True
18,28,Female,Left,False,1,23,Novel,-0.0003533727,0.3561869,2022-08-05 17:13:16.765,2022-08-05 17:13:19.204,2.432981,True,1,1,3,3,0.6942068,True
18,28,Female,Left,False,1,24,Novel,0.00356943,0.4464026,2022-08-05 17:13:21.366,2022-08-05 17:13:24.233,2.860809,True,1,1,4,4,0.8009009,True
18,28,Female,Left,False,1,25,Novel,0.001969414,0.4698856,2022-08-05 17:13:26.517,2022-08-05 17:13:28.735,2.213133,True,1,1,4,4,0.6232457,True
18,28,Female,Left,False,1,26,Random,-0.0004653796,0.3441013,2022-08-05 17:13:30.706,2022-08-05 17:13:32.497,1.787965,True,2,2,3,3,0.9351453,True
18,28,Female,Left,False,1,27,Random,0.0007700296,0.5420446,2022-08-05 17:13:34.984,2022-08-05 17:13:37.109,2.126343,True,2,2,3,3,1.074854,True
18,28,Female,Left,False,1,28,Incongruent,-0.00196481,0.3000194,2022-08-05 17:13:39.496,2022-08-05 17:13:42.493,2.996031,True,3,3,2,2,0.9187899,True
18,28,Female,Left,False,1,29,Random,0.002769995,0.3004993,2022-08-05 17:13:44.733,2022-08-05 17:13:47.105,2.366914,True,2,2,3,3,1.00811,True
18,28,Female,Left,False,1,30,Random,0.004714613,0.4644899,2022-08-05 17:13:49.593,2022-08-05 17:13:51.743,2.146637,True,2,2,3,3,0.7163568,True
18,28,Female,Left,False,1,31,Novel,-0.003360343,0.4928946,2022-08-05 17:13:53.960,2022-08-05 17:13:56.266,2.299586,True,1,1,3,3,0.8717391,True
18,28,Female,Left,False,1,32,Congruent,0.0005465122,0.5750009,2022-08-05 17:13:58.730,2022-08-05 17:14:01.815,3.083068,True,4,4,2,2,0.8280988,True
18,28,Female,Left,False,1,33,Congruent,0.001108007,0.5372826,2022-08-05 17:14:04.191,2022-08-05 17:14:07.236,3.039006,True,4,4,3,3,0.9828865,True
18,28,Female,Left,False,1,34,Congruent,0.0004528039,0.3684217,2022-08-05 17:14:09.622,2022-08-05 17:14:14.651,5.033975,True,4,4,1,1,1.296225,True
18,28,Female,Left,False,1,35,Novel,0.001568558,0.5170355,2022-08-05 17:14:17.483,2022-08-05 17:14:20.350,2.858082,True,1,1,3,3,0.6237622,True
18,28,Female,Left,False,1,36,Incongruent,0.00154813,0.3686876,2022-08-05 17:14:22.341,2022-08-05 17:14:27.262,4.915525,True,3,3,2,2,0.9954579,True
18,28,Female,Left,False,1,37,Novel,-0.0003743772,0.3271269,2022-08-05 17:14:29.602,2022-08-05 17:14:31.975,2.369112,True,1,1,3,3,0.6031114,True
18,28,Female,Left,False,1,38,Incongruent,-0.003308989,0.4446139,2022-08-05 17:14:34.048,2022-08-05 17:14:37.270,3.222325,True,3,3,1,1,0.915727,True
18,28,Female,Left,False,1,39,Novel,0.004574372,0.4688061,2022-08-05 17:14:39.668,2022-08-05 17:14:42.196,2.52795,True,1,1,4,4,0.7617031,True
18,28,Female,Left,False,1,40,Incongruent,-0.003536477,0.5288151,2022-08-05 17:14:44.525,2022-08-05 17:14:47.502,2.968991,True,3,3,1,1,1.027382,True
18,28,Female,Left,False,1,41,Congruent,0.003462068,0.3423893,2022-08-05 17:14:49.876,2022-08-05 17:14:53.367,3.486426,True,4,4,3,3,0.7585973,True
18,28,Female,Left,False,1,42,Novel,0.00376724,0.4778222,2022-08-05 17:14:55.607,2022-08-05 17:14:58.447,2.840243,True,1,1,2,2,1.0083,True
18,28,Female,Left,False,1,43,Incongruent,-0.002417229,0.5429307,2022-08-05 17:15:01.037,2022-08-05 17:15:03.698,2.661922,True,3,3,4,4,1.20681,True
18,28,Female,Left,False,1,44,Novel,-0.002247181,0.5633056,2022-08-05 17:15:06.486,2022-08-05 17:15:09.083,2.593032,True,1,1,4,4,0.8160756,True
18,28,Female,Left,False,1,45,Random,-0.0027908,0.5414352,2022-08-05 17:15:11.479,2022-08-05 17:15:13.425,1.947412,True,2,2,3,3,1.163277,True
18,28,Female,Left,False,1,46,Congruent,-0.0001285453,0.5167851,2022-08-05 17:15:16.115,2022-08-05 17:15:20.276,4.15717,True,4,4,3,3,0.9121046,True
18,28,Female,Left,False,1,47,Random,-0.004958839,0.448661,2022-08-05 17:15:22.647,2022-08-05 17:15:25.066,2.411635,True,2,2,4,4,1.362872,True
18,28,Female,Left,False,1,48,Congruent,0.002152848,0.4875598,2022-08-05 17:15:27.920,2022-08-05 17:15:31.231,3.308442,True,4,4,1,1,1.161456,True
18,28,Female,Left,False,1,49,Incongruent,-0.003350989,0.5502113,2022-08-05 17:15:33.975,2022-08-05 17:15:36.907,2.927326,True,3,3,2,2,0.8484741,True
18,28,Female,Left,False,1,50,Random,-0.0003532008,0.4897386,2022-08-05 17:15:39.246,2022-08-05 17:15:41.911,2.658133,True,2,2,3,3,1.016309,True
18,28,Female,Left,False,1,51,Random,-0.001413389,0.4958674,2022-08-05 17:15:44.429,2022-08-05 17:15:47.094,2.658255,True,2,2,4,4,1.406758,True
18,28,Female,Left,False,1,52,Congruent,0.003364458,0.4182063,2022-08-05 17:15:49.937,2022-08-05 17:15:52.799,2.860604,True,4,4,2,2,0.8035659,True
18,28,Female,Left,False,2,1,Incongruent,-0.001145721,0.591719,2022-08-05 17:23:04.465,2022-08-05 17:23:07.440,2.975644,True,3,3,4,4,1.697767,True
18,28,Female,Left,False,2,2,Novel,0.001544667,0.3698918,2022-08-05 17:23:10.528,2022-08-05 17:23:13.149,2.611234,True,1,1,4,4,0.8496642,True
18,28,Female,Left,False,2,3,Novel,0.0004248614,0.320232,2022-08-05 17:23:15.320,2022-08-05 17:23:17.246,1.919544,True,1,1,2,2,1.084967,True
18,28,Female,Left,False,2,4,Congruent,0.004427187,0.4150754,2022-08-05 17:23:19.767,2022-08-05 17:23:23.413,3.645557,True,4,4,2,2,0.9043719,True
18,28,Female,Left,False,2,5,Random,-0.002001724,0.5533309,2022-08-05 17:23:25.878,2022-08-05 17:23:27.825,1.947065,True,2,2,3,3,0.7831396,True
18,28,Female,Left,False,2,6,Congruent,-0.0005555777,0.4979582,2022-08-05 17:23:30.131,2022-08-05 17:23:32.886,2.747193,True,4,4,2,2,0.7360559,True
18,28,Female,Left,False,2,7,Novel,0.004538063,0.4460198,2022-08-05 17:23:35.080,2022-08-05 17:23:37.522,2.434578,True,1,1,2,2,1.048596,True
18,28,Female,Left,False,2,8,Random,-0.004474111,0.5170639,2022-08-05 17:23:40.107,2022-08-05 17:23:42.059,1.94267,True,2,2,3,3,0.9581547,True
18,28,Female,Left,False,2,9,Novel,0.003901627,0.5908893,2022-08-05 17:23:44.632,2022-08-05 17:23:46.982,2.349663,True,1,1,2,2,0.7021344,True
18,28,Female,Left,False,2,10,Novel,-0.003451578,0.5043979,2022-08-05 17:23:49.211,2022-08-05 17:23:51.227,2.011084,True,1,1,3,3,0.7381121,True
18,28,Female,Left,False,2,11,Congruent,0.004820845,0.4472124,2022-08-05 17:23:53.445,2022-08-05 17:23:55.907,2.456729,True,4,4,3,3,0.9596719,True
18,28,Female,Left,False,2,12,Random,0.0002692584,0.4113168,2022-08-05 17:23:58.292,2022-08-05 17:24:00.151,1.859106,True,2,4,3,1,1.320173,False
18,28,Female,Left,False,2,13,Congruent,0.002997328,0.5379415,2022-08-05 17:24:03.037,2022-08-05 17:24:05.481,2.434081,True,4,4,3,3,0.8691716,True
18,28,Female,Left,False,2,14,Random,0.00429821,0.4453516,2022-08-05 17:24:07.819,2022-08-05 17:24:09.924,2.10196,True,2,2,3,3,1.25316,True
18,28,Female,Left,False,2,15,Congruent,0.00323845,0.4654669,2022-08-05 17:24:12.658,2022-08-05 17:24:15.366,2.702715,True,4,4,1,1,1.027323,True
18,28,Female,Left,False,2,16,Congruent,0.004429214,0.5879877,2022-08-05 17:24:17.984,2022-08-05 17:24:21.251,3.263476,True,4,4,1,1,1.030141,True
18,28,Female,Left,False,2,17,Novel,-0.003378455,0.5597845,2022-08-05 17:24:23.849,2022-08-05 17:24:25.884,2.034331,True,1,1,2,2,0.696528,True
18,28,Female,Left,False,2,18,Congruent,-0.002463271,0.4476823,2022-08-05 17:24:28.036,2022-08-05 17:24:30.479,2.431151,True,4,4,3,3,0.858307,True
18,28,Female,Left,False,2,19,Incongruent,0.002544664,0.3906782,2022-08-05 17:24:32.760,2022-08-05 17:24:35.267,2.502312,True,3,3,1,1,1.231434,True
18,28,Female,Left,False,2,20,Incongruent,-0.003102737,0.520784,2022-08-05 17:24:38.023,2022-08-05 17:24:41.624,3.600826,True,3,3,4,4,1.273376,True
18,28,Female,Left,False,2,21,Congruent,-0.003092452,0.510326,2022-08-05 17:24:44.434,2022-08-05 17:24:47.524,3.083716,True,4,4,1,1,1.026831,True
18,28,Female,Left,False,2,22,Congruent,-0.001464137,0.3299003,2022-08-05 17:24:49.897,2022-08-05 17:24:52.357,2.457677,True,4,4,3,3,1.130704,True
18,28,Female,Left,False,2,23,Novel,0.001979243,0.4329225,2022-08-05 17:24:54.944,2022-08-05 17:24:57.496,2.548947,True,1,1,2,2,0.7176377,True
18,28,Female,Left,False,2,24,Incongruent,-0.000517203,0.4268272,2022-08-05 17:24:59.669,2022-08-05 17:25:01.998,2.325338,True,3,3,4,4,0.8061718,True
18,28,Female,Left,False,2,25,Incongruent,-0.004316526,0.4701599,2022-08-05 17:25:04.295,2022-08-05 17:25:07.269,2.974425,True,3,3,1,1,1.118093,True
18,28,Female,Left,False,2,26,Congruent,-0.002332113,0.4638022,2022-08-05 17:25:09.857,2022-08-05 17:25:12.454,2.591901,True,4,4,1,1,1.29421,True
18,28,Female,Left,False,2,27,Incongruent,-0.003764219,0.5728105,2022-08-05 17:25:15.340,2022-08-05 17:25:17.849,2.501837,True,3,3,1,1,0.8711248,True
18,28,Female,Left,False,2,28,Congruent,-0.002518017,0.3473405,2022-08-05 17:25:20.098,2022-08-05 17:25:23.053,2.951499,True,4,4,2,2,0.6711756,True
18,28,Female,Left,False,2,29,Congruent,0.001345121,0.4085745,2022-08-05 17:25:25.136,2022-08-05 17:25:27.712,2.568201,True,4,4,1,1,0.8279093,True
18,28,Female,Left,False,2,30,Random,-0.004845404,0.3461218,2022-08-05 17:25:29.917,2022-08-05 17:25:31.575,1.653937,True,2,2,4,4,0.7825572,True
18,28,Female,Left,False,2,31,Incongruent,5.422765E-05,0.3873579,2022-08-05 17:25:33.749,2022-08-05 17:25:36.434,2.681983,True,3,3,2,2,0.8713882,True
18,28,Female,Left,False,2,32,Incongruent,-0.003393617,0.4658572,2022-08-05 17:25:38.787,2022-08-05 17:25:40.624,1.833476,True,3,3,1,1,0.7812401,True
18,28,Female,Left,False,2,33,Incongruent,-0.00296131,0.3957157,2022-08-05 17:25:42.809,2022-08-05 17:25:44.844,2.035412,True,3,3,2,2,0.9146965,True
18,28,Female,Left,False,2,34,Random,0.001900912,0.5871568,2022-08-05 17:25:47.353,2022-08-05 17:25:48.877,1.52003,True,2,2,4,4,1.187653,True
18,28,Female,Left,False,2,35,Incongruent,-0.0003073663,0.5870128,2022-08-05 17:25:51.664,2022-08-05 17:25:53.837,2.167648,True,3,3,1,1,0.7364262,True
18,28,Female,Left,False,2,36,Congruent,-0.003602474,0.4267531,2022-08-05 17:25:56.011,2022-08-05 17:25:58.250,2.234815,True,4,4,3,3,0.8936286,True
18,28,Female,Left,False,2,37,Novel,-0.002029872,0.3393625,2022-08-05 17:26:00.501,2022-08-05 17:26:03.432,2.925858,True,1,1,2,2,0.8280162,True
18,28,Female,Left,False,2,38,Random,-0.003145427,0.5270293,2022-08-05 17:26:05.805,2022-08-05 17:26:07.464,1.655047,True,2,2,3,3,0.7838398,True
18,28,Female,Left,False,2,39,Random,-0.003673204,0.4832411,2022-08-05 17:26:09.750,2022-08-05 17:26:11.275,1.520313,True,2,2,1,1,0.781601,True
18,28,Female,Left,False,2,40,Novel,0.003370271,0.3827872,2022-08-05 17:26:13.448,2022-08-05 17:26:15.553,2.100671,True,1,1,2,2,0.7142865,True
18,28,Female,Left,False,2,41,Random,-0.004275924,0.3578731,2022-08-05 17:26:17.646,2022-08-05 17:26:19.241,1.586503,True,2,2,4,4,0.80222,True
18,28,Female,Left,False,2,42,Incongruent,0.003429645,0.4627456,2022-08-05 17:26:21.523,2022-08-05 17:26:23.493,1.964884,True,3,3,1,1,1.587201,True
18,28,Female,Left,False,2,43,Random,-0.0005583386,0.4051221,2022-08-05 17:26:26.504,2022-08-05 17:26:28.275,1.763912,True,2,2,3,3,0.8832321,True
18,28,Female,Left,False,2,44,Novel,-0.004759525,0.521386,2022-08-05 17:26:30.692,2022-08-05 17:26:32.841,2.146214,True,1,1,3,3,0.7170132,True
18,28,Female,Left,False,2,45,Novel,0.0006056493,0.3503606,2022-08-05 17:26:34.914,2022-08-05 17:26:37.020,2.101544,True,1,1,4,4,0.6699354,True
18,28,Female,Left,False,2,46,Random,-0.001261851,0.4929552,2022-08-05 17:26:39.205,2022-08-05 17:26:40.703,1.498752,True,2,2,3,3,0.8974585,True
18,28,Female,Left,False,2,47,Incongruent,-0.001443188,0.3955418,2022-08-05 17:26:43.013,2022-08-05 17:26:45.031,2.011895,True,3,3,4,4,0.9359609,True
18,28,Female,Left,False,2,48,Novel,-0.003711587,0.4368453,2022-08-05 17:26:47.435,2022-08-05 17:26:49.743,2.29925,True,1,1,3,3,0.6025105,True
18,28,Female,Left,False,2,49,Random,0.001148155,0.3696207,2022-08-05 17:26:51.737,2022-08-05 17:26:53.394,1.656232,True,2,2,1,1,0.8527734,True
18,28,Female,Left,False,2,50,Incongruent,-0.00460106,0.410733,2022-08-05 17:26:55.667,2022-08-05 17:26:58.376,2.701977,True,3,3,1,1,0.8723974,True
18,28,Female,Left,False,2,51,Random,-0.0006775898,0.4139346,2022-08-05 17:27:00.685,2022-08-05 17:27:02.745,2.056124,True,2,2,4,4,0.8960226,True
18,28,Female,Left,False,2,52,Novel,0.002153822,0.4704187,2022-08-05 17:27:05.142,2022-08-05 17:27:07.221,2.07922,True,1,1,4,4,0.649291,True
18,28,Female,Left,False,3,1,Incongruent,-0.003016774,0.4632124,2022-08-05 17:34:07.291,2022-08-05 17:34:10.313,3.013145,True,3,3,1,1,1.048874,True
18,28,Female,Left,False,3,2,Novel,-0.001335793,0.3481668,2022-08-05 17:34:12.731,2022-08-05 17:34:15.328,2.594107,True,1,1,2,2,1.072425,True
18,28,Female,Left,False,3,3,Incongruent,-0.002062115,0.4449708,2022-08-05 17:34:17.858,2022-08-05 17:34:20.008,2.145429,True,3,3,2,2,0.9844672,True
18,28,Female,Left,False,3,4,Novel,-0.0007215887,0.3357979,2022-08-05 17:34:22.350,2022-08-05 17:34:24.144,1.788441,True,1,1,2,2,0.709142,True
18,28,Female,Left,False,3,5,Congruent,0.004763567,0.5758824,2022-08-05 17:34:26.447,2022-08-05 17:34:29.293,2.836498,True,4,4,3,3,1.024301,True
18,28,Female,Left,False,3,6,Novel,-0.001971854,0.5837088,2022-08-05 17:34:31.910,2022-08-05 17:34:33.835,1.921315,True,1,1,2,2,0.6282524,True
18,28,Female,Left,False,3,7,Incongruent,0.004855586,0.5460858,2022-08-05 17:34:36.009,2022-08-05 17:34:37.713,1.697162,True,3,3,2,2,0.714054,True
18,28,Female,Left,False,3,8,Random,0.003695214,0.5680529,2022-08-05 17:34:40.008,2022-08-05 17:34:41.646,1.626145,True,2,2,4,4,1.206095,True
18,28,Female,Left,False,3,9,Random,-0.003937222,0.4005886,2022-08-05 17:34:44.264,2022-08-05 17:34:46.102,1.831937,True,2,2,3,3,0.8721179,True
18,28,Female,Left,False,3,10,Incongruent,0.004436413,0.3623011,2022-08-05 17:34:48.341,2022-08-05 17:34:50.178,1.833324,True,3,3,2,2,0.7391068,True
18,28,Female,Left,False,3,11,Random,-0.001051268,0.3477187,2022-08-05 17:34:52.283,2022-08-05 17:34:53.877,1.586263,True,2,2,3,3,1.10612,True
18,28,Female,Left,False,3,12,Random,0.001731364,0.5979068,2022-08-05 17:34:56.589,2022-08-05 17:34:58.290,1.691689,True,2,2,1,1,0.9155263,True
18,28,Female,Left,False,3,13,Novel,0.002177363,0.553634,2022-08-05 17:35:00.797,2022-08-05 17:35:02.476,1.67846,True,1,1,4,4,0.9974237,True
18,28,Female,Left,False,3,14,Random,-0.0008865697,0.3169968,2022-08-05 17:35:04.794,2022-08-05 17:35:05.804,1.005499,True,2,2,1,1,0.9159994,True
18,28,Female,Left,False,3,15,Novel,-0.001626885,0.4851696,2022-08-05 17:35:08.222,2022-08-05 17:35:09.927,1.700889,True,1,1,2,2,1.11686,True
18,28,Female,Left,False,3,16,Incongruent,-0.003271973,0.352962,2022-08-05 17:35:12.401,2022-08-05 17:35:14.638,2.23387,True,3,3,1,1,0.8073316,True
18,28,Female,Left,False,3,17,Congruent,-0.004213235,0.3874571,2022-08-05 17:35:16.834,2022-08-05 17:35:18.984,2.145821,True,4,4,3,3,0.8264902,True
18,28,Female,Left,False,3,18,Congruent,0.0007592351,0.388947,2022-08-05 17:35:21.202,2022-08-05 17:35:23.196,1.986395,True,4,4,2,2,0.9160687,True
18,28,Female,Left,False,3,19,Random,0.003115986,0.5556293,2022-08-05 17:35:25.682,2022-08-05 17:35:27.072,1.387231,True,2,2,4,4,0.9616374,True
18,28,Female,Left,False,3,20,Random,0.0001631705,0.5924339,2022-08-05 17:35:29.660,2022-08-05 17:35:31.113,1.453979,True,2,2,1,1,0.9617661,True
18,28,Female,Left,False,3,21,Incongruent,0.0006540124,0.4700857,2022-08-05 17:35:33.567,2022-08-05 17:35:35.585,2.010173,True,3,3,4,4,1.293805,True
18,28,Female,Left,False,3,22,Novel,0.004317315,0.4862035,2022-08-05 17:35:38.370,2022-08-05 17:35:40.117,1.744276,True,1,1,3,3,0.6495589,True
18,28,Female,Left,False,3,23,Congruent,-0.001506155,0.4439788,2022-08-05 17:35:42.224,2022-08-05 17:35:44.371,2.145391,True,4,4,2,2,1.143828,True
18,28,Female,Left,False,3,24,Novel,3.800355E-05,0.5115465,2022-08-05 17:35:47.061,2022-08-05 17:35:49.009,1.946813,True,1,1,4,4,0.7627133,True
18,28,Female,Left,False,3,25,Congruent,0.0005145711,0.4616638,2022-08-05 17:35:51.250,2022-08-05 17:35:53.603,2.347117,True,4,4,2,2,0.8475245,True
18,28,Female,Left,False,3,26,Random,0.001786349,0.5450816,2022-08-05 17:35:55.996,2022-08-05 17:35:57.518,1.518795,True,2,2,3,3,0.6051434,True
18,28,Female,Left,False,3,27,Incongruent,0.002538105,0.5762256,2022-08-05 17:35:59.717,2022-08-05 17:36:01.685,1.962592,True,3,3,4,4,1.254917,True
18,28,Female,Left,False,3,28,Novel,0.0002596611,0.5526416,2022-08-05 17:36:04.530,2022-08-05 17:36:06.257,1.717582,True,1,1,3,3,0.6001909,True
18,28,Female,Left,False,3,29,Random,0.00424558,0.4407417,2022-08-05 17:36:08.316,2022-08-05 17:36:10.177,1.851606,True,2,2,3,3,1.182765,True
18,28,Female,Left,False,3,30,Congruent,0.003841416,0.4349435,2022-08-05 17:36:12.810,2022-08-05 17:36:15.025,2.207655,True,4,4,2,2,1.205922,True
18,28,Female,Left,False,3,31,Incongruent,-0.002342543,0.462153,2022-08-05 17:36:17.701,2022-08-05 17:36:19.157,1.45591,True,3,3,4,4,1.273735,True
18,28,Female,Left,False,3,32,Congruent,-0.004778356,0.382623,2022-08-05 17:36:21.845,2022-08-05 17:36:23.772,1.922176,True,4,4,3,3,1.095446,True
18,28,Female,Left,False,3,33,Incongruent,0.002408975,0.3240391,2022-08-05 17:36:26.214,2022-08-05 17:36:28.338,2.123812,True,3,3,2,2,0.8939646,True
18,28,Female,Left,False,3,34,Novel,0.00301878,0.3877318,2022-08-05 17:36:30.656,2022-08-05 17:36:33.164,2.50059,True,1,1,4,4,0.7604613,True
18,28,Female,Left,False,3,35,Congruent,7.929606E-05,0.3296152,2022-08-05 17:36:35.272,2022-08-05 17:36:38.224,2.947591,True,4,4,1,1,0.9158903,True
18,28,Female,Left,False,3,36,Incongruent,0.001116212,0.5175714,2022-08-05 17:36:40.667,2022-08-05 17:36:43.084,2.414274,True,3,3,1,1,1.228546,True
18,28,Female,Left,False,3,37,Random,0.004578771,0.4640443,2022-08-05 17:36:45.815,2022-08-05 17:36:47.606,1.787655,True,2,2,4,4,1.3307,True
