ID,age,sex,eye_d,training,block,trial,condition,vertical_pos,preonset,onset_timestamp,detection_timestamp,detection,detected,obj_type,indicated_obj,obj_location,indicated_location,decision_time,accuracy
34,24,Female,Right,False,1,11,Novel,0.00111293,0.5991546,2022-08-23 15:56:38.058,2022-08-23 15:56:40.052,1.987059,True,2,2,1,1,0.7812505,True
34,24,Female,Right,False,1,12,Congruent,-0.00333377,0.3684426,2022-08-23 15:56:42.225,2022-08-23 15:56:44.487,2.254333,True,4,4,3,3,0.8951719,True
34,24,Female,Right,False,1,13,Congruent,0.00459318,0.3124115,2022-08-23 15:56:46.704,2022-08-23 15:56:50.887,4.177712,True,4,4,3,3,1.183789,True
34,24,Female,Right,False,1,14,Random,0.00236856,0.4927553,2022-08-23 15:56:53.573,2022-08-23 15:56:55.230,1.652403,True,3,3,1,1,0.9650159,True
34,24,Female,Right,False,1,15,Novel,-0.003488155,0.4929234,2022-08-23 15:56:57.708,2022-08-23 15:57:01.990,4.277854,True,2,2,3,3,1.000629,True
34,24,Female,Right,False,1,16,Incongruent,0.0004147785,0.3646384,2022-08-23 15:57:04.375,2022-08-23 15:57:06.993,2.611535,True,1,1,2,2,0.6895735,True
34,24,Female,Right,False,1,17,Random,0.004785414,0.3470169,2022-08-23 15:57:09.055,2022-08-23 15:57:11.523,2.46818,True,3,3,1,1,0.8130337,True
34,24,Female,Right,False,1,18,Random,-0.0001853365,0.5613526,2022-08-23 15:57:13.904,2022-08-23 15:57:16.587,2.683001,True,3,3,4,4,1.473124,True
34,24,Female,Right,False,1,19,Congruent,0.0009501618,0.4379046,2022-08-23 15:57:19.521,2022-08-23 15:57:23.034,3.504276,True,4,4,2,2,1.002146,True
34,24,Female,Right,False,1,20,Random,0.000729986,0.3608596,2022-08-23 15:57:25.408,2022-08-23 15:57:29.889,4.468182,True,3,3,2,2,0.9714536,True
34,24,Female,Right,False,1,21,Random,-0.004887347,0.3491132,2022-08-23 15:57:32.232,2022-08-23 15:57:33.914,1.67182,True,3,3,2,2,0.5545799,True
34,24,Female,Right,False,1,22,Incongruent,-0.001827735,0.4212493,2022-08-23 15:57:35.895,2022-08-23 15:57:38.938,3.038934,True,1,1,4,4,0.9825957,True
34,24,Female,Right,False,1,23,Congruent,-0.00110307,0.4785385,2022-08-23 15:57:41.404,2022-08-23 15:57:43.284,1.876496,True,4,4,1,1,0.8507283,True
34,24,Female,Right,False,1,24,Novel,-0.004198705,0.5612066,2022-08-23 15:57:45.727,2022-08-23 15:57:47.273,1.543456,True,2,2,1,1,1.195014,True
34,24,Female,Right,False,1,25,Novel,-0.0009024828,0.5385968,2022-08-23 15:57:50.019,2022-08-23 15:57:51.850,1.822336,True,2,2,1,1,0.8087599,True
34,24,Female,Right,False,1,26,Congruent,0.004159659,0.4438204,2022-08-23 15:57:54.124,2022-08-23 15:57:56.253,2.12091,True,4,4,3,3,1.386792,True
34,24,Female,Right,False,1,27,Congruent,-0.0001618844,0.3578324,2022-08-23 15:57:59.006,2022-08-23 15:58:03.657,4.646121,True,4,4,2,2,0.7128579,True
34,24,Female,Right,False,1,28,Random,-0.0003616102,0.3097745,2022-08-23 15:58:05.697,2022-08-23 15:58:09.901,4.199829,True,3,3,1,1,0.7392383,True
34,24,Female,Right,False,1,29,Novel,0.001584259,0.3267128,2022-08-23 15:58:11.985,2022-08-23 15:58:14.089,2.098848,True,2,2,4,4,1.428162,True
34,24,Female,Right,False,1,30,Congruent,0.001535026,0.4739993,2022-08-23 15:58:17.003,2022-08-23 15:58:19.059,2.056803,True,4,4,1,1,0.7868941,True
34,24,Female,Right,False,1,31,Incongruent,0.003850687,0.3074875,2022-08-23 15:58:21.167,2022-08-23 15:58:22.759,1.58402,True,1,1,4,4,1.14159,True
34,24,Female,Right,False,1,32,Novel,0.001652542,0.4742923,2022-08-23 15:58:25.381,2022-08-23 15:58:27.038,1.653229,True,2,2,4,4,1.117753,True
34,24,Female,Right,False,1,33,Novel,-0.00150685,0.3309666,2022-08-23 15:58:29.523,2022-08-23 15:58:31.292,1.766209,True,2,2,3,3,1.203772,True
34,24,Female,Right,False,1,34,Incongruent,0.002813894,0.3226255,2022-08-23 15:58:33.823,2022-08-23 15:58:39.724,5.897231,True,1,1,2,2,0.669343,True
34,24,Female,Right,False,1,35,Random,0.002117184,0.5661179,2022-08-23 15:58:41.977,2022-08-23 15:58:44.259,2.278881,True,3,3,1,1,0.6948487,True
34,24,Female,Right,False,1,36,Incongruent,-0.001101343,0.5557134,2022-08-23 15:58:46.524,2022-08-23 15:58:52.270,5.740443,True,1,1,2,2,0.714883,True
34,24,Female,Right,False,1,37,Congruent,0.003375249,0.5668954,2022-08-23 15:58:54.587,2022-08-23 15:58:55.999,1.405671,True,4,4,1,1,0.9753131,True
34,24,Female,Right,False,1,38,Congruent,-0.003225172,0.5925728,2022-08-23 15:58:58.575,2022-08-23 15:59:01.930,3.351888,True,4,4,1,1,0.5806115,True
34,24,Female,Right,False,1,39,Random,-0.001453039,0.4164206,2022-08-23 15:59:03.972,2022-08-23 15:59:06.855,2.884561,True,3,3,2,2,0.8033996,True
34,24,Female,Right,False,1,40,Random,0.002119118,0.5991687,2022-08-23 15:59:09.277,2022-08-23 15:59:11.670,2.392359,True,3,3,2,2,0.831018,True
34,24,Female,Right,False,1,41,Incongruent,-0.001353949,0.4220546,2022-08-23 15:59:13.935,2022-08-23 15:59:15.636,1.700089,True,1,1,4,4,0.9857869,True
34,24,Female,Right,False,1,42,Novel,0.002527641,0.5954665,2022-08-23 15:59:18.235,2022-08-23 15:59:19.647,1.409006,True,2,2,1,1,0.7381492,True
34,24,Female,Right,False,1,43,Congruent,0.002014936,0.5989444,2022-08-23 15:59:22.001,2022-08-23 15:59:24.393,2.391338,True,4,4,2,2,0.7831042,True
34,24,Female,Right,False,1,44,Congruent,0.0008081966,0.5948593,2022-08-23 15:59:26.778,2022-08-23 15:59:29.107,2.320187,True,4,4,1,1,0.7119707,True
34,24,Female,Right,False,1,45,Novel,0.003336536,0.5881288,2022-08-23 15:59:31.415,2022-08-23 15:59:35.126,3.710435,True,2,2,4,4,1.433959,True
34,24,Female,Right,False,1,46,Novel,-0.004579328,0.5406175,2022-08-23 15:59:38.116,2022-08-23 15:59:41.092,2.969186,True,2,2,1,1,0.6951746,True
34,24,Female,Right,False,1,47,Incongruent,0.002997597,0.4689462,2022-08-23 15:59:43.267,2022-08-23 15:59:45.571,2.30308,True,1,1,4,4,0.9424022,True
34,24,Female,Right,False,1,48,Incongruent,0.001757948,0.5993277,2022-08-23 15:59:48.125,2022-08-23 15:59:51.256,3.129404,True,1,1,2,2,0.8694257,True
34,24,Female,Right,False,1,49,Congruent,-0.004242458,0.3251897,2022-08-23 15:59:53.452,2022-08-23 15:59:55.981,2.524281,True,4,4,3,3,0.8979984,True
34,24,Female,Right,False,1,50,Random,0.003040185,0.360874,2022-08-23 15:59:58.249,2022-08-23 16:00:01.801,3.555897,True,3,3,1,1,0.8964061,True
34,24,Female,Right,False,1,51,Incongruent,-0.003289584,0.4351008,2022-08-23 16:00:04.153,2022-08-23 16:00:06.682,2.520867,True,1,1,3,3,0.8270811,True
34,24,Female,Right,False,1,52,Incongruent,-0.002214875,0.3793336,2022-08-23 16:00:08.901,2022-08-23 16:00:47.666,3.637899,True,1,1,3,3,0.9671913,True
34,24,Female,Right,False,2,1,Congruent,0.002302761,0.5313683,2022-08-23 16:08:25.544,2022-08-23 16:08:28.162,2.611856,True,4,4,2,2,0.9589133,True
34,24,Female,Right,False,2,2,Novel,-0.003386605,0.3171404,2022-08-23 16:08:30.448,2022-08-23 16:08:32.105,1.653048,True,2,2,4,4,0.980803,True
34,24,Female,Right,False,2,3,Random,-0.001850272,0.5109144,2022-08-23 16:08:34.615,2022-08-23 16:08:36.963,2.348085,True,3,3,2,2,1.008902,True
34,24,Female,Right,False,2,4,Incongruent,-0.001574306,0.3566253,2022-08-23 16:08:39.337,2022-08-23 16:08:42.001,2.655774,True,1,1,4,4,0.8510804,True
34,24,Female,Right,False,2,5,Incongruent,-0.000899368,0.3648034,2022-08-23 16:08:44.219,2022-08-23 16:08:49.573,5.35052,True,1,1,3,3,0.7143599,True
34,24,Female,Right,False,2,6,Congruent,0.004886331,0.5786971,2022-08-23 16:08:51.893,2022-08-23 16:08:54.764,2.859968,True,4,4,3,3,1.033998,True
34,24,Female,Right,False,2,7,Congruent,-0.001800518,0.3917697,2022-08-23 16:08:57.201,2022-08-23 16:08:59.615,2.411793,True,4,4,1,1,0.8486085,True
34,24,Female,Right,False,2,8,Congruent,-0.004419196,0.4579829,2022-08-23 16:09:01.947,2022-08-23 16:09:04.052,2.099826,True,4,4,2,2,0.6685647,True
34,24,Female,Right,False,2,9,Random,-0.001517767,0.3773941,2022-08-23 16:09:06.114,2022-08-23 16:09:08.909,2.795881,True,3,3,4,4,1.567083,True
34,24,Female,Right,False,2,10,Random,-0.00109068,0.5484501,2022-08-23 16:09:12.045,2022-08-23 16:09:13.951,1.897965,True,3,3,1,1,1.170605,True
34,24,Female,Right,False,2,11,Congruent,-0.0001305444,0.3496984,2022-08-23 16:09:16.477,2022-08-23 16:09:18.672,2.187588,True,4,4,2,2,0.7110533,True
34,24,Female,Right,False,2,12,Congruent,-0.002010397,0.560104,2022-08-23 16:09:20.957,2022-08-23 16:09:22.839,1.876372,True,4,4,3,3,1.163224,True
34,24,Female,Right,False,2,13,Random,-0.001603543,0.5978501,2022-08-23 16:09:25.617,2022-08-23 16:09:27.697,2.079358,True,3,3,4,4,1.477593,True
34,24,Female,Right,False,2,14,Congruent,0.004005116,0.4042449,2022-08-23 16:09:30.596,2022-08-23 16:09:32.768,2.16494,True,4,4,1,1,0.735475,True
34,24,Female,Right,False,2,15,Congruent,-0.0002884655,0.473525,2022-08-23 16:09:34.997,2022-08-23 16:09:36.742,1.742345,True,4,4,2,2,0.8478568,True
34,24,Female,Right,False,2,16,Incongruent,-0.0001687924,0.3973404,2022-08-23 16:09:39.007,2022-08-23 16:09:42.095,3.082516,True,1,1,2,2,1.15387,True
34,24,Female,Right,False,2,17,Congruent,0.002090573,0.4341149,2022-08-23 16:09:44.704,2022-08-23 16:09:47.031,2.322377,True,4,4,1,1,0.6920325,True
34,24,Female,Right,False,2,18,Novel,-0.004627862,0.4753018,2022-08-23 16:09:49.216,2022-08-23 16:09:50.763,1.53956,True,2,2,3,3,1.147048,True
34,24,Female,Right,False,2,19,Random,0.003896946,0.5333756,2022-08-23 16:09:53.461,2022-08-23 16:09:56.099,2.634339,True,3,3,2,2,0.692597,True
34,24,Female,Right,False,2,20,Random,0.00358471,0.3209161,2022-08-23 16:09:58.119,2022-08-23 16:10:00.897,2.76881,True,3,3,2,2,0.5856984,True
34,24,Female,Right,False,2,21,Congruent,0.004737272,0.3395605,2022-08-23 16:10:02.844,2022-08-23 16:10:05.396,2.546505,True,4,4,1,1,0.7356821,True
34,24,Female,Right,False,2,22,Random,-0.00424144,0.4424623,2022-08-23 16:10:07.591,2022-08-23 16:10:09.494,1.896056,True,3,3,1,1,0.9199813,True
34,24,Female,Right,False,2,23,Incongruent,0.00304648,0.5816292,2022-08-23 16:10:12.015,2022-08-23 16:10:14.655,2.633864,True,1,1,4,4,1.249004,True
34,24,Female,Right,False,2,24,Novel,-0.001631114,0.3030023,2022-08-23 16:10:17.230,2022-08-23 16:10:18.485,1.249944,True,2,2,4,4,1.300056,True
34,24,Female,Right,False,2,25,Congruent,0.0004226714,0.5462485,2022-08-23 16:10:21.343,2022-08-23 16:10:23.043,1.694056,True,4,4,1,1,0.7190187,True
34,24,Female,Right,False,2,26,Random,-0.001392901,0.5933305,2022-08-23 16:10:25.374,2022-08-23 16:10:27.522,2.144229,True,3,3,1,1,0.8292288,True
34,24,Female,Right,False,2,27,Random,0.004707089,0.4887787,2022-08-23 16:10:29.877,2022-08-23 16:10:31.601,1.718233,True,3,3,1,1,0.5893573,True
34,24,Female,Right,False,2,28,Incongruent,-0.001418645,0.3322212,2022-08-23 16:10:33.539,2022-08-23 16:10:35.530,1.98995,True,1,1,3,3,0.8938746,True
34,24,Female,Right,False,2,29,Novel,0.0003164764,0.4640804,2022-08-23 16:10:37.896,2022-08-23 16:10:40.154,2.25798,True,2,2,1,1,0.7352564,True
34,24,Female,Right,False,2,30,Random,0.002552002,0.3389875,2022-08-23 16:10:42.241,2022-08-23 16:10:44.947,2.705571,True,3,3,4,4,1.542403,True
34,24,Female,Right,False,2,31,Incongruent,0.001911181,0.5955014,2022-08-23 16:10:48.092,2022-08-23 16:10:49.773,1.673302,True,1,1,3,3,0.8278183,True
34,24,Female,Right,False,2,32,Congruent,-0.0005241469,0.571783,2022-08-23 16:10:52.192,2022-08-23 16:10:54.408,2.211606,True,4,4,3,3,1.070543,True
34,24,Female,Right,False,2,33,Novel,0.001908156,0.39251,2022-08-23 16:10:56.883,2022-08-23 16:10:58.877,1.984976,True,2,2,3,3,0.9843467,True
34,24,Female,Right,False,2,34,Novel,-0.004917366,0.5946293,2022-08-23 16:11:01.475,2022-08-23 16:11:02.729,1.250951,True,2,2,3,3,0.4460153,True
34,24,Female,Right,False,2,35,Random,3.243145E-05,0.51007,2022-08-23 16:11:04.704,2022-08-23 16:11:06.717,2.010595,True,3,3,2,2,0.9370329,True
34,24,Female,Right,False,2,36,Incongruent,-0.002169899,0.5416888,2022-08-23 16:11:09.204,2022-08-23 16:11:11.754,2.547391,True,1,1,2,2,0.9851555,True
34,24,Female,Right,False,2,37,Incongruent,-0.001472959,0.536961,2022-08-23 16:11:14.286,2022-08-23 16:11:16.076,1.787457,True,1,1,2,2,0.5801312,True
34,24,Female,Right,False,2,38,Novel,-0.004976626,0.4436727,2022-08-23 16:11:18.116,2022-08-23 16:11:19.238,1.116199,True,2,2,4,4,1.093673,True
34,24,Female,Right,False,2,39,Random,0.003745853,0.3533358,2022-08-23 16:11:21.693,2022-08-23 16:11:24.109,2.412758,True,3,3,2,2,1.006848,True
34,24,Female,Right,False,2,40,Incongruent,0.002663718,0.5366337,2022-08-23 16:11:26.661,2022-08-23 16:11:27.985,1.316482,True,1,1,3,3,0.6663204,True
34,24,Female,Right,False,2,41,Incongruent,0.002339696,0.4691879,2022-08-23 16:11:30.137,2022-08-23 16:11:32.128,1.989539,True,1,2,2,3,0.4004069,False
34,24,Female,Right,False,2,42,Random,0.001901232,0.3986027,2022-08-23 16:11:33.944,2022-08-23 16:11:36.341,2.388857,True,3,3,2,2,1.135992,True
34,24,Female,Right,False,2,43,Congruent,0.004165879,0.3226236,2022-08-23 16:11:38.816,2022-08-23 16:11:41.188,2.368258,True,4,4,2,2,1.046101,True
34,24,Female,Right,False,2,44,Novel,0.003828243,0.4945143,2022-08-23 16:11:43.751,2022-08-23 16:11:45.967,2.210025,True,2,2,1,1,0.8493454,True
34,24,Female,Right,False,2,45,Novel,-0.003793175,0.4363557,2022-08-23 16:11:48.265,2022-08-23 16:11:49.585,1.320403,True,2,2,4,4,1.363323,True
34,24,Female,Right,False,2,46,Novel,-0.003528843,0.5225614,2022-08-23 16:11:52.477,2022-08-23 16:11:54.267,1.78678,True,2,2,1,1,0.9843404,True
34,24,Female,Right,False,2,47,Incongruent,0.004696582,0.3339717,2022-08-23 16:11:56.609,2022-08-23 16:11:58.824,2.209339,True,1,1,2,2,0.6958405,True
34,24,Female,Right,False,2,48,Novel,0.004991826,0.4498642,2022-08-23 16:12:00.974,2022-08-23 16:12:02.991,2.007789,True,2,2,4,4,1.141136,True
34,24,Female,Right,False,2,49,Novel,-0.002042679,0.3800175,2022-08-23 16:12:05.534,2022-08-23 16:12:07.167,1.63255,True,2,2,1,1,1.227213,True
34,24,Female,Right,False,2,50,Incongruent,0.003709909,0.5478796,2022-08-23 16:12:09.955,2022-08-23 16:12:11.702,1.742709,True,1,4,4,2,0.76551,False
34,24,Female,Right,False,2,51,Incongruent,0.0006967871,0.4615091,2022-08-23 16:12:13.958,2022-08-23 16:12:15.635,1.673691,True,1,1,4,4,0.9189901,True
34,24,Female,Right,False,2,52,Novel,0.002121997,0.3336101,2022-08-23 16:12:17.899,2022-08-23 16:12:19.199,1.295346,True,2,2,4,4,1.094702,True
34,24,Female,Right,False,3,1,Random,0.004537225,0.4902764,2022-08-23 16:23:33.850,2022-08-23 16:23:36.846,2.991354,True,3,3,4,4,1.480542,True
34,24,Female,Right,False,3,2,Incongruent,-0.002789163,0.5096971,2022-08-23 16:23:39.858,2022-08-23 16:23:43.237,3.371808,True,1,1,4,4,1.141151,True
34,24,Female,Right,False,3,3,Random,-0.003166198,0.5360751,2022-08-23 16:23:45.946,2022-08-23 16:23:48.408,2.457072,True,3,3,2,2,0.8988996,True
34,24,Female,Right,False,3,4,Novel,0.003529635,0.5692329,2022-08-23 16:23:50.907,2022-08-23 16:23:52.655,1.742993,True,2,2,1,1,0.7510501,True
34,24,Female,Right,False,3,5,Random,0.003796007,0.5546006,2022-08-23 16:23:54.984,2022-08-23 16:23:57.132,2.144143,True,3,3,1,1,0.8708186,True
34,24,Female,Right,False,3,6,Novel,0.001638381,0.4112412,2022-08-23 16:23:59.432,2022-08-23 16:24:01.063,1.62714,True,2,2,3,3,1.006686,True
34,24,Female,Right,False,3,7,Incongruent,-0.004957958,0.5581803,2022-08-23 16:24:03.643,2022-08-23 16:24:05.924,2.278157,True,1,1,3,3,0.6480339,True
34,24,Female,Right,False,3,8,Novel,0.003932668,0.4906286,2022-08-23 16:24:08.074,2022-08-23 16:24:09.978,1.89663,True,2,2,1,1,0.7406591,True
34,24,Female,Right,False,3,9,Novel,0.004432646,0.5459037,2022-08-23 16:24:12.285,2022-08-23 16:24:13.852,1.56479,True,2,2,1,1,0.7320683,True
34,24,Female,Right,False,3,10,Random,0.002034866,0.5070331,2022-08-23 16:24:16.128,2022-08-23 16:24:18.278,2.143828,True,3,3,1,1,0.9650316,True
34,24,Female,Right,False,3,11,Novel,-0.002575477,0.5710593,2022-08-23 16:24:20.831,2022-08-23 16:24:22.756,1.91753,True,2,2,3,3,0.772448,True
34,24,Female,Right,False,3,12,Congruent,0.002412988,0.5937124,2022-08-23 16:24:25.135,2022-08-23 16:24:27.480,2.339754,True,4,4,1,1,0.8526173,True
34,24,Female,Right,False,3,13,Incongruent,-0.002723524,0.417922,2022-08-23 16:24:29.778,2022-08-23 16:24:31.883,2.100096,True,1,1,4,4,1.134709,True
34,24,Female,Right,False,3,14,Random,0.001375986,0.3587659,2022-08-23 16:24:34.379,2022-08-23 16:24:36.819,2.434312,True,3,3,1,1,0.8748688,True
34,24,Female,Right,False,3,15,Random,-0.0007398264,0.4095628,2022-08-23 16:24:39.103,2022-08-23 16:24:40.873,1.762809,True,3,3,2,2,1.159138,True
34,24,Female,Right,False,3,16,Random,0.0009675329,0.430101,2022-08-23 16:24:43.473,2022-08-23 16:24:44.838,1.364617,True,3,3,2,2,0.6038973,True
34,24,Female,Right,False,3,17,Novel,0.004968849,0.3231486,2022-08-23 16:24:46.777,2022-08-23 16:24:47.832,1.0487,True,2,2,3,3,1.181359,True
34,24,Female,Right,False,3,18,Incongruent,-0.004714495,0.4299725,2022-08-23 16:24:50.454,2022-08-23 16:24:51.796,1.341145,True,1,2,3,1,1.154596,False
34,24,Female,Right,False,3,19,Congruent,0.002858989,0.3656569,2022-08-23 16:24:54.316,2022-08-23 16:24:56.041,1.720079,True,4,4,3,3,1.25012,True
34,24,Female,Right,False,3,20,Novel,-0.000488482,0.3226065,2022-08-23 16:24:58.617,2022-08-23 16:25:00.790,2.165396,True,2,2,4,4,1.459345,True
34,24,Female,Right,False,3,21,Congruent,-0.003382458,0.3603384,2022-08-23 16:25:03.622,2022-08-23 16:25:05.884,2.254156,True,4,4,2,2,1.048154,True
34,24,Female,Right,False,3,22,Random,0.001419557,0.368575,2022-08-23 16:25:08.328,2022-08-23 16:25:10.384,2.054635,True,3,3,1,1,0.7639604,True
34,24,Female,Right,False,3,23,Random,-0.00499893,0.5917468,2022-08-23 16:25:12.770,2022-08-23 16:25:14.583,1.812286,True,3,3,1,1,0.6739604,True
34,24,Female,Right,False,3,24,Incongruent,-0.003163475,0.5062206,2022-08-23 16:25:16.767,2022-08-23 16:25:18.851,2.07591,True,1,1,3,3,0.6887758,True
34,24,Female,Right,False,3,25,Random,-0.001478232,0.5931286,2022-08-23 16:25:21.149,2022-08-23 16:25:22.647,1.497173,True,3,3,4,4,1.344364,True
34,24,Female,Right,False,3,26,Congruent,-0.0007530134,0.4035701,2022-08-23 16:25:25.413,2022-08-23 16:25:28.525,3.104494,True,4,4,2,2,0.958537,True
34,24,Female,Right,False,3,27,Novel,0.001321968,0.3531112,2022-08-23 16:25:30.842,2022-08-23 16:25:32.231,1.385056,True,2,2,1,1,0.7640052,True
34,24,Female,Right,False,3,28,Incongruent,0.002919657,0.4881358,2022-08-23 16:25:34.495,2022-08-23 16:25:36.577,2.074887,True,1,1,4,4,1.203574,True
34,24,Female,Right,False,3,29,Congruent,0.0006458955,0.4740721,2022-08-23 16:25:39.276,2022-08-23 16:25:41.625,2.348246,True,4,4,3,3,0.8262472,True
34,24,Female,Right,False,3,30,Random,0.000883122,0.3706057,2022-08-23 16:25:43.846,2022-08-23 16:25:46.373,2.527133,True,3,3,2,2,1.160506,True
34,24,Female,Right,False,3,31,Novel,-0.003279532,0.5821813,2022-08-23 16:25:49.127,2022-08-23 16:25:51.454,2.324092,True,2,2,3,3,1.031243,True
34,24,Female,Right,False,3,32,Incongruent,0.001300353,0.3714654,2022-08-23 16:25:53.876,2022-08-23 16:25:55.419,1.54263,True,1,1,4,4,1.228479,True
34,24,Female,Right,False,3,33,Congruent,-0.000341746,0.4480767,2022-08-23 16:25:58.096,2022-08-23 16:25:59.893,1.787341,True,4,4,2,2,0.9433711,True
34,24,Female,Right,False,3,34,Novel,0.002136508,0.4855764,2022-08-23 16:26:02.331,2022-08-23 16:26:03.632,1.29545,True,2,2,3,3,1.02445,True
34,24,Female,Right,False,3,35,Congruent,-0.00339254,0.4020525,2022-08-23 16:26:06.082,2022-08-23 16:26:07.629,1.540214,True,4,4,2,2,0.913126,True
34,24,Female,Right,False,3,36,Incongruent,0.001044448,0.338308,2022-08-23 16:26:09.893,2022-08-23 16:26:11.930,2.032534,True,1,1,2,2,0.7403722,True
34,24,Female,Right,False,3,37,Incongruent,0.0003562244,0.582379,2022-08-23 16:26:14.259,2022-08-23 16:26:16.253,1.986189,True,1,1,2,2,0.5328723,True
