ID,age,sex,eye_d,training,block,trial,condition,vertical_pos,preonset,onset_timestamp,detection_timestamp,detection,detected,obj_type,indicated_obj,obj_location,indicated_location,decision_time,accuracy
2,30,Male,Right,False,1,15,Novel,0.0009220783,0.3070142,2022-07-28 19:02:27.620,2022-07-28 19:02:31.938,4.311555,True,4,4,1,1,1.864772,True
2,30,Male,Right,False,1,16,Congruent,-0.001940476,0.3036985,2022-07-28 19:02:35.115,2022-07-28 19:02:37.042,1.922998,True,1,1,3,3,1.428652,True
2,30,Male,Right,False,1,17,Novel,-0.003484166,0.5905686,2022-07-28 19:02:40.086,2022-07-28 19:02:42.370,2.279696,True,4,4,3,3,1.02847,True
2,30,Male,Right,False,1,18,Novel,0.004019549,0.478983,2022-07-28 19:02:44.899,2022-07-28 19:02:48.143,3.239204,True,4,4,1,1,1.186951,True
2,30,Male,Right,False,1,19,Congruent,-0.0009861761,0.5371529,2022-07-28 19:02:50.864,2022-07-28 19:02:53.081,2.207332,True,1,1,3,3,1.007187,True
2,30,Male,Right,False,1,20,Congruent,-0.001290475,0.5652338,2022-07-28 19:02:55.690,2022-07-28 19:02:57.937,2.234897,True,1,1,3,3,0.9288971,True
2,30,Male,Right,False,1,21,Random,0.00182496,0.3897722,2022-07-28 19:03:00.269,2022-07-28 19:03:04.162,3.88944,True,3,3,2,2,0.7377136,True
2,30,Male,Right,False,1,22,Incongruent,-0.001926793,0.4481698,2022-07-28 19:03:06.368,2022-07-28 19:03:09.680,3.307122,True,2,2,4,4,1.87749,True
2,30,Male,Right,False,1,23,Incongruent,-0.002409776,0.4959997,2022-07-28 19:03:13.059,2022-07-28 19:03:15.744,2.682518,True,2,2,4,4,1.986786,True
2,30,Male,Right,False,1,24,Novel,-0.001230463,0.3081926,2022-07-28 19:03:19.057,2022-07-28 19:03:23.819,4.757868,True,4,4,3,3,1.09583,True
2,30,Male,Right,False,1,25,Incongruent,0.00133134,0.3080653,2022-07-28 19:03:26.229,2022-07-28 19:03:29.316,3.084969,True,2,2,1,1,1.741828,True
2,30,Male,Right,False,1,26,Congruent,0.002447921,0.5758538,2022-07-28 19:03:32.651,2022-07-28 19:03:36.901,4.246299,True,1,1,4,4,0.9150113,True
2,30,Male,Right,False,1,27,Random,-0.003843725,0.5086377,2022-07-28 19:03:39.330,2022-07-28 19:03:42.329,2.994791,True,3,3,4,4,1.118863,True
2,30,Male,Right,False,1,28,Congruent,0.003512128,0.3106018,2022-07-28 19:03:44.781,2022-07-28 19:03:47.377,2.591693,True,1,1,2,2,1.320444,True
2,30,Male,Right,False,1,29,Novel,-0.002123805,0.4700604,2022-07-28 19:03:50.176,2022-07-28 19:03:55.810,5.631114,True,4,4,2,2,1.144229,True
2,30,Male,Right,False,1,30,Incongruent,-0.00348943,0.3590437,2022-07-28 19:03:58.352,2022-07-28 19:04:00.570,2.214929,True,2,2,3,3,0.8842998,True
2,30,Male,Right,False,1,31,Random,0.002022956,0.3222246,2022-07-28 19:04:02.787,2022-07-28 19:04:04.647,1.855678,True,3,3,1,1,0.7610604,True
2,30,Male,Right,False,1,32,Novel,-0.004705043,0.3771144,2022-07-28 19:04:06.819,2022-07-28 19:04:09.550,2.726441,True,4,4,1,1,0.9621067,True
2,30,Male,Right,False,1,33,Incongruent,0.002654754,0.3357494,2022-07-28 19:04:11.856,2022-07-28 19:04:14.410,2.548822,True,2,2,1,1,1.565241,True
2,30,Male,Right,False,1,34,Congruent,0.002431651,0.4038969,2022-07-28 19:04:17.397,2022-07-28 19:04:19.701,2.301179,True,1,1,3,3,0.7187374,True
2,30,Male,Right,False,1,35,Random,-0.004448994,0.3221805,2022-07-28 19:04:21.764,2022-07-28 19:04:24.450,2.681721,True,3,3,1,1,0.8323418,True
2,30,Male,Right,False,1,36,Congruent,0.004877325,0.3721783,2022-07-28 19:04:26.679,2022-07-28 19:04:30.885,4.201578,True,1,1,4,4,0.9411684,True
2,30,Male,Right,False,1,37,Congruent,-0.0006482652,0.5953113,2022-07-28 19:04:33.448,2022-07-28 19:04:35.695,2.234298,True,1,1,3,3,0.6972303,True
2,30,Male,Right,False,1,38,Random,0.003397655,0.5751668,2022-07-28 19:04:37.995,2022-07-28 19:04:41.351,3.352128,True,3,3,1,1,1.838081,True
2,30,Male,Right,False,1,39,Random,-0.002084979,0.3764226,2022-07-28 19:04:44.596,2022-07-28 19:04:48.265,3.664057,True,3,3,1,1,0.6708253,True
2,30,Male,Right,False,1,40,Incongruent,-0.0004558018,0.3439486,2022-07-28 19:04:50.292,2022-07-28 19:04:52.554,2.257473,True,2,2,4,4,1.58744,True
2,30,Male,Right,False,1,41,Congruent,0.0006367508,0.4998384,2022-07-28 19:04:55.665,2022-07-28 19:04:57.680,2.012284,True,1,1,2,2,0.6020278,True
2,30,Male,Right,False,1,42,Congruent,-0.003358481,0.510151,2022-07-28 19:04:59.810,2022-07-28 19:05:01.622,1.811319,True,1,1,4,4,0.8297145,True
2,30,Male,Right,False,1,43,Incongruent,0.003550838,0.5303904,2022-07-28 19:05:03.986,2022-07-28 19:05:06.002,2.01087,True,2,2,4,4,1.29822,True
2,30,Male,Right,False,1,44,Novel,-0.004496219,0.420093,2022-07-28 19:05:08.734,2022-07-28 19:05:12.157,3.41966,True,4,4,3,3,0.8949716,True
2,30,Male,Right,False,1,45,Incongruent,0.003174794,0.303593,2022-07-28 19:05:14.374,2022-07-28 19:05:16.256,1.878065,True,2,2,3,3,1.138923,True
2,30,Male,Right,False,1,46,Novel,-0.001897567,0.5885304,2022-07-28 19:05:18.998,2022-07-28 19:05:21.440,2.436361,True,4,4,2,2,0.9631056,True
2,30,Male,Right,False,1,47,Novel,-0.002725739,0.3591383,2022-07-28 19:05:23.767,2022-07-28 19:05:28.822,5.049245,True,4,4,3,3,0.9376905,True
2,30,Male,Right,False,1,48,Random,0.002406196,0.5757949,2022-07-28 19:05:31.341,2022-07-28 19:05:33.758,2.413217,True,3,3,1,1,0.8311175,True
2,30,Male,Right,False,1,49,Random,0.001230993,0.5209266,2022-07-28 19:05:36.121,2022-07-28 19:05:37.759,1.632198,True,3,3,2,2,1.028262,True
2,30,Male,Right,False,1,50,Incongruent,-0.0001804954,0.3933752,2022-07-28 19:05:40.199,2022-07-28 19:05:41.858,1.653978,True,2,2,3,3,1.138434,True
2,30,Male,Right,False,1,51,Random,0.001376744,0.4540806,2022-07-28 19:05:44.466,2022-07-28 19:05:47.822,3.353139,True,3,3,1,1,1.048941,True
2,30,Male,Right,False,1,52,Novel,-0.002314768,0.3284335,2022-07-28 19:05:50.218,2022-07-28 19:05:51.831,1.61063,True,4,4,2,2,0.7836199,True
2,30,Male,Right,False,2,1,Random,0.00158169,0.5722513,2022-07-28 19:13:01.921,2022-07-28 19:13:03.800,1.876176,True,3,3,4,4,1.411134,True
2,30,Male,Right,False,2,2,Incongruent,0.001901663,0.5411102,2022-07-28 19:13:06.757,2022-07-28 19:13:08.796,2.034189,True,2,2,4,4,1.674585,True
2,30,Male,Right,False,2,3,Novel,0.003624645,0.3050554,2022-07-28 19:13:11.794,2022-07-28 19:13:14.457,2.659449,True,4,4,1,1,1.164904,True
2,30,Male,Right,False,2,4,Congruent,-0.004077624,0.3707247,2022-07-28 19:13:17.021,2022-07-28 19:13:19.038,2.012584,True,1,1,2,2,0.6928853,True
2,30,Male,Right,False,2,5,Congruent,-0.004491586,0.4259107,2022-07-28 19:13:21.177,2022-07-28 19:13:23.818,2.637587,True,1,1,4,4,0.8080985,True
2,30,Male,Right,False,2,6,Random,-0.00102869,0.523391,2022-07-28 19:13:26.169,2022-07-28 19:13:30.444,4.268281,True,3,3,1,1,1.093797,True
2,30,Male,Right,False,2,7,Novel,0.004338861,0.581911,2022-07-28 19:13:33.130,2022-07-28 19:13:35.168,2.034712,True,4,4,2,2,1.120505,True
2,30,Male,Right,False,2,8,Incongruent,0.0003828052,0.4938639,2022-07-28 19:13:37.786,2022-07-28 19:13:42.281,4.491873,True,2,2,3,3,1.21929,True
2,30,Male,Right,False,2,9,Random,0.002368111,0.4959489,2022-07-28 19:13:45.013,2022-07-28 19:13:46.894,1.878392,True,3,3,4,4,1.051866,True
2,30,Male,Right,False,2,10,Novel,0.004870818,0.3120951,2022-07-28 19:13:49.281,2022-07-28 19:13:51.430,2.145785,True,4,4,3,3,0.8737013,True
2,30,Male,Right,False,2,11,Random,-0.0007785731,0.4088671,2022-07-28 19:13:53.715,2022-07-28 19:13:56.445,2.726683,True,3,3,4,4,1.608002,True
2,30,Male,Right,False,2,12,Random,-0.001444978,0.3250842,2022-07-28 19:13:59.388,2022-07-28 19:14:01.025,1.632101,True,3,3,2,2,0.8070731,True
2,30,Male,Right,False,2,13,Congruent,-0.004119764,0.4617262,2022-07-28 19:14:03.321,2022-07-28 19:14:05.872,2.54809,True,1,1,2,2,0.7857406,True
2,30,Male,Right,False,2,14,Random,0.003174692,0.3541866,2022-07-28 19:14:08.023,2022-07-28 19:14:11.448,3.418369,True,3,3,4,4,1.207096,True
2,30,Male,Right,False,2,15,Novel,0.003084249,0.393219,2022-07-28 19:14:14.055,2022-07-28 19:14:16.428,2.369193,True,4,4,3,3,0.9817324,True
2,30,Male,Right,False,2,16,Novel,6.30361E-05,0.3450941,2022-07-28 19:14:18.768,2022-07-28 19:14:22.817,4.045541,True,4,4,3,3,1.0294,True
2,30,Male,Right,False,2,17,Incongruent,0.001242334,0.5406241,2022-07-28 19:14:25.404,2022-07-28 19:14:28.737,3.330144,True,2,2,3,3,1.406601,True
2,30,Male,Right,False,2,18,Incongruent,0.003773322,0.3190785,2022-07-28 19:14:31.479,2022-07-28 19:14:33.495,2.012188,True,2,2,4,4,1.387039,True
2,30,Male,Right,False,2,19,Novel,-0.003094877,0.5632638,2022-07-28 19:14:36.449,2022-07-28 19:14:38.466,2.012411,True,4,4,1,1,0.9183496,True
2,30,Male,Right,False,2,20,Novel,0.003033725,0.3251186,2022-07-28 19:14:40.740,2022-07-28 19:14:43.290,2.550744,True,4,4,3,3,0.9616357,True
2,30,Male,Right,False,2,21,Random,-0.003516834,0.5400388,2022-07-28 19:14:45.811,2022-07-28 19:14:48.697,2.884104,True,3,3,4,4,1.138262,True
2,30,Male,Right,False,2,22,Congruent,0.001487585,0.435656,2022-07-28 19:14:51.284,2022-07-28 19:14:53.455,2.166799,True,1,1,2,2,0.717454,True
2,30,Male,Right,False,2,23,Novel,0.003215909,0.4598166,2022-07-28 19:14:55.674,2022-07-28 19:14:59.321,3.644492,True,4,4,1,1,1.386725,True
2,30,Male,Right,False,2,24,Incongruent,-0.001717712,0.4087583,2022-07-28 19:15:02.130,2022-07-28 19:15:05.417,3.284671,True,2,2,4,4,0.8744346,True
2,30,Male,Right,False,2,25,Congruent,-0.003035529,0.5930617,2022-07-28 19:15:07.927,2022-07-28 19:15:10.188,2.258317,True,1,1,2,2,0.8516949,True
2,30,Male,Right,False,2,26,Random,-0.003169035,0.3225089,2022-07-28 19:15:12.383,2022-07-28 19:15:13.885,1.497736,True,3,3,1,1,0.829461,True
2,30,Male,Right,False,2,27,Congruent,0.002784592,0.5329194,2022-07-28 19:15:16.259,2022-07-28 19:15:18.343,2.077931,True,1,1,2,2,0.6345063,True
2,30,Male,Right,False,2,28,Random,-0.002542002,0.3350745,2022-07-28 19:15:20.325,2022-07-28 19:15:23.055,2.725791,True,3,3,2,2,0.830096,True
2,30,Male,Right,False,2,29,Random,-0.001356349,0.4224811,2022-07-28 19:15:25.330,2022-07-28 19:15:28.820,3.486849,True,3,3,1,1,1.096193,True
2,30,Male,Right,False,2,30,Congruent,0.001432442,0.5839846,2022-07-28 19:15:31.506,2022-07-28 19:15:33.140,1.630341,True,1,1,2,2,0.6053537,True
2,30,Male,Right,False,2,31,Congruent,0.0006453232,0.3849009,2022-07-28 19:15:35.136,2022-07-28 19:15:37.109,1.96721,True,1,1,2,2,0.5667264,True
2,30,Male,Right,False,2,32,Congruent,0.0002707047,0.5161657,2022-07-28 19:15:39.205,2022-07-28 19:15:41.084,1.876841,True,1,1,2,2,0.5334255,True
2,30,Male,Right,False,2,33,Incongruent,-0.002450924,0.3482698,2022-07-28 19:15:42.989,2022-07-28 19:15:44.647,1.653766,True,2,2,1,1,1.342653,True
2,30,Male,Right,False,2,34,Novel,-0.0002000709,0.5075424,2022-07-28 19:15:47.500,2022-07-28 19:15:49.249,1.743686,True,4,4,3,3,0.872772,True
2,30,Male,Right,False,2,35,Congruent,0.002825575,0.4519636,2022-07-28 19:15:51.579,2022-07-28 19:15:53.728,2.146807,True,1,1,3,3,0.9399438,True
2,30,Male,Right,False,2,36,Incongruent,0.0001553409,0.5822211,2022-07-28 19:15:56.258,2022-07-28 19:15:58.209,1.943967,True,2,2,3,3,0.7363194,True
2,30,Male,Right,False,2,37,Novel,-0.0007189424,0.3225752,2022-07-28 19:16:00.291,2022-07-28 19:16:04.897,4.602484,True,4,4,2,2,0.8047164,True
2,30,Male,Right,False,2,38,Congruent,0.004982403,0.5845369,2022-07-28 19:16:07.306,2022-07-28 19:16:09.029,1.720428,True,1,1,3,3,0.8750086,True
2,30,Male,Right,False,2,39,Random,0.0002349121,0.3914922,2022-07-28 19:16:11.315,2022-07-28 19:16:13.376,2.057924,True,3,3,4,4,0.9853311,True
2,30,Male,Right,False,2,40,Novel,-0.003333529,0.5499979,2022-07-28 19:16:15.939,2022-07-28 19:16:18.447,2.5019,True,4,4,1,1,1.0748,True
2,30,Male,Right,False,2,41,Incongruent,-0.002660384,0.4327088,2022-07-28 19:16:20.977,2022-07-28 19:16:23.485,2.503143,True,2,2,1,1,1.206306,True
2,30,Male,Right,False,2,42,Incongruent,0.003776606,0.4101726,2022-07-28 19:16:26.127,2022-07-28 19:16:28.007,1.877213,True,2,2,4,4,0.9859662,True
2,30,Male,Right,False,2,43,Random,-0.004704169,0.4728931,2022-07-28 19:16:30.483,2022-07-28 19:16:32.320,1.831528,True,3,3,1,1,0.7822169,True
2,30,Male,Right,False,2,44,Novel,-0.004152827,0.3056904,2022-07-28 19:16:34.415,2022-07-28 19:16:37.012,2.593594,True,4,4,1,1,1.22023,True
2,30,Male,Right,False,2,45,Congruent,0.003870438,0.3437507,2022-07-28 19:16:39.598,2022-07-28 19:16:41.590,1.98897,True,1,1,3,3,0.9425237,True
2,30,Male,Right,False,2,46,Incongruent,0.003499134,0.5905108,2022-07-28 19:16:44.144,2022-07-28 19:16:46.427,2.279943,True,2,2,1,1,1.286942,True
2,30,Male,Right,False,2,47,Incongruent,-0.0004229443,0.5759198,2022-07-28 19:16:49.293,2022-07-28 19:16:51.129,1.832838,True,2,2,1,1,1.008504,True
2,30,Male,Right,False,2,48,Novel,-0.00437685,0.4543334,2022-07-28 19:16:53.605,2022-07-28 19:16:55.732,2.123695,True,4,4,3,3,0.7825651,True
2,30,Male,Right,False,2,49,Congruent,5.658343E-05,0.555992,2022-07-28 19:16:58.094,2022-07-28 19:16:59.865,1.766551,True,1,1,2,2,0.6495137,True
2,30,Male,Right,False,2,50,Incongruent,0.0004239134,0.3845025,2022-07-28 19:17:01.904,2022-07-28 19:17:05.104,3.195342,True,2,2,4,4,1.028886,True
2,30,Male,Right,False,2,51,Incongruent,-0.001321085,0.5519334,2022-07-28 19:17:07.712,2022-07-28 19:17:10.845,3.1293,True,2,2,1,1,1.371583,True
2,30,Male,Right,False,2,52,Random,-0.001955699,0.3578072,2022-07-28 19:17:13.610,2022-07-28 19:17:17.391,3.776571,True,3,3,1,1,0.9372241,True
2,30,Male,Right,False,3,1,Congruent,-0.00256657,0.4512541,2022-07-28 19:24:22.999,2022-07-28 19:24:24.546,1.543186,True,1,1,3,3,0.7516595,True
2,30,Male,Right,False,3,2,Novel,0.002931306,0.3884459,2022-07-28 19:24:26.707,2022-07-28 19:24:28.546,1.833154,True,4,4,1,1,0.6488928,True
2,30,Male,Right,False,3,3,Congruent,0.003756293,0.4614914,2022-07-28 19:24:30.662,2022-07-28 19:24:32.432,1.766359,True,1,1,2,2,0.6963357,True
2,30,Male,Right,False,3,4,Incongruent,-0.0001097554,0.5015205,2022-07-28 19:24:34.672,2022-07-28 19:24:36.666,1.989016,True,2,2,4,4,2.379408,True
2,30,Male,Right,False,3,5,Congruent,0.0005104356,0.5298956,2022-07-28 19:24:40.592,2022-07-28 19:24:42.295,1.700277,True,1,1,2,2,0.5848341,True
2,30,Male,Right,False,3,6,Novel,0.0001088982,0.5534908,2022-07-28 19:24:44.457,2022-07-28 19:24:46.571,2.101493,True,4,4,3,3,0.8084798,True
2,30,Male,Right,False,3,7,Congruent,0.003233756,0.3296734,2022-07-28 19:24:48.723,2022-07-28 19:24:50.786,2.056229,True,1,1,2,2,0.5778757,True
2,30,Male,Right,False,3,8,Random,-0.00191037,0.3787925,2022-07-28 19:24:52.756,2022-07-28 19:24:54.349,1.58759,True,3,3,4,4,1.162992,True
2,30,Male,Right,False,3,9,Incongruent,-0.002223128,0.4731961,2022-07-28 19:24:56.999,2022-07-28 19:25:00.267,3.263512,True,2,2,4,4,1.007804,True
2,30,Male,Right,False,3,10,Incongruent,-0.004156779,0.333105,2022-07-28 19:25:02.618,2022-07-28 19:25:04.747,2.123855,True,2,2,4,4,0.7821722,True
2,30,Male,Right,False,3,11,Incongruent,0.004145171,0.3274685,2022-07-28 19:25:06.863,2022-07-28 19:25:12.946,6.077643,True,2,2,1,1,1.542966,True
2,30,Male,Right,False,3,12,Incongruent,0.004931447,0.4538523,2022-07-28 19:25:15.944,2022-07-28 19:25:18.273,2.325137,True,2,2,1,1,1.098051,True
2,30,Male,Right,False,3,13,Random,-0.000860923,0.3355158,2022-07-28 19:25:20.747,2022-07-28 19:25:23.568,2.816376,True,3,3,4,4,0.8507443,True
2,30,Male,Right,False,3,14,Novel,0.003085678,0.3327651,2022-07-28 19:25:25.773,2022-07-28 19:25:27.833,2.056602,True,4,4,1,1,0.7392904,True
2,30,Male,Right,False,3,15,Random,-0.001700626,0.3094002,2022-07-28 19:25:29.895,2022-07-28 19:25:31.357,1.460089,True,3,3,2,2,0.5287933,True
2,30,Male,Right,False,3,16,Random,-0.0009527248,0.5980172,2022-07-28 19:25:33.492,2022-07-28 19:25:35.439,1.944432,True,3,3,2,2,0.5132512,True
2,30,Male,Right,False,3,17,Incongruent,-0.004365855,0.3771624,2022-07-28 19:25:37.346,2022-07-28 19:25:39.675,2.32583,True,2,2,1,1,1.298261,True
2,30,Male,Right,False,3,18,Novel,-0.004164077,0.3189771,2022-07-28 19:25:42.305,2022-07-28 19:25:44.969,2.661344,True,4,4,1,1,0.9200472,True
2,30,Male,Right,False,3,19,Random,0.00305153,0.4510553,2022-07-28 19:25:47.377,2022-07-28 19:25:50.487,3.105441,True,3,3,4,4,0.9824402,True
2,30,Male,Right,False,3,20,Random,-0.0009635766,0.4905396,2022-07-28 19:25:52.984,2022-07-28 19:25:54.910,1.922303,True,3,3,2,2,0.8056833,True
2,30,Male,Right,False,3,21,Novel,-0.003037989,0.4051486,2022-07-28 19:25:57.127,2022-07-28 19:25:59.411,2.279459,True,4,4,3,3,0.849101,True
2,30,Male,Right,False,3,22,Novel,0.001199209,0.3492886,2022-07-28 19:26:01.629,2022-07-28 19:26:03.868,2.234876,True,4,4,1,1,0.8532099,True
2,30,Male,Right,False,3,23,Random,-0.004134833,0.5718282,2022-07-28 19:26:06.297,2022-07-28 19:26:08.536,2.234677,True,3,3,4,4,0.8272063,True
2,30,Male,Right,False,3,24,Congruent,0.001263228,0.3991133,2022-07-28 19:26:10.777,2022-07-28 19:26:12.972,2.190412,True,1,1,4,4,1.696786,True
2,30,Male,Right,False,3,25,Random,0.0004116399,0.5329315,2022-07-28 19:26:16.205,2022-07-28 19:26:19.428,3.21664,True,3,3,1,1,1.009422,True
2,30,Male,Right,False,3,26,Incongruent,0.00425621,0.5854392,2022-07-28 19:26:22.047,2022-07-28 19:26:24.486,2.435475,True,2,2,4,4,1.163223,True
2,30,Male,Right,False,3,27,Congruent,0.002492162,0.3455437,2022-07-28 19:26:27.007,2022-07-28 19:26:29.021,2.010734,True,1,1,3,3,0.7398717,True
2,30,Male,Right,False,3,28,Congruent,0.003033477,0.5330065,2022-07-28 19:26:31.307,2022-07-28 19:26:32.833,1.521503,True,1,1,4,4,0.7800716,True
2,30,Male,Right,False,3,29,Random,0.004068731,0.3203216,2022-07-28 19:26:34.937,2022-07-28 19:26:36.842,1.901041,True,3,3,1,1,0.7825466,True
2,30,Male,Right,False,3,30,Congruent,-0.0006252448,0.3215559,2022-07-28 19:26:38.970,2022-07-28 19:26:41.388,2.414349,True,1,1,3,3,0.8742427,True
2,30,Male,Right,False,3,31,Novel,-0.001829589,0.5213946,2022-07-28 19:26:43.795,2022-07-28 19:26:45.745,1.936668,True,4,4,2,2,1.161893,True
2,30,Male,Right,False,3,32,Incongruent,-0.002633452,0.4279507,2022-07-28 19:26:48.344,2022-07-28 19:26:51.027,2.681602,True,2,2,4,4,0.6714286,True
2,30,Male,Right,False,3,33,Incongruent,-0.00417351,0.5020292,2022-07-28 19:26:53.211,2022-07-28 19:26:55.785,2.570605,True,2,2,4,4,0.7405492,True
2,30,Male,Right,False,3,34,Congruent,0.0004219012,0.5746258,2022-07-28 19:26:58.114,2022-07-28 19:26:59.974,1.862395,True,1,1,2,2,0.8041329,True
2,30,Male,Right,False,3,35,Novel,0.002702869,0.4366429,2022-07-28 19:27:02.225,2022-07-28 19:27:04.354,2.123345,True,4,4,1,1,0.8499975,True
2,30,Male,Right,False,3,36,Incongruent,0.0005466132,0.5174933,2022-07-28 19:27:06.738,2022-07-28 19:27:09.492,2.75777,True,2,2,1,1,1.855431,True
2,30,Male,Right,False,3,37,Incongruent,0.00303822,0.5894688,2022-07-28 19:27:12.959,2022-07-28 19:27:15.735,2.771729,True,2,2,4,4,0.919493,True
2,30,Male,Right,False,3,38,Novel,0.00177979,0.4781501,2022-07-28 19:27:18.176,2022-07-28 19:27:20.124,1.945041,True,4,4,1,1,0.761102,True
