ID,age,sex,eye_d,training,block,trial,condition,vertical_pos,preonset,onset_timestamp,detection_timestamp,detection,detected,obj_type,indicated_obj,obj_location,indicated_location,decision_time,accuracy
13,27,Male,Left,True,0,19,Congruent,0.001496333,0.4926381,2022-08-04 17:03:17.913,2022-08-04 17:03:20.105,2.187883,True,2,2,3,3,0.8526544,True
13,27,Male,Left,True,0,20,Random,-0.001102409,0.3705706,2022-08-04 17:03:22.348,2022-08-04 17:03:26.239,3.887061,True,4,4,1,1,1.76721,True
13,27,Male,Left,False,1,1,Random,-0.001736466,0.5223137,2022-08-04 17:11:34.512,2022-08-04 17:11:39.517,5.005322,True,4,4,3,3,1.63563,True
13,27,Male,Left,False,1,2,Incongruent,0.003137618,0.551801,2022-08-04 17:11:42.708,2022-08-04 17:11:47.293,4.578588,True,3,3,4,4,2.370599,True
13,27,Male,Left,False,1,3,Incongruent,0.003999071,0.4277474,2022-08-04 17:11:51.098,2022-08-04 17:11:53.625,2.525337,True,3,3,1,1,2.06021,True
13,27,Male,Left,False,1,4,Congruent,0.004885567,0.5795862,2022-08-04 17:11:57.297,2022-08-04 17:12:00.407,3.103818,True,2,2,4,4,2.213487,True
13,27,Male,Left,False,1,5,Incongruent,-0.004026239,0.4636703,2022-08-04 17:12:04.100,2022-08-04 17:12:07.635,3.528722,True,3,3,4,4,2.480764,True
13,27,Male,Left,False,1,6,Congruent,0.003476244,0.3655441,2022-08-04 17:12:11.482,2022-08-04 17:12:13.343,1.852908,True,2,2,3,3,1.236472,True
13,27,Male,Left,False,1,7,Random,0.0029578,0.5173019,2022-08-04 17:12:16.108,2022-08-04 17:12:18.436,2.319261,True,4,4,1,1,2.659539,True
13,27,Male,Left,False,1,8,Incongruent,0.0006374354,0.5148571,2022-08-04 17:12:22.619,2022-08-04 17:12:25.148,2.523365,True,3,3,4,4,1.431737,True
13,27,Male,Left,False,1,9,Novel,-0.002317276,0.3549595,2022-08-04 17:12:27.946,2022-08-04 17:12:29.783,1.832474,True,1,1,4,4,1.544396,True
13,27,Male,Left,False,1,10,Novel,0.003365451,0.3662402,2022-08-04 17:12:32.705,2022-08-04 17:12:34.833,2.12127,True,1,1,2,2,1.161155,True
13,27,Male,Left,False,1,11,Novel,-0.001550276,0.4836821,2022-08-04 17:12:37.496,2022-08-04 17:12:39.491,1.986281,True,1,1,3,3,0.8948985,True
13,27,Male,Left,False,1,12,Random,0.003884912,0.4991318,2022-08-04 17:12:41.886,2022-08-04 17:12:45.845,3.951702,True,4,4,2,2,1.22911,True
13,27,Male,Left,False,1,13,Novel,0.003114104,0.5190723,2022-08-04 17:12:48.599,2022-08-04 17:12:50.482,1.874606,True,1,1,2,2,0.9848304,True
13,27,Male,Left,False,1,14,Novel,0.004966306,0.3191274,2022-08-04 17:12:52.800,2022-08-04 17:12:55.975,3.172099,True,1,1,3,3,0.8024681,True
13,27,Male,Left,False,1,15,Congruent,-0.002521141,0.4592671,2022-08-04 17:12:58.239,2022-08-04 17:12:59.919,1.674005,True,2,2,3,3,1.227968,True
13,27,Male,Left,False,1,16,Congruent,0.002766938,0.4069515,2022-08-04 17:13:02.562,2022-08-04 17:13:05.269,2.701196,True,2,2,1,1,1.41036,True
13,27,Male,Left,False,1,17,Novel,-0.002242954,0.444648,2022-08-04 17:13:08.157,2022-08-04 17:13:10.171,2.011147,True,1,1,2,2,0.8140334,True
13,27,Male,Left,False,1,18,Novel,0.003209689,0.5020953,2022-08-04 17:13:12.491,2022-08-04 17:13:14.485,1.985656,True,1,1,4,4,1.275299,True
13,27,Male,Left,False,1,19,Random,0.004114127,0.4603163,2022-08-04 17:13:17.241,2022-08-04 17:13:19.736,2.49083,True,4,4,2,2,1.226047,True
13,27,Male,Left,False,1,20,Incongruent,-0.002146074,0.5989718,2022-08-04 17:13:22.580,2022-08-04 17:13:26.156,3.577011,True,3,3,2,2,1.321263,True
13,27,Male,Left,False,1,21,Congruent,-0.004894806,0.58811,2022-08-04 17:13:29.079,2022-08-04 17:13:31.609,2.52313,True,2,2,1,1,1.053638,True
13,27,Male,Left,False,1,22,Novel,-0.004762355,0.4544901,2022-08-04 17:13:34.139,2022-08-04 17:13:36.131,1.98638,True,1,1,2,2,0.8528877,True
13,27,Male,Left,False,1,23,Random,-3.713416E-05,0.5131592,2022-08-04 17:13:38.508,2022-08-04 17:13:40.568,2.054563,True,4,4,1,1,1.207486,True
13,27,Male,Left,False,1,24,Congruent,-0.004845514,0.3750268,2022-08-04 17:13:43.153,2022-08-04 17:13:45.057,1.900129,True,2,2,4,4,2.185896,True
13,27,Male,Left,False,1,25,Novel,-0.001133605,0.5519704,2022-08-04 17:13:48.828,2022-08-04 17:13:51.277,2.456782,True,1,1,3,3,1.070684,True
13,27,Male,Left,False,1,26,Novel,-0.002077698,0.304931,2022-08-04 17:13:53.675,2022-08-04 17:13:55.823,2.145107,True,1,1,2,2,0.9438253,True
13,27,Male,Left,False,1,27,Random,0.002473546,0.5645168,2022-08-04 17:13:58.356,2022-08-04 17:14:00.460,2.099962,True,4,4,1,1,0.9016052,True
13,27,Male,Left,False,1,28,Incongruent,-0.003064978,0.5197746,2022-08-04 17:14:02.891,2022-08-04 17:14:06.335,3.440495,True,3,3,4,4,1.699559,True
13,27,Male,Left,False,1,29,Random,0.002065561,0.3078609,2022-08-04 17:14:09.357,2022-08-04 17:14:11.573,2.209765,True,4,4,2,2,0.7577032,True
13,27,Male,Left,False,1,30,Random,-0.004272778,0.4713494,2022-08-04 17:14:13.815,2022-08-04 17:14:17.438,3.618631,True,4,4,2,2,0.8512349,True
13,27,Male,Left,False,1,31,Novel,-0.001702134,0.3521799,2022-08-04 17:14:19.646,2022-08-04 17:14:21.750,2.100059,True,1,1,3,3,0.6000406,True
13,27,Male,Left,False,1,32,Congruent,-0.002346492,0.3171833,2022-08-04 17:14:23.677,2022-08-04 17:14:25.914,2.233966,True,2,2,4,4,1.366878,True
13,27,Male,Left,False,1,33,Congruent,-0.001089667,0.3756371,2022-08-04 17:14:28.681,2022-08-04 17:14:31.232,2.545764,True,2,2,4,4,1.24909,True
13,27,Male,Left,False,1,34,Incongruent,-0.003793824,0.525831,2022-08-04 17:14:34.021,2022-08-04 17:14:36.393,2.367934,True,3,3,2,2,1.62031,True
13,27,Male,Left,False,1,35,Random,0.004618405,0.5303925,2022-08-04 17:14:39.552,2022-08-04 17:14:41.809,2.256666,True,4,4,1,1,1.523285,True
13,27,Male,Left,False,1,36,Random,-0.0006829887,0.5006409,2022-08-04 17:14:44.857,2022-08-04 17:14:49.060,4.200501,True,4,4,2,2,1.142224,True
13,27,Male,Left,False,1,37,Congruent,-0.004129139,0.5961042,2022-08-04 17:14:51.815,2022-08-04 17:14:54.947,3.134877,True,2,2,3,3,0.8668477,True
13,27,Male,Left,False,1,38,Incongruent,-0.00198978,0.5267041,2022-08-04 17:14:57.365,2022-08-04 17:14:59.449,2.075395,True,3,3,4,4,2.167989,True
13,27,Male,Left,False,1,39,Congruent,-0.001281175,0.3041841,2022-08-04 17:15:02.961,2022-08-04 17:15:04.752,1.786583,True,2,2,3,3,0.9368223,True
13,27,Male,Left,False,1,40,Incongruent,-0.00352342,0.4399898,2022-08-04 17:15:07.140,2022-08-04 17:15:08.908,1.768228,True,3,3,4,4,2.257211,True
13,27,Male,Left,False,1,41,Random,-0.004493343,0.3772833,2022-08-04 17:15:12.569,2022-08-04 17:15:14.894,2.336555,True,4,4,3,3,1.567461,True
13,27,Male,Left,False,1,42,Incongruent,0.002721171,0.5986271,2022-08-04 17:15:18.075,2022-08-04 17:15:20.091,2.011185,True,3,3,4,4,1.675976,True
13,27,Male,Left,False,1,43,Incongruent,0.001985475,0.597518,2022-08-04 17:15:23.390,2022-08-04 17:15:25.876,2.47818,True,3,3,2,2,1.632892,True
13,27,Male,Left,False,1,44,Incongruent,0.001727436,0.3157494,2022-08-04 17:15:28.830,2022-08-04 17:15:31.050,2.209576,True,3,3,4,4,1.816334,True
13,27,Male,Left,False,1,45,Novel,0.004286677,0.4386697,2022-08-04 17:15:34.316,2022-08-04 17:15:36.218,1.900646,True,1,1,4,4,2.190859,True
13,27,Male,Left,False,1,46,Congruent,-0.004451233,0.5540583,2022-08-04 17:15:39.979,2022-08-04 17:15:42.058,2.074248,True,2,2,1,1,1.071109,True
13,27,Male,Left,False,1,47,Novel,-0.001366933,0.3286206,2022-08-04 17:15:44.480,2022-08-04 17:15:46.183,1.698071,True,1,1,4,4,1.27384,True
13,27,Male,Left,False,1,48,Congruent,-0.003302927,0.406493,2022-08-04 17:15:48.869,2022-08-04 17:15:51.086,2.208926,True,2,2,3,3,0.9123679,True
13,27,Male,Left,False,1,49,Incongruent,-0.0001735287,0.37551,2022-08-04 17:15:53.395,2022-08-04 17:15:55.564,2.167898,True,3,3,2,2,1.232062,True
13,27,Male,Left,False,1,50,Random,-0.001529389,0.4935087,2022-08-04 17:15:58.307,2022-08-04 17:16:00.390,2.075017,True,4,4,1,1,1.003497,True
13,27,Male,Left,False,1,51,Congruent,0.001289167,0.3794197,2022-08-04 17:16:02.790,2022-08-04 17:16:04.915,2.124676,True,2,2,3,3,0.8946123,True
13,27,Male,Left,False,1,52,Random,0.00445663,0.3912847,2022-08-04 17:16:07.210,2022-08-04 17:16:09.469,2.258472,True,4,4,3,3,2.181998,True
13,27,Male,Left,False,2,1,Congruent,0.002080977,0.551221,2022-08-04 17:24:25.573,2022-08-04 17:24:27.564,1.988421,True,2,2,1,1,0.9882886,True
13,27,Male,Left,False,2,2,Incongruent,0.0008494849,0.3486673,2022-08-04 17:24:29.907,2022-08-04 17:24:32.325,2.412131,True,3,3,4,4,1.966237,True
13,27,Male,Left,False,2,3,Random,-0.0002258057,0.4190051,2022-08-04 17:24:35.726,2022-08-04 17:24:38.836,3.103174,True,4,4,1,1,1.147601,True
13,27,Male,Left,False,2,4,Congruent,-0.003998979,0.4923649,2022-08-04 17:24:41.489,2022-08-04 17:24:43.012,1.517828,True,2,2,1,1,1.681908,True
13,27,Male,Left,False,2,5,Random,-0.003013668,0.3360891,2022-08-04 17:24:46.060,2022-08-04 17:24:48.386,2.323645,True,4,4,1,1,0.8008065,True
13,27,Male,Left,False,2,6,Novel,-0.004791017,0.5325909,2022-08-04 17:24:50.739,2022-08-04 17:24:53.602,2.859092,True,1,1,4,4,1.208286,True
13,27,Male,Left,False,2,7,Congruent,-0.0004106872,0.4727924,2022-08-04 17:24:56.291,2022-08-04 17:24:59.174,2.885164,True,2,2,3,3,1.02635,True
13,27,Male,Left,False,2,8,Incongruent,0.003016913,0.3243211,2022-08-04 17:25:01.528,2022-08-04 17:25:03.658,2.120605,True,3,3,2,2,1.104897,True
13,27,Male,Left,False,2,9,Random,-0.00122538,0.5190407,2022-08-04 17:25:06.298,2022-08-04 17:25:08.268,1.966256,True,4,4,3,3,1.091514,True
13,27,Male,Left,False,2,10,Random,0.002746439,0.5906346,2022-08-04 17:25:10.956,2022-08-04 17:25:12.613,1.65237,True,4,4,3,3,0.8251433,True
13,27,Male,Left,False,2,11,Novel,0.001714624,0.46586,2022-08-04 17:25:14.910,2022-08-04 17:25:16.680,1.760958,True,1,1,3,3,1.113398,True
13,27,Male,Left,False,2,12,Random,0.0001505273,0.3814996,2022-08-04 17:25:19.189,2022-08-04 17:25:21.783,2.591953,True,4,4,1,1,2.057328,True
13,27,Male,Left,False,2,13,Incongruent,-0.001287739,0.448181,2022-08-04 17:25:25.297,2022-08-04 17:25:26.935,1.629307,True,3,3,4,4,1.716316,True
13,27,Male,Left,False,2,14,Novel,0.004110775,0.3258512,2022-08-04 17:25:29.977,2022-08-04 17:25:31.438,1.450664,True,1,1,4,4,2.952884,True
13,27,Male,Left,False,2,15,Incongruent,-0.004337617,0.3232419,2022-08-04 17:25:35.730,2022-08-04 17:25:37.475,1.742204,True,3,3,2,2,1.362558,True
13,27,Male,Left,False,2,16,Novel,0.002184098,0.5342228,2022-08-04 17:25:40.388,2022-08-04 17:25:42.090,1.694616,True,1,1,2,2,1.610675,True
13,27,Male,Left,False,2,17,Novel,0.002279824,0.316338,2022-08-04 17:25:45.034,2022-08-04 17:25:47.028,1.985794,True,1,1,4,4,1.186287,True
13,27,Male,Left,False,2,18,Random,-0.002872998,0.54817,2022-08-04 17:25:49.783,2022-08-04 17:25:51.978,2.189441,True,4,4,3,3,0.9814177,True
13,27,Male,Left,False,2,19,Congruent,0.001437793,0.4591456,2022-08-04 17:25:54.442,2022-08-04 17:25:56.117,1.676885,True,2,2,1,1,0.8285507,True
13,27,Male,Left,False,2,20,Incongruent,0.003768764,0.371656,2022-08-04 17:25:58.338,2022-08-04 17:26:00.018,1.677281,True,3,3,2,2,0.984918,True
13,27,Male,Left,False,2,21,Random,-0.0005241339,0.483463,2022-08-04 17:26:02.494,2022-08-04 17:26:04.439,1.945513,True,4,4,1,1,1.566604,True
13,27,Male,Left,False,2,22,Congruent,0.0003589471,0.4985072,2022-08-04 17:26:07.508,2022-08-04 17:26:09.387,1.876636,True,2,2,3,3,1.076189,True
13,27,Male,Left,False,2,23,Random,-0.002071293,0.5091616,2022-08-04 17:26:12.012,2022-08-04 17:26:13.935,1.921236,True,4,4,1,1,0.9021404,True
13,27,Male,Left,False,2,24,Random,0.002246957,0.4631736,2022-08-04 17:26:16.322,2022-08-04 17:26:19.230,2.904207,True,4,4,1,1,0.8478026,True
13,27,Male,Left,False,2,25,Incongruent,-0.004370103,0.4706073,2022-08-04 17:26:21.561,2022-08-04 17:26:23.574,2.012098,True,3,3,2,2,0.6966982,True
13,27,Male,Left,False,2,26,Congruent,-0.003532289,0.5657314,2022-08-04 17:26:25.849,2022-08-04 17:26:27.596,1.742434,True,2,2,1,1,1.095558,True
13,27,Male,Left,False,2,27,Congruent,0.001783598,0.4488473,2022-08-04 17:26:30.149,2022-08-04 17:26:31.630,1.472607,True,2,2,3,3,1.171966,True
13,27,Male,Left,False,2,28,Novel,-0.0005557449,0.3579863,2022-08-04 17:26:34.191,2022-08-04 17:26:35.928,1.742445,True,1,1,2,2,0.7404906,True
13,27,Male,Left,False,2,29,Incongruent,0.002502861,0.4788642,2022-08-04 17:26:38.170,2022-08-04 17:26:40.007,1.832226,True,3,3,1,1,0.9451556,True
13,27,Male,Left,False,2,30,Congruent,-0.001603051,0.4822346,2022-08-04 17:26:42.458,2022-08-04 17:26:44.070,1.60836,True,2,2,4,4,1.501309,True
13,27,Male,Left,False,2,31,Incongruent,0.001912427,0.339431,2022-08-04 17:26:46.938,2022-08-04 17:26:49.356,2.413405,True,3,3,2,2,1.140817,True
13,27,Male,Left,False,2,32,Random,-0.003645015,0.5149429,2022-08-04 17:26:52.032,2022-08-04 17:26:53.689,1.652431,True,4,4,1,1,1.227438,True
13,27,Male,Left,False,2,33,Congruent,0.00261389,0.3562312,2022-08-04 17:26:56.308,2022-08-04 17:26:57.964,1.653093,True,2,2,1,1,1.183163,True
13,27,Male,Left,False,2,34,Congruent,-0.001055967,0.5943223,2022-08-04 17:27:00.768,2022-08-04 17:27:02.289,1.518568,True,2,2,1,1,1.027782,True
13,27,Male,Left,False,2,35,Novel,-0.00147546,0.365666,2022-08-04 17:27:04.686,2022-08-04 17:27:06.836,2.146095,True,1,1,4,4,1.006928,True
13,27,Male,Left,False,2,36,Novel,0.001309796,0.5567487,2022-08-04 17:27:09.413,2022-08-04 17:27:11.247,1.831879,True,1,1,3,3,0.824242,True
13,27,Male,Left,False,2,37,Novel,-0.004057426,0.5392814,2022-08-04 17:27:13.621,2022-08-04 17:27:15.214,1.584939,True,1,1,4,4,2.017036,True
13,27,Male,Left,False,2,38,Novel,0.001042741,0.480914,2022-08-04 17:27:18.728,2022-08-04 17:27:20.653,1.920916,True,1,1,2,2,0.8242268,True
13,27,Male,Left,False,2,39,Incongruent,-0.003288994,0.4657171,2022-08-04 17:27:22.960,2022-08-04 17:27:24.706,1.742563,True,3,3,4,4,1.696779,True
13,27,Male,Left,False,2,40,Random,0.003684754,0.5136675,2022-08-04 17:27:27.919,2022-08-04 17:27:30.986,3.060611,True,4,4,1,1,0.8725293,True
13,27,Male,Left,False,2,41,Incongruent,0.003149842,0.4872151,2022-08-04 17:27:33.360,2022-08-04 17:27:35.241,1.877328,True,3,3,1,1,1.496059,True
13,27,Male,Left,False,2,42,Congruent,-0.0004427033,0.3493354,2022-08-04 17:27:38.107,2022-08-04 17:27:39.452,1.341701,True,2,2,1,1,1.137078,True
13,27,Male,Left,False,2,43,Incongruent,0.00239001,0.4778337,2022-08-04 17:27:42.073,2022-08-04 17:27:44.197,2.124149,True,3,3,1,1,0.8542575,True
13,27,Male,Left,False,2,44,Novel,-0.003371385,0.4111639,2022-08-04 17:27:46.461,2022-08-04 17:27:47.849,1.384716,True,1,1,3,3,0.7945708,True
13,27,Male,Left,False,2,45,Random,-0.004185325,0.413693,2022-08-04 17:27:50.082,2022-08-04 17:27:51.961,1.876673,True,4,4,2,2,1.386716,True
13,27,Male,Left,False,2,46,Congruent,0.002771702,0.5932657,2022-08-04 17:27:54.961,2022-08-04 17:27:56.785,1.808024,True,2,2,4,4,1.486566,True
13,27,Male,Left,False,2,47,Incongruent,-0.001505074,0.4092485,2022-08-04 17:27:59.675,2022-08-04 17:28:02.225,2.547178,True,3,3,1,1,1.2741,True
13,27,Male,Left,False,2,48,Incongruent,0.003503224,0.4026027,2022-08-04 17:28:04.936,2022-08-04 17:28:06.837,1.898267,True,3,3,2,2,1.411933,True
13,27,Male,Left,False,2,49,Random,0.001848493,0.4593067,2022-08-04 17:28:09.729,2022-08-04 17:28:11.585,1.855894,True,4,4,2,2,1.351087,True
13,27,Male,Left,False,2,50,Novel,0.003185995,0.5224239,2022-08-04 17:28:14.467,2022-08-04 17:28:16.589,2.119054,True,1,1,2,2,1.138124,True
13,27,Male,Left,False,2,51,Congruent,0.004257956,0.4244393,2022-08-04 17:28:19.156,2022-08-04 17:28:21.661,2.501915,True,2,2,3,3,1.203475,True
13,27,Male,Left,False,2,52,Novel,-0.003134173,0.4011865,2022-08-04 17:28:24.281,2022-08-04 17:28:25.874,1.58411,True,1,1,2,2,0.8701323,True
13,27,Male,Left,False,3,1,Random,0.001602622,0.4102067,2022-08-04 17:36:03.941,2022-08-04 17:36:07.365,3.415171,True,4,4,3,3,0.8500852,True
13,27,Male,Left,False,3,2,Random,-0.003234382,0.4393579,2022-08-04 17:36:09.662,2022-08-04 17:36:12.054,2.391325,True,4,4,2,2,0.9536945,True
13,27,Male,Left,False,3,3,Incongruent,0.0003332789,0.3203363,2022-08-04 17:36:14.353,2022-08-04 17:36:19.361,5.00298,True,3,3,2,2,2.276133,True
13,27,Male,Left,False,3,4,Incongruent,-0.002153589,0.5360029,2022-08-04 17:36:23.186,2022-08-04 17:36:24.977,1.788124,True,3,3,2,2,1.233594,True
13,27,Male,Left,False,3,5,Novel,-0.004606958,0.4865774,2022-08-04 17:36:27.713,2022-08-04 17:36:29.301,1.587752,True,1,1,2,2,0.7852017,True
13,27,Male,Left,False,3,6,Congruent,-0.001421217,0.5370697,2022-08-04 17:36:31.654,2022-08-04 17:36:33.132,1.474176,True,2,2,4,4,1.428183,True
13,27,Male,Left,False,3,7,Novel,0.001205488,0.3977221,2022-08-04 17:36:35.979,2022-08-04 17:36:37.790,1.80946,True,1,1,2,2,0.846943,True
13,27,Male,Left,False,3,8,Incongruent,-0.0003868514,0.5044039,2022-08-04 17:36:40.142,2022-08-04 17:36:41.958,1.807731,True,3,3,1,1,1.196547,True
13,27,Male,Left,False,3,9,Incongruent,0.001951094,0.3816198,2022-08-04 17:36:44.545,2022-08-04 17:36:47.409,2.859674,True,3,3,1,1,1.090222,True
13,27,Male,Left,False,3,10,Congruent,0.004904365,0.5100229,2022-08-04 17:36:50.030,2022-08-04 17:36:51.509,1.474511,True,2,2,1,1,0.9979938,True
13,27,Male,Left,False,3,11,Random,0.0007697041,0.3803251,2022-08-04 17:36:53.915,2022-08-04 17:36:55.507,1.582009,True,4,4,1,1,1.291801,True
13,27,Male,Left,False,3,12,Incongruent,0.002750381,0.5182921,2022-08-04 17:36:58.328,2022-08-04 17:36:59.836,1.498122,True,3,3,4,4,1.682171,True
13,27,Male,Left,False,3,13,Novel,-0.0008053272,0.5567712,2022-08-04 17:37:03.098,2022-08-04 17:37:04.889,1.787898,True,1,1,2,2,0.7827304,True
13,27,Male,Left,False,3,14,Novel,0.001993849,0.457565,2022-08-04 17:37:07.129,2022-08-04 17:37:08.498,1.35808,True,1,1,3,3,0.699541,True
13,27,Male,Left,False,3,15,Congruent,-0.004926449,0.3077101,2022-08-04 17:37:10.524,2022-08-04 17:37:12.251,1.718391,True,2,2,4,4,1.430636,True
13,27,Male,Left,False,3,16,Random,0.004718828,0.5596189,2022-08-04 17:37:15.275,2022-08-04 17:37:17.066,1.787218,True,4,4,3,3,0.9892502,True
13,27,Male,Left,False,3,17,Incongruent,-0.001849248,0.3691866,2022-08-04 17:37:19.440,2022-08-04 17:37:21.687,2.248238,True,3,3,1,1,0.8753304,True
13,27,Male,Left,False,3,18,Novel,-0.00171225,0.5303283,2022-08-04 17:37:24.106,2022-08-04 17:37:25.496,1.384939,True,1,1,2,2,0.7142563,True
13,27,Male,Left,False,3,19,Novel,0.00350365,0.3769769,2022-08-04 17:37:27.605,2022-08-04 17:37:29.017,1.408518,True,1,1,3,3,0.6703195,True
13,27,Male,Left,False,3,20,Random,-0.0003275792,0.5063894,2022-08-04 17:37:31.201,2022-08-04 17:37:32.857,1.654663,True,4,4,2,2,0.7615032,True
13,27,Male,Left,False,3,21,Congruent,0.0008718963,0.3714144,2022-08-04 17:37:34.997,2022-08-04 17:37:36.723,1.718768,True,2,2,1,1,0.9365191,True
13,27,Male,Left,False,3,22,Novel,0.001036884,0.530647,2022-08-04 17:37:39.209,2022-08-04 17:37:40.645,1.427779,True,1,1,4,4,1.604905,True
13,27,Male,Left,False,3,23,Incongruent,0.002734326,0.4818834,2022-08-04 17:37:43.745,2022-08-04 17:37:45.155,1.409168,True,3,3,1,1,0.8751615,True
13,27,Male,Left,False,3,24,Random,-0.003606287,0.5486537,2022-08-04 17:37:47.621,2022-08-04 17:37:49.254,1.634987,True,4,4,1,1,1.388176,True
13,27,Male,Left,False,3,25,Congruent,0.002029259,0.4859292,2022-08-04 17:37:52.144,2022-08-04 17:37:53.665,1.519104,True,2,2,1,1,0.9863771,True
13,27,Male,Left,False,3,26,Novel,-0.001282278,0.3403929,2022-08-04 17:37:55.999,2022-08-04 17:37:57.721,1.722096,True,1,1,2,2,0.7697836,True
13,27,Male,Left,False,3,27,Incongruent,-0.002045189,0.5975171,2022-08-04 17:38:00.108,2022-08-04 17:38:01.831,1.722033,True,3,3,4,4,1.812533,True
13,27,Male,Left,False,3,28,Random,-0.0009626239,0.456123,2022-08-04 17:38:05.122,2022-08-04 17:38:06.780,1.653673,True,4,4,2,2,0.8150507,True
13,27,Male,Left,False,3,29,Congruent,0.001453186,0.4797121,2022-08-04 17:38:09.078,2022-08-04 17:38:10.443,1.36494,True,2,2,1,1,0.8753085,True
13,27,Male,Left,False,3,30,Congruent,-0.002638696,0.5789129,2022-08-04 17:38:12.918,2022-08-04 17:38:14.532,1.606901,True,2,2,4,4,1.58816,True
13,27,Male,Left,False,3,31,Incongruent,-0.003596952,0.3561161,2022-08-04 17:38:17.487,2022-08-04 17:38:19.460,1.965672,True,3,3,4,4,2.028569,True
13,27,Male,Left,False,3,32,Random,-0.003944342,0.5123214,2022-08-04 17:38:23.018,2022-08-04 17:38:24.853,1.832414,True,4,4,3,3,0.7112905,True
13,27,Male,Left,False,3,33,Congruent,0.0009271963,0.4523864,2022-08-04 17:38:27.026,2022-08-04 17:38:28.373,1.33817,True,2,2,3,3,1.315069,True
13,27,Male,Left,False,3,34,Incongruent,-0.003344225,0.4515145,2022-08-04 17:38:31.148,2022-08-04 17:38:33.409,2.254429,True,3,3,4,4,1.990012,True
13,27,Male,Left,False,3,35,Congruent,-0.001036288,0.5629011,2022-08-04 17:38:36.980,2022-08-04 17:38:38.682,1.698391,True,2,2,1,1,0.9795841,True
13,27,Male,Left,False,3,36,Incongruent,0.001281024,0.4935567,2022-08-04 17:38:41.167,2022-08-04 17:38:43.183,2.009555,True,3,3,2,2,1.16532,True
13,27,Male,Left,False,3,37,Novel,0.002352327,0.3842653,2022-08-04 17:38:45.739,2022-08-04 17:38:47.325,1.588223,True,1,1,4,4,1.254664,True
