ID,age,sex,eye_d,training,block,trial,condition,vertical_pos,preonset,onset_timestamp,detection_timestamp,detection,detected,obj_type,indicated_obj,obj_location,indicated_location,decision_time,accuracy
26,23,Female,Left,True,0,15,Random,0.00245084,0.5429373,2022-08-08 15:52:23.683,2022-08-08 15:52:25.118,1.429892,True,3,3,4,4,1.5619,True
26,23,Female,Left,True,0,16,Novel,0.003888548,0.5971131,2022-08-08 15:52:28.301,2022-08-08 15:52:30.269,1.965762,True,4,4,1,1,1.744071,True
26,23,Female,Left,True,0,17,Novel,0.001404526,0.4655727,2022-08-08 15:52:33.479,2022-08-08 15:52:35.653,2.163517,True,4,4,1,1,1.510104,True
26,23,Female,Left,True,0,18,Novel,0.001960258,0.397256,2022-08-08 15:52:38.573,2022-08-08 15:52:40.855,2.277025,True,4,4,3,3,2.168569,True
26,23,Female,Left,True,0,19,Incongruent,-0.002369783,0.5576388,2022-08-08 15:52:44.606,2022-08-08 15:52:46.134,1.519248,True,2,2,1,1,1.722865,True
26,23,Female,Left,True,0,20,Incongruent,0.001165851,0.4294223,2022-08-08 15:52:49.299,2022-08-08 15:52:50.966,1.65332,True,2,2,1,1,2.076225,True
26,23,Female,Left,False,1,1,Novel,-0.003276212,0.3168766,2022-08-08 16:01:12.227,2022-08-08 16:01:16.074,3.842422,True,4,4,3,3,2.327441,True
26,23,Female,Left,False,1,2,Random,0.0006583603,0.3740689,2022-08-08 16:01:19.778,2022-08-08 16:01:22.720,2.924426,True,3,3,2,2,2.010421,True
26,23,Female,Left,False,1,3,Novel,-0.0003143591,0.5185974,2022-08-08 16:01:26.281,2022-08-08 16:01:30.687,4.401626,True,4,4,2,2,1.159058,True
26,23,Female,Left,False,1,4,Incongruent,-0.003845518,0.518093,2022-08-08 16:01:33.396,2022-08-08 16:01:35.455,2.0552,True,2,2,4,4,2.012541,True
26,23,Female,Left,False,1,5,Random,-0.002402132,0.3232105,2022-08-08 16:01:38.813,2022-08-08 16:01:40.959,2.144219,True,3,3,2,2,1.757858,True
26,23,Female,Left,False,1,6,Random,0.004958363,0.5870118,2022-08-08 16:01:44.318,2022-08-08 16:01:45.975,1.653414,True,3,3,2,2,1.408311,True
26,23,Female,Left,False,1,7,Novel,0.003457094,0.4262038,2022-08-08 16:01:48.823,2022-08-08 16:01:51.397,2.569668,True,4,4,1,1,1.72636,True
26,23,Female,Left,False,1,8,Novel,6.055785E-05,0.3148985,2022-08-08 16:01:54.449,2022-08-08 16:01:56.935,2.477973,True,4,4,2,2,5.206769,True
26,23,Female,Left,False,1,9,Incongruent,-0.002869502,0.5641303,2022-08-08 16:02:03.745,2022-08-08 16:02:05.287,1.543434,True,2,2,4,4,2.282765,True
26,23,Female,Left,False,1,10,Incongruent,0.002845288,0.313345,2022-08-08 16:02:08.905,2022-08-08 16:02:10.338,1.429461,True,2,2,4,4,1.409873,True
26,23,Female,Left,False,1,11,Congruent,0.001212467,0.3220626,2022-08-08 16:02:13.069,2022-08-08 16:02:14.839,1.761295,True,1,1,3,3,1.303797,True
26,23,Female,Left,False,1,12,Congruent,0.004790126,0.4531576,2022-08-08 16:02:17.609,2022-08-08 16:02:19.465,1.851966,True,1,1,3,3,1.552977,True
26,23,Female,Left,False,1,13,Congruent,-0.0004219646,0.3813781,2022-08-08 16:02:22.421,2022-08-08 16:02:24.526,2.100497,True,1,1,3,3,0.8545007,True
26,23,Female,Left,False,1,14,Incongruent,0.003006124,0.326805,2022-08-08 16:02:26.718,2022-08-08 16:02:28.286,1.562448,True,2,2,1,1,2.539099,True
26,23,Female,Left,False,1,15,Novel,-7.80602E-05,0.3264861,2022-08-08 16:02:32.161,2022-08-08 16:02:34.131,1.965888,True,4,4,3,3,1.90539,True
26,23,Female,Left,False,1,16,Novel,-0.0006666915,0.3349828,2022-08-08 16:02:37.387,2022-08-08 16:02:39.181,1.786433,True,4,4,3,3,1.988353,True
26,23,Female,Left,False,1,17,Random,0.004978342,0.4782489,2022-08-08 16:02:42.660,2022-08-08 16:02:44.605,1.945454,True,3,3,1,1,2.181365,True
26,23,Female,Left,False,1,18,Random,-0.004456861,0.5835155,2022-08-08 16:02:48.388,2022-08-08 16:02:50.268,1.877339,True,3,3,4,4,1.902843,True
26,23,Female,Left,False,1,19,Incongruent,-0.003793719,0.5427684,2022-08-08 16:02:53.716,2022-08-08 16:02:55.283,1.56237,True,2,2,1,1,1.869084,True
26,23,Female,Left,False,1,20,Congruent,-0.003949702,0.4199397,2022-08-08 16:02:58.600,2022-08-08 16:03:00.589,1.98993,True,1,1,3,3,2.639465,True
26,23,Female,Left,False,1,21,Incongruent,-0.0002172012,0.5429137,2022-08-08 16:03:04.776,2022-08-08 16:03:06.185,1.409499,True,2,2,4,4,1.685998,True
26,23,Female,Left,False,1,22,Incongruent,0.002755371,0.5554741,2022-08-08 16:03:09.434,2022-08-08 16:03:10.643,1.206435,True,2,2,1,1,1.807353,True
26,23,Female,Left,False,1,23,Incongruent,0.004122122,0.5662692,2022-08-08 16:03:14.034,2022-08-08 16:03:15.691,1.652936,True,2,2,3,3,2.120737,True
26,23,Female,Left,False,1,24,Congruent,-0.001551662,0.4960877,2022-08-08 16:03:19.330,2022-08-08 16:03:21.479,2.144717,True,1,1,4,4,1.766225,True
26,23,Female,Left,False,1,25,Random,-0.002111724,0.4680775,2022-08-08 16:03:24.737,2022-08-08 16:03:27.376,2.635825,True,3,3,1,1,1.708431,True
26,23,Female,Left,False,1,26,Random,-0.002114106,0.3751197,2022-08-08 16:03:30.465,2022-08-08 16:03:32.973,2.502194,True,3,3,4,4,1.940324,True
26,23,Female,Left,False,1,27,Congruent,-0.002321456,0.3889558,2022-08-08 16:03:36.318,2022-08-08 16:03:38.155,1.831837,True,1,1,2,2,2.033147,True
26,23,Female,Left,False,1,28,Novel,-0.004574415,0.4312793,2022-08-08 16:03:41.625,2022-08-08 16:03:43.528,1.898453,True,4,4,1,1,1.629115,True
26,23,Female,Left,False,1,29,Congruent,0.004917187,0.4823157,2022-08-08 16:03:46.683,2022-08-08 16:03:48.588,1.897629,True,1,1,4,4,1.553177,True
26,23,Female,Left,False,1,30,Random,-0.003279014,0.3785846,2022-08-08 16:03:51.542,2022-08-08 16:03:53.199,1.652529,True,3,3,2,2,1.006129,True
26,23,Female,Left,False,1,31,Novel,0.002889957,0.4904444,2022-08-08 16:03:55.708,2022-08-08 16:03:58.103,2.387898,True,4,4,1,1,1.345256,True
26,23,Female,Left,False,1,32,Random,0.004780154,0.5002862,2022-08-08 16:04:00.980,2022-08-08 16:04:02.975,1.985193,True,3,3,2,2,1.090909,True
26,23,Female,Left,False,1,33,Congruent,-0.003203267,0.319539,2022-08-08 16:04:05.392,2022-08-08 16:04:08.166,2.77047,True,1,1,2,2,1.405985,True
26,23,Female,Left,False,1,34,Congruent,0.001795298,0.512824,2022-08-08 16:04:11.113,2022-08-08 16:04:12.701,1.588214,True,1,1,4,4,2.456008,True
26,23,Female,Left,False,1,35,Random,-0.004042606,0.5592228,2022-08-08 16:04:16.731,2022-08-08 16:04:18.232,1.500012,True,3,3,1,1,1.298365,True
26,23,Female,Left,False,1,36,Incongruent,0.003350668,0.5328917,2022-08-08 16:04:21.086,2022-08-08 16:04:22.743,1.652794,True,2,2,1,1,1.339564,True
26,23,Female,Left,False,1,37,Novel,-0.001205118,0.3475825,2022-08-08 16:04:25.434,2022-08-08 16:04:27.582,2.143227,True,4,4,1,1,1.208234,True
26,23,Female,Left,False,1,38,Congruent,-0.0008519809,0.4161022,2022-08-08 16:04:30.212,2022-08-08 16:04:32.160,1.941029,True,1,1,2,2,1.878741,True
26,23,Female,Left,False,1,39,Congruent,-0.002466807,0.422791,2022-08-08 16:04:35.485,2022-08-08 16:04:37.212,1.717775,True,1,1,2,2,0.9454161,True
26,23,Female,Left,False,1,40,Random,0.002610409,0.5081849,2022-08-08 16:04:39.672,2022-08-08 16:04:42.804,3.127995,True,3,3,1,1,1.164887,True
26,23,Female,Left,False,1,41,Congruent,-0.002560434,0.436156,2022-08-08 16:04:45.416,2022-08-08 16:04:48.031,2.617129,True,1,1,4,4,1.701808,True
26,23,Female,Left,False,1,42,Incongruent,0.004959753,0.5711788,2022-08-08 16:04:51.312,2022-08-08 16:04:53.059,1.743895,True,2,2,3,3,1.560887,True
26,23,Female,Left,False,1,43,Novel,-0.002966469,0.3411228,2022-08-08 16:04:55.972,2022-08-08 16:04:57.851,1.876308,True,4,4,1,1,1.79848,True
26,23,Female,Left,False,1,44,Incongruent,-0.0001724665,0.4602305,2022-08-08 16:05:01.130,2022-08-08 16:05:02.230,1.091494,True,2,2,4,4,1.403325,True
26,23,Female,Left,False,1,45,Random,-0.0004186481,0.4322381,2022-08-08 16:05:05.074,2022-08-08 16:05:07.447,2.368411,True,3,3,2,2,1.093578,True
26,23,Female,Left,False,1,46,Novel,0.0009417697,0.326856,2022-08-08 16:05:09.887,2022-08-08 16:05:12.240,2.351506,True,4,4,1,1,1.546934,True
26,23,Female,Left,False,1,47,Congruent,0.002669102,0.3724733,2022-08-08 16:05:15.183,2022-08-08 16:05:17.153,1.965421,True,1,1,2,2,1.117587,True
26,23,Female,Left,False,1,48,Novel,0.004193597,0.5360685,2022-08-08 16:05:19.817,2022-08-08 16:05:22.970,3.149179,True,4,4,2,2,1.007332,True
26,23,Female,Left,False,1,49,Random,0.001394713,0.4159495,2022-08-08 16:05:25.416,2022-08-08 16:05:26.938,1.519198,True,3,3,2,2,1.017242,True
26,23,Female,Left,False,1,50,Novel,-0.001321473,0.3082886,2022-08-08 16:05:29.268,2022-08-08 16:05:31.504,2.236623,True,4,4,3,3,2.010547,True
26,23,Female,Left,False,1,51,Incongruent,-0.001978757,0.4602299,2022-08-08 16:05:34.987,2022-08-08 16:05:36.262,1.270854,True,2,2,4,4,1.674643,True
26,23,Female,Left,False,1,52,Incongruent,0.001701416,0.3590424,2022-08-08 16:05:39.308,2022-08-08 16:05:40.766,1.451036,True,2,2,3,3,2.90121,True
26,23,Female,Left,False,2,1,Random,-7.865112E-05,0.5097554,2022-08-08 16:14:19.340,2022-08-08 16:14:21.612,2.253373,True,3,3,2,2,1.544293,True
26,23,Female,Left,False,2,2,Random,-0.004960179,0.3547215,2022-08-08 16:14:24.515,2022-08-08 16:14:26.503,1.990243,True,3,3,2,2,0.8545241,True
26,23,Female,Left,False,2,3,Incongruent,0.001652552,0.3569156,2022-08-08 16:14:28.738,2022-08-08 16:14:30.258,1.518967,True,2,2,4,4,1.956759,True
26,23,Female,Left,False,2,4,Random,0.002118666,0.5770777,2022-08-08 16:14:33.796,2022-08-08 16:14:35.696,1.90081,True,3,3,2,2,0.828832,True
26,23,Female,Left,False,2,5,Congruent,0.003551581,0.3601078,2022-08-08 16:14:37.894,2022-08-08 16:14:39.505,1.612077,True,1,1,2,2,0.8981156,True
26,23,Female,Left,False,2,6,Novel,0.001985844,0.5684597,2022-08-08 16:14:41.992,2022-08-08 16:14:43.584,1.585424,True,4,4,2,2,0.7426786,True
26,23,Female,Left,False,2,7,Novel,0.004813237,0.4660873,2022-08-08 16:14:45.826,2022-08-08 16:14:47.214,1.385272,True,4,4,2,2,0.6232306,True
26,23,Female,Left,False,2,8,Novel,0.002184889,0.3632079,2022-08-08 16:14:49.212,2022-08-08 16:14:51.469,2.258143,True,4,4,2,2,0.6018144,True
26,23,Female,Left,False,2,9,Congruent,0.002541502,0.4071189,2022-08-08 16:14:53.499,2022-08-08 16:14:55.401,1.893694,True,1,1,2,2,0.5998526,True
26,23,Female,Left,False,2,10,Random,0.0008941046,0.3014533,2022-08-08 16:14:57.308,2022-08-08 16:14:59.055,1.743084,True,3,3,4,4,1.397405,True
26,23,Female,Left,False,2,11,Novel,0.004818907,0.3822879,2022-08-08 16:15:01.843,2022-08-08 16:15:03.409,1.566905,True,4,4,2,2,0.6947371,True
26,23,Female,Left,False,2,12,Incongruent,0.003258692,0.4649717,2022-08-08 16:15:05.596,2022-08-08 16:15:07.543,1.945813,True,2,2,1,1,1.835661,True
26,23,Female,Left,False,2,13,Random,-0.002783629,0.3368442,2022-08-08 16:15:10.724,2022-08-08 16:15:12.657,1.934768,True,3,3,4,4,2.434031,True
26,23,Female,Left,False,2,14,Incongruent,0.002775218,0.3370418,2022-08-08 16:15:16.441,2022-08-08 16:15:18.164,1.722627,True,2,2,4,4,1.455839,True
26,23,Female,Left,False,2,15,Incongruent,-0.0003042384,0.4795846,2022-08-08 16:15:21.111,2022-08-08 16:15:23.480,2.368689,True,2,2,1,1,1.479401,True
26,23,Female,Left,False,2,16,Incongruent,-0.003518151,0.5074737,2022-08-08 16:15:26.470,2022-08-08 16:15:28.151,1.673472,True,2,4,1,2,0.9588379,False
26,23,Female,Left,False,2,17,Novel,-0.001444809,0.3798155,2022-08-08 16:15:30.518,2022-08-08 16:15:32.506,1.989853,True,4,4,1,1,1.71863,True
26,23,Female,Left,False,2,18,Novel,0.003450731,0.4758284,2022-08-08 16:15:35.721,2022-08-08 16:15:37.198,1.473953,True,4,4,1,1,1.565405,True
26,23,Female,Left,False,2,19,Random,-0.002501272,0.4140162,2022-08-08 16:15:40.177,2022-08-08 16:15:41.812,1.62585,True,3,3,2,2,1.565798,True
26,23,Female,Left,False,2,20,Congruent,-5.005905E-05,0.3524023,2022-08-08 16:15:44.756,2022-08-08 16:15:46.346,1.583522,True,1,1,2,2,1.093389,True
26,23,Female,Left,False,2,21,Incongruent,0.0006984062,0.3716812,2022-08-08 16:15:48.811,2022-08-08 16:15:50.268,1.449149,True,2,2,1,1,2.009298,True
26,23,Female,Left,False,2,22,Incongruent,0.002376505,0.5052281,2022-08-08 16:15:53.814,2022-08-08 16:15:55.453,1.628485,True,2,2,3,3,2.871312,True
26,23,Female,Left,False,2,23,Incongruent,-0.003231345,0.3792276,2022-08-08 16:15:59.725,2022-08-08 16:16:01.312,1.587501,True,2,2,4,4,1.319018,True
26,23,Female,Left,False,2,24,Congruent,0.002788195,0.3448364,2022-08-08 16:16:03.980,2022-08-08 16:16:05.661,1.679132,True,1,1,4,4,0.9464425,True
26,23,Female,Left,False,2,25,Random,-0.001981593,0.4618014,2022-08-08 16:16:08.078,2022-08-08 16:16:10.251,2.164221,True,3,3,4,4,1.124488,True
26,23,Female,Left,False,2,26,Congruent,0.002865209,0.4499953,2022-08-08 16:16:12.848,2022-08-08 16:16:14.797,1.941498,True,1,1,3,3,2.144751,True
26,23,Female,Left,False,2,27,Congruent,1.501758E-05,0.5564433,2022-08-08 16:16:18.513,2022-08-08 16:16:20.278,1.768332,True,1,1,3,3,2.478963,True
26,23,Female,Left,False,2,28,Congruent,-0.004209584,0.405829,2022-08-08 16:16:24.185,2022-08-08 16:16:26.448,2.254245,True,1,1,2,2,2.254675,True
26,23,Female,Left,False,2,29,Novel,0.001646944,0.5663746,2022-08-08 16:16:30.297,2022-08-08 16:16:32.356,2.055616,True,4,4,3,3,1.76629,True
26,23,Female,Left,False,2,30,Novel,-0.003826492,0.4872519,2022-08-08 16:16:35.615,2022-08-08 16:16:37.828,2.211568,True,4,4,1,1,1.459775,True
26,23,Female,Left,False,2,31,Incongruent,-0.001426162,0.4321509,2022-08-08 16:16:40.744,2022-08-08 16:16:42.909,2.165375,True,2,2,1,1,1.232541,True
26,23,Female,Left,False,2,32,Incongruent,0.003546699,0.5539144,2022-08-08 16:16:45.700,2022-08-08 16:16:47.492,1.7868,True,2,2,3,3,2.413428,True
26,23,Female,Left,False,2,33,Novel,0.004623299,0.4883595,2022-08-08 16:16:51.428,2022-08-08 16:16:53.175,1.742568,True,4,4,3,3,2.18059,True
26,23,Female,Left,False,2,34,Congruent,0.002839786,0.3395198,2022-08-08 16:16:56.711,2022-08-08 16:16:59.084,2.368269,True,1,1,2,2,1.211567,True
26,23,Female,Left,False,2,35,Congruent,-0.004427818,0.3714167,2022-08-08 16:17:01.707,2022-08-08 16:17:03.339,1.632983,True,1,1,4,4,1.298223,True
26,23,Female,Left,False,2,36,Incongruent,-0.003041432,0.5261804,2022-08-08 16:17:06.174,2022-08-08 16:17:07.653,1.473343,True,2,2,4,4,1.899437,True
26,23,Female,Left,False,2,37,Random,0.004176728,0.4941658,2022-08-08 16:17:11.054,2022-08-08 16:17:13.449,2.387937,True,3,3,2,2,1.07184,True
26,23,Female,Left,False,2,38,Congruent,0.001615778,0.4984153,2022-08-08 16:17:16.024,2022-08-08 16:17:18.217,2.188931,True,1,1,2,2,0.9152047,True
26,23,Female,Left,False,2,39,Random,-0.000412548,0.3213862,2022-08-08 16:17:20.469,2022-08-08 16:17:22.439,1.966028,True,3,3,4,4,1.138129,True
26,23,Female,Left,False,2,40,Novel,0.00233593,0.365317,2022-08-08 16:17:24.960,2022-08-08 16:17:26.933,1.968373,True,4,4,1,1,1.212801,True
26,23,Female,Left,False,2,41,Incongruent,0.00346078,0.3193449,2022-08-08 16:17:29.485,2022-08-08 16:17:31.565,2.079245,True,2,2,1,1,1.258477,True
26,23,Female,Left,False,2,42,Novel,0.004507517,0.3160467,2022-08-08 16:17:34.164,2022-08-08 16:17:36.068,1.896749,True,4,4,3,3,2.101868,True
26,23,Female,Left,False,2,43,Novel,0.003250402,0.5401626,2022-08-08 16:17:39.738,2022-08-08 16:17:42.042,2.303018,True,4,4,3,3,1.902274,True
26,23,Female,Left,False,2,44,Congruent,-0.001372582,0.3220967,2022-08-08 16:17:45.266,2022-08-08 16:17:47.618,2.344082,True,1,1,4,4,1.229911,True
26,23,Female,Left,False,2,45,Random,-0.001273642,0.4729747,2022-08-08 16:17:50.340,2022-08-08 16:17:52.376,2.034983,True,3,3,4,4,2.235024,True
26,23,Female,Left,False,2,46,Novel,-0.004121735,0.4238573,2022-08-08 16:17:56.048,2022-08-08 16:17:58.195,2.144331,True,4,4,1,1,1.74585,True
26,23,Female,Left,False,2,47,Incongruent,-0.0004088338,0.5558441,2022-08-08 16:18:01.496,2022-08-08 16:18:02.954,1.450408,True,2,2,4,4,1.404007,True
26,23,Female,Left,False,2,48,Random,-0.003727217,0.4436331,2022-08-08 16:18:05.809,2022-08-08 16:18:07.602,1.787074,True,3,3,1,1,1.318774,True
26,23,Female,Left,False,2,49,Congruent,0.004868441,0.3504356,2022-08-08 16:18:10.276,2022-08-08 16:18:12.558,2.278369,True,1,1,3,3,2.572891,True
26,23,Female,Left,False,2,50,Random,0.003701068,0.5946782,2022-08-08 16:18:16.745,2022-08-08 16:18:19.027,2.278624,True,3,3,2,2,1.432708,True
26,23,Female,Left,False,2,51,Random,-0.002092455,0.3243788,2022-08-08 16:18:21.803,2022-08-08 16:18:23.572,1.762269,True,3,3,2,2,1.500385,True
26,23,Female,Left,False,2,52,Congruent,-0.0013607,0.3851714,2022-08-08 16:18:26.462,2022-08-08 16:18:28.163,1.69719,True,1,1,2,2,1.029931,True
26,23,Female,Left,False,3,1,Random,0.0003325492,0.3090648,2022-08-08 16:25:58.872,2022-08-08 16:26:01.758,2.882264,True,3,3,1,1,1.632281,True
26,23,Female,Left,False,3,2,Novel,-0.0002737027,0.4775218,2022-08-08 16:26:04.894,2022-08-08 16:26:06.907,2.011626,True,4,4,3,3,1.911786,True
26,23,Female,Left,False,3,3,Incongruent,0.00340896,0.5726007,2022-08-08 16:26:10.400,2022-08-08 16:26:11.700,1.295719,True,2,2,1,1,1.51683,True
26,23,Female,Left,False,3,4,Incongruent,0.0009052367,0.5127699,2022-08-08 16:26:14.757,2022-08-08 16:26:16.189,1.430587,True,2,2,1,1,0.981052,True
26,23,Female,Left,False,3,5,Random,-0.003501921,0.3618745,2022-08-08 16:26:18.541,2022-08-08 16:26:19.997,1.451043,True,3,3,2,2,0.9760126,True
26,23,Female,Left,False,3,6,Incongruent,-0.00393811,0.4286165,2022-08-08 16:26:22.427,2022-08-08 16:26:23.707,1.270406,True,2,2,3,3,1.762817,True
26,23,Female,Left,False,3,7,Random,0.0001291423,0.5910119,2022-08-08 16:26:27.066,2022-08-08 16:26:28.677,1.60805,True,3,2,1,3,2.282115,False
26,23,Female,Left,False,3,8,Incongruent,0.004684518,0.3123369,2022-08-08 16:26:32.280,2022-08-08 16:26:33.355,1.07228,True,2,2,3,3,1.433748,True
26,23,Female,Left,False,3,9,Random,-0.002022584,0.5640908,2022-08-08 16:26:36.357,2022-08-08 16:26:37.748,1.385625,True,3,3,1,1,1.516901,True
26,23,Female,Left,False,3,10,Novel,0.004952247,0.5408641,2022-08-08 16:26:40.814,2022-08-08 16:26:42.872,2.055592,True,4,4,2,2,0.9640403,True
26,23,Female,Left,False,3,11,Random,-0.0042369,0.4025025,2022-08-08 16:26:45.259,2022-08-08 16:26:46.896,1.629387,True,3,3,2,2,1.324474,True
26,23,Female,Left,False,3,12,Random,0.004486841,0.301843,2022-08-08 16:26:49.527,2022-08-08 16:26:50.893,1.365661,True,3,3,4,4,1.67346,True
26,23,Female,Left,False,3,13,Incongruent,0.0008913511,0.4253236,2022-08-08 16:26:54.008,2022-08-08 16:26:55.415,1.409015,True,2,2,3,3,1.410376,True
26,23,Female,Left,False,3,14,Congruent,-0.004497168,0.5197579,2022-08-08 16:26:58.374,2022-08-08 16:26:59.829,1.453305,True,1,1,4,4,1.299328,True
26,23,Female,Left,False,3,15,Random,-0.003035349,0.3413076,2022-08-08 16:27:02.474,2022-08-08 16:27:04.508,2.034195,True,3,3,2,2,1.051184,True
26,23,Female,Left,False,3,16,Congruent,-0.003595118,0.57707,2022-08-08 16:27:07.174,2022-08-08 16:27:08.785,1.607608,True,1,1,2,2,1.192466,True
26,23,Female,Left,False,3,17,Incongruent,0.001507718,0.5022216,2022-08-08 16:27:11.521,2022-08-08 16:27:13.090,1.56401,True,2,2,1,1,1.352247,True
26,23,Female,Left,False,3,18,Random,-0.001990472,0.4417533,2022-08-08 16:27:15.886,2022-08-08 16:27:17.523,1.62895,True,3,3,4,4,2.738667,True
26,23,Female,Left,False,3,19,Novel,0.0003223866,0.5263553,2022-08-08 16:27:21.807,2022-08-08 16:27:23.399,1.585165,True,4,4,2,2,0.8386864,True
26,23,Female,Left,False,3,20,Congruent,0.002164341,0.5454656,2022-08-08 16:27:25.782,2022-08-08 16:27:27.866,2.075458,True,1,1,3,3,1.917177,True
26,23,Female,Left,False,3,21,Novel,0.004637664,0.4249656,2022-08-08 16:27:31.224,2022-08-08 16:27:33.016,1.787679,True,4,4,3,3,1.474941,True
26,23,Female,Left,False,3,22,Novel,0.002184809,0.4778149,2022-08-08 16:27:35.992,2022-08-08 16:27:37.918,1.919513,True,4,4,3,3,1.43168,True
26,23,Female,Left,False,3,23,Incongruent,-0.0002872152,0.4463038,2022-08-08 16:27:40.818,2022-08-08 16:27:42.453,1.632591,True,2,2,3,3,1.633519,True
26,23,Female,Left,False,3,24,Novel,-0.002802361,0.5536125,2022-08-08 16:27:45.665,2022-08-08 16:27:47.217,1.539714,True,4,4,3,3,1.525512,True
26,23,Female,Left,False,3,25,Congruent,0.00498088,0.4462898,2022-08-08 16:27:50.223,2022-08-08 16:27:51.635,1.40573,True,1,1,2,2,1.053064,True
26,23,Female,Left,False,3,26,Random,0.003052939,0.5638767,2022-08-08 16:27:54.256,2022-08-08 16:27:55.958,1.697937,True,3,3,2,2,2.127262,True
26,23,Female,Left,False,3,27,Novel,-0.003860354,0.3291761,2022-08-08 16:27:59.439,2022-08-08 16:28:01.072,1.633039,True,4,4,1,1,1.253054,True
26,23,Female,Left,False,3,28,Incongruent,-0.003616947,0.5324548,2022-08-08 16:28:03.862,2022-08-08 16:28:05.093,1.230853,True,2,2,4,4,1.092799,True
26,23,Female,Left,False,3,29,Incongruent,0.003376238,0.452807,2022-08-08 16:28:07.659,2022-08-08 16:28:09.071,1.404079,True,2,2,3,3,1.531397,True
26,23,Female,Left,False,3,30,Congruent,-0.0001041847,0.3922643,2022-08-08 16:28:12.017,2022-08-08 16:28:13.854,1.832132,True,1,1,4,4,1.324535,True
26,23,Female,Left,False,3,31,Novel,-0.004869867,0.4029707,2022-08-08 16:28:16.594,2022-08-08 16:28:19.529,2.924156,True,4,4,3,3,1.574279,True
26,23,Female,Left,False,3,32,Congruent,-0.0002743048,0.4095863,2022-08-08 16:28:22.525,2022-08-08 16:28:24.183,1.652992,True,1,1,2,2,1.264605,True
26,23,Female,Left,False,3,33,Incongruent,0.004747518,0.5686524,2022-08-08 16:28:27.038,2022-08-08 16:28:28.739,1.698109,True,2,2,3,3,1.634557,True
26,23,Female,Left,False,3,34,Novel,0.003176566,0.4185249,2022-08-08 16:28:31.820,2022-08-08 16:28:33.810,1.989714,True,4,4,2,2,1.21031,True
26,23,Female,Left,False,3,35,Novel,-0.003340984,0.5497701,2022-08-08 16:28:36.577,2022-08-08 16:28:38.527,1.942004,True,4,4,2,2,0.958198,True
26,23,Female,Left,False,3,36,Novel,-0.002004182,0.5811993,2022-08-08 16:28:41.079,2022-08-08 16:28:43.497,2.411065,True,4,1,1,2,2.041466,False
26,23,Female,Left,False,3,37,Incongruent,-0.002838584,0.4111772,2022-08-08 16:28:46.953,2022-08-08 16:28:48.589,1.630394,True,2,2,1,1,1.289875,True
26,23,Female,Left,False,3,38,Congruent,-0.003649945,0.3025382,2022-08-08 16:28:51.199,2022-08-08 16:28:53.259,2.056464,True,1,1,3,3,1.562687,True
