ID,age,sex,eye_d,training,block,trial,condition,vertical_pos,preonset,onset_timestamp,detection_timestamp,detection,detected,obj_type,indicated_obj,obj_location,indicated_location,decision_time,accuracy
9,23,Male,Left,False,1,12,Incongruent,-0.00340569,0.3058781,2022-08-03 17:13:20.433,2022-08-03 17:13:22.046,1.608662,True,1,1,4,4,1.028068,True
9,23,Male,Left,False,1,13,Random,0.001487007,0.4721124,2022-08-03 17:13:24.554,2022-08-03 17:13:26.745,2.192002,True,4,4,2,2,0.7372122,True
9,23,Male,Left,False,1,14,Incongruent,-0.003601568,0.5149326,2022-08-03 17:13:28.999,2022-08-03 17:13:30.612,1.608281,True,1,1,3,3,0.8563585,True
9,23,Male,Left,False,1,15,Random,-0.004244613,0.4184936,2022-08-03 17:13:32.907,2022-08-03 17:13:34.723,1.80722,True,4,4,3,3,0.9023664,True
9,23,Male,Left,False,1,16,Incongruent,0.001013003,0.5408542,2022-08-03 17:13:37.186,2022-08-03 17:13:38.642,1.450034,True,1,1,2,2,0.784424,True
9,23,Male,Left,False,1,17,Random,0.002011203,0.5347635,2022-08-03 17:13:40.983,2022-08-03 17:13:46.194,5.201365,True,4,1,3,4,1.251475,False
9,23,Male,Left,False,1,18,Congruent,0.004288912,0.4200768,2022-08-03 17:13:48.870,2022-08-03 17:13:50.708,1.828111,True,3,3,1,1,1.033933,True
9,23,Male,Left,False,1,19,Random,-0.0004790835,0.4473712,2022-08-03 17:13:53.207,2022-08-03 17:13:55.516,2.303675,True,4,4,3,3,0.855675,True
9,23,Male,Left,False,1,20,Incongruent,9.69083E-05,0.383305,2022-08-03 17:13:57.773,2022-08-03 17:14:00.325,2.546463,True,1,1,3,3,0.8481004,True
9,23,Male,Left,False,1,21,Novel,-0.003524604,0.4704457,2022-08-03 17:14:02.655,2022-08-03 17:14:04.490,1.831808,True,2,2,3,3,1.526142,True
9,23,Male,Left,False,1,22,Novel,0.004872126,0.4405615,2022-08-03 17:14:07.468,2022-08-03 17:14:09.169,1.698937,True,2,2,3,3,1.499632,True
9,23,Male,Left,False,1,23,Random,-0.001501134,0.3049054,2022-08-03 17:14:11.981,2022-08-03 17:14:14.241,2.25608,True,4,4,2,2,0.71134,True
9,23,Male,Left,False,1,24,Incongruent,0.003952926,0.4786838,2022-08-03 17:14:16.448,2022-08-03 17:14:17.931,1.474682,True,1,1,3,3,0.8087951,True
9,23,Male,Left,False,1,25,Incongruent,0.0009600464,0.5064365,2022-08-03 17:14:20.258,2022-08-03 17:14:22.631,2.367767,True,1,1,4,4,0.7120461,True
9,23,Male,Left,False,1,26,Novel,-0.002299871,0.4657666,2022-08-03 17:14:24.815,2022-08-03 17:14:26.179,1.366195,True,2,2,3,3,1.116435,True
9,23,Male,Left,False,1,27,Random,0.004900997,0.5574448,2022-08-03 17:14:28.869,2022-08-03 17:14:30.394,1.518657,True,4,4,1,1,0.8101547,True
9,23,Male,Left,False,1,28,Random,-0.00391438,0.5452771,2022-08-03 17:14:32.757,2022-08-03 17:14:34.300,1.544455,True,4,4,2,2,1.049113,True
9,23,Male,Left,False,1,29,Incongruent,-0.004139603,0.5277738,2022-08-03 17:14:36.878,2022-08-03 17:14:38.355,1.475382,True,1,1,2,2,1.355644,True
9,23,Male,Left,False,1,30,Random,0.001113028,0.314212,2022-08-03 17:14:41.032,2022-08-03 17:14:44.707,3.663469,True,4,4,2,2,1.013009,True
9,23,Male,Left,False,1,31,Novel,0.004501751,0.5777363,2022-08-03 17:14:47.318,2022-08-03 17:14:50.489,3.1622,True,2,2,3,3,0.9681421,True
9,23,Male,Left,False,1,32,Congruent,-0.00376985,0.529804,2022-08-03 17:14:53.008,2022-08-03 17:14:58.574,5.562052,True,3,3,2,2,1.492709,True
9,23,Male,Left,False,1,33,Random,0.001229983,0.3410449,2022-08-03 17:15:01.421,2022-08-03 17:15:03.274,1.856376,True,4,4,3,3,0.9196345,True
9,23,Male,Left,False,1,34,Congruent,-0.0024136,0.5887966,2022-08-03 17:15:05.799,2022-08-03 17:15:10.314,4.511692,True,3,3,1,1,1.068769,True
9,23,Male,Left,False,1,35,Novel,-0.00249756,0.5664885,2022-08-03 17:15:12.969,2022-08-03 17:15:16.079,3.105226,True,2,2,1,1,0.9380665,True
9,23,Male,Left,False,1,36,Incongruent,-0.002148866,0.4853787,2022-08-03 17:15:18.509,2022-08-03 17:15:19.986,1.474445,True,1,1,4,4,0.6448311,True
9,23,Male,Left,False,1,37,Incongruent,-0.002814837,0.3057385,2022-08-03 17:15:21.958,2022-08-03 17:15:24.955,2.994698,True,1,1,4,4,0.490778,True
9,23,Male,Left,False,1,38,Novel,0.000125783,0.3842023,2022-08-03 17:15:26.853,2022-08-03 17:15:28.216,1.364764,True,2,2,1,1,0.8555016,True
9,23,Male,Left,False,1,39,Incongruent,-0.004904999,0.3089705,2022-08-03 17:15:30.414,2022-08-03 17:15:32.430,2.011132,True,1,1,4,4,0.5552486,True
9,23,Male,Left,False,1,40,Novel,-0.001518145,0.5477446,2022-08-03 17:15:34.535,2022-08-03 17:15:36.507,1.962124,True,2,2,3,3,0.6960833,True
9,23,Male,Left,False,1,41,Congruent,0.00261631,0.5109469,2022-08-03 17:15:38.737,2022-08-03 17:15:40.057,1.320584,True,3,3,2,2,1.007993,True
9,23,Male,Left,False,1,42,Congruent,0.003153772,0.4407127,2022-08-03 17:15:42.522,2022-08-03 17:15:44.203,1.672198,True,3,3,1,1,1.448359,True
9,23,Male,Left,False,1,43,Congruent,0.001347943,0.354171,2022-08-03 17:15:47.023,2022-08-03 17:15:48.232,1.206358,True,3,3,4,4,0.981684,True
9,23,Male,Left,False,1,44,Random,-0.002475039,0.3631145,2022-08-03 17:15:50.587,2022-08-03 17:15:52.671,2.075948,True,4,4,1,1,0.7602045,True
9,23,Male,Left,False,1,45,Random,-0.0009529297,0.357948,2022-08-03 17:15:54.809,2022-08-03 17:15:56.356,1.537949,True,4,4,3,3,1.008178,True
9,23,Male,Left,False,1,46,Congruent,-0.004953171,0.5678289,2022-08-03 17:15:58.941,2022-08-03 17:16:00.445,1.499656,True,3,3,4,4,0.92778,True
9,23,Male,Left,False,1,47,Incongruent,-7.82446E-05,0.5040717,2022-08-03 17:16:02.903,2022-08-03 17:16:05.292,2.392035,True,1,1,4,4,0.5547426,True
9,23,Male,Left,False,1,48,Novel,-0.00167029,0.476625,2022-08-03 17:16:07.332,2022-08-03 17:16:09.098,1.76601,True,2,2,1,1,1.073734,True
9,23,Male,Left,False,1,49,Congruent,-0.003263707,0.5930362,2022-08-03 17:16:11.786,2022-08-03 17:16:13.488,1.699414,True,3,3,2,2,1.232709,True
9,23,Male,Left,False,1,50,Novel,0.0009025163,0.3846325,2022-08-03 17:16:16.112,2022-08-03 17:16:17.476,1.365458,True,2,2,1,1,0.8407664,True
9,23,Male,Left,False,1,51,Incongruent,0.002588136,0.4521137,2022-08-03 17:16:19.773,2022-08-03 17:16:21.362,1.58616,True,1,1,4,4,0.6017673,True
9,23,Male,Left,False,1,52,Congruent,0.001399482,0.3630885,2022-08-03 17:16:23.347,2022-08-03 17:16:25.029,1.671577,True,3,3,2,2,0.8556018,True
9,23,Male,Left,False,2,1,Incongruent,-0.0007492905,0.5797544,2022-08-03 17:23:20.740,2022-08-03 17:23:24.074,3.325835,True,1,1,4,4,1.472134,True
9,23,Male,Left,False,2,2,Incongruent,-0.00368701,0.4252143,2022-08-03 17:23:26.988,2022-08-03 17:23:28.574,1.585896,True,1,1,2,2,0.9815319,True
9,23,Male,Left,False,2,3,Random,0.0003703455,0.4742071,2022-08-03 17:23:31.041,2022-08-03 17:23:33.211,2.169695,True,4,4,1,1,0.7603377,True
9,23,Male,Left,False,2,4,Novel,-0.001020018,0.4121849,2022-08-03 17:23:35.408,2022-08-03 17:23:36.907,1.498476,True,2,3,4,2,1.165882,False
9,23,Male,Left,False,2,5,Incongruent,0.004410987,0.4540945,2022-08-03 17:23:39.541,2022-08-03 17:23:40.660,1.1193,True,1,1,2,2,0.790944,True
9,23,Male,Left,False,2,6,Novel,0.0004415279,0.3050157,2022-08-03 17:23:42.780,2022-08-03 17:23:44.305,1.522647,True,2,2,1,1,1.392644,True
9,23,Male,Left,False,2,7,Incongruent,0.003809533,0.4953662,2022-08-03 17:23:47.202,2022-08-03 17:23:48.393,1.182128,True,1,1,4,4,0.6669694,True
9,23,Male,Left,False,2,8,Random,-0.003476139,0.3570207,2022-08-03 17:23:50.442,2022-08-03 17:23:52.254,1.811497,True,4,4,2,2,0.7192184,True
9,23,Male,Left,False,2,9,Novel,-0.002220918,0.3193558,2022-08-03 17:23:54.294,2022-08-03 17:23:55.796,1.49475,True,2,2,4,4,1.159992,True
9,23,Male,Left,False,2,10,Novel,0.001650469,0.3335495,2022-08-03 17:23:58.307,2022-08-03 17:23:59.582,1.275501,True,2,2,3,3,1.94663,True
9,23,Male,Left,False,2,11,Random,0.004202866,0.4734007,2022-08-03 17:24:03.009,2022-08-03 17:24:04.577,1.563812,True,4,4,3,3,1.0678,True
9,23,Male,Left,False,2,12,Congruent,0.0003460054,0.4922206,2022-08-03 17:24:07.151,2022-08-03 17:24:08.451,1.294313,True,3,3,4,4,0.8741169,True
9,23,Male,Left,False,2,13,Novel,0.001683541,0.3349508,2022-08-03 17:24:10.672,2022-08-03 17:24:11.704,1.02695,True,2,2,4,4,1.189916,True
9,23,Male,Left,False,2,14,Random,-0.004746347,0.5367066,2022-08-03 17:24:14.445,2022-08-03 17:24:16.127,1.673274,True,4,4,3,3,1.025719,True
9,23,Male,Left,False,2,15,Incongruent,0.002261926,0.430306,2022-08-03 17:24:18.590,2022-08-03 17:24:19.643,1.054101,True,1,1,3,3,0.6266633,True
9,23,Male,Left,False,2,16,Random,-0.003021789,0.4867002,2022-08-03 17:24:21.761,2022-08-03 17:24:24.025,2.253534,True,4,4,3,3,1.011864,True
9,23,Male,Left,False,2,17,Congruent,-0.001343832,0.5276611,2022-08-03 17:24:26.586,2022-08-03 17:24:27.933,1.339357,True,3,3,1,1,1.047726,True
9,23,Male,Left,False,2,18,Random,-0.003623227,0.434213,2022-08-03 17:24:30.418,2022-08-03 17:24:31.786,1.360635,True,4,4,1,1,0.9180019,True
9,23,Male,Left,False,2,19,Random,-0.002169759,0.3697979,2022-08-03 17:24:34.095,2022-08-03 17:24:35.548,1.455453,True,4,4,3,3,0.7380375,True
9,23,Male,Left,False,2,20,Random,0.004073006,0.350653,2022-08-03 17:24:37.657,2022-08-03 17:24:38.846,1.181937,True,4,4,2,2,0.6000439,True
9,23,Male,Left,False,2,21,Incongruent,-0.001773021,0.580166,2022-08-03 17:24:41.029,2022-08-03 17:24:42.842,1.810005,True,1,1,4,4,0.6737347,True
9,23,Male,Left,False,2,22,Random,0.004389389,0.3464821,2022-08-03 17:24:44.883,2022-08-03 17:24:47.368,2.477256,True,4,4,2,2,0.6216226,True
9,23,Male,Left,False,2,23,Congruent,-0.002868943,0.4178722,2022-08-03 17:24:49.418,2022-08-03 17:24:50.762,1.34048,True,3,3,4,4,0.728568,True
9,23,Male,Left,False,2,24,Incongruent,-0.001076983,0.5975115,2022-08-03 17:24:53.092,2022-08-03 17:24:54.688,1.584086,True,1,1,3,3,0.9028228,True
9,23,Male,Left,False,2,25,Congruent,-0.001524344,0.5766904,2022-08-03 17:24:57.172,2022-08-03 17:24:58.759,1.588086,True,3,3,4,4,0.5134433,True
9,23,Male,Left,False,2,26,Incongruent,0.003442955,0.4806562,2022-08-03 17:25:00.758,2022-08-03 17:25:02.057,1.294057,True,1,1,3,3,0.6816826,True
9,23,Male,Left,False,2,27,Congruent,-0.003397109,0.4382581,2022-08-03 17:25:04.197,2022-08-03 17:25:05.677,1.474723,True,3,3,2,2,1.072767,True
9,23,Male,Left,False,2,28,Novel,-0.00378391,0.4941502,2022-08-03 17:25:08.252,2022-08-03 17:25:09.997,1.742855,True,2,2,3,3,0.8731794,True
9,23,Male,Left,False,2,29,Random,-0.003405141,0.4984805,2022-08-03 17:25:12.371,2022-08-03 17:25:15.058,2.679418,True,4,4,1,1,0.9847243,True
9,23,Male,Left,False,2,30,Novel,-0.0003089174,0.3788898,2022-08-03 17:25:17.455,2022-08-03 17:25:19.044,1.588268,True,2,2,3,3,0.8971769,True
9,23,Male,Left,False,2,31,Novel,-0.00124479,0.4393362,2022-08-03 17:25:21.397,2022-08-03 17:25:22.889,1.483878,True,2,2,4,4,1.453185,True
9,23,Male,Left,False,2,32,Congruent,-0.00371101,0.4019697,2022-08-03 17:25:25.766,2022-08-03 17:25:26.932,1.162477,True,3,3,2,2,0.7331557,True
9,23,Male,Left,False,2,33,Incongruent,0.002221154,0.5864479,2022-08-03 17:25:29.261,2022-08-03 17:25:30.472,1.206452,True,1,1,2,2,1.035669,True
9,23,Male,Left,False,2,34,Novel,0.003097417,0.5725378,2022-08-03 17:25:33.103,2022-08-03 17:25:34.448,1.339572,True,2,2,4,4,0.7176973,True
9,23,Male,Left,False,2,35,Congruent,-0.002846824,0.4384472,2022-08-03 17:25:36.625,2022-08-03 17:25:38.124,1.489685,True,3,3,4,4,0.9619302,True
9,23,Male,Left,False,2,36,Incongruent,-0.002275508,0.5619973,2022-08-03 17:25:40.665,2022-08-03 17:25:42.122,1.450451,True,1,1,2,2,0.6666597,True
9,23,Male,Left,False,2,37,Congruent,0.001549166,0.362594,2022-08-03 17:25:44.175,2022-08-03 17:25:45.787,1.608713,True,3,3,1,1,1.159457,True
9,23,Male,Left,False,2,38,Novel,-0.002007888,0.5617203,2022-08-03 17:25:48.541,2022-08-03 17:25:50.958,2.412833,True,2,2,4,4,0.84429,True
9,23,Male,Left,False,2,39,Novel,0.001033425,0.3248797,2022-08-03 17:25:53.130,2022-08-03 17:25:54.922,1.785565,True,2,2,1,1,0.9620069,True
9,23,Male,Left,False,2,40,Congruent,-0.000151698,0.4158341,2022-08-03 17:25:57.332,2022-08-03 17:25:58.408,1.072579,True,3,3,2,2,0.7113819,True
9,23,Male,Left,False,2,41,Random,0.002828575,0.3202991,2022-08-03 17:26:00.446,2022-08-03 17:26:02.038,1.58428,True,4,4,3,3,0.8121151,True
9,23,Male,Left,False,2,42,Novel,0.0004542023,0.3576212,2022-08-03 17:26:04.222,2022-08-03 17:26:05.834,1.608934,True,2,2,3,3,1.026159,True
9,23,Male,Left,False,2,43,Congruent,-0.002018862,0.3683866,2022-08-03 17:26:08.234,2022-08-03 17:26:09.222,0.9857131,True,3,3,4,4,0.7885712,True
9,23,Male,Left,False,2,44,Congruent,-0.002591133,0.4841797,2022-08-03 17:26:11.517,2022-08-03 17:26:12.412,0.8943914,True,3,3,2,2,0.8267134,True
9,23,Male,Left,False,2,45,Congruent,0.0005724533,0.3375592,2022-08-03 17:26:14.591,2022-08-03 17:26:16.289,1.700635,True,3,3,4,4,0.6700605,True
9,23,Male,Left,False,2,46,Congruent,-0.0004084306,0.5973057,2022-08-03 17:26:18.577,2022-08-03 17:26:19.921,1.339822,True,3,3,4,4,1.54229,True
9,23,Male,Left,False,2,47,Incongruent,-0.0002605957,0.339944,2022-08-03 17:26:22.810,2022-08-03 17:26:24.086,1.275359,True,1,1,4,4,0.6829018,True
9,23,Male,Left,False,2,48,Incongruent,-0.004687184,0.4874733,2022-08-03 17:26:26.270,2022-08-03 17:26:27.660,1.384187,True,1,1,4,4,0.4671616,True
9,23,Male,Left,False,2,49,Random,-0.004288075,0.4638717,2022-08-03 17:26:29.616,2022-08-03 17:26:31.271,1.652596,True,4,4,2,2,0.6470879,True
9,23,Male,Left,False,2,50,Random,-0.001300982,0.5300182,2022-08-03 17:26:33.486,2022-08-03 17:26:34.965,1.474564,True,4,4,1,1,0.9646494,True
9,23,Male,Left,False,2,51,Novel,-0.00338046,0.5369664,2022-08-03 17:26:37.485,2022-08-03 17:26:38.630,1.137519,True,2,2,1,1,1.141617,True
9,23,Male,Left,False,2,52,Incongruent,-0.001724973,0.4099508,2022-08-03 17:26:41.194,2022-08-03 17:26:42.896,1.698471,True,1,1,2,2,0.739142,True
9,23,Male,Left,False,3,1,Congruent,0.00405642,0.4225866,2022-08-03 17:33:38.587,2022-08-03 17:33:39.867,1.269786,True,3,3,4,4,2.153557,True
9,23,Male,Left,False,3,2,Congruent,0.0003204755,0.5059503,2022-08-03 17:33:43.550,2022-08-03 17:33:45.564,2.010881,True,3,3,1,1,1.035093,True
9,23,Male,Left,False,3,3,Novel,0.00163646,0.5312499,2022-08-03 17:33:48.137,2022-08-03 17:33:49.595,1.450501,True,2,2,4,4,1.046456,True
9,23,Male,Left,False,3,4,Congruent,0.001189007,0.5626581,2022-08-03 17:33:52.214,2022-08-03 17:33:53.540,1.316248,True,3,3,4,4,1.278859,True
9,23,Male,Left,False,3,5,Congruent,-0.001831091,0.4668864,2022-08-03 17:33:56.294,2022-08-03 17:33:58.150,1.856037,True,3,3,2,2,0.9826006,True
9,23,Male,Left,False,3,6,Novel,-0.002148231,0.4259763,2022-08-03 17:34:00.572,2022-08-03 17:34:01.670,1.087335,True,2,2,4,4,0.8493194,True
9,23,Male,Left,False,3,7,Congruent,-0.003285533,0.4433326,2022-08-03 17:34:03.968,2022-08-03 17:34:05.109,1.140462,True,3,3,2,2,0.6911201,True
9,23,Male,Left,False,3,8,Incongruent,0.004028486,0.4176129,2022-08-03 17:34:07.239,2022-08-03 17:34:08.584,1.340454,True,1,1,2,2,0.9838726,True
9,23,Male,Left,False,3,9,Novel,0.003884912,0.3408802,2022-08-03 17:34:10.924,2022-08-03 17:34:11.911,0.9829328,True,2,2,1,1,1.026417,True
9,23,Male,Left,False,3,10,Novel,-0.002220262,0.527028,2022-08-03 17:34:14.476,2022-08-03 17:34:15.641,1.15993,True,2,2,3,3,1.143794,True
9,23,Male,Left,False,3,11,Random,-0.002287899,0.4666478,2022-08-03 17:34:18.287,2022-08-03 17:34:20.411,2.122333,True,4,4,1,1,2.226691,True
9,23,Male,Left,False,3,12,Incongruent,-0.00121072,0.4029223,2022-08-03 17:34:24.061,2022-08-03 17:34:25.341,1.271399,True,1,1,4,4,0.7648843,True
9,23,Male,Left,False,3,13,Congruent,-0.003644543,0.5628432,2022-08-03 17:34:27.690,2022-08-03 17:34:28.926,1.225309,True,3,3,2,2,0.6787239,True
9,23,Male,Left,False,3,14,Congruent,0.004558947,0.448814,2022-08-03 17:34:31.077,2022-08-03 17:34:32.519,1.444251,True,3,3,2,2,0.8586516,True
9,23,Male,Left,False,3,15,Random,0.004816537,0.3286633,2022-08-03 17:34:34.716,2022-08-03 17:34:36.551,1.832865,True,4,4,3,3,0.7149423,True
9,23,Male,Left,False,3,16,Incongruent,-0.0004640203,0.3149764,2022-08-03 17:34:38.580,2022-08-03 17:34:39.701,1.115752,True,1,1,4,4,0.6685399,True
9,23,Male,Left,False,3,17,Incongruent,0.003051725,0.5711563,2022-08-03 17:34:41.956,2022-08-03 17:34:43.212,1.252267,True,1,1,2,2,0.7923154,True
9,23,Male,Left,False,3,18,Novel,-0.003386055,0.4219428,2022-08-03 17:34:45.427,2022-08-03 17:34:46.480,1.05012,True,2,2,3,3,0.8253981,True
9,23,Male,Left,False,3,19,Random,-8.356152E-05,0.3545157,2022-08-03 17:34:48.669,2022-08-03 17:34:50.013,1.341136,True,4,4,1,1,0.9175788,True
9,23,Male,Left,False,3,20,Random,-0.004206747,0.3761171,2022-08-03 17:34:52.322,2022-08-03 17:34:53.486,1.159173,True,4,4,2,2,0.5875527,True
9,23,Male,Left,False,3,21,Random,-0.00046454,0.5140271,2022-08-03 17:34:55.627,2022-08-03 17:34:56.703,1.072211,True,4,4,2,2,1.10602,True
9,23,Male,Left,False,3,22,Random,0.004505042,0.3174827,2022-08-03 17:34:59.132,2022-08-03 17:35:00.725,1.583749,True,4,4,3,3,0.8442579,True
9,23,Male,Left,False,3,23,Random,0.003102093,0.3398313,2022-08-03 17:35:02.908,2022-08-03 17:35:04.074,1.159275,True,4,4,3,3,1.009015,True
9,23,Male,Left,False,3,24,Random,-0.004465424,0.3730659,2022-08-03 17:35:06.473,2022-08-03 17:35:07.973,1.49973,True,4,4,2,2,0.6794238,True
9,23,Male,Left,False,3,25,Novel,-0.002445882,0.4596863,2022-08-03 17:35:10.113,2022-08-03 17:35:11.324,1.204021,True,2,2,1,1,1.051494,True
9,23,Male,Left,False,3,26,Congruent,-0.001572698,0.5081053,2022-08-03 17:35:13.888,2022-08-03 17:35:15.077,1.182494,True,3,3,2,2,0.803165,True
9,23,Male,Left,False,3,27,Random,0.002180707,0.4392681,2022-08-03 17:35:52.435,2022-08-03 17:35:54.652,2.211425,True,4,4,2,2,0.8518716,True
9,23,Male,Left,False,3,28,Incongruent,0.003472168,0.5341149,2022-08-03 17:35:57.049,2022-08-03 17:35:58.482,1.431634,True,1,1,3,3,0.5793207,True
9,23,Male,Left,False,3,29,Incongruent,-0.002301329,0.3606094,2022-08-03 17:36:00.433,2022-08-03 17:36:01.711,1.27353,True,1,1,3,3,0.7042711,True
9,23,Male,Left,False,3,30,Congruent,0.003563178,0.339913,2022-08-03 17:36:03.763,2022-08-03 17:36:05.194,1.432124,True,3,3,2,2,0.6248085,True
9,23,Male,Left,False,3,31,Novel,-0.003388532,0.3302106,2022-08-03 17:36:07.167,2022-08-03 17:36:08.447,1.270672,True,2,2,4,4,0.9273821,True
9,23,Male,Left,False,3,32,Incongruent,-0.00416867,0.3009127,2022-08-03 17:36:10.700,2022-08-03 17:36:12.135,1.429781,True,1,1,2,2,0.7001585,True
9,23,Male,Left,False,3,33,Novel,0.004875608,0.5903941,2022-08-03 17:36:14.451,2022-08-03 17:36:15.507,1.047429,True,2,2,1,1,0.766635,True
9,23,Male,Left,False,3,34,Incongruent,0.001312281,0.5211976,2022-08-03 17:36:17.803,2022-08-03 17:36:19.190,1.387542,True,1,1,2,2,0.7355394,True
9,23,Male,Left,False,3,35,Congruent,-0.001434948,0.3982736,2022-08-03 17:36:21.353,2022-08-03 17:36:23.482,2.119573,True,3,3,4,4,0.9570501,True
9,23,Male,Left,False,3,36,Incongruent,-0.00101279,0.3907471,2022-08-03 17:36:25.854,2022-08-03 17:36:27.825,1.966511,True,1,1,4,4,0.626272,True
9,23,Male,Left,False,3,37,Novel,-0.003075592,0.4187689,2022-08-03 17:36:29.876,2022-08-03 17:36:30.997,1.116318,True,2,2,1,1,0.9196156,True
