ID,age,sex,eye_d,training,block,trial,condition,vertical_pos,preonset,onset_timestamp,detection_timestamp,detection,detected,obj_type,indicated_obj,obj_location,indicated_location,decision_time,accuracy
24,19,Female,Right,False,1,11,Random,0.002821249,0.4578102,2022-08-08 12:33:12.764,2022-08-08 12:33:14.464,1.695309,True,1,1,3,3,0.7426944,True
24,19,Female,Right,False,1,12,Novel,-0.0004713042,0.3631924,2022-08-08 12:33:16.585,2022-08-08 12:33:18.154,1.564042,True,2,2,3,3,0.8851662,True
24,19,Female,Right,False,1,13,Congruent,0.001808964,0.497773,2022-08-08 12:33:20.570,2022-08-08 12:33:21.849,1.271113,True,4,4,1,1,0.9619029,True
24,19,Female,Right,False,1,14,Incongruent,0.001270759,0.5375577,2022-08-08 12:33:24.379,2022-08-08 12:33:26.104,1.718032,True,3,3,1,1,2.070955,True
24,19,Female,Right,False,1,15,Random,0.00253015,0.5610307,2022-08-08 12:33:29.775,2022-08-08 12:33:31.477,1.696158,True,1,1,2,2,0.9589736,True
24,19,Female,Right,False,1,16,Random,-0.0001172037,0.3556635,2022-08-08 12:33:33.806,2022-08-08 12:33:35.510,1.696163,True,1,1,3,3,0.9933918,True
24,19,Female,Right,False,1,17,Congruent,-0.003926219,0.391027,2022-08-08 12:33:37.919,2022-08-08 12:33:39.507,1.587998,True,4,4,2,2,0.9366811,True
24,19,Female,Right,False,1,18,Novel,0.001822394,0.3629887,2022-08-08 12:33:41.815,2022-08-08 12:33:43.138,1.31502,True,2,2,3,3,0.8464723,True
24,19,Female,Right,False,1,19,Congruent,-7.900782E-05,0.3751495,2022-08-08 12:33:45.381,2022-08-08 12:33:47.395,2.010206,True,4,4,1,1,1.157406,True
24,19,Female,Right,False,1,20,Incongruent,0.004276059,0.5451919,2022-08-08 12:33:50.115,2022-08-08 12:33:51.528,1.405923,True,3,3,4,4,0.88928,True
24,19,Female,Right,False,1,21,Congruent,-0.004879773,0.3190793,2022-08-08 12:33:53.745,2022-08-08 12:33:56.786,3.036505,True,4,4,3,3,0.718813,True
24,19,Female,Right,False,1,22,Incongruent,-0.003410906,0.3583531,2022-08-08 12:33:58.894,2022-08-08 12:34:01.825,2.92233,True,3,3,1,1,1.521952,True
24,19,Female,Right,False,1,23,Random,0.004950073,0.5364943,2022-08-08 12:34:04.893,2022-08-08 12:34:06.503,1.607981,True,1,1,4,4,2.014557,True
24,19,Female,Right,False,1,24,Incongruent,-0.00215152,0.4197324,2022-08-08 12:34:09.944,2022-08-08 12:34:11.711,1.766284,True,3,3,4,4,1.40444,True
24,19,Female,Right,False,1,25,Random,-0.002270735,0.3129508,2022-08-08 12:34:14.444,2022-08-08 12:34:16.146,1.697463,True,1,1,4,4,0.677071,True
24,19,Female,Right,False,1,26,Incongruent,0.001866423,0.5415996,2022-08-08 12:34:18.374,2022-08-08 12:34:19.897,1.519173,True,3,3,4,4,0.8078611,True
24,19,Female,Right,False,1,27,Congruent,0.0001578121,0.4769333,2022-08-08 12:34:22.195,2022-08-08 12:34:23.763,1.563999,True,4,4,1,1,0.8946148,True
24,19,Female,Right,False,1,28,Novel,-0.001995123,0.3874884,2022-08-08 12:34:26.069,2022-08-08 12:34:27.458,1.384855,True,2,2,1,1,0.7489791,True
24,19,Female,Right,False,1,29,Random,-0.0003339727,0.5338627,2022-08-08 12:34:29.757,2022-08-08 12:34:32.576,2.814832,True,1,1,2,2,1.018742,True
24,19,Female,Right,False,1,30,Incongruent,0.004355175,0.4249226,2022-08-08 12:34:35.052,2022-08-08 12:34:37.737,2.679896,True,3,3,2,2,1.010275,True
24,19,Female,Right,False,1,31,Novel,-0.002416913,0.4432204,2022-08-08 12:34:40.222,2022-08-08 12:34:41.724,1.495058,True,2,2,1,1,0.7586924,True
24,19,Female,Right,False,1,32,Random,-0.002456705,0.3449301,2022-08-08 12:34:43.829,2022-08-08 12:34:46.783,2.946142,True,1,1,4,4,0.6008251,True
24,19,Female,Right,False,1,33,Congruent,0.004673234,0.4672037,2022-08-08 12:34:48.856,2022-08-08 12:34:53.042,4.174973,True,4,4,3,3,1.603492,True
24,19,Female,Right,False,1,34,Congruent,0.001039303,0.3444278,2022-08-08 12:34:56.005,2022-08-08 12:34:57.865,1.852211,True,4,4,3,3,1.073797,True
24,19,Female,Right,False,1,35,Random,0.004297754,0.4662711,2022-08-08 12:35:00.418,2022-08-08 12:35:01.853,1.429728,True,1,1,3,3,0.9169919,True
24,19,Female,Right,False,1,36,Random,5.493686E-05,0.5997096,2022-08-08 12:35:04.385,2022-08-08 12:35:11.399,7,False,1,2,2,4,2.32747,False
24,19,Female,Right,False,1,37,Congruent,0.001478772,0.4995287,2022-08-08 12:35:15.228,2022-08-08 12:35:16.821,1.583383,True,4,4,2,2,1.330038,True
24,19,Female,Right,False,1,38,Novel,-0.004776626,0.393392,2022-08-08 12:35:19.562,2022-08-08 12:35:22.157,2.592255,True,2,2,3,3,0.8298195,True
24,19,Female,Right,False,1,39,Novel,0.0006997068,0.5515411,2022-08-08 12:35:24.556,2022-08-08 12:35:27.107,2.546665,True,2,2,4,4,0.555251,True
24,19,Female,Right,False,1,40,Incongruent,-0.003538406,0.5318627,2022-08-08 12:35:29.202,2022-08-08 12:35:31.910,2.700029,True,3,3,1,1,1.783812,True
24,19,Female,Right,False,1,41,Incongruent,0.00398202,0.5041088,2022-08-08 12:35:35.225,2022-08-08 12:35:36.522,1.29604,True,3,3,4,4,1.181807,True
24,19,Female,Right,False,1,42,Novel,1.668045E-05,0.4950888,2022-08-08 12:35:39.210,2022-08-08 12:35:40.690,1.470758,True,2,2,3,3,0.8230822,True
24,19,Female,Right,False,1,43,Congruent,-0.002721108,0.4596658,2022-08-08 12:35:42.985,2022-08-08 12:35:45.246,2.255047,True,4,4,2,2,0.9847838,True
24,19,Female,Right,False,1,44,Random,-0.001964112,0.3388843,2022-08-08 12:35:47.577,2022-08-08 12:35:49.771,2.189349,True,1,1,3,3,0.8451728,True
24,19,Female,Right,False,1,45,Incongruent,-0.001282283,0.4933977,2022-08-08 12:35:52.123,2022-08-08 12:35:56.508,4.378232,True,3,3,2,2,1.495614,True
24,19,Female,Right,False,1,46,Random,0.001850388,0.3269467,2022-08-08 12:35:59.349,2022-08-08 12:36:01.228,1.874636,True,1,1,2,2,0.8769138,True
24,19,Female,Right,False,1,47,Congruent,0.003969308,0.5701314,2022-08-08 12:36:03.683,2022-08-08 12:36:05.363,1.673691,True,4,4,2,2,0.7862876,True
24,19,Female,Right,False,1,48,Congruent,0.003883859,0.536968,2022-08-08 12:36:07.715,2022-08-08 12:36:10.200,2.478199,True,4,4,2,2,0.7114044,True
24,19,Female,Right,False,1,49,Novel,0.001426643,0.325244,2022-08-08 12:36:12.260,2022-08-08 12:36:13.874,1.610037,True,2,2,3,3,0.8926614,True
24,19,Female,Right,False,1,50,Novel,0.0004525823,0.5291283,2022-08-08 12:36:16.316,2022-08-08 12:36:17.997,1.678449,True,2,2,1,1,2.526797,True
24,19,Female,Right,False,1,51,Congruent,-0.003386589,0.4388965,2022-08-08 12:36:22.000,2022-08-08 12:36:23.861,1.85226,True,4,4,2,2,1.057376,True
24,19,Female,Right,False,1,52,Novel,0.004645115,0.4144126,2022-08-08 12:36:26.334,2022-08-08 12:36:27.948,1.609253,True,2,2,4,4,3.386305,True
24,19,Female,Right,False,2,1,Novel,0.004020767,0.5538567,2022-08-08 12:43:37.076,2022-08-08 12:43:38.241,1.160876,True,2,2,3,3,1.747333,True
24,19,Female,Right,False,2,2,Congruent,-0.0002776091,0.4143898,2022-08-08 12:43:41.423,2022-08-08 12:43:42.967,1.543139,True,4,4,1,1,1.14416,True
24,19,Female,Right,False,2,3,Incongruent,0.002060839,0.5173222,2022-08-08 12:43:45.666,2022-08-08 12:43:47.165,1.497547,True,3,3,2,2,1.339595,True
24,19,Female,Right,False,2,4,Novel,0.002614244,0.5966941,2022-08-08 12:43:50.124,2022-08-08 12:43:51.489,1.365054,True,2,2,1,1,1.230472,True
24,19,Female,Right,False,2,5,Random,0.003464742,0.5515518,2022-08-08 12:43:54.279,2022-08-08 12:43:55.555,1.271171,True,1,1,3,3,0.9579669,True
24,19,Female,Right,False,2,6,Novel,-0.004601419,0.579761,2022-08-08 12:43:58.109,2022-08-08 12:43:59.346,1.228734,True,2,2,4,4,1.754329,True
24,19,Female,Right,False,2,7,Novel,-0.004590091,0.5294217,2022-08-08 12:44:02.666,2022-08-08 12:44:04.126,1.449253,True,2,2,1,1,1.017758,True
24,19,Female,Right,False,2,8,Novel,-0.0004644697,0.3239146,2022-08-08 12:44:06.486,2022-08-08 12:44:07.631,1.136987,True,2,2,1,1,0.7848562,True
24,19,Female,Right,False,2,9,Random,0.002635821,0.5944465,2022-08-08 12:44:10.017,2022-08-08 12:44:11.517,1.498326,True,1,1,3,3,0.8296708,True
24,19,Female,Right,False,2,10,Random,0.004043128,0.4869548,2022-08-08 12:44:13.852,2022-08-08 12:44:15.370,1.52081,True,1,1,2,2,0.8986179,True
24,19,Female,Right,False,2,11,Incongruent,-0.003092182,0.5813584,2022-08-08 12:44:17.884,2022-08-08 12:44:19.450,1.563791,True,3,3,4,4,2.441849,True
24,19,Female,Right,False,2,12,Congruent,0.003040517,0.304597,2022-08-08 12:44:23.211,2022-08-08 12:44:24.864,1.648318,True,4,4,3,3,1.095058,True
24,19,Female,Right,False,2,13,Congruent,-0.002414668,0.356583,2022-08-08 12:44:27.329,2022-08-08 12:44:28.852,1.51737,True,4,4,3,3,1.265438,True
24,19,Female,Right,False,2,14,Novel,0.003823364,0.5978251,2022-08-08 12:44:31.718,2022-08-08 12:44:33.064,1.340374,True,2,2,1,1,0.7133461,True
24,19,Female,Right,False,2,15,Incongruent,-0.001981984,0.4600849,2022-08-08 12:44:35.249,2022-08-08 12:44:36.681,1.431109,True,3,3,4,4,0.7868996,True
24,19,Female,Right,False,2,16,Incongruent,-0.002132971,0.4259137,2022-08-08 12:44:38.912,2022-08-08 12:44:40.301,1.385562,True,3,3,2,2,0.9082537,True
24,19,Female,Right,False,2,17,Random,-0.004291154,0.4027529,2022-08-08 12:44:42.620,2022-08-08 12:44:43.898,1.271538,True,1,1,3,3,0.8910258,True
24,19,Female,Right,False,2,18,Novel,-0.004276999,0.44225,2022-08-08 12:44:46.241,2022-08-08 12:44:47.472,1.230461,True,2,2,3,3,1.098377,True
24,19,Female,Right,False,2,19,Random,-0.004156168,0.4005577,2022-08-08 12:44:49.981,2022-08-08 12:44:51.549,1.563249,True,1,1,3,3,0.7034857,True
24,19,Female,Right,False,2,20,Novel,-0.0004430166,0.3833798,2022-08-08 12:44:53.656,2022-08-08 12:44:54.936,1.271125,True,2,2,4,4,1.294025,True
24,19,Female,Right,False,2,21,Novel,-0.004728564,0.5306752,2022-08-08 12:44:57.770,2022-08-08 12:44:58.711,0.9384867,True,2,2,3,3,0.7596776,True
24,19,Female,Right,False,2,22,Congruent,0.001888325,0.5154189,2022-08-08 12:45:01.018,2022-08-08 12:45:02.675,1.652808,True,4,4,1,1,1.165037,True
24,19,Female,Right,False,2,23,Incongruent,0.00197211,0.3003364,2022-08-08 12:45:05.161,2022-08-08 12:45:06.684,1.521017,True,3,3,1,1,1.606941,True
24,19,Female,Right,False,2,24,Congruent,-0.00129484,0.5551721,2022-08-08 12:45:09.867,2022-08-08 12:45:11.097,1.229721,True,4,4,1,1,1.228232,True
24,19,Female,Right,False,2,25,Congruent,-0.004573008,0.4017831,2022-08-08 12:45:13.739,2022-08-08 12:45:17.050,3.305583,True,4,4,2,2,1.116003,True
24,19,Female,Right,False,2,26,Random,-0.003252461,0.4982182,2022-08-08 12:45:19.670,2022-08-08 12:45:21.151,1.472487,True,1,1,4,4,0.577099,True
24,19,Female,Right,False,2,27,Congruent,-0.002944977,0.5322719,2022-08-08 12:45:23.279,2022-08-08 12:45:25.381,2.099883,True,4,4,1,1,1.763493,True
24,19,Female,Right,False,2,28,Incongruent,0.004489061,0.5770339,2022-08-08 12:45:28.730,2022-08-08 12:45:30.009,1.272521,True,3,3,2,2,1.053812,True
24,19,Female,Right,False,2,29,Congruent,0.00474585,0.5850383,2022-08-08 12:45:32.674,2022-08-08 12:45:34.084,1.409289,True,4,4,3,3,1.316718,True
24,19,Female,Right,False,2,30,Random,0.00386834,0.3077445,2022-08-08 12:45:36.726,2022-08-08 12:45:38.497,1.763058,True,1,1,4,4,0.6123879,True
24,19,Female,Right,False,2,31,Random,-0.004027017,0.3992642,2022-08-08 12:45:40.524,2022-08-08 12:45:42.204,1.673873,True,1,1,3,3,0.8066175,True
24,19,Female,Right,False,2,32,Novel,-0.004268602,0.3420492,2022-08-08 12:45:44.370,2022-08-08 12:45:45.623,1.249631,True,2,2,4,4,0.6707933,True
24,19,Female,Right,False,2,33,Congruent,-0.0009622495,0.4778383,2022-08-08 12:45:47.796,2022-08-08 12:45:51.999,4.199864,True,4,4,3,3,1.540594,True
24,19,Female,Right,False,2,34,Congruent,-0.001633562,0.424303,2022-08-08 12:45:54.979,2022-08-08 12:45:56.970,1.990888,True,4,4,2,2,1.87782,True
24,19,Female,Right,False,2,35,Novel,0.004045926,0.4568176,2022-08-08 12:46:00.306,2022-08-08 12:46:01.719,1.405848,True,2,2,1,1,1.093882,True
24,19,Female,Right,False,2,36,Random,0.003674955,0.4121764,2022-08-08 12:46:04.226,2022-08-08 12:46:07.482,3.250368,True,1,1,2,2,0.9594056,True
24,19,Female,Right,False,2,37,Incongruent,-0.002598959,0.4663028,2022-08-08 12:46:09.925,2022-08-08 12:46:12.138,2.214376,True,3,3,2,2,0.9421446,True
24,19,Female,Right,False,2,38,Incongruent,-0.003486103,0.5132866,2022-08-08 12:46:14.616,2022-08-08 12:46:16.338,1.720897,True,3,3,4,4,0.6714611,True
24,19,Female,Right,False,2,39,Novel,0.0007656519,0.5428367,2022-08-08 12:46:18.559,2022-08-08 12:46:21.602,3.035893,True,2,2,1,1,0.971936,True
24,19,Female,Right,False,2,40,Random,-0.003485564,0.4770814,2022-08-08 12:46:24.076,2022-08-08 12:46:26.940,2.859624,True,1,1,3,3,0.5764374,True
24,19,Female,Right,False,2,41,Random,-0.004448893,0.3380084,2022-08-08 12:46:28.870,2022-08-08 12:46:30.993,2.125107,True,1,1,4,4,0.4899458,True
24,19,Female,Right,False,2,42,Novel,0.0008620187,0.3944178,2022-08-08 12:46:32.899,2022-08-08 12:46:35.494,2.590566,True,2,2,4,4,0.5128211,True
24,19,Female,Right,False,2,43,Incongruent,-0.0009254245,0.3423126,2022-08-08 12:46:37.358,2022-08-08 12:46:39.303,1.945006,True,3,3,1,1,1.142787,True
24,19,Female,Right,False,2,44,Congruent,-0.004239224,0.3046148,2022-08-08 12:46:41.758,2022-08-08 12:46:43.774,2.011512,True,4,4,2,2,1.31512,True
24,19,Female,Right,False,2,45,Incongruent,-0.004336275,0.5780304,2022-08-08 12:46:46.683,2022-08-08 12:46:48.697,2.009701,True,3,3,2,2,1.075221,True
24,19,Female,Right,False,2,46,Incongruent,-0.004019251,0.4485801,2022-08-08 12:46:51.242,2022-08-08 12:46:52.586,1.340382,True,3,3,1,1,1.275218,True
24,19,Female,Right,False,2,47,Incongruent,-0.0004146653,0.5142361,2022-08-08 12:46:55.385,2022-08-08 12:46:57.222,1.831957,True,3,3,1,1,1.450409,True
24,19,Female,Right,False,2,48,Incongruent,-0.003999438,0.3191213,2022-08-08 12:47:00.010,2022-08-08 12:47:02.650,2.636803,True,3,3,4,4,1.109143,True
24,19,Female,Right,False,2,49,Random,0.002624972,0.3849725,2022-08-08 12:47:05.171,2022-08-08 12:47:06.915,1.742896,True,1,1,4,4,0.5559338,True
24,19,Female,Right,False,2,50,Congruent,-0.0009227125,0.4470388,2022-08-08 12:47:08.933,2022-08-08 12:47:10.680,1.742624,True,4,4,1,1,0.806613,True
24,19,Female,Right,False,2,51,Congruent,-0.003445041,0.3959992,2022-08-08 12:47:12.904,2022-08-08 12:47:14.378,1.473735,True,4,4,1,1,0.7557236,True
24,19,Female,Right,False,2,52,Random,0.00085975,0.4854155,2022-08-08 12:47:16.629,2022-08-08 12:47:18.176,1.539292,True,1,1,2,2,0.8068203,True
24,19,Female,Right,False,3,1,Random,0.003566307,0.3682539,2022-08-08 12:54:27.225,2022-08-08 12:54:29.085,1.852772,True,1,1,2,2,1.35376,True
24,19,Female,Right,False,3,2,Congruent,-0.001033234,0.4240695,2022-08-08 12:54:31.876,2022-08-08 12:54:33.138,1.26562,True,4,4,3,3,1.096863,True
24,19,Female,Right,False,3,3,Random,-0.004563829,0.331729,2022-08-08 12:54:35.570,2022-08-08 12:54:37.114,1.544153,True,1,1,2,2,0.9154657,True
24,19,Female,Right,False,3,4,Congruent,-0.003794682,0.4433713,2022-08-08 12:54:39.489,2022-08-08 12:54:40.611,1.11612,True,4,4,1,1,0.9542427,True
24,19,Female,Right,False,3,5,Incongruent,0.001079687,0.5556796,2022-08-08 12:54:43.133,2022-08-08 12:54:44.229,1.095907,True,3,3,1,1,1.6091,True
24,19,Female,Right,False,3,6,Congruent,0.004932586,0.3003438,2022-08-08 12:54:47.175,2022-08-08 12:54:48.340,1.161972,True,4,4,1,1,0.8962061,True
24,19,Female,Right,False,3,7,Incongruent,0.004265278,0.3937792,2022-08-08 12:54:50.670,2022-08-08 12:54:52.574,1.897087,True,3,3,1,1,1.609053,True
24,19,Female,Right,False,3,8,Random,0.00143342,0.3069089,2022-08-08 12:54:55.498,2022-08-08 12:54:57.175,1.676761,True,1,1,3,3,0.9600429,True
24,19,Female,Right,False,3,9,Congruent,0.003083793,0.3736232,2022-08-08 12:54:59.530,2022-08-08 12:55:00.983,1.453958,True,4,4,3,3,1.47722,True
24,19,Female,Right,False,3,10,Random,-0.00480998,0.5640696,2022-08-08 12:55:04.035,2022-08-08 12:55:05.554,1.519164,True,1,1,3,3,0.8942822,True
24,19,Female,Right,False,3,11,Random,-0.003531766,0.3582138,2022-08-08 12:55:07.816,2022-08-08 12:55:09.273,1.450122,True,1,1,4,4,0.600568,True
24,19,Female,Right,False,3,12,Incongruent,-0.002056225,0.4706701,2022-08-08 12:55:11.359,2022-08-08 12:55:12.971,1.608701,True,3,3,2,2,1.160213,True
24,19,Female,Right,False,3,13,Random,0.004181582,0.5000435,2022-08-08 12:55:15.660,2022-08-08 12:55:16.935,1.275398,True,1,1,2,2,0.7413712,True
24,19,Female,Right,False,3,14,Congruent,0.003909227,0.5659737,2022-08-08 12:55:19.278,2022-08-08 12:55:20.847,1.563579,True,4,4,1,1,1.341353,True
24,19,Female,Right,False,3,15,Novel,0.004871506,0.4451614,2022-08-08 12:55:23.643,2022-08-08 12:55:25.773,2.120769,True,2,2,3,3,1.028535,True
24,19,Female,Right,False,3,16,Incongruent,-0.0044099,0.4819463,2022-08-08 12:55:28.302,2022-08-08 12:55:30.741,2.430326,True,3,3,4,4,1.341573,True
24,19,Female,Right,False,3,17,Congruent,-0.00231,0.3653818,2022-08-08 12:55:33.462,2022-08-08 12:55:34.875,1.40412,True,4,4,1,1,1.029325,True
24,19,Female,Right,False,3,18,Novel,0.004707124,0.4714318,2022-08-08 12:55:37.384,2022-08-08 12:55:38.660,1.276084,True,2,2,1,1,2.035168,True
24,19,Female,Right,False,3,19,Random,0.0008944543,0.4280096,2022-08-08 12:55:42.152,2022-08-08 12:55:43.719,1.563859,True,1,1,4,4,0.6241808,True
24,19,Female,Right,False,3,20,Novel,0.003121552,0.3954978,2022-08-08 12:55:45.759,2022-08-08 12:55:46.994,1.227327,True,2,2,3,3,1.359867,True
24,19,Female,Right,False,3,21,Congruent,-0.002847191,0.4133527,2022-08-08 12:55:49.795,2022-08-08 12:55:51.451,1.653231,True,4,4,2,2,0.7402298,True
24,19,Female,Right,False,3,22,Random,-0.001799211,0.4514712,2022-08-08 12:55:53.656,2022-08-08 12:55:55.516,1.852261,True,1,1,2,2,0.6969083,True
24,19,Female,Right,False,3,23,Novel,-0.0005661077,0.3114986,2022-08-08 12:55:57.555,2022-08-08 12:55:58.833,1.271766,True,2,2,4,4,0.7344263,True
24,19,Female,Right,False,3,24,Random,-0.003171893,0.5149431,2022-08-08 12:56:01.101,2022-08-08 12:56:03.379,2.27765,True,1,1,4,4,0.5001092,True
24,19,Female,Right,False,3,25,Novel,-0.002998015,0.3162126,2022-08-08 12:56:05.209,2022-08-08 12:56:06.796,1.588128,True,2,2,1,1,0.8919139,True
24,19,Female,Right,False,3,26,Congruent,0.0001085214,0.5716901,2022-08-08 12:56:09.284,2022-08-08 12:56:11.369,2.075915,True,4,4,3,3,1.479829,True
24,19,Female,Right,False,3,27,Congruent,0.003798622,0.4019265,2022-08-08 12:56:14.256,2022-08-08 12:56:16.091,1.831933,True,4,4,3,3,1.158964,True
24,19,Female,Right,False,3,28,Random,0.004651093,0.5303657,2022-08-08 12:56:18.799,2022-08-08 12:56:20.284,1.474865,True,1,1,4,4,0.4508758,True
24,19,Female,Right,False,3,29,Random,0.00436766,0.488826,2022-08-08 12:56:22.240,2022-08-08 12:56:24.367,2.121049,True,1,1,2,2,0.7615981,True
24,19,Female,Right,False,3,30,Novel,-0.002310681,0.3362935,2022-08-08 12:56:26.498,2022-08-08 12:56:28.311,1.81141,True,2,2,4,4,0.5996233,True
24,19,Female,Right,False,3,31,Incongruent,-0.002191704,0.3820384,2022-08-08 12:56:30.307,2022-08-08 12:56:31.649,1.342029,True,3,3,2,2,0.8764412,True
24,19,Female,Right,False,3,32,Novel,-0.001881673,0.3823949,2022-08-08 12:56:33.924,2022-08-08 12:56:35.179,1.251337,True,2,2,1,1,3.131842,True
24,19,Female,Right,False,3,33,Novel,0.00446345,0.4063982,2022-08-08 12:56:39.722,2022-08-08 12:56:41.043,1.31626,True,2,2,1,1,0.5813268,True
24,19,Female,Right,False,3,34,Congruent,0.004910879,0.3848928,2022-08-08 12:56:43.019,2022-08-08 12:56:44.427,1.409863,True,4,4,2,2,0.8543607,True
24,19,Female,Right,False,3,35,Incongruent,-0.002078495,0.3144528,2022-08-08 12:56:46.624,2022-08-08 12:56:48.459,1.830581,True,3,3,2,2,0.9182065,True
24,19,Female,Right,False,3,36,Novel,0.003892324,0.3569805,2022-08-08 12:56:50.760,2022-08-08 12:56:52.106,1.340679,True,2,2,4,4,0.5410966,True
24,19,Female,Right,False,3,37,Novel,0.00282293,0.4418369,2022-08-08 12:56:54.109,2022-08-08 12:56:55.766,1.651551,True,2,2,1,1,1.097438,True
