ID,age,sex,eye_d,training,block,trial,condition,vertical_pos,preonset,onset_timestamp,detection_timestamp,detection,detected,obj_type,indicated_obj,obj_location,indicated_location,decision_time,accuracy
22,23,Female,Right,True,0,12,Congruent,-0.003416239,0.3226461,2022-08-23 12:11:58.472,2022-08-23 12:12:01.797,3.328727,True,4,4,2,2,0.993885,True
22,23,Female,Right,True,0,13,Congruent,0.003985545,0.5978226,2022-08-23 12:12:04.408,2022-08-23 12:12:07.319,2.90475,True,4,4,1,1,1.4852,True
22,23,Female,Right,True,0,14,Novel,0.002434685,0.540856,2022-08-23 12:12:10.384,2022-08-23 12:12:13.157,2.769456,True,3,3,2,2,0.9806113,True
22,23,Female,Right,True,0,15,Novel,-0.002728861,0.5538945,2022-08-23 12:12:15.716,2022-08-23 12:12:19.132,3.419799,True,3,3,4,4,1.496039,True
22,23,Female,Right,True,0,16,Congruent,0.001644929,0.334233,2022-08-23 12:12:21.990,2022-08-23 12:12:27.199,5.208101,True,4,4,2,2,0.9389654,True
22,23,Female,Right,True,0,17,Random,-0.003556542,0.3530693,2022-08-23 12:12:29.505,2022-08-23 12:12:34.850,5.338666,True,1,1,2,2,0.673014,True
22,23,Female,Right,True,0,18,Incongruent,0.001695052,0.5732226,2022-08-23 12:12:37.102,2022-08-23 12:12:40.369,3.262005,True,2,2,4,4,1.81013,True
22,23,Female,Right,True,0,19,Novel,-0.00491902,0.3455541,2022-08-23 12:12:43.548,2022-08-23 12:12:46.679,3.12744,True,3,3,1,1,1.383155,True
22,23,Female,Right,True,0,20,Novel,0.001411206,0.48885,2022-08-23 12:12:49.589,2022-08-23 12:12:52.051,2.457618,True,3,3,2,2,0.6959412,True
22,23,Female,Right,False,1,1,Novel,0.001504741,0.582716,2022-08-23 12:21:24.250,2022-08-23 12:21:28.677,4.424772,True,3,3,1,1,1.677964,True
22,23,Female,Right,False,1,2,Congruent,-0.001431705,0.599871,2022-08-23 12:21:31.969,2022-08-23 12:21:38.083,6.109718,True,4,4,2,2,0.9570683,True
22,23,Female,Right,False,1,3,Random,-0.0002818364,0.4077404,2022-08-23 12:21:40.468,2022-08-23 12:21:42.777,2.299156,True,1,1,4,4,1.764187,True
22,23,Female,Right,False,1,4,Random,0.002672844,0.5716575,2022-08-23 12:21:46.140,2022-08-23 12:21:49.396,3.261867,True,1,1,3,3,0.973355,True
22,23,Female,Right,False,1,5,Incongruent,-0.003346454,0.5597868,2022-08-23 12:21:51.942,2022-08-23 12:21:53.329,1.384537,True,2,2,1,1,0.9133672,True
22,23,Female,Right,False,1,6,Random,-0.0002373261,0.4067846,2022-08-23 12:21:55.670,2022-08-23 12:21:59.251,3.575335,True,1,1,3,3,0.9673756,True
22,23,Female,Right,False,1,7,Incongruent,0.003666176,0.5473061,2022-08-23 12:22:01.768,2022-08-23 12:22:03.784,2.010458,True,2,2,1,1,1.033149,True
22,23,Female,Right,False,1,8,Congruent,0.002144096,0.5253399,2022-08-23 12:22:06.383,2022-08-23 12:22:09.915,3.529907,True,4,4,3,3,1.003915,True
22,23,Female,Right,False,1,9,Novel,0.002588073,0.3747708,2022-08-23 12:22:12.316,2022-08-23 12:22:14.823,2.502212,True,3,3,4,4,1.90948,True
22,23,Female,Right,False,1,10,Random,-0.001949306,0.3157009,2022-08-23 12:22:18.054,2022-08-23 12:22:24.806,6.750068,True,1,1,2,2,1.163742,True
22,23,Female,Right,False,1,11,Random,0.002336508,0.3414947,2022-08-23 12:22:27.338,2022-08-23 12:22:29.599,2.256763,True,1,1,3,3,0.8223528,True
22,23,Female,Right,False,1,12,Random,0.001362357,0.5353641,2022-08-23 12:22:31.972,2022-08-23 12:22:36.867,4.892248,True,1,1,4,4,1.656626,True
22,23,Female,Right,False,1,13,Novel,-0.002204821,0.4163097,2022-08-23 12:22:39.984,2022-08-23 12:22:42.688,2.704365,True,3,3,2,2,0.6493198,True
22,23,Female,Right,False,1,14,Congruent,0.002586652,0.3683109,2022-08-23 12:22:44.717,2022-08-23 12:22:48.431,3.707,True,4,4,1,1,1.024374,True
22,23,Female,Right,False,1,15,Congruent,-0.003977359,0.5736888,2022-08-23 12:22:51.050,2022-08-23 12:22:57.019,5.963121,True,4,4,1,1,0.7122035,True
22,23,Female,Right,False,1,16,Random,0.0015843,0.4232746,2022-08-23 12:22:59.173,2022-08-23 12:23:01.677,2.504655,True,1,1,2,2,0.6501313,True
22,23,Female,Right,False,1,17,Incongruent,-0.001779532,0.414532,2022-08-23 12:23:03.750,2022-08-23 12:23:05.407,1.653061,True,2,2,4,4,1.52049,True
22,23,Female,Right,False,1,18,Incongruent,0.0007981141,0.488358,2022-08-23 12:23:08.430,2022-08-23 12:23:09.932,1.494898,True,2,2,1,1,0.9794821,True
22,23,Female,Right,False,1,19,Novel,-0.002582218,0.3964089,2022-08-23 12:23:12.319,2022-08-23 12:23:14.488,2.168787,True,3,3,4,4,1.317552,True
22,23,Female,Right,False,1,20,Congruent,-0.004435525,0.5698761,2022-08-23 12:23:17.399,2022-08-23 12:23:19.839,2.433111,True,4,4,2,2,0.9805806,True
22,23,Female,Right,False,1,21,Incongruent,-0.003522862,0.3372253,2022-08-23 12:23:22.170,2022-08-23 12:23:23.759,1.587977,True,2,2,4,4,1.2614,True
22,23,Female,Right,False,1,22,Congruent,-0.002014109,0.4386205,2022-08-23 12:23:26.471,2022-08-23 12:23:28.799,2.323647,True,4,4,2,2,0.8740332,True
22,23,Female,Right,False,1,23,Random,0.002951187,0.5453756,2022-08-23 12:23:31.240,2022-08-23 12:23:33.075,1.830672,True,1,1,3,3,0.75933,True
22,23,Female,Right,False,1,24,Incongruent,0.001694771,0.3539792,2022-08-23 12:23:35.193,2022-08-23 12:23:36.471,1.27056,True,2,2,4,4,1.566613,True
22,23,Female,Right,False,1,25,Incongruent,-0.003435669,0.5488692,2022-08-23 12:23:39.605,2022-08-23 12:23:40.950,1.340009,True,2,2,1,1,1.45506,True
22,23,Female,Right,False,1,26,Random,0.001832161,0.3062967,2022-08-23 12:23:43.727,2022-08-23 12:23:45.545,1.807758,True,1,1,2,2,0.746902,True
22,23,Female,Right,False,1,27,Novel,0.00187432,0.4975413,2022-08-23 12:23:47.806,2022-08-23 12:23:49.441,1.629197,True,3,3,2,2,1.162262,True
22,23,Female,Right,False,1,28,Congruent,-0.0008743731,0.3691084,2022-08-23 12:23:51.981,2022-08-23 12:23:54.577,2.589343,True,4,4,3,3,0.9176362,True
22,23,Female,Right,False,1,29,Novel,0.00282831,0.3566818,2022-08-23 12:23:56.874,2022-08-23 12:23:59.135,2.254376,True,3,3,4,4,1.239561,True
22,23,Female,Right,False,1,30,Congruent,-0.001785892,0.4415315,2022-08-23 12:24:01.836,2022-08-23 12:24:03.782,1.938309,True,4,4,3,3,1.006955,True
22,23,Female,Right,False,1,31,Random,0.00426611,0.3627636,2022-08-23 12:24:06.178,2022-08-23 12:24:07.791,1.608426,True,1,1,2,2,0.6243157,True
22,23,Female,Right,False,1,32,Novel,0.004586042,0.4969639,2022-08-23 12:24:09.920,2022-08-23 12:24:11.802,1.875935,True,3,3,1,1,1.271194,True
22,23,Female,Right,False,1,33,Congruent,0.001179919,0.4878666,2022-08-23 12:24:14.568,2022-08-23 12:24:17.510,2.938491,True,4,4,1,1,1.049576,True
22,23,Female,Right,False,1,34,Novel,-0.002589432,0.5402506,2022-08-23 12:24:20.107,2022-08-23 12:24:21.968,1.85199,True,3,3,4,4,1.718282,True
22,23,Female,Right,False,1,35,Incongruent,-0.0004894109,0.3675646,2022-08-23 12:24:25.079,2022-08-23 12:24:26.445,1.366771,True,2,2,1,1,1.230858,True
22,23,Female,Right,False,1,36,Novel,0.001230121,0.5756904,2022-08-23 12:24:29.267,2022-08-23 12:24:31.101,1.831939,True,3,3,1,1,1.070432,True
22,23,Female,Right,False,1,37,Incongruent,-0.001313295,0.447977,2022-08-23 12:24:33.647,2022-08-23 12:24:35.326,1.676151,True,2,2,1,1,0.8929251,True
22,23,Female,Right,False,1,38,Congruent,-0.00286618,0.5252295,2022-08-23 12:24:37.778,2022-08-23 12:24:39.394,1.608379,True,4,4,3,3,1.696357,True
22,23,Female,Right,False,1,39,Random,-0.003849005,0.4380562,2022-08-23 12:24:42.547,2022-08-23 12:24:44.115,1.564296,True,1,1,2,2,0.6487691,True
22,23,Female,Right,False,1,40,Incongruent,-0.003716524,0.335614,2022-08-23 12:24:46.112,2022-08-23 12:24:48.126,2.010488,True,2,2,1,1,0.9174063,True
22,23,Female,Right,False,1,41,Incongruent,-0.003311969,0.5856197,2022-08-23 12:24:50.656,2022-08-23 12:24:52.071,1.404314,True,2,2,4,4,1.620175,True
22,23,Female,Right,False,1,42,Random,0.003179718,0.3726803,2022-08-23 12:24:55.104,2022-08-23 12:24:57.208,2.100586,True,1,1,2,2,0.8271906,True
22,23,Female,Right,False,1,43,Congruent,0.0001739673,0.3329679,2022-08-23 12:24:59.404,2022-08-23 12:25:01.349,1.945537,True,4,4,3,3,0.6376376,True
22,23,Female,Right,False,1,44,Congruent,-0.003239994,0.3748915,2022-08-23 12:25:03.380,2022-08-23 12:25:05.817,2.437049,True,4,4,2,2,1.095123,True
22,23,Female,Right,False,1,45,Incongruent,-0.004360994,0.3079409,2022-08-23 12:25:08.238,2022-08-23 12:25:09.830,1.581639,True,2,2,1,1,0.9347869,True
22,23,Female,Right,False,1,46,Incongruent,0.003853509,0.4790741,2022-08-23 12:25:12.249,2022-08-23 12:25:14.353,2.099406,True,2,2,3,3,0.7377319,True
22,23,Female,Right,False,1,47,Congruent,-0.003836999,0.5169175,2022-08-23 12:25:16.629,2022-08-23 12:25:19.132,2.503478,True,4,4,2,2,0.6682764,True
22,23,Female,Right,False,1,48,Novel,-0.000602365,0.5547768,2022-08-23 12:25:21.376,2022-08-23 12:25:23.275,1.900278,True,3,3,1,1,1.361384,True
22,23,Female,Right,False,1,49,Novel,-0.0004570098,0.5252675,2022-08-23 12:25:26.167,2022-08-23 12:25:28.336,2.169978,True,3,3,1,1,1.165905,True
22,23,Female,Right,False,1,50,Novel,-0.001286516,0.5541512,2022-08-23 12:25:31.058,2022-08-23 12:25:34.211,3.15043,True,3,3,2,2,0.6910171,True
22,23,Female,Right,False,1,51,Novel,-0.0007948764,0.57102,2022-08-23 12:25:36.497,2022-08-23 12:25:38.645,2.144067,True,3,3,1,1,0.8762912,True
22,23,Female,Right,False,1,52,Random,-0.002594721,0.3334685,2022-08-23 12:25:40.899,2022-08-23 12:25:42.802,1.897555,True,1,1,2,2,0.7950846,True
22,23,Female,Right,False,2,1,Congruent,-0.004913374,0.4069753,2022-08-23 12:33:06.618,2022-08-23 12:33:08.454,1.833085,True,4,4,1,1,1.275926,True
22,23,Female,Right,False,2,2,Random,-0.004962478,0.399591,2022-08-23 12:33:11.165,2022-08-23 12:33:12.555,1.389313,True,1,1,2,2,0.8479797,True
22,23,Female,Right,False,2,3,Incongruent,0.002622911,0.5440361,2022-08-23 12:33:14.985,2022-08-23 12:33:16.129,1.136704,True,2,2,3,3,0.8955596,True
22,23,Female,Right,False,2,4,Incongruent,-0.002870735,0.3991408,2022-08-23 12:33:18.459,2022-08-23 12:33:19.736,1.271723,True,2,2,1,1,1.231673,True
22,23,Female,Right,False,2,5,Congruent,0.002801754,0.5942525,2022-08-23 12:33:22.581,2022-08-23 12:33:23.770,1.18322,True,4,4,3,3,0.8009493,True
22,23,Female,Right,False,2,6,Random,-0.002407157,0.5171276,2022-08-23 12:33:26.100,2022-08-23 12:33:27.401,1.296596,True,1,1,3,3,0.7835675,True
22,23,Female,Right,False,2,7,Novel,-0.003123097,0.5523521,2022-08-23 12:33:29.765,2022-08-23 12:33:31.689,1.921416,True,3,3,1,1,0.9925681,True
22,23,Female,Right,False,2,8,Random,-0.004353694,0.324212,2022-08-23 12:33:34.033,2022-08-23 12:33:36.111,2.078891,True,1,1,2,2,0.6018154,True
22,23,Female,Right,False,2,9,Incongruent,-0.001434925,0.5688084,2022-08-23 12:33:38.298,2022-08-23 12:33:39.706,1.409277,True,2,2,3,3,0.6971361,True
22,23,Female,Right,False,2,10,Novel,0.001502807,0.4316162,2022-08-23 12:33:41.860,2022-08-23 12:33:43.899,2.030897,True,3,3,4,4,1.474783,True
22,23,Female,Right,False,2,11,Novel,0.0003573936,0.532122,2022-08-23 12:33:46.909,2022-08-23 12:33:49.259,2.343811,True,3,3,1,1,0.9184114,True
22,23,Female,Right,False,2,12,Random,0.0005700723,0.4787396,2022-08-23 12:33:51.700,2022-08-23 12:33:54.184,2.477984,True,1,1,4,4,1.539735,True
22,23,Female,Right,False,2,13,Novel,-0.003556548,0.4166323,2022-08-23 12:33:57.163,2022-08-23 12:33:58.909,1.742434,True,3,3,2,2,0.8937533,True
22,23,Female,Right,False,2,14,Congruent,0.002061895,0.5563596,2022-08-23 12:34:01.375,2022-08-23 12:34:03.568,2.189608,True,4,4,3,3,1.269897,True
22,23,Female,Right,False,2,15,Novel,-0.00285356,0.4613917,2022-08-23 12:34:06.323,2022-08-23 12:34:08.515,2.189794,True,3,3,4,4,1.254837,True
22,23,Female,Right,False,2,16,Congruent,-0.00290192,0.5333347,2022-08-23 12:34:11.336,2022-08-23 12:34:12.725,1.384966,True,4,4,3,3,0.6911444,True
22,23,Female,Right,False,2,17,Congruent,0.0003180499,0.4299169,2022-08-23 12:34:14.857,2022-08-23 12:34:19.193,4.333642,True,4,4,1,1,1.185475,True
22,23,Female,Right,False,2,18,Congruent,-0.003861799,0.3316881,2022-08-23 12:34:21.713,2022-08-23 12:34:23.663,1.941747,True,4,4,1,1,0.9188069,True
22,23,Female,Right,False,2,19,Congruent,0.001636139,0.5557806,2022-08-23 12:34:26.158,2022-08-23 12:34:27.860,1.698265,True,4,4,1,1,0.8505816,True
22,23,Female,Right,False,2,20,Incongruent,0.001708021,0.544982,2022-08-23 12:34:30.258,2022-08-23 12:34:31.917,1.653735,True,2,2,3,3,0.9399325,True
22,23,Female,Right,False,2,21,Incongruent,0.0008912128,0.326611,2022-08-23 12:34:34.190,2022-08-23 12:34:35.534,1.341376,True,2,2,4,4,1.299345,True
22,23,Female,Right,False,2,22,Random,0.003683749,0.5022981,2022-08-23 12:34:38.358,2022-08-23 12:34:40.014,1.654707,True,1,1,3,3,0.7955539,True
22,23,Female,Right,False,2,23,Congruent,0.003551561,0.5255091,2022-08-23 12:34:42.355,2022-08-23 12:34:45.199,2.836373,True,4,4,3,3,0.8770553,True
22,23,Female,Right,False,2,24,Novel,-0.0001917118,0.3219156,2022-08-23 12:34:47.404,2022-08-23 12:34:49.909,2.502388,True,3,3,2,2,0.9879999,True
22,23,Female,Right,False,2,25,Incongruent,-0.004183873,0.4134846,2022-08-23 12:34:52.320,2022-08-23 12:34:53.643,1.315536,True,2,2,3,3,0.6216089,True
22,23,Female,Right,False,2,26,Random,0.0004540258,0.3850545,2022-08-23 12:34:55.669,2022-08-23 12:34:57.038,1.361338,True,1,1,4,4,1.63036,True
22,23,Female,Right,False,2,27,Random,-0.002666209,0.55257,2022-08-23 12:35:00.239,2022-08-23 12:35:01.515,1.27458,True,1,1,3,3,0.6284508,True
22,23,Female,Right,False,2,28,Random,0.003972038,0.3285311,2022-08-23 12:35:03.480,2022-08-23 12:35:09.915,6.431456,True,1,1,3,3,0.6006787,True
22,23,Female,Right,False,2,29,Random,-0.003505579,0.461779,2022-08-23 12:35:12.002,2022-08-23 12:35:13.501,1.49786,True,1,1,4,4,1.811882,True
22,23,Female,Right,False,2,30,Congruent,0.002633147,0.3182356,2022-08-23 12:35:16.668,2022-08-23 12:35:18.706,2.030877,True,4,4,1,1,1.255066,True
22,23,Female,Right,False,2,31,Congruent,0.001390487,0.3106694,2022-08-23 12:35:21.304,2022-08-23 12:35:22.851,1.539594,True,4,4,2,2,1.052564,True
22,23,Female,Right,False,2,32,Random,0.0003263839,0.327107,2022-08-23 12:35:25.236,2022-08-23 12:35:26.738,1.494495,True,1,1,3,3,0.6227193,True
22,23,Female,Right,False,2,33,Novel,-0.0008877162,0.4024029,2022-08-23 12:35:28.777,2022-08-23 12:35:30.568,1.789547,True,3,3,1,1,1.41211,True
22,23,Female,Right,False,2,34,Novel,0.0002976255,0.4015945,2022-08-23 12:35:33.389,2022-08-23 12:35:35.830,2.432791,True,3,3,4,4,1.363982,True
22,23,Female,Right,False,2,35,Novel,-0.004143682,0.4186995,2022-08-23 12:35:38.631,2022-08-23 12:35:40.737,2.100475,True,3,3,2,2,0.7652608,True
22,23,Female,Right,False,2,36,Novel,-0.003254864,0.3041396,2022-08-23 12:35:42.818,2022-08-23 12:35:45.434,2.61459,True,3,3,1,1,1.251793,True
22,23,Female,Right,False,2,37,Congruent,-0.00431866,0.3817799,2022-08-23 12:35:48.102,2022-08-23 12:35:50.655,2.5467,True,4,4,1,1,1.147619,True
22,23,Female,Right,False,2,38,Congruent,-0.004224599,0.3168743,2022-08-23 12:35:53.149,2022-08-23 12:35:55.163,2.010954,True,4,4,3,3,0.7806532,True
22,23,Female,Right,False,2,39,Incongruent,-0.003792732,0.5717537,2022-08-23 12:35:57.528,2022-08-23 12:35:59.497,1.966591,True,2,2,3,3,0.7632065,True
22,23,Female,Right,False,2,40,Incongruent,0.0003276411,0.3303595,2022-08-23 12:36:01.628,2022-08-23 12:36:02.929,1.29602,True,2,2,4,4,1.827252,True
22,23,Female,Right,False,2,41,Congruent,-0.002750184,0.3398026,2022-08-23 12:36:06.111,2022-08-23 12:36:08.142,2.036013,True,4,4,1,1,1.03273,True
22,23,Female,Right,False,2,42,Random,0.0006519537,0.5281066,2022-08-23 12:36:10.742,2022-08-23 12:36:12.158,1.408483,True,1,1,2,2,0.6109426,True
22,23,Female,Right,False,2,43,Random,0.004490664,0.5482565,2022-08-23 12:36:14.339,2022-08-23 12:36:16.212,1.865244,True,1,1,4,4,1.362164,True
22,23,Female,Right,False,2,44,Incongruent,0.004177139,0.3596799,2022-08-23 12:36:18.951,2022-08-23 12:36:20.097,1.136623,True,2,2,3,3,0.8226716,True
22,23,Female,Right,False,2,45,Novel,-0.0007184022,0.3830701,2022-08-23 12:36:22.318,2022-08-23 12:36:24.356,2.034995,True,3,3,4,4,1.261353,True
22,23,Female,Right,False,2,46,Novel,-0.004187657,0.4734649,2022-08-23 12:36:27.105,2022-08-23 12:36:28.787,1.674368,True,3,3,2,2,0.7388473,True
22,23,Female,Right,False,2,47,Incongruent,-0.0007772772,0.4649779,2022-08-23 12:36:31.005,2022-08-23 12:36:32.951,1.945307,True,2,2,3,3,0.752309,True
22,23,Female,Right,False,2,48,Random,-0.002129551,0.514623,2022-08-23 12:36:35.229,2022-08-23 12:36:37.530,2.303306,True,1,1,2,2,0.6243236,True
22,23,Female,Right,False,2,49,Incongruent,0.0005585211,0.3142586,2022-08-23 12:36:39.472,2022-08-23 12:36:40.972,1.498276,True,2,2,1,1,1.139365,True
22,23,Female,Right,False,2,50,Incongruent,-0.0002919035,0.5412533,2022-08-23 12:36:43.659,2022-08-23 12:36:45.049,1.383174,True,2,2,3,3,0.6703538,True
22,23,Female,Right,False,2,51,Novel,0.002334564,0.4745961,2022-08-23 12:36:47.201,2022-08-23 12:36:49.081,1.876025,True,3,3,2,2,0.6246092,True
22,23,Female,Right,False,2,52,Incongruent,-0.001470172,0.4905741,2022-08-23 12:36:51.222,2022-08-23 12:36:52.790,1.563799,True,2,2,3,3,0.5327308,True
22,23,Female,Right,False,3,1,Congruent,-0.003116638,0.3599679,2022-08-23 12:43:57.350,2022-08-23 12:44:01.825,4.465618,True,4,4,2,2,0.9904465,True
22,23,Female,Right,False,3,2,Incongruent,-0.001620454,0.5621585,2022-08-23 12:44:04.388,2022-08-23 12:44:05.766,1.373646,True,2,2,3,3,0.601258,True
22,23,Female,Right,False,3,3,Novel,-0.0006173523,0.3787598,2022-08-23 12:44:07.761,2022-08-23 12:44:11.047,3.285744,True,3,3,4,4,1.332613,True
22,23,Female,Right,False,3,4,Incongruent,0.004499798,0.5534582,2022-08-23 12:44:13.948,2022-08-23 12:44:15.224,1.270132,True,2,2,3,3,0.6469023,True
22,23,Female,Right,False,3,5,Congruent,-0.001151321,0.5687543,2022-08-23 12:44:17.457,2022-08-23 12:44:19.158,1.69759,True,4,4,2,2,0.8256855,True
22,23,Female,Right,False,3,6,Novel,0.003541976,0.5261038,2022-08-23 12:44:21.532,2022-08-23 12:44:23.257,1.718322,True,3,3,4,4,1.143713,True
22,23,Female,Right,False,3,7,Random,-0.0005930513,0.4843301,2022-08-23 12:44:25.899,2022-08-23 12:44:28.250,2.344095,True,1,1,4,4,0.9129449,True
22,23,Female,Right,False,3,8,Random,-0.003216336,0.4352961,2022-08-23 12:44:30.624,2022-08-23 12:44:31.994,1.361144,True,1,1,3,3,0.6325893,True
22,23,Female,Right,False,3,9,Congruent,0.003974077,0.5838759,2022-08-23 12:44:34.232,2022-08-23 12:44:35.912,1.673432,True,4,4,3,3,0.717748,True
22,23,Female,Right,False,3,10,Congruent,-0.0008100099,0.3621768,2022-08-23 12:44:37.996,2022-08-23 12:44:39.766,1.762812,True,4,4,2,2,1.161927,True
22,23,Female,Right,False,3,11,Novel,-0.001450897,0.4828478,2022-08-23 12:44:42.431,2022-08-23 12:44:43.909,1.47422,True,3,3,2,2,1.050114,True
22,23,Female,Right,False,3,12,Congruent,-0.002661923,0.5489607,2022-08-23 12:44:46.540,2022-08-23 12:44:48.445,1.897637,True,4,4,3,3,1.141657,True
22,23,Female,Right,False,3,13,Incongruent,-0.004521367,0.3360845,2022-08-23 12:44:50.943,2022-08-23 12:44:52.065,1.117532,True,2,2,1,1,1.145553,True
22,23,Female,Right,False,3,14,Novel,-0.002902567,0.3180486,2022-08-23 12:44:54.550,2022-08-23 12:44:56.231,1.673149,True,3,3,2,2,0.667539,True
22,23,Female,Right,False,3,15,Incongruent,0.003357633,0.51297,2022-08-23 12:44:58.439,2022-08-23 12:44:59.515,1.071829,True,2,2,4,4,1.231469,True
22,23,Female,Right,False,3,16,Incongruent,0.001576959,0.3204705,2022-08-23 12:45:02.067,2022-08-23 12:45:03.322,1.250765,True,2,2,1,1,1.233661,True
22,23,Female,Right,False,3,17,Random,0.003425966,0.4737703,2022-08-23 12:45:06.033,2022-08-23 12:45:07.692,1.653126,True,1,1,3,3,0.6897448,True
22,23,Female,Right,False,3,18,Congruent,-0.004812123,0.5806844,2022-08-23 12:45:09.987,2022-08-23 12:45:11.912,1.922092,True,4,4,2,2,0.6688099,True
22,23,Female,Right,False,3,19,Incongruent,0.002404792,0.4962022,2022-08-23 12:45:14.086,2022-08-23 12:45:15.251,1.162519,True,2,2,1,1,1.377595,True
22,23,Female,Right,False,3,20,Congruent,0.002848375,0.3415734,2022-08-23 12:45:17.975,2022-08-23 12:45:19.876,1.898721,True,4,4,1,1,1.226692,True
22,23,Female,Right,False,3,21,Incongruent,0.002101204,0.5741622,2022-08-23 12:45:22.698,2022-08-23 12:45:24.220,1.518392,True,2,2,1,1,1.149435,True
22,23,Female,Right,False,3,22,Novel,0.004228204,0.3476079,2022-08-23 12:45:26.741,2022-08-23 12:45:28.156,1.407877,True,3,3,4,4,2.017146,True
22,23,Female,Right,False,3,23,Novel,-0.002022948,0.4215112,2022-08-23 12:45:31.613,2022-08-23 12:45:33.201,1.587623,True,3,3,1,1,0.9536841,True
22,23,Female,Right,False,3,24,Novel,-0.001338211,0.5048322,2022-08-23 12:45:35.679,2022-08-23 12:45:37.067,1.386511,True,3,3,4,4,1.366192,True
22,23,Female,Right,False,3,25,Random,-0.003173745,0.4358806,2022-08-23 12:45:39.899,2022-08-23 12:45:41.779,1.876175,True,1,1,2,2,0.8485804,True
22,23,Female,Right,False,3,26,Novel,-0.004658073,0.4000291,2022-08-23 12:45:44.043,2022-08-23 12:45:45.701,1.652286,True,3,3,2,2,0.936805,True
22,23,Female,Right,False,3,27,Novel,0.004667162,0.4782885,2022-08-23 12:45:48.133,2022-08-23 12:45:49.968,1.831179,True,3,3,4,4,1.185681,True
22,23,Female,Right,False,3,28,Random,0.003486453,0.5334771,2022-08-23 12:45:52.701,2022-08-23 12:45:54.427,1.718958,True,1,1,2,2,0.7595922,True
22,23,Female,Right,False,3,29,Incongruent,-0.004150745,0.4549936,2022-08-23 12:45:56.656,2022-08-23 12:45:57.932,1.275051,True,2,2,4,4,0.9179131,True
22,23,Female,Right,False,3,30,Random,0.003642205,0.4888957,2022-08-23 12:46:00.342,2022-08-23 12:46:02.759,2.412193,True,1,1,4,4,0.8804758,True
22,23,Female,Right,False,3,31,Congruent,-0.001698006,0.3891703,2022-08-23 12:46:05.056,2022-08-23 12:46:06.848,1.7872,True,4,4,2,2,0.779516,True
22,23,Female,Right,False,3,32,Incongruent,0.002583371,0.3243513,2022-08-23 12:46:08.987,2022-08-23 12:46:10.374,1.381875,True,2,2,3,3,1.361181,True
22,23,Female,Right,False,3,33,Incongruent,-0.004852484,0.5686865,2022-08-23 12:46:13.310,2022-08-23 12:46:15.100,1.786697,True,2,2,4,4,0.8719159,True
22,23,Female,Right,False,3,34,Random,-0.001356534,0.4466488,2022-08-23 12:46:17.441,2022-08-23 12:46:19.390,1.94134,True,1,1,4,4,0.9175433,True
22,23,Female,Right,False,3,35,Random,-6.519398E-05,0.5837483,2022-08-23 12:46:21.898,2022-08-23 12:46:24.226,2.323266,True,1,1,2,2,0.8971629,True
22,23,Female,Right,False,3,36,Congruent,0.00389928,0.4569108,2022-08-23 12:46:26.590,2022-08-23 12:46:29.993,3.393492,True,4,4,3,3,0.9673003,True
22,23,Female,Right,False,3,37,Random,0.0003845589,0.4187838,2022-08-23 12:46:32.399,2022-08-23 12:46:34.076,1.67818,True,1,1,2,2,0.6479529,True
